"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00101480835582797,0.00120787655851741,-0.00173153178797887,0.000531148727752856,0.000101193720792109,0.000936780470810207,-0.00179526808941243,-0.0023308237580192,0.000798960072658273,-0.00258166299170195,0.000308204466021702,-0.000909373073964833,0.00121118985713245,-0.00143886327763708,0.00155324078843107,-0.00109284497160008,0.00146607868511951,6.4592259872492e-06,-0.00139114002387269,0.00118553307447559,-0.00101707790520875,-0.00205359793334198,-0.0011670871869982,0.00237817061669429,0.00150296775948973,-0.000322997504745834,0.00225363782280915,0.0020305349612868,1.62154802310476e-05
"2",0.000298449890753561,0.00128839212465702,0.00275080636571254,8.06430600214475e-05,-0.000664049685297071,0.00228086652627327,-0.00177115887715734,0.00354944620790895,0.00188328308190805,-0.00475091349333836,0.00339878803283637,-0.000837680201828955,-0.00274355718054396,0.000927828764874682,0.0014229177328533,-0.00127526367490514,0.000959257494195054,6.73363461565395e-07,0.00241564062242886,0.000721492103546641,0.0016606836765897,0.00199557469435141,0.0018763412192057,0.00247643420252189,0.00157047827176403,0.000525026283166582,-0.000386142144476488,0.00190094308203858,-0.00124018483953415
"3",-0.000624677164060063,0.00125547931632288,-0.00136586831940567,0.000204258212425074,0.000209838868282377,0.00151056487778456,-0.00159845824994085,0.000761234368004584,0.00160175906356301,0.00641083965982707,0.00266763007279536,0.00218569455757006,0.00132000207955569,-0.00149060308694483,0.0012290013116399,-0.00104580325941817,-0.000656382293228079,0.000459238467847941,0.00184848926354544,0.00125280266470199,0.00322539474806087,0.00188848463711392,-0.00140236540067651,0.0020332009561843,0.00156607104526273,0.00166647797982266,-0.00155141878308396,0.00146524358542606,-0.00141919939432736
"4",-0.000521363018071584,0.0012775298660059,0.00300734920468187,0.000432814836263696,0.000782321608271798,0.00101261274126903,-0.00152953806394236,-0.00270102134498776,0.00158148991176957,0.00388698772266258,-0.000725655399217885,-0.00123987520661572,0.0044383127800991,-0.000119222993606669,0.00110499363630891,-0.000482394253359491,0.0010697900455987,-0.000143762911414884,-0.000896032317677064,0.000851591712887322,0.00178431207099688,-0.00163137078807881,0.00176002271210345,0.00120501499639369,0.00156588988177492,0.000449381973009816,0.00167030293805357,0.00128202768115699,-0.00142094964403631
"5",0.00041745552807543,0.00127265417854817,-0.00125524062114671,0.000535449809440832,-8.14591653574199e-05,0.000792785537962338,-0.00140798509974409,0.00184692220048071,0.00151708661001287,-0.00547118576158376,-0.00153674704324687,0.000402850622402821,0.000388671700060371,-4.81133714126718e-05,0.000994988849055318,0.000232796224606607,0.00134295415741613,0.000442806882245199,0.00127796757129224,0.00127292770017876,-0.000350597835455004,-0.000972874956138504,-0.00155193065782088,0.000236467073173682,0.00156547208937732,7.65449200667419e-05,0.000430508480394019,0.00113956836922113,-0.00139387501162013
"6",0.000904629134447599,0.00128068497557165,0.00311378206509442,0.000523658640288226,-0.000481649975593902,0.00070557174623348,-0.00132951598857291,0.00212004146093758,0.00146548131354249,0.000685319028535712,0.00145855719169162,0.00103965331514171,-0.00197209070955615,-0.00122466818061868,0.000910736932100865,0.000872213909459185,-0.000559185521910238,-5.59656869763441e-05,0.00215534324439287,0.000933024877137731,-0.000284667219853678,0.00199610719773041,0.00170970748192423,-0.000610081142885866,0.00156507892680062,0.00124182032181212,-0.00160481452210029,0.00105549388632632,-0.00136244969061219
"7",0.000318917791985342,0.00128225600000173,-0.00123374551398114,0.000481901579005608,0.000349984317819316,0.000672357479146084,-0.00123441822997307,-0.00203362006799261,0.00141570046881924,0.00688710714365436,0.00361773850542134,-0.000855444302023388,0.00197709791857855,0.000294318536137618,0.000842036174910171,0.00123527962028796,0.000619238338610229,0.000334368085617587,-0.000161521973728517,0.00127114158352764,0.00158519000572183,0.000944363226819659,-0.00165307294359243,-0.0011240180874965,0.00156469481261752,0.00101078629527005,0.000968514903039026,0.000999984712874317,-0.00133070396101335
"8",-0.000507554461376299,0.00128679179606951,0.00316807710568069,0.000459540193264262,0.000599269256867595,0.000659925897518481,-0.00115886988400052,0.000250068391576979,0.00136952120973429,-0.00136486210388071,0.0016268468826961,0.000800193282315202,0.00366194361160287,-0.000811417758459787,0.000787528945960495,0.0012112655697462,0.00159018690197467,4.70779208399621e-05,0.000569932608963549,0.000986637623690976,0.0025548918575162,-0.00148030084745278,0.00169729708977407,-0.00119724447323489,0.00156432039640977,0.000165342716156005,0.000978901672346759,0.000965048466632496,-0.00129929663666483
"9",-0.000467764623100971,0.00128971451775194,-0.00124353611041849,0.000459420221986132,-0.000183225562994269,0.000655308537188428,-0.00107995944700884,0.00250486525218769,0.00132634878730616,-0.00377712005943971,-0.00141360197901971,0.000319056665211659,-0.000117716084301833,-0.000528915530418924,0.000743767741138772,0.000812989638949269,-0.000304944849156094,0.000247895918357894,0.00199928058210437,0.00126012722744305,0.00148112696859525,-0.00017241087291686,-0.00172701727792673,-0.00084442224170165,0.001563955383162,0.000742544511345184,-0.00135976747908113,0.000942615137246196,-0.00126833060469326
"10",0.000339911069158268,0.00129325609648211,0.00320439903149643,0.000466824027516039,-0.000303142258316145,0.000653599469323362,-0.00101125222687638,-0.000867221174870002,0.00128605047703509,0.00488241334372613,-0.000816772265278622,-0.000337808161971394,-0.00120874287609892,-3.52074921008925e-05,0.000708814276108108,0.000171099452257812,0.00018320834822411,0.00011413227089542,0.000512128264524078,0.00102374114616277,5.88829294232731e-05,0.00173566664652503,0.00170681171489987,-0.00018978186371309,0.00156359953967177,0.00116771533989005,0.000297111758291261,0.00092833159733756,-0.0012378171552085
"11",0.000805534820538031,0.00129633639873079,-0.00126444406375375,0.000471528254666032,0.000417785664632582,0.000652967868181943,-0.000943856450629148,-0.000795890938648368,0.00124842313455339,0.00360292183966068,0.00246604713509072,0.000742125840229271,0.00234821040245032,-0.000918894723503703,0.000680833483477804,-0.000508717385557328,0.00167222262254376,0.000198904386862237,0.000276643454577212,0.0012461063043436,0.000200494058233154,0.000286941465955036,-0.00178584815157984,0.000573528323011534,0.00156325263540676,0.000500956246065783,0.00123527609918141,0.00091920467419068,-0.00120775255602116
"12",0.000330620111815414,0.00129948591718111,0.00323466334195613,0.000472015321308041,0.000429397712874375,0.000652734621368893,-0.000882762707774219,0.00211751099631499,0.00121329194241939,-0.00393349291528081,0.00336025260610718,1.06198589518182e-05,0.002926096156723,-0.000125198002205931,0.000658456098203563,-0.00101160294111382,6.06722464591438e-05,0.000148153121417479,0.00163398044239927,0.00105059420794649,0.00149978384123733,-0.00114728143586249,0.00172916699886486,0.00123889072752093,0.00156291444581275,0.000460155822074462,-0.000934185392849077,0.000913381478962269,-0.00117813067990117
"13",-0.000406394393871669,0.00130245166079175,-0.00128943931407646,0.000470748695084997,-0.000221585276880486,0.000652648512742959,-0.000824432885390785,0.000285203456574161,0.00118049089411596,0.000323870427851801,0.000512019455921683,4.82548177346606e-05,-0.000369238768162252,-0.000490917867329853,0.000640552469173688,-0.00118139720437805,-0.000175365966779796,0.00017639034076832,0.000978761426621613,0.00123200050373628,0.00209131012582351,0.000348411002614719,-0.00183644941865706,0.00164092817858486,0.00156258475196569,0.00102341162022725,-0.000238371660142947,0.00090966379311221,-0.0011489450858167
"14",-0.000415810335022915,0.00130536151838129,0.00326302741627436,0.000469787858671479,-0.000144987718604678,0.000652616728433029,-0.000770617968620917,-0.00115629599347144,0.0011498655161904,0.00560347953974951,-0.00166296303958539,0.00053370143474314,-0.000511718821167033,-0.000627172837632055,0.000626230799367356,-0.000969079228193497,0.00158602754130992,0.000162320284004675,0.000282819289288765,0.00107075560056002,0.0013000308207704,0.00136117276395802,0.00175920216061488,0.00169531733378694,0.00156226334044176,0.000797883338160146,0.00123125548953135,0.000907290953106098,-0.00112018936097059
"15",0.000276462748991003,0.00130815798398344,-0.00131607306504575,0.000469606228506758,0.000431190563769226,0.000652604997047824,-0.000719835308753294,0.00132596570379297,0.00112127148337399,-0.000506197024404621,0.000175047580667499,-3.51595824912793e-05,0.00249569231561851,-0.000156390542394293,0.000614773544308477,-0.000446771140009495,0.000478197314500643,0.000167981700441677,0.00125032885822964,0.00121906804634315,0.000357651926221872,-0.000107900511929425,-0.00188274603365812,0.00141450075349846,0.00156195000317863,0.00044154606223002,-0.00044620767583246,0.000905776300986038,-0.00109185717602997
"16",0.000716782109614858,0.0013108735655138,0.00329094345907961,0.000469813187070781,0.000285135431607612,0.000652600667203664,-0.000672622390005412,0.00108204475969428,0.00109457406168233,-0.00293222088633096,0.00316196939787895,0.000249623700838299,0.00227636989216355,-0.000679188734677811,0.000605608119324654,0.00021664364253766,-0.000408281444002281,0.000166942969516901,0.00121310647363205,0.0010863229091163,0.000520025807746472,-0.00075677892071802,0.00179398904727804,0.000897057803090136,0.00156164453734073,0.000789479727292034,-0.000582410703125163,0.000904809500549336,-0.00106394229307379
"17",0.000335414312653477,0.00131349684663624,-0.00134349400708679,0.000470004313856378,-0.000214368103881104,0.000652599069158507,-0.000628295383612082,-0.000946294764524972,0.00106964745044773,0.00373966002040543,0.00269240411129964,0.000341996518188331,-0.000427774844228455,-0.000350538037394208,0.0005982759734406,0.000810080233453538,0.0013533174735323,0.000165724160405392,0.000448863046454144,0.00120774702469639,0.00141855681992826,0.000630637246455527,-0.00192697956641243,0.00029550930076969,0.00156134674518798,0.000920585790095022,0.00103430543771946,0.000904192380845847,-0.00103643856575987
"18",-0.000319335357793615,0.00131603763134929,0.00331892042935743,0.000470055493034011,-1.59977884755141e-05,0.000652598479360908,-0.000586946416357292,0.000499708303795837,0.00104637419386699,0.00328183647811878,-0.000479784436010152,3.35749037083963e-05,8.47680796168314e-05,-0.000378267246980397,0.000592410449891918,0.00114737859331274,0.000883799725654665,0.000167809232236093,0.000955992990923287,0.00109858820844764,0.00177228106386809,0.00097476160219407,0.00183187001615266,-0.000227431146106355,0.00156105643394778,0.000576196765606508,5.79509420648966e-06,0.000903798469625761,-0.00100933993822563
"19",-0.00036609955910643,0.00131849526596769,-0.00137140789460424,0.000470023806227423,0.000407438926667302,0.000652598261682346,-0.000548210468550589,0.00139982527220066,0.0010246446267299,-0.00273957719032928,-0.00145002973855315,0.00031114757913923,0.00247967172304857,-0.0006002935794527,0.000587718172426867,0.00112566132159439,-0.000488311581038956,0.00016561311451856,0.00126160637958717,0.00119808681780167,0.00119468746145904,-0.000292411045180906,-0.00197043395280819,-0.00054190993046833,0.00156077341569022,0.000627395761080983,-0.00072603630086625,0.000903547032837015,-0.000982640443796573
"20",0.000224973625755518,0.00132087404993474,0.00334713841374181,0.000469986726526383,0.000172114426392721,0.000652598181343104,-0.000512024387978199,-0.000414848738343773,0.0010043563578214,0.000136763307603377,0.00125417028643892,0.000223779869080319,0.00173684692406134,-0.000281201123808054,0.000583964468114058,0.000756641762302356,0.00101604268604625,0.000167559486886997,0.000658165986436731,0.00110838788287459,0.000573844253983775,-0.000389625393558626,0.00187191050959186,-0.000582158253550711,0.00156049750720642,0.000885110630867158,0.000727152858649122,0.000903386538894193,-0.000956334203679452
"21",0.000637607124949113,0.00132317574517656,-0.0013997147578394,0.000469973966334341,-0.000177857378176086,0.000652598151692092,-0.000478157547631301,-0.000101759858273312,0.000985413787418563,0.00456876573921388,0.0034393192408533,0.000121135339708988,-0.000350689178680175,-0.000533299194078252,0.000580961597204286,0.000161377707156311,0.00121885130010135,0.000165993780758559,0.000785928010303034,0.00118996613960792,0.000729168881181807,0.000732881822393042,-0.00201384843892977,-0.00035868070582927,0.00156022852988996,0.000724864714413336,0.000354755050792741,0.000903284094371557,-0.000930415425668984
"22",0.000334848602663528,0.00132540322327746,0.0033756628547768,0.000469978330256377,8.09316933149608e-05,0.000652598140748719,-0.000446500057718914,0.00129920517628956,0.000967727656823478,8.89618878407892e-05,0.00174862944138845,0.000298675069410237,0.00056551067894908,-0.000447425284895678,0.000578559375056346,-0.000469379719769866,-0.00041204831276279,0.000167171008177288,0.00119736081877271,0.00111629148305771,0.00134766443689914,0.0006376340545551,0.00191358758332993,5.03039575338883e-05,0.00155996630962119,0.000588045090009295,-0.000696408155230824,0.000903218703259167,-0.000904878402872688
"23",-0.000244688978516141,0.00132755869572182,-0.00142838240143162,0.000469985347349984,0.000361586461407381,0.000652598136709821,-0.000416883907342069,0.000173656257267393,0.000951214627769091,-0.00221168691678898,-0.00118169815749219,0.000174563801790032,0.0023539767264186,-0.00036360071395215,0.000576637656809221,-0.000936273826850314,0.000629160459324694,0.000166332667288132,0.00083666861887167,0.00118320103386542,0.00155373706765119,-0.000327613732916227,-0.00205765254354278,0.000524360229750357,0.00155971067665462,0.00078178549285358,0.000389908004360132,0.000903176963613707,-0.000879717512454355
