"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.00136966837501554,0.011917817776035,4.72929415918808e-05,-0.00704822649703628,-0.00634152322840013,0.00257808695116125,0.0052682711550884,0.00147951656963927,-0.00139262591573522,0.00749626714554958,0.000229726898449833,-0.000929449835981274,-0.00610282418333373,-0.000345526608440507,0.00313522515516187,0.00111350961749633,-0.0048926737821533,0.00117404920001356,0.00135609947824498,0.00311278805921303,-0.00184035293083907,0.000626412093509697,0.0067644761580256,-0.00296211825130901,-0.000991139650076333,0.00633473358267615,0.00421361524400529,-0.00697729034917695,-0.00042435233428615
"T+2",0.00167580959911385,-0.00970038103361523,-0.000237011072878063,-0.00179985272794741,-0.000974965317623569,0.00142562348983395,0.00304349084780383,-0.00104754328351842,-0.00225603214700165,-0.00267204198857117,-0.00127064210082576,-0.00191159636971177,0.000621498354910563,0.000124251863891811,0.00266918299402063,0.000741911039150456,0.00712312203762289,0.000882093632294123,0.000270195272952342,-0.00356192379377461,-0.0026500984538114,9.8118768022154e-05,0.000296306392998579,0.00171396029287512,0.000770857674018123,0.0013976745273803,-0.0043561536880427,0.00328788030118487,-0.000852533605122656
"T+3",0.000268462464986247,-0.0112043183856903,-0.000712562112226893,0.00132308539878487,-0.00369387191868576,0.00215472571917184,-5.99057884185681e-05,0.000972195280873309,-0.00185855383732442,0.00428102157975527,-0.00120234540435568,-0.000103313950580869,-0.00219593850221643,0.000416275601147122,0.00248973081422416,0.000693373037466237,-0.00266910369391364,0.00117664996457003,-0.00551414892691943,0.00235151046708393,-0.00158796821193024,0.000478912463516648,0.00082947071097212,-0.00243406515363938,-0.00040521855140794,-0.0031016396056935,0.00129259363127095,-0.00494480953754013,0.00270026652597775
"T+4",-0.00303290784400197,0.0108983136986093,-0.000933148803722009,-0.00751645778653068,-0.000789264927731368,0.00142104247323298,-0.00316680132989952,-0.000539105635560324,-0.000636112475412387,-0.00355966744303187,-0.00163636763128077,-0.00116278501614759,-0.00330618791212504,0.000528540095282492,0.00236633524778044,0.000826413976284909,-0.00565349401523636,0.00102015390601146,0.00125980395749062,-0.00320219877029909,-0.00232900318099414,6.88368582977901e-05,0.00075242281860986,6.38505062253375e-07,0.00110152274811637,0.00194916658213749,-0.000929439860099401,-0.00494131487536425,0.000600471506582323
"T+5",-0.00244413573278254,0.00858430437272737,-0.00115529766521936,0.00035519082890194,-0.00314243484258864,0.00183196511423814,-0.00561643897628348,0.000647405564492957,0.000220814556853037,0.00353780040673424,-0.00135280054180735,0.000258222137280288,-0.000582945998432017,0.000569863698197673,0.00225682194516761,0.000691795900945087,0.00679580587802462,0.00116353174214528,-0.000883907902804729,0.00178200938121273,-0.00139138658422837,0.000432084270564718,0.000730040656533871,-4.03251614365416e-05,-3.62574766369333e-05,-0.00204663340538273,-0.00180276201418373,0.00305153528375823,-0.00125590736696331
"T+6",0.000912536774650642,-0.0133455830285061,-0.00128894754232664,-0.000875589697648635,-0.00106140910195858,0.00135448165909226,-0.00705007580545,-0.000251980977478695,-7.58594824992077e-05,-0.00348461669909744,-0.00163986115092462,-0.000761076109003348,-0.00262547944854086,0.000584995961351471,0.0021533555689307,0.000809916547425357,-0.00161464465632771,0.00108114265287477,-0.00426135218297241,-0.0028519497367709,-0.00206772819095052,8.00072133832183e-05,0.000704180275704988,-0.00237879856647207,0.00127637641382228,0.000865902612432828,0.00126194317260044,-0.0066361584729813,0.00202231743296804
"T+7",0.00113455364109547,-0.00720410042760122,-0.00140053886745212,-0.00687319181238447,-0.00284815074080333,0.00157357441962738,-0.00741294388114412,0.000447445750982098,-0.00119031289052237,0.00320836814098031,-0.0013899921130125,0.000399168940034359,-0.00218645519621656,0.000590533718307392,0.00205436584294299,0.000710126454361627,-0.00629185267218922,0.00115157398384048,0.000932526188749311,0.00133949308342374,-0.00123885904744164,0.000407004207185375,0.000679863291829399,0.00164175927592475,0.000202188083555728,-0.00120464862480627,-0.00284062901201005,-0.00266246102781924,0.00145649373225723
"T+8",-0.00208379737269151,0.013887415084505,-0.00147563950519831,0.00166279430954788,-0.00129899637514522,0.00125337997823355,-0.00689116580090814,-8.63994110026018e-05,-0.00203400069455551,-0.00327030407170653,-0.00161800525462181,-0.000533206791024463,-0.00143837798453044,0.000592560140837784,0.00195943018551408,0.000793483509690045,0.00633203076243831,0.0011087204229707,-0.00157891083706195,-0.00253367108863641,-0.00185473710110762,9.71752570888895e-05,0.000656595781515884,-0.00288814838138149,0.00136090657057308,0.000255343243276104,0.0011969882703659,0.00193337524301222,-0.00122229913236132
"T+9",-0.00306311399186161,0.00402428109145549,-0.00153372906120675,-0.00309424134421896,-0.00263778642836047,0.00135737127956051,-0.00581301185524998,0.00032666289299084,-0.0018266281925706,0.00296050677217859,-0.00141309477600454,0.00043748998537922,-0.0024295949404033,0.000593301659271063,0.00186834071918293,0.00072409505062687,-0.000557109701012058,0.00114356400616047,-0.00328597670912869,0.000986278645529527,-0.00112105447221504,0.000387990307519511,0.000634368117919232,0.000844894936743518,0.000361496598947433,-0.00077131921866377,-0.00194324223368713,-0.00749501008051518,0.00119511678217151
"T+10",-0.000159084805764872,-0.0155747048387735,-0.00157475072932703,-0.00539707378162782,-0.00147954098487345,0.00113426303619855,-0.00454423635683484,1.02254903328244e-05,-0.000814970691844663,-0.00304805874180766,-0.00159814819126837,-0.000394233888579638,-0.00188499916340413,0.000593572998998906,0.00178093398905431,0.000781793332456693,-0.00679753051966983,0.00112145899107553,0.000510730931041471,-0.00225437823554894,-0.00168076237126803,0.000113814548011976,0.000613130718095266,-0.00102809577921669,0.00139371278014441,-5.00373393970708e-05,-0.00015065207026939,-0.000535698812231338,0.00200742375050579
"T+11",0.00148368379337865,-0.00221029353948536,-0.00160548192090309,0.00196713359906526,-0.00248122856093797,0.00116972094596109,-0.00340117877862203,0.000254410381986751,9.78581351854886e-06,0.00273970596585642,-0.00143129075980584,0.000429937401405555,-0.00184877954036633,0.000593672288826257,0.00169705971135808,0.000733831886438134,0.00574398446454716,0.00113879002405458,-0.00195017221931869,0.000699217342721332,-0.00103056756836118,0.00037176708097724,0.000592839736673077,-0.00153269406681268,0.000472264131778526,-0.000556616503147778,-0.000533064012215427,0.000190819822459368,-0.000833758459482498
"T+12",-0.000956764415196141,0.0152734612963837,-0.00162763382550881,-0.00487581093500163,-0.00161483345053141,0.00100702993927053,-0.00259572021143466,6.6978452502106e-05,-0.000118971608788271,-0.00283796972967201,-0.00158181757003946,-0.000302261438549325,-0.00219932675750039,0.000593708621396197,0.00161657487210818,0.000773695441939118,0.000482219689707686,0.00112745391331361,-0.0025623180054068,-0.0020139444566953,-0.00153835431134274,0.000128841027602223,0.00057345297394276,0.00117871949363894,0.00139748896571929,-0.000200867257259428,-0.00131279145991939,-0.00744959257197512,0.00040437412658432
"T+13",-0.00313614841183981,-0.00126157203907539,-0.00164400656053234,-0.00350050636749754,-0.00236417946082164,0.00100219205338432,-0.00221595621584255,0.000211406542970978,-0.00103321610493758,0.00253620069505128,-0.00144604516191931,0.000403574264489599,-0.00187471940564819,0.000593721916369819,0.00153934245468802,0.000740563601784602,-0.00716318613005316,0.00113610948149105,7.93309425018431e-05,0.000463187824811734,-0.00096152641568315,0.000357511094319491,0.000554930137651722,-0.00293695439251617,0.000552764228473711,-0.000450686119840268,0.000194834140869397,0.00110195888508383,0.00219951192195796
"T+14",-0.0012746612057374,-0.0160583030604256,-0.00165591193211099,0.00133846396853433,-0.00171606075135349,0.000877558832426727,-0.00223791201940222,0.000100430083236646,-0.00183431815077401,-0.00264230742777799,-0.00156851577133145,-0.000236408739519827,-0.00199203637806442,0.000593726781324978,0.00146523101911544,0.000768100222331351,0.0050460903809877,0.00113031994911862,-0.00210514269295345,-0.0018092159280802,-0.00142152024494439,0.000142214036239767,0.000537232728726328,0.00138595977025089,0.00138552543434378,-0.000275257175571076,-0.00155475048450767,-0.00183751714299531,-0.000226760040755007
"T+15",0.00129038657694328,0.00321410492876502,-0.00166466129631449,-0.00591316578590332,-0.00227662423679338,0.000849523340681936,-0.00255818157531111,0.000185879104181913,-0.00177428662891322,0.00234749442012521,-0.0014580456210092,0.000371095524659785,-0.00206405639952963,0.000593728561530743,0.00139411444417583,0.000745213988228573,0.00148287696172399,0.00113465596698525,-0.0020507595832084,0.000267688693900493,-0.000909279469034486,0.000344899641010059,0.000520323963920642,-0.00190070394390013,0.00061395904555986,-0.000398447191007561,1.31979361073567e-05,-0.00658280917157471,-0.000203357200486655
"T+16",8.45092361601631e-05,0.0148212484110663,-0.00167104696738268,-0.00162750534754773,-0.0017917873128016,0.000749290420519808,-0.00303541494560964,0.000120184686637461,-0.000951956365028794,-0.00246054488885604,-0.00155769173204597,-0.000186083906505276,-0.0019252398777156,0.000593729212951458,0.00132587170656305,0.000764235174527442,-0.00738444235775117,0.00113170787910004,-0.000313807628385237,-0.00163600313358486,-0.00132543575253284,0.00015407766992042,0.000504168699131104,-0.000582703789730528,0.00136555774296404,-0.000311940604907032,-0.00108626705009388,0.00202203600217266,0.00205766871768286
"T+17",-0.00270093320651244,-0.00666364080736274,-0.00167572853588483,2.88523988445089e-05,-0.00221112737770498,0.00070838729953436,-0.00352966727611533,0.000170747107571004,-0.000178356839914665,0.00217232594764312,-0.00146780925966134,0.000338270251866413,-0.00202043968969276,0.000593729451322188,0.00126038667379159,0.000748426308198918,0.00425467092674081,0.00113388494504614,-0.00212500849115552,0.000105020936812895,-0.000870145996394585,0.00033372639490362,0.000488733356371456,0.000424959481849447,0.00066246810051469,-0.000372687297236881,-0.000577008513127408,-0.00379427875411695,0.000443587869624445
"T+18",-0.00218617793144144,-0.0146644732072922,-0.00167915072047262,-0.00609219137291328,-0.00184843611015752,0.000624190234999931,-0.00393177736070268,0.000131862448364217,-0.000178777826928887,-0.00229176903977586,-0.00154888481049348,-0.000145757669557717,-0.00200685111808826,0.000593729538547853,0.00119754790636044,0.000761565353598534,0.00242560387374382,0.00113238693436382,-0.0017080023149725,-0.00149001033951599,-0.00124621354773701,0.000164594908912726,0.000473985853980639,-0.00259371432817028,0.00134204458824797,-0.000330029735352173,-0.000526569598896881,-0.00510570326624242,-0.00054224001541286
"T+19",0.000650190202713913,0.00843029811495,-0.00168165708354643,-0.00015857950864693,-0.00216213126947862,0.000576638282381838,-0.00417898658805967,0.000161783955449327,-0.000914743008811307,0.0020096942792548,-0.00147575326891073,0.000307553082547494,-0.00196520849495937,0.000593729570465852,0.00113724846807264,0.000750645246792889,-0.00745991151821556,0.0011334818518327,-0.000646112864892266,-3.07085577492386e-05,-0.000841217141132994,0.00032382408400814,0.00045989553994267,0.00154732380032898,0.000702327475589208,-0.000359984740631108,-0.00099581134710862,0.00213310702308419,0.0016670492410761
"T+20",0.000820987012204033,0.0125083012333609,-0.00168349043250961,-0.00160347798214618,-0.00189081330968998,0.000503333263982733,-0.00425686295877638,0.00013876939530855,-0.00165777858483286,-0.00213506395314809,-0.00154171918128244,-0.00011241362473368,-0.00201411299210036,0.000593729582145426,0.00107938574404918,0.000759721152073099,0.00338757994458065,0.0011327218353953,-0.00206825157098921,-0.00136723932979525,-0.00118071844088888,0.000173917111352521,0.000446433128177799,-0.00251484527563031,0.0013175155373691,-0.000338949728653793,-0.000303771592330188,-0.00536368831761208,0.00103674879202271
"T+21",-0.00190248447705397,-0.0115326233946095,-0.00168483257129392,-0.0054896551065049,-0.00212547882070616,0.000452855123646019,-0.00419048772884155,0.000156476911020692,-0.00170859948542668,0.00185869736257763,-0.00148221679119885,0.00027983353191334,-0.00198998072451905,0.000593729586419267,0.00102386126610232,0.000752177997241526,0.00329271132812135,0.00113327318778262,-0.00149308586875796,-0.000144154820132494,-0.000820197381245195,0.000315047503607444,0.000433570637672721,0.000302946871987401,0.000736032657718978,-0.000353720940412315,-0.00102146913480048,-0.00331206721761799,-0.000593248658022485
