"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.0050122009553805,0.00455235475741701,-0.00215329837659086,0.00491372935282476,0.00569621655761201,0.00307824990118014,0.00126531721045218,0.0401283588823212,0.00182035753848487,0.0179087525378851,0.00413972387204158,0.00887833997321712,0.0111934422421672,-0.026681468526907,0.00239797497235157,0.00508325672475415,0.00513481226965768,-0.0118905943222079,0.00532249815121743,0.00146385079876867,0.00867405079724588,0.00644097626067622,0.00289058048509555,0.0029960577030726,0.0157768951984155,0.00953127118135321,0.0565825166107577,0.00502045575153302,0.00421116789842674
"T+2",0.00883631529662032,-0.00235805735685811,-0.00368210059550419,-0.0122109580304055,-0.00335940494133809,0.0214009440505839,0.000655847677101948,0.0119564138392839,0.00200209333380964,0.0136565358223279,0.0030378779716674,-0.00193684935737438,-0.00341499970657923,0.0121993977307014,-0.000463029942790729,0.00903917150812215,0.000743797713789163,-0.00965940862936457,0.00357798600569595,0.00219916087419552,0.0134496509025243,-0.00489563623344008,0.00199527820592679,0.00129680612411123,0.00410264120917717,-0.00179142227366021,0.0256416699746501,-0.00336941435453951,-0.000314779409738661
"T+3",-0.00277409624059713,-0.00870930001720291,-0.00270884647656623,0.00633206266183173,-0.00696277708343959,-0.0131549788361339,-0.000211242616251203,-0.0482458436330033,0.000445797848444782,-0.00134109393189348,0.00215632124445343,0.00261652377173605,-0.00313286561171368,0.0190414640691223,0.000714001379243295,0.00637309357503757,0.001029669970683,-0.00769830130883262,0.00161018262494417,-0.00203634805013202,-0.0092097804840803,-0.00162473926924277,0.000314707603649336,-0.000273584604618392,-0.00836046325212799,0.00170870544341091,0.0499453001499254,0.00288712533437096,-0.0018473138581681
"T+4",-0.00827999813131895,0.00664954069380208,-0.00296370604776763,-0.00559904331824162,0.00408430399971288,-0.0303300074785284,-0.000345510762777405,0.00031814256311654,0.000977155405649066,-0.0131572721543197,0.00159284096367496,-0.00106139936511598,0.00196713781975054,-0.0264719508554604,0.0021883764074162,0.00692177275960918,0.000882818820073426,-0.00608755622922043,-4.00486630537727e-05,-0.00460977355711508,0.00017467174806985,0.0023758979957812,-0.000256061872693786,-0.00142326399086065,-0.00270286219011574,-0.00197412259821358,0.0230040474486948,0.000490144790537428,0.00299296239934257
"T+5",-0.00118400149487142,-0.00790702701356647,-0.00272070509505048,-0.00226162113955903,0.00132772858870329,0.00451073171373231,-0.000648627653047448,0.0463811587600666,-0.000220425048374954,-0.0138562737974738,0.00113028374017583,0.000476647349194601,-0.00168948966525152,0.000731804357088173,7.17782183841962e-05,0.00596550321005211,0.000913134076268518,-0.00484889953095017,-0.00116857842911904,-0.00321208715062419,0.00263214168068019,-0.00216605491213137,-0.000443252071655524,-0.00199642772427516,0.00464658133161256,5.35271445842539e-06,0.0440462322852571,0.000396966365960824,0.00105834325338553
"T+6",0.00447240186638311,-0.00325682615856917,-0.00274531169745335,0.000694187176236976,-0.00804998209300357,0.0205371302792026,-0.000666777698587984,-0.0185380854962729,0.000454705042465089,-0.00581815571739648,0.000843092299489402,-0.00077416620614894,-0.000990209897345717,0.0274676229196621,0.000476173811399762,0.00576601373486789,0.000904863858681506,-0.0039637241906175,-0.00178628391328387,-0.000888797358359608,-0.00142316868690474,-0.00125677814716676,-0.000504548320636017,-0.00198042168656939,0.00199521855693945,-0.00146448254889374,0.0205857341821448,0.00127116765763001,-0.00173517773240672
"T+7",0.000676371171104662,0.00470791950633407,-0.00267599862824948,-0.00470658984714484,5.82569031421043e-05,-0.0145523978690813,-0.000775676414551994,-0.0447412057706724,-0.000536601477370605,0.00271639393245392,0.000599685616825756,-0.000254692136640102,-0.000151761914469581,-0.0209203697284881,0.00192649827952055,0.00523680252965541,0.00090689676370463,-0.00338860740526082,-0.00201042939493828,-0.000616244785784415,-0.000235307605812092,0.000620933941342511,-0.00052461864603441,-0.00148290033329937,-0.00229142091309097,-0.000543213394133481,0.0388020910811979,0.000577461454375102,0.00175973931087325
"T+8",-0.00430990774044929,-0.0106201329683372,-0.00266822238917614,-5.97959554571347e-05,0.00471329586954642,-0.0294302796791397,-0.000771204012575782,0.0305208943703499,0.00018225483363108,0.0052870248138612,0.000453944574787355,-0.000680098743021106,-0.000989639611329627,-0.0121985654229873,0.000471673985370481,0.00489728213160417,0.000906378307243478,-0.00306768167709232,-0.00198644195924841,-0.00194991364898243,0.000439905296311313,-0.00116622216352995,-0.00053119028297949,-0.000688925446521496,-0.00110706953985235,-0.0011722737486081,0.0183710049035759,0.000861864558702568,0.00178606730084219
"T+9",-0.00274194889561116,0.00231468858908085,-0.00264517591144741,-0.00240987715049911,-0.00599676660069625,0.00587224910128933,-0.000811448209455137,0.0329422303682571,-0.00068023194357283,0.00154181602661569,0.000325413780894685,-0.000504664212348013,-0.000709698331521646,0.0314515655173198,0.000385883395617849,0.00449674673596507,0.000906508783331253,-0.00294184938537957,-0.0018421780321169,-0.00278617132277339,-0.00024776257771824,-0.000975571657228954,-0.000533342037131462,0.000189841513130851,0.00136815259522585,-0.000761295599823279,0.0341391747478225,0.000856749580006759,-0.00118001184325928
"T+10",0.00123381855728397,-0.000171883300402089,-0.00263768074860036,-0.00232594864090013,-0.00447645491153808,0.0196027912089053,-0.000805710634562073,-0.045205492432075,3.46080478445976e-05,-0.00409431688320195,0.000251868934029816,-0.000649354012422735,-0.000601005087795489,-0.0105022125091758,0.00166318997277883,0.00415392290696036,0.000906475790462402,-0.0029551129011619,-0.0016686321239993,-0.00235898435752908,-0.000125627234381582,-0.00012222448933527,-0.000534046586993172,0.000962270344675573,0.000877808812672256,-0.00103591894196761,0.0163448537987587,0.000766430084017258,0.000775595623650277
"T+11",0.00103848101274826,-0.00947525769884756,-0.00262893080063627,-0.00106935672410188,0.00527543257156839,-0.0158772189811405,-0.000820999631179726,-0.0222426036150923,-0.000739222570254837,-0.00694747946690796,0.000183715927267769,-0.000590113078585571,-0.000778255633842056,-0.0241863047682693,0.000749845339941346,0.0038104323342766,0.00090648411892919,-0.00305845344639739,-0.00151824274497786,-0.00161745267142254,2.68356163062749e-05,-0.000811869119564628,-0.000534277278081667,0.00149242344361639,-0.000538086615529421,-0.000854521933191894,0.0299921961135593,0.00084300288343312,0.0019739353391056
