"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.00243680864976959,0.00194069755637336,0.000223602517329557,-0.00291121516920881,0.00224782533419042,-0.000909963212130362,0.00721972824071854,9.24447969109388e-05,0.00128640224429151,-0.00153088025891856,0.00057068709588816,-0.00164450656035064,-0.000870951085632657,0.00120178080202675,0.00284851839886357,-5.68175514437078e-05,-0.000752731977190915,-0.00367530240973065,0.000713138170982544,-0.000176388934212423,0.00101971616406287,0.00106891236691788,0.000326911077462758,0.00115153631901059,-0.000598726970938499,-0.00037415039053873,0.000215428363148506,0.000189232819599815,0.00547054568390698,-0.000173459348003129
"T+2",0.00116495403565509,-0.00134351723873862,0.00318111056699995,-0.00122801585972701,0.00128353025026349,0.00186555908114504,0.00393682799929275,-0.000358417143957394,0.00564285760059368,-0.000244429238309796,0.00439482547609938,-0.00153455467073951,0.00109144325563731,0.001062624648358,0.00331854663707486,0.000331366751555801,0.00195626018177776,-0.00357478685350458,0.000591621921538638,0.000741322565359275,3.80923509170669e-05,0.000928408679030127,0.000269681857809892,0.00133320305422381,-0.000761586740817512,0.00646790882744627,-0.000618564599111581,0.000333040024234614,0.00239530184460056,0.000432786982219458
"T+3",-0.000348664661486075,-0.00354386587149819,0.000179723052551597,-0.00165927545144019,-0.000578098052010728,0.00273923119984893,-0.000337978581035596,0.000146645731341376,-0.00459105678677785,0.000140429572978828,-0.00214617487979862,-0.00122330242483012,-5.79876539282408e-05,0.00021132743954184,0.00242988494130885,-0.000106517235015262,1.48025801027421e-05,-0.00313006859988838,0.000586160993731697,0.000486959645300573,-0.000610892411159712,0.000902023231181051,0.00143950276744906,0.0010667825014236,0.00149239530638048,0.00161473003215879,-0.000995791402649807,0.000318729637098516,-0.00126147071102255,-0.00104578470618131
"T+4",-0.000843864810395081,-0.00156524421893702,0.00322959097851222,-0.000828122215995366,-0.00230562390319231,0.000888934693532668,-0.00459870032299191,-0.000265578567863535,0.00233868531098919,-0.000869328612437722,0.0068160204820907,-0.00117123384068771,-0.000575276716055663,-6.23740234510284e-05,0.001022328947398,0.000273580089282624,0.00105500501806112,-0.00299360922133912,0.000627096050204719,0.000710068839399048,-0.00082122060680301,0.00106217682481248,0.000641366422692262,0.00125919922149903,0.00300563969264736,-0.00287409742622784,-0.000853884106360394,0.000333752298365,0.000289383105958349,0.000845971229250552
"T+5",2.43593615411389e-05,0.00171598544029301,0.00013430325060669,-0.000938081214011154,-0.00297083141603419,-0.00113554842412939,-0.00783464418555109,0.000183801262333535,0.00493280773503678,-0.00187715551336778,-0.00423513959719445,-0.00103146036678102,0.00113849570413713,0.000593307115435902,0.000179767552981241,1.20862858576396e-05,0.000950417176853123,-0.00267813128119104,0.000682719239221235,0.000575092657140424,-0.000619457431685821,0.000910701690827679,0.000635021576143796,0.00102267614182639,0.0018122306071085,0.00251960263440227,-0.000310851409609975,0.000341326273578011,0.00309951087550108,-0.000941364334277984
"T+6",0.00145807774094688,0.0016315481129681,0.00327942267394453,-0.000512943347903314,-0.00224653134841704,-0.00088050352787952,-0.0092700991759608,-0.000192095117459929,-0.00486053661437871,-0.00152735371956649,0.00854552853170376,-0.00100687296322733,-0.000396906643803179,0.00115530448727422,0.000418979617453331,0.000138514929286818,0.000180231872490253,-0.00253825584959828,0.000739173285410509,0.000664384513968127,-0.000133489610123466,0.000927780234035338,0.00102833788739705,0.00121596408962806,-0.000323026686844565,0.00484892063906773,0.000398665867705091,0.000348943627027832,0.00247559909161133,0.000301680893297338
"T+7",0.00224300220288611,-0.00163819871746385,8.73041300649198e-05,-0.000510507423058388,-0.000565143899531052,0.00107455657890855,-0.00855020217792438,0.000208477179502228,0.00334620546351666,-0.000327670907247902,-0.00558737598965483,-0.00094409406630616,-0.000218722798553984,0.00081613189975525,0.00140593276506005,0.00013009468004305,0.00168241259863833,-0.00230767870690391,0.000790902393826263,0.000606706203861087,0.000459094083812034,0.00105038184917498,0.000753706057194604,0.00100081055342712,-0.000496676036134234,-0.000404559410863403,0.00101702423639092,0.000355317468653713,0.000409086477070779,-0.000138021887447457
"T+8",0.00177309151662441,-0.0034072057376909,0.0033306568054018,-0.00028466146273549,0.0011373714454456,0.00217659385465127,-0.00582847080079514,-0.000133549358348487,0.00409111659182104,8.47748385260207e-05,0.00951195345891646,-0.000932513243685818,0.00104056025844831,0.00013777893388231,0.00232273340212289,5.67296320745159e-05,-0.000347413097622296,-0.00217891058092401,0.000836131862060127,0.000644195651186824,0.000985927241621,0.000899630684652275,0.000756009278030513,0.00118980624148794,0.00139461497624134,-0.0009294048772097,0.0013520096504898,0.000360869424876084,0.000506814627986894,-0.000532604761610814
"T+9",0.000511898177684232,-0.00119848742143078,3.86849931467807e-05,-0.000251092212777891,0.00194165176951491,0.00120344081251387,-0.00173445560636788,0.000224078220990371,-0.00494004205354205,-0.000823284106814268,-0.00616839274380142,-0.000904311321705999,-0.000622319899459265,0.000130170666616435,0.00252494250074713,0.000170227783426568,0.00196904157291792,-0.00200620849120426,0.000874741512239324,0.000619868062550785,0.00132333025164604,0.000950962694999334,0.000888178134831078,0.000991058604666638,0.00269894659707797,0.00370163294338161,0.00133151084731514,0.000365660841271052,0.001967358148859,0.000513968576729337
"T+10",-0.000454397148481333,0.00178951896353072,0.00338334563973259,-0.000126503404240449,0.00144055145077156,-0.000426902020089559,0.00277177427890685,-8.65769917134137e-05,0.00427587608598789,-0.00179413746651883,0.00971639873461553,-0.000898869252965521,0.000142180541265747,0.000752047549257018,0.0019758457643587,5.32277398756005e-05,-0.000383000864760151,-0.00189389425909721,0.000907276392387709,0.000635661400233526,0.00141922240749874,0.00103522403435359,0.000793730860102837,0.00117317971828237,0.00171845364430073,0.00285944570400975,0.00101095539240042,0.000369804654485742,0.00213821439582789,-0.000856171185272485
