"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+1",-0.00418268676605155,0.00327989537599675,0.0159353781727254,0.00399243656978542,-0.000805547258688132,0.00412342125836122,-0.00504182127753531,0.00337992717016416,0.00634346542326854,7.7461537196366e-05,0.00596559384956664,-0.000768261248538349,-0.00133285563589105,0.000978617730458796,0.00422990079113396,0.00217637443401884,0.00242650055420385,0.000334451832909192,-0.000996485459032893,-0.00342338000879095,4.61540652867184e-05,0.00268297500082374,-0.00167641482995924,0.00347389798060039,0.000301805023692092,-4.84238885017484e-06,0.00867511515032892,0.00699691681048953,0.00393880878385856,-0.00108818995636938
"T+2",0.00537295143952804,0.00272920956280618,0.00592762862914172,-0.00224330879590108,0.00215560177134896,-0.00517325346421376,-0.00169434639192403,0.00211576958309849,0.00272771104979653,-0.000497298834749869,-0.000408085707193265,0.00274142392641209,-0.00259539445642395,0.00220054382528007,0.00769940718997712,-2.0934997823541e-05,-0.00206136094210798,0.00795020355367001,0.00200435576661115,-0.000837023799270368,0.00502924908101688,0.00971621297436102,0.00273883801097278,-0.000346046425664447,0.000267544875791063,0.00103202185836302,-0.00177259825565371,-0.00321627980185161,0.00197499989248753,-0.00432499453081572
"T+3",-0.00148792527956412,0.000918261214947608,-0.0120611913943041,0.00513616260111932,8.67328355583677e-05,0.00399245805522183,-0.00245126524924732,-0.0016093905601821,-0.00308086594011746,-0.000896879172090123,-0.00442961376000949,0.000912267257162764,0.00855812944427749,-0.0025184749065001,-0.00155880999391824,0.000521684314132269,0.00226183325980952,-0.000764754777204593,0.00154888309543105,0.00118821079967072,-0.000224188996865348,-0.00215201790727381,-0.00193428096364934,0.00343158333494985,0.000230502003472531,-0.000155533585519944,-0.000997475720442769,-0.000621137673246576,-0.00195468754831562,-0.00170230372932104
"T+4",0.00414659457213494,0.00118553038283657,0.00361638294136624,0.00363523557567183,-0.00101281601064716,0.000490479619884502,-0.00239685378903735,0.00378662058134566,0.00169855190212608,-0.00117525898200283,0.00519606665522843,-0.000135525787591686,-0.00152644987468537,0.00498386008320846,0.000189450738486962,0.00178667905493948,-0.00164111686965415,-0.00650780722983641,-0.0013013204296226,-0.00197002321636162,-0.000498004984309171,-0.00578206359410835,0.00248064457579771,-0.000471940107843341,0.000192018459919813,0.000105497858044864,0.00491844388844041,0.0062176869319121,0.00120929159737748,0.00377040172114978
"T+5",-0.000784703460197304,0.00136900189680361,0.0171308256023889,-0.00187718085472609,0.00171268255565339,-0.00355934543196723,-0.00245993526363569,0.00136962312807914,0.00531911679399654,-0.00136978209049222,0.00163953173765573,0.0023938425953094,-0.00266233311923413,-0.00420617574408782,0.00405275867385495,-0.000369275696454339,0.00165698261169414,0.00348512965666594,-6.23354028638658e-05,0.000154874653506488,0.0029649961586556,0.00732722057500219,-0.00129624528127872,0.00340921604083019,0.000153025264994824,0.000852636635053424,0.000709823835702135,-0.00287424676717665,0.00185967009466731,0.00577709644545744
"T+6",0.003645129434145,0.00131701069343604,-0.0029489544281853,0.00510721697209836,0.000615700807260336,0.00529149539757938,-0.00248113764713538,-0.00116982636077777,0.00016819781331249,-0.00150628352309613,-0.00527304299708842,0.000741025755472972,0.00882468631432267,0.0053537591140568,0.00176537739175336,0.00133188537185796,-0.000922683847972619,0.00707131224014825,0.00242205562930266,-0.000444858657636276,0.00124640233263839,0.00713911996310655,0.00160719534827527,-0.000582312535390369,0.000114162300569938,-7.73030457876059e-05,-0.000261016183329628,-0.000240626524861425,-0.000311381778426176,0.00198444059607889
"T+7",-0.000374350379807493,0.0013012071325877,-0.0105660985009624,0.00331586227903765,-0.00101716884807413,-0.00281941159066087,-0.00249758959781329,0.00401990927494239,-0.00146405636385599,-0.0016026363537136,0.00379436894076195,0.000317496761812099,-0.00172980618985454,-0.00322477277692103,0.00073202387572261,0.00103290888752398,0.000891378000213096,-0.00373418835381066,0.000507085035844338,-0.000845707839153016,8.10598596952782e-07,-0.00610178652796094,-0.000324021235763248,0.00340284639274556,7.5863472695407e-05,0.000181426954031879,0.0029318025828866,0.00553021727392554,0.000429651657030665,-0.00324524814634957
"T+8",0.0032865448272628,0.00130909828084106,0.0121914614325061,-0.00152775296861632,0.00123538431290095,-0.000319381323082876,-0.00250717560540419,0.000681486858124509,0.00343459931154595,-0.00167120546495622,0.00360173403279781,0.00208442841235539,-0.00272789001745545,0.00317829632476181,0.00223086541783236,-0.000106062694086293,-0.000168132898443842,-0.00497973200031829,-0.00142779991327298,-0.000180016292182442,0.00176503714846699,-0.00200217487000373,0.000653246271853462,-0.000680724862852774,3.84171926094003e-05,0.000714785321604558,0.00151206029932505,-0.00254960493537421,0.00130772618258475,-0.00387144056258787
"T+9",-5.24253048544885e-05,0.00131007811915166,0.0129902521201501,0.0050590909697922,0.000986729273818157,0.0040762723393405,-0.00251323071960903,-0.000626658192460527,0.00342962520065173,-0.00172054509438012,-0.00540992913229829,0.000678436816410124,0.00909983167121757,-0.000178404423369004,0.00217774010588147,0.00166426855070156,0.000195491877296762,0.00613142784949498,0.00100577939862221,-0.000639931983016919,0.00158713824407854,0.0102175224336642,0.000521527327923491,0.00340936745907484,2.00931990461341e-06,-9.75488034318746e-06,0.000450639949034975,7.26303867811803e-05,0.00042536898106777,0.000847588081442408
"T+10",0.00299450780367241,0.00130903898010598,-0.0104091690868337,0.00303171750722644,-0.00086881752964861,-0.00428172121515312,-0.00251696312294278,0.00408091872823167,-0.000781337610059039,-0.00175657322105906,0.00191960357702446,0.000631724922045048,-0.00194333872123698,-0.000297752621512011,0.0014668872242018,0.000357712694591461,0.000433411260400494,0.00496231720371601,0.00225245495660795,-0.000501860593834438,0.000571560294293778,0.00245202753142921,-2.3806989277611e-05,-0.000769991307054018,-3.32463558732991e-05,0.000232703487172368,0.00199087032530085,0.00492468940372818,0.000370391523713913,0.00547678021121678
