"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+1",-0.00350357900157556,-0.00422662371730955,-0.00564468673687235,0.00229395212583047,-0.00475532818218476,-0.00622747540969488,-0.00189382694371734,-0.000131569421709929,0.00650930923765678,0.000328285255987357,-0.00150507857078765,-0.00463887710099651,0.00543063864809916,2.78297259681294e-05,0.00102616134495915,-0.00141548867803274,-0.00585769443311371,0.00190881619394024,-0.000843332498587479,-0.00301792983626658,-0.00535871595623194,0.00201636303206456,-0.0023016074518881,-0.00161017081424148,0.00240437767948875,-0.00203890494236375,-0.000494497483537611,0.00144408059785124,-0.00166641285344383,-0.000754623386407079
"T+2",0.00264650328222455,0.00611409502576363,0.000786616399627658,0.00559911138612109,0.000734750676737149,0.00605038357063744,-0.000384303470383051,0.00772546821263611,0.000559370055720898,-2.27388320143806e-05,0.00124066317897401,0.0038755517341976,0.00265409585681729,0.00107865623313904,0.00328186350539852,0.000618750739070911,0.00462848964941145,5.74543839915471e-05,0.000595752428850418,0.00204164434344873,0.00261063004819191,0.000929033663391443,0.00367212259692329,0.00540704374197632,0.000186561447042678,0.00144367278674675,0.00283901168561525,0.00171618738377332,0.00399818765092389,0.00133958994691157
"T+3",-0.00203187312992296,0.000150687547868068,0.0118753537010663,0.0017298797146068,0.0053203994501389,-0.00381057688448205,-0.00185318290696136,-0.00428916290959093,-0.00168540166391165,-0.000520811012488376,-0.000348369074916945,0.00392921763552076,0.00373338865324938,-2.24081923549304e-05,0.00175198051671822,0.00270664542638722,-0.00461554049153529,0.00102325945017974,0.00125246298120927,-0.00103241836849343,0.0073055601630699,0.000938435692549272,-0.00326105596803132,0.000543735189070441,0.00235999733733899,0.00128595705010258,0.00143433949997393,0.000261605203981736,0.000412673020205674,0.00260292514812135
"T+4",0.00183877868965476,0.00206450319481085,0.000963194091204014,-0.000555704396845334,0.000743749952324677,0.00358404828327083,-0.00190890696991069,0.00202786126786201,0.00435348764082058,-0.00042425367186898,-0.000531389302029436,-0.00294077486391118,0.00172893687202972,0.000982181456724369,0.0010461873388854,0.000317425769206145,0.00353225560593745,0.000984562555730216,-0.000152740729520784,-0.000468550339233447,-0.00394214054774482,0.00200938543337338,0.00424423941161799,0.00356723076516238,0.000192787267072649,-0.00163434821767218,0.000583588703640701,0.00146405667859056,-0.00068385819270266,0.00212678536112698
"T+5",-0.00117793733267844,0.00108965543416137,-0.00580314667303728,0.00363907238178022,-0.00488372119783024,-0.00196874306691682,-0.00225962298137797,0.00651618548059429,0.00469006531783492,0.000110058785390894,9.25950999109693e-05,0.00290003886386916,0.00271419335073501,-6.94086933512737e-05,0.00253454900081374,3.06894642571357e-06,-0.00365044124962126,0.000107028349033305,-0.00045375828270202,8.37339297591665e-05,-0.000898187402337503,0.00167956177128991,-0.00344230295680422,0.00139952764439208,0.00234832322675731,0.00125804872153904,0.00196273648679103,0.00154890396608398,0.00195717160807849,0.00029118290796697
"T+6",0.00127488604397188,0.00143297377911557,0.00787817511989439,0.00488098069690058,-0.00145597291204028,0.00220085444914909,-0.00236798358346764,-0.00500913266632547,-0.000891540760955362,0.000280008487026314,-0.000138615429784045,0.00340372628746321,0.00124033401066314,0.000890971468774176,0.00217064694008436,0.0018007519831517,0.00268041769603088,0.00183883381146316,0.000850464352299354,-0.000467607755854881,0.00830342879099656,0.000720690599826623,0.00404983479168123,0.00268721137773307,0.000203610525256724,0.00110445876477812,0.0014577536190856,0.000409822218340688,0.00104329094300434,-0.00153672808274994
"T+7",-0.000660372073183585,0.00127104062343277,0.00918954196432919,0.000608772820795588,0.00498015151522027,-0.000930103054572542,-0.00247764153458741,0.00407076664488666,0.000376639051492621,-0.000157890197022694,-0.000241243017339448,-0.00170887529659898,0.00209346247712064,-0.000113373844015339,0.00133108750140459,0.00116978145020229,-0.00290060670920786,-0.000638383636955592,0.000856707579278646,-0.000257955334616691,-0.00110493378946811,0.00133339280020252,-0.00290435659738556,0.00170852395818647,0.0023374404364699,-0.00129964205260257,0.00105189537798643,0.00146397613688085,9.37260326928121e-05,-0.00202044153257638
"T+8",0.000899442799392398,0.00133153493338656,-0.00508630845257641,0.000378189743737594,0.00288976557864175,0.00142093795884926,-0.00253229443455607,0.00483184602046823,0.00509024351036415,-0.000540497305084386,-0.000114743897358328,0.00226613863402375,0.000993011972533507,0.000804735721112769,0.0020741073505409,0.000226386885183782,0.00201848492017799,0.00243523423206221,-0.000299281650812855,-0.000233383221616148,-0.00385873146991137,0.00209691718200429,0.00321479589020549,0.0022453872867967,0.000214421642116187,0.00110241555930393,0.00161845907223944,0.00141894007402832,0.00115445653190734,-0.000830848972398486
"T+9",-0.000338870737857125,0.00130434331184557,-0.000676901670457015,0.0044987196685655,-0.00407836850067211,-0.000344462511016052,-0.00257224507432619,-0.00505614140134961,0.00260881674059853,-0.000301964550293255,-0.000139432412469992,0.00295930565561567,0.0017088774492718,-0.000154493361214637,0.00223625757422554,0.00110698683492362,-0.00231802682914637,-0.00105451774004728,-7.41170262947277e-05,-0.000314307541899541,0.00749544912814305,0.00126333361281788,-0.0018299366874137,0.00179425671304653,0.00232668171764538,0.000956239072991988,0.00144219646000509,0.00053866061094904,0.00107238238099999,0.00113154115471614
"T+10",0.000654826371425442,0.00131488935763105,0.0119013321008483,0.00379985962908903,-0.00345685422061612,0.000981179534865627,-0.00259562249853756,0.00579448632897831,-0.000974027523760375,0.000189774795984012,-0.000170661069090328,-0.000820200096664949,0.000876973924900856,0.000723199852983617,0.00161801494969095,0.00134287053828049,0.00150411636660413,0.00265036742354623,0.000904447728041266,-0.000266274581532848,0.0024274923964408,0.000758829417451603,0.00196654510500864,0.00200911395455509,0.000225125496116232,-0.0010227419805116,0.00125340190965452,0.00145035218998098,0.000526172501909036,0.00241760017113145
