"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",-0.00207019763160707,0.00300969498233226,-0.000488225256585608,0.00241947850865139,-0.0018758100488325,-0.00338070343201477,-0.0132153426471468,0.00184113331522309,-0.000638192072940021,0.00199838338941606,0.00213837246058276,0.00722921297673523,-0.00365162386412884,0.00534389856112498,0.00155559876339486,0.00104686637742963,-0.00403606951232277,0.00317624128489091,-0.013806784131958,-0.00447902451850203,0.00123850200775127,-0.00135512070106654,-0.00221721793190943,0.000213894507833935,-0.000661003440016767,0.0023655643322185,-0.00194217695819991,-0.00368312803539708,-0.000647679468604877
"T+2",-0.0012843862264881,0.00317950280769681,0.00102951048986284,-0.00409955286664606,-0.00336301318864599,0.00399679516224352,-0.0190885261458802,0.000562495873134835,-0.000846928496169474,0.00105924704774679,-6.54241399442711e-05,0.00307372559307975,0.00240951648244367,0.00154003888860143,-0.00181586167462361,-0.000125089848538955,0.00365172957712586,-0.000126021543587549,-0.0108302101345948,0.00291641147462319,-0.00181757267282091,0.000964900016200693,-0.002086862746634,0.000811790129059964,-0.00125864408631444,-0.00262584784692226,-0.00179402152133666,-0.00278760937173537,0.00120579516816924
"T+3",0.0021564350283657,0.0031319030639092,0.000581534953383678,-0.00107858669990901,-0.00200608350931689,0.000730409726156701,0.000730253923474468,0.00162479399721256,0.000244885141898601,0.000670870892972295,-0.000696319686346957,-0.00109219355179211,-0.00265684451628157,0.00262401239749726,-0.000279939915325139,0.000992904349622611,0.00215138472941624,0.00168953749170035,0.00556165726184233,0.00721497710866954,0.000391165817132141,0.00103764180860378,-0.00198560441938085,0.000146063836534559,-0.000270632198947055,0.00213180757016874,-0.00050671782910456,0.00198295054511984,0.000801228647777132
"T+4",0.00235866479339611,0.00311228919445076,0.000489830876012716,0.00339558734723723,-0.00336293366033666,-0.00223232875497394,0.0152954640798333,0.000749003849345261,-0.000129588455694855,0.000513027629122403,0.00214648150315649,-0.00193134324113893,-0.00222485714081197,0.00195366335373697,0.00338796518142047,-9.36406698276479e-05,-0.00531065680012236,0.00149308896177798,0.0123126143851214,0.00642817077159265,-0.000739199307650755,-0.000298885147426162,-0.00190622643404462,9.15738162434021e-05,-0.000732939102241863,-0.00163973392024916,-0.000606415657645828,0.00253853731374155,0.000869043258172709
"T+5",-0.000957869331397584,0.00309015043907394,0.00038093640969285,-0.000512905506613672,-0.00213118688921327,0.00445888837012294,0.0045067774025374,0.0014759544841408,-0.000231452656791663,0.000451610547892204,-0.00184749160749634,6.86086128842069e-05,0.00188774066797191,0.00202392882125758,0.00291307653589788,0.000947208602661466,-0.00275607877473292,0.000212402200626678,0.00304955223812727,0.002064218574298,-0.000737039146966602,0.00104471453905983,-0.00184331692590238,0.00076475817517252,-1.70179555282114e-05,0.000693362852831513,8.81190386529127e-07,-0.00194216974528932,0.000841765191783384
"T+6",-0.00209373166826908,0.00306924035688456,0.000303925906568132,-0.00301033135507959,-0.00336943814329306,-0.000914946824303985,-0.0135455848092053,0.000876154956839644,-0.000107585948888313,0.000430459345671681,0.00213073823934971,0.00231806586014932,-0.00334431383245144,0.00186544749613919,-0.000749788572265006,-6.10875792840275e-05,0.00433128750434614,0.00260609205452947,-0.00746215749342778,-0.00249748626587172,0.000269616857165025,0.000380835169695186,-0.00179281711380442,0.000298250506375893,-0.000372640030886659,-7.05307909843175e-05,-0.000124443348008579,-0.0038245207424409,0.000836650882191579
"T+7",0.000837003704932499,0.00304905873707976,0.000244232216415136,0.00101822803346776,-0.00225167154530857,-0.00065998145544869,-0.0124409442586599,0.00137366774520492,-0.000132421285204095,0.000426057254665701,-0.000861548503942446,0.00293007809374332,-0.000940231381877778,0.00183157131605909,-0.00129547483922203,0.000907231590187379,0.000777359826811306,-0.000396639392189822,-0.00595130418891136,-0.00444136320873088,-0.00149254814852578,0.000337440703042901,-0.00175168273068159,1.90257434867908e-05,0.000146973982721831,-0.000721051984465841,0.000172277373651646,-2.32831099765242e-05,0.000828914207721037
"T+8",0.00277922252659925,0.00302963488900402,0.000198840190525001,0.00183527288210629,-0.00338202259307559,0.00409002303997629,0.00415546808813214,0.000962919267601002,-0.000150792753002245,0.000428558403052527,0.00057604214865172,0.00198545272259357,0.00100351533590613,0.00177723565627193,0.00208304893076424,-2.8976271243705e-05,-0.00579444350122789,0.00266731670575475,0.00323624445187119,-0.00311463065082026,0.000688915756807654,0.000743257817833065,-0.00171763017608136,0.00067629780015172,-0.000125298390803828,0.000980772324296467,7.5676692054756e-05,0.00294809227817555,0.000823337240524387
"T+9",0.000454715755016523,0.00301093358571444,0.00016418870607744,-0.00176810653134458,-0.00236804045631753,-0.00194572507669153,0.0109889503947446,0.00130343357992138,-0.000138092515015471,0.000433842158904009,0.000787726200912206,0.000782461862031387,-0.00347575756884154,0.00174988682725154,0.00353385462187129,0.000871471717265843,-0.00131590839959871,4.10738992701544e-05,0.0071451893495386,1.33556905135401e-05,-0.00155038286039328,0.000346876689812834,-0.00168894619020253,0.000435131801405458,0.000252421174988837,-0.00129903383718645,0.000225270507797066,0.000134690011438121,0.000818630707073569
"T+10",-0.00210675107160168,0.00299292879092299,0.000137757402229624,-0.00132142070195602,-0.00340022941112018,0.000945100118711894,-0.000571908328511863,0.0010221673239581,-0.000138849455271053,0.000440185526232126,-0.000748880042299508,0.000373761177811432,2.08590103922255e-05,0.00172600088113246,0.000677069062476008,1.90416225184857e-06,0.00461027292550201,0.00185448434980756,0.00202284160203764,0.00267473676978883,0.000415234030081922,0.00053646652554186,-0.00166434515404262,-2.45880246456371e-06,4.47936218987531e-05,0.00107408641119535,0.000161141574720042,-0.00360182801677761,0.00081482012793819
"T+11",-0.000551707834638067,0.00297559445947057,0.000117592977184969,0.00153379108706406,-0.00248075258448806,0.00310240583470755,-0.0121026678873871,0.00125523993986252,-0.000141424093361048,0.000446869560856737,0.00151791927984255,0.000809636129346476,-7.22762195240001e-06,0.00171059709460501,-0.00150264108236741,0.000839017507958595,-0.000699836568869101,0.00105819659911161,-0.00392956161868269,0.00334466927735725,-0.00102012581529927,0.000555751078989684,-0.00164286209787684,0.000563044475433251,0.000319767622325186,-0.000979303256545758,0.000238574763598178,-0.00197969701510637,0.000811702538379427
"T+12",0.00239940210833056,0.00295890563759154,0.00010221005984998,0.000270556157844643,-0.00342364328754785,-0.00225237511894563,-0.00723860125319421,0.00106264832057355,-0.000140259051735637,0.000453595745202503,-0.000804084668598987,0.0014470220721192,-0.00316328472434077,0.00169896715902193,0.000652009658828831,3.11822339088228e-05,-0.00586373726003725,0.000818419064639132,-0.00317168814339436,0.00201869077389817,-0.000267326926210988,0.00043272592898758,-0.00162377248255011,0.000542678741165815,0.000161975967155624,0.000469016105972862,0.000198858852009451,0.00214557842883925,0.000809158695397237
"T+13",0.00170896442859068,0.00294283828567717,9.04747514575934e-05,-0.00170775746151305,-0.00259022684556825,0.00224939396309587,0.00532090479025855,0.00122218715215893,-0.000140127728273652,0.000460241570281453,0.000996197058894649,0.00170567008056068,0.000575116748124594,0.00169090043749908,0.00334149724855948,0.000809292432406631,0.000168552216545223,0.00194467914985886,0.00197658184660292,-9.23555351605293e-05,-0.000300599590184019,0.000549558387325599,-0.00160653205405571,2.21450610373868e-05,0.000362427065722997,-0.000241265721305748,0.000239791583167437,0.00180022700270773,0.000807081604132713
"T+14",-0.00137976599905421,0.00292736926119652,8.15221405895466e-05,-3.98417035514307e-05,-0.00345188741765801,0.00179980235226727,0.00690506646769067,0.00109031894999328,-0.000140441431445278,0.000466758176108,7.16335458671229e-05,0.0015105748057741,-0.000944247988753169,0.00168504854994073,0.00200272542730746,5.87149549066968e-05,0.00446920813952243,0.000207943342559258,0.00423743798035865,-0.00154508245212558,-0.000915346001441528,0.000495531795465363,-0.00159073174833976,0.000442130006922409,0.000242861344294851,-0.000254829555680034,0.000216111990686499,-0.00232157476696898,0.000805385915488985
