"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",0.00718943549763297,0.0178707326488548,-0.00267710055001954,-0.00130771491737187,0.00284538050410132,0.00437722732760669,0.00288440271121845,0.00323224694952624,-0.00834548717242104,-0.018023933848668,0.002062931911066,0.00355536308328278,0.00387502742937875,0.000166803803626138,0.00294479208688925,-0.0318406772750765,0.00509870148040232,0.00276928284622187,0.00271247335034973,0.00711301966941198,0.00382422977309626,-0.00767287174119399,0.00106085598646868,-0.00719250237134153,-0.00244533359083894,0.0140441252302656,-0.0547434808673764,-0.0083591772856878,0.00223369251549946
"T+2",-0.00378081142260156,0.00802762980054268,0.00113859940003457,-0.00984011151144051,-0.000387720453112078,-0.0320607303929578,-0.00539330558126446,0.00163939724285393,0.00740168631928141,0.00295416972988807,0.000418140789786612,-0.0061233718014969,-0.00244209243322585,0.000627164017055589,-0.00226152369788598,-0.0470774330977656,-0.00266330385298085,-0.00140801592165505,0.000859854882252296,0.00721026326007431,-0.000445881718920238,0.00447013205510785,-0.00374044683882191,-0.00617933819414984,-0.00675558057147543,-0.00556153695763958,0.0408194365916401,0.00644933392232167,0.000401975395942038
"T+3",-0.00865406510267835,-0.00890426401351165,0.000584727222253723,-0.00159804624247712,-0.00265429357508504,0.00137681297004167,0.00144943109320028,-0.00194013187981173,-0.00782710239291797,0.0172813641781695,-0.00139563443555554,-0.00473517795903401,-0.00322183038713322,0.00100671356166146,-0.00130925246467918,-0.0238668340931493,0.00184017762796195,-0.00162599598219089,0.00140025192188689,-0.0066631972848409,-0.00444163856036058,0.000813882999002741,0.00123081532807981,-0.00383735546451589,-0.00713055560259131,-0.014907588573769,-0.0542853059405836,-0.00642302948702351,-0.00155459506095572
"T+4",-0.00174234228130379,-0.0212851000995489,-2.51082440848758e-05,-0.00931988199736273,-0.00219223174263374,-0.0249383461418135,-0.00280631488939406,-0.00384167422043375,0.0065349550006137,0.01496853244308,-0.00203643709456301,0.00349749165883176,-0.00196423292808102,0.00127436664050184,0.00325072175883631,-0.0390461170695777,0.000184609009686637,-0.00166754146770933,0.00128370477696972,-0.0124993696679959,-0.0036566974114017,0.00143826226546999,-0.00352290395479112,-0.000755842735877628,-0.00538208393153829,0.000226012428581056,0.0441850515370063,0.00603940178482393,-0.00143796497165209
"T+5",0.00449161319279001,-0.0204581565748632,-0.000508344263752633,-0.0018579312852865,-0.000729585419459204,-0.000690891597860763,0.000672589424085838,-0.00243879051423986,-0.00721575941284859,2.23281158588853e-05,-0.00118549105696986,0.00075908739808076,-0.000843759015697534,0.00141010978243816,0.00116048731969614,-0.0176329080295288,0.00100634998717561,-0.00169690076520746,0.00134678268458676,-0.000894264833856083,0.000987983654735128,0.000947977416091984,0.00130243575950623,0.00239455006974975,-0.00305717649347669,0.0106065237335786,-0.0550398845563187,-0.00564909474308961,0.000126342547160637
"T+6",0.00123959485294865,-0.00679967287669543,-0.000884496023261168,-0.00884617363943389,-0.000163419908824346,-0.0196932074590444,-0.00151428918018592,0.00053626244809729,0.00583047946740522,-0.0144913194761266,0.000349624108814843,-0.00595582753994504,-0.000405930033569202,0.00140640433130771,-0.00250006377049578,-0.0326100475921139,0.00067335929714414,-0.00172182008982281,0.00136003711727922,0.00980282455261907,0.00422334644690919,0.000788323032413069,-0.00338043164648788,0.00499950876959327,-0.00111580617300595,-0.000563302647913494,0.046820126189847,0.00541379782374542,0.00105830259490876
"T+7",-0.00478676459256829,0.0104071338625642,-0.00117695521536612,-0.00209046686032375,-0.000627412179589014,-0.00210818376822641,0.000255062812106391,0.0020469321984204,-0.00661524545472039,-0.0176011476379275,0.0013649317194354,-0.00231354573977813,-0.000415439043589892,0.00126842621469796,0.000403432477768521,-0.012772565490704,0.000827781527826608,-0.00174318980828849,0.00138641232299008,0.00250027353948346,0.00240937669385726,0.000568185854682736,0.00132013905208991,0.00661360222217405,6.26680433116152e-05,-0.0111813261295406,-0.0564222024593926,-0.00502945118244628,0.000476537393220048
"T+8",-0.00433480204360908,0.0192787854914695,-0.0014043259824288,-0.0084147772077766,-0.00118628956049995,-0.0158281360849924,-0.000868185722624936,0.000816492357435474,0.00521859569395319,-0.0084851236831198,0.00118665985398629,0.00290318832001047,-0.000547911045566923,0.00101316197896443,0.00301677282859252,-0.027440894415289,0.00076238021550361,-0.00176152510492979,0.00140865334587414,-0.0113291960233535,-0.00236994092381104,0.00038983386833458,-0.00327995175579762,0.00702859940587777,0.000506755360757003,-0.00341494661779261,0.0491373042188241,0.00483634797346114,-0.00061191853064217
"T+9",0.000552670355539307,0.013536351244761,-0.00158109324163538,-0.00229844103804008,-0.00124966643262056,-0.00307353120585766,3.2004538409506e-05,-0.00165414586090401,-0.00605574562379656,0.00427657932473001,9.50210454654865e-05,-0.00125511321359872,-0.000639629403865599,0.000667481552058698,-0.000360620517966521,-0.00899596395506263,0.000791809052722174,-0.00177725727014178,0.00143150251576038,-0.00966981557101388,-0.00470024651876421,0.000223326394151266,0.00130848527330273,0.00628898067060168,0.000445384424380334,0.00685458854730826,-0.0581487846126057,-0.00448188899372263,-0.000879605648873751
"T+10",0.00190144799077038,-0.00305502990874495,-0.00171851923619991,-0.00802186806953758,-0.000987456152291177,-0.0129782236090282,-0.000544690565827068,-0.00285093772130105,0.00467275809584835,0.0104928992127289,-0.00100003390131845,-0.00506248397201552,-0.000666991403697408,0.000265395387859006,-0.00188018581621088,-0.0232785080798151,0.000779094438812429,-0.00179075589821753,0.00145366846099447,0.00499091473512639,-0.00197037298228041,7.44624980366659e-05,-0.00320315842467051,0.00465713476327424,0.000143240105573514,0.00192124462558379,0.0513389716116998,0.00431973252520039,-0.000226361931073597
"T+11",-0.0014644978630809,-0.0191479295649461,-0.0018253597431235,-0.00248436350689143,-0.000808155393344822,-0.00372611667402321,-8.65565404949482e-05,-0.00177575498879948,-0.00554365582393491,0.00632435968095589,-0.00130073325340155,-0.000711941145246814,-0.00066016901739142,-0.000155230734926057,0.00164504442843354,-0.00607381229472319,0.000784739176216901,-0.00180233809110875,0.00147551459795985,0.0093776563302901,0.00270221033698214,-6.03374886143637e-05,0.001281048985577,0.00254017150303583,-0.00019394419255916,-0.00759451558510921,-0.0600830517052999,-0.00399376370963221,0.000403471740458278
"T+12",-0.00369630955834576,-0.0235711086652757,-0.00190842185913722,-0.00766397076582917,-0.000848140206769575,-0.0108754950739576,-0.00038252899722347,0.000274321674536751,0.00418091529838381,-0.00365755569585123,-0.000688228951810762,0.00182377936338908,-0.000647449767929847,-0.000556191049815672,0.00211430964958358,-0.0199167307960307,0.000782278431038493,-0.00181227593011486,0.0014969502947476,-0.00362243886996735,0.00403112544365315,-0.000181938542270673,-0.00313991672272037,0.000396439396636342,-0.000450650781458218,-0.00494444568457197,0.0535251788136313,0.00385871931179995,0.000317551264683999
"T+13",-0.00183235127801894,-0.0130817393052347,-0.00197299769572496,-0.00265049297825264,-0.000965750890608793,-0.00416327326410922,-0.000149301679942475,0.00121954894536522,-0.00507789445036088,-0.0110813215834262,0.000276420499819782,-0.0024604621711769,-0.00064033993570111,-0.000902363362612087,-0.00126888729875357,-0.0038247511112701,0.000783364330582517,-0.00182080286841192,0.00151800929680005,-0.0134318572038959,0.000541672762297469,-0.00029175717976016,0.00124532876149698,-0.00135812871182006,-0.000591247854425323,0.00356233262624824,-0.0621600146836865,-0.00355830406493932,-0.000217574642820221
"T+14",0.000569019591401889,0.00526650943932226,-0.00202320155364609,-0.0073379268723774,-0.00100976970996301,-0.00932304908277338,-0.000301148233920313,0.0002831787218806,0.00373608500580717,-0.0106509567413826,0.000846450682761802,-0.00389308004343532,-0.000638922312364865,-0.00116473830172567,-0.000804955797593266,-0.017192161774825,0.000782889037804467,-0.00182811921522312,0.0015386910761644,-0.00435256274090316,-0.00379343962871909,-0.000390901684436802,-0.00308461135362425,-0.00242577441659303,-0.000631387362674626,0.00268756431504872,0.0557461981856444,0.00344741116434276,-0.000501377913530845
"T+15",-5.69660399379291e-05,0.0188627614405802,-0.00206223205612731,-0.00279886192019789,-0.0009716240500352,-0.0044528521513716,-0.00018238391878624,-0.00141654292498964,-0.00465522413580929,-0.00375505459683322,0.000656533613855474,0.000129231390525637,-0.000639952691031861,-0.00132279744888286,0.0021993281844466,-0.00210536165262002,0.00078309821335234,-0.00183439684135302,0.00155900434988101,0.00931477266866323,-0.00407670303860553,-0.000480418514478346,0.00120546268428595,-0.00267203370381426,-0.000608399251544011,-0.00467568097147941,-0.0643496049895034,-0.00316980401364236,-0.000279524219128416
"T+16",-0.00215992857764693,0.0182041464776286,-0.00209257594177708,-0.00704086583791586,-0.000927022242508587,-0.00817612411192717,-0.000260262834445626,-0.00216056368038956,0.00333323191482995,0.00349194832930142,-5.92826568577493e-05,0.000642716732902752,-0.000641094290142548,-0.00136605060750404,0.000973303716697798,-0.0149752617580291,0.000783006492634417,-0.00183978321666351,0.00157895514630853,0.00579296819665791,-1.84472954865806e-05,-0.000561240184431831,-0.00303412708149793,-0.00213470245112259,-0.000559812786756185,-0.00512322131851058,0.058028120328786,0.00308045550696586,8.10965815190714e-05
"T+17",-0.00240158823342501,0.00353448198923233,-0.00211616650141103,-0.00293129887865014,-0.000922558380757812,-0.004641982327632,-0.000199770016468365,-0.00134756130978214,-0.00427197012751492,0.00553519924116436,-0.000713520935377411,-0.00298006580299019,-0.000641612410902917,-0.00129462414690295,-0.00147850016074383,-0.000802255873403696,0.000783046809889801,-0.00184440487433874,0.00159855008108276,-0.00947420640854183,0.00377036775891342,-0.000634211938812697,0.00116373031557971,-0.000998672269584763,-0.000512305953981992,0.00105548411588912,-0.0666388195020657,-0.00282319770856207,0.000147645938847991
"T+18",-0.000835253944358183,-0.0151791800532596,-0.0021345067532254,-0.00677017852298802,-0.00094381413283335,-0.00732822923764026,-0.000239700789630994,6.05336836187236e-05,0.00296821666206853,0.00152523840708069,-0.000837571048696695,-0.00276119564358178,-0.000641654082667324,-0.00111888085323041,0.00030539587366899,-0.0131633096234283,0.00078302911696034,-0.00184837038331941,0.00161779546124859,-0.0122298208455556,0.00301685270974506,-0.000700096038065988,-0.00298673167899313,0.000454970986440732,-0.000479216999784906,0.00243413544109153,0.0603853210926887,0.00275307016963805,-8.32281657371575e-05
