"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.00115971468203168,2.41275180875938e-05,0.00160645736636283,0.000887704973043912,6.00396942293416e-05,0.00160801600197594,0.00035488739258073,0.00455479508651535,-0.00199697114689175,0.000111775363384,0.00441723815760645,0.000456599979881972,0.00152738876903172,0.000178909182049929,0.00137317276080657,-0.00127037830709963,0.00123377137530444,0.000267416191856006,-0.000207384184778565,-0.000180375980828983,0.00250347366250987,0.000899670281227632,0.0142202459480433,0.000167098187685443,0.00167250294611432,0.00080067123632723,0.00185385285093257,0.00184086707736751,0.00301426678811242
"2",-0.00399449977157815,-0.000149914572964069,-0.00120146920720476,0.00252695928166035,0.000112245300283749,0.00177970229036335,0.000363939052444334,0.00138674582564491,-0.00137926271403128,-0.000196360462510232,0.00667511066593815,-0.000433410097922062,0.00114729698917436,0.000227696559667701,0.00183829904006787,-0.000122787918300148,0.000637681232506449,0.000566806254734324,0.00222111570991028,0.000244469360223629,0.00312914808824595,0.000711163877840288,0.00560198723069537,0.000779400552760547,0.00505024573146054,0.00147990297950153,0.00051914523829452,0.00270439863103373,0.00141907368448503
"3",-0.00160894399436243,0.000389634750920413,0.00123671155990238,0.00216902142705093,0.000157388090352603,0.00164470050483597,0.000370300433641994,-0.00172330160822785,-0.000808349752674352,-0.000214852735448642,0.000757560625898852,0.000694676700551243,0.00127604386926051,-0.000174322020709807,-0.000644676686237582,0.000381723101218638,0.000365421599149032,0.00108211186626118,1.61393147978293e-05,0.000811026286720206,0.00108412015231344,0.000690611458671027,-0.00677588159171834,0.000222746871721692,0.00345517791446734,0.000983914194315721,-0.00221819279635766,0.00201255477320298,0.00159952888659839
"4",0.00172869763392378,0.000105139242334781,-0.000989489766684727,0.000860485389303925,0.000185442548276255,0.00153322307935471,0.000374309000102373,0.00198948636463226,-0.000308171042581266,6.86087924558677e-05,-0.00410378297333873,-9.22599832296463e-05,0.0013018871867313,3.01650557047215e-05,0.0018097967357092,-0.000314768731375482,0.00104135532751004,0.000468479170811962,0.00187640395654251,0.00139723904221812,-0.000626870444190537,0.000685766087844755,-0.0150824436862618,0.000680346632446105,0.00353445410623914,0.00125421453577973,0.00109951586826458,0.00194955947307792,0.00160524624189631
"5",0.000846714030280266,-0.00011322079735771,0.00110771702706046,-8.60009004707734e-05,0.000206857650555205,0.00149324961359374,0.000376634624421381,0.00232091492000965,0.000108639047453277,-8.92034521345407e-05,-0.000416299996819856,0.000658331800818093,0.0013390069789394,-0.000231609507023522,0.00103409484256159,-0.00134355819025786,0.000925043220238947,0.0010256070780348,0.000183713809294298,0.00188539102021407,0.000485178944532826,0.00068247915503536,-0.0138010517721342,0.000271485484528633,0.00311124658182667,0.00109670849933229,0.00117251401183889,0.00175742179625066,0.0016250225571082
"6",-0.00238846263843799,0.000293904516069243,-0.000904302823243449,-0.000136398633934717,0.000221197140329486,0.00149078329422346,0.000377887005587638,-0.000407652669456232,0.000438400833956075,-0.000242565175655426,0.00602681048541188,5.73106758182692e-05,0.00136754917237291,-2.62192701202985e-05,-8.30140134372228e-05,-0.00148944820658244,0.000384313869689372,0.000548807531493647,0.00160860850164245,0.00218518376073756,0.00277303536374721,0.000679432777885517,-0.00337765788139105,0.000612414496855289,0.00289229430398989,0.00118697128487,-0.00200145027399194,0.00166666656630872,0.00164096390191591
"7",-0.00278373543520881,0.000150833178850089,0.00104581003959085,0.000390706121388309,0.000231623136358114,0.00149685853718653,0.000378510564435449,0.000699495607909969,0.000684117190217287,-8.99189394403065e-06,0.00524620232897827,0.000586455310938283,0.00139218203277634,-0.000229751456047836,0.00182484488013014,-0.000623960585133559,0.000775176976596107,0.000950494840762653,0.000309102592601718,0.00224981383356631,0.0028927676004107,0.000676501280220695,0.00983027630081077,0.000311395172521553,0.00264264128553281,0.00113503287407718,0.000321944014020598,0.00158451339463343,0.00165510060333242
"8",-9.85237681122953e-05,-7.06867134501365e-05,-0.000854917043743864,0.00088954088163053,0.000238817837280037,0.00150088544922276,0.000378792255814869,0.00204327716850561,0.000853404750719199,-1.70585776313693e-05,-0.00146817050875027,0.00014436618202313,0.00141289696189322,-5.06523511513663e-05,0.000558693296026948,0.000196096400739349,0.00104957317931722,0.000613568115069833,0.00140044347714277,0.00208232844166068,0.000691024173284774,0.00067366986197131,0.0174180315806313,0.000564869323358967,0.0024354196306593,0.00116488907415121,0.00155476366689464,0.00153026867373271,0.00166750155304473
"9",0.00121488701993944,0.000222599451280663,0.00100330381243789,0.00101431522528043,0.00024394904854386,0.00150210388838672,0.000378901900009471,0.000619946980634877,0.000956705727346222,-0.000218361008963397,-0.00368085731625487,0.000524457144690267,0.00143041529221247,-0.00021778656460765,0.000447308155857187,1.67080921503062e-05,0.000555436943083845,0.000895824993101461,0.000402725305701825,0.0017316542951335,-0.000602572727202711,0.000670934129928275,0.0142709616508148,0.000342883026859236,0.00224346643331084,0.00114772237401436,-0.00155853924711087,0.00148907374728311,0.00167839282492036
"10",-0.000658673501326504,0.00017236197262565,-0.000816329179562678,0.000823782226260142,0.000247533039710645,0.00150206071884778,0.000378932701335696,0.000388162887017061,0.00100581773043828,-8.75694112859519e-05,0.00197125591270211,0.000202777490741463,0.00144521212218783,-6.63499497525445e-05,0.00160741341856555,-0.000905846517811011,0.000573290196988048,0.000659450313100026,0.00123853193407707,0.00127978550467031,0.000887425319653671,0.000668290759661822,0.00199234393894633,0.000531068283547486,0.00207271791052059,0.00115759227994914,-0.000371200145241982,0.0014597596412663,0.00168795695292592
"11",-0.00248200760374599,-2.9091750630115e-05,0.000967077273434118,0.00057908388528018,0.000250069550455996,0.00150180613400371,0.000378932058273458,0.00148547071445004,0.00101274785906015,9.84116922756506e-06,0.00666997409268873,0.000477383958620581,0.00145771358922866,-0.000205594499165655,0.000374200900642711,-0.0014608659372361,0.00100426402395434,0.000857381413450688,0.000472462768366882,0.000823271248166573,0.00296364455811957,0.000665736624487994,-0.0118638867959794,0.000367178733022573,0.00191859224066384,0.00115191754468982,0.00166076630876733,0.00143827213969885,0.00169635577568709
"12",-0.00150167698471497,0.000171918439581716,-0.000781642539699588,0.00047677010714835,0.000251849823625966,0.00150166495531202,0.00037892199010693,0.00110830678423883,0.000988874518354715,-0.000165498324639947,0.00317253351282907,0.000244071475898,0.00146827514493406,-7.84980250455705e-05,0.000835267434545867,-0.00101854522309454,0.000759455925832801,0.000691646189886151,0.00111251720573782,0.000453063636815016,0.00259615127355416,0.000663268711218261,-0.0184272018825962,0.000506756464986959,0.00178021070644837,0.00115518024082089,-0.000986807817989161,0.00142273502756401,0.00170373126375666
