"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00115573185030371,0.0151087753474712,0.007284851744771,0.00342381652444601,-0.0046212337911129,-0.0136877782642841,0.0121730035170913,-0.00179058604408056,0.0101799294352531,0.00207551033236086,0.000408824911573902,-0.00428023701533675,0.000815417326521128,-0.00169446168001741,-0.0163555815815926,0.000327294023009017,0.00951867736876011,0.0109298620373011,0.0185036864131689,-0.004560103174299,-0.0051965257152915,-0.00524429138749838,-0.00241663563065231,0.00346598098985851,-0.00566044729202986,0.00108235701918602,-0.000160547060659155,0.00330377835780382,-0.0149602480232716,-0.00560078769922256
"2",0.00509771332144737,0.0172581169754267,0.00855731870979071,0.00131624704226851,0.00776598509401083,0.00591721851378679,-0.00456298189237714,-0.00512871565297246,-0.00924135744571686,0.00325178215280175,0.00932024419307709,0.0143384262919426,-0.00127479096408933,-0.0041104475967586,0.0146914683282375,5.83981709496584e-05,-0.00900285318493843,0.000410254491725937,-0.00576681271195412,0.00127518817316741,-0.0109974546357989,0.00813133176416159,0.000845019880216569,0.00197194307111204,-0.00308438017964363,-0.00910230912268162,-0.00133399094920605,0.0111121973022819,-0.00634766928851604,0.00817244965583086
"3",0.00804115738719702,-0.0155790681019425,-0.000571647367905825,0.00901137758046389,0.00411489745602012,-0.000639223784673959,-0.00252112420275807,-0.00390680087730289,0.00713734189048409,0.00390541576780379,0.00118234008550644,-0.0072406311519444,0.00870983488857746,-0.00109776121098548,-0.004790925886482,0.00372383138164878,0.00393216544762254,0.0144323091953993,0.00652157561853528,-0.00800038501620293,0.000498267298098654,0.00538175320252776,0.00330426287837327,-0.000274296471616253,0.00237965071573853,-0.00851247180253267,0.000778747140429914,0.00127041409723461,-0.00415052054449916,0.000331499730236828
"4",-0.00153043947648257,-0.0164409801363945,0.0152163188904524,0.00586627330631018,0.0207222662866116,-0.00268810917623341,0.000605338660534471,-0.00913448631763458,-0.00694717187434435,2.93516532110516e-05,0.00637209974229336,0.00171255017630756,-0.00299261440522969,-0.00203764252364635,-0.00186079321429133,-0.00476151099428535,-0.000525960815139115,-0.0028520105406642,-0.00237502693198621,4.05311366193928e-05,-0.00139272375963628,-0.000337252393364906,0.00478702550753951,0.0020696041174233,-0.00615692511200905,-0.0067332424223423,0.00376573600806296,0.00228194822557271,-0.0108638070523739,-0.00513110170140862
"5",0.0111161274835467,-0.0128940483555198,-0.0128822745755315,0.00647743465378881,0.00908142700791359,-0.00499018561094999,-0.0166879445314407,0.000408805848564953,0.00895136222243309,0.0115183563902974,-0.00432507321238518,0.00309846759773791,0.00107054086402059,0.00256016454659402,0.0168480519205332,-0.0023611553478986,-0.00120687601156533,0.0103664556518197,0.00759965972974896,0.00221029296517372,0.00872895307838917,0.003380395937711,0.00501424400135875,0.00415790779516101,4.6085988287814e-05,0.0326467603445053,-0.00383177446201444,-0.0113096861168742,-0.00215009530074894,-0.00066786288516596
"6",0.00200546928681433,-0.00106865575071424,0.0030504206661135,-0.0104781920090318,0.00719453673809767,0.00313462363556027,-0.0123204961419106,-0.00335940858349204,0.00112085964065045,0.0071316035464406,0.00323001341894269,-0.0183954276144505,0.00409027654677629,0.00184520438779145,0.000828657473903149,0.00657798768952489,0.00114521593786776,-0.00786560587584972,-0.00382749969139695,0.00418724678456783,-0.00337117677554488,0.00485863164067268,-0.00340626016259193,0.00433886796236038,-0.00131871062330902,-0.0157497934997082,0.00113177613820881,0.00528407469391823,-0.020046416670084,-0.00174553145188838
"7",0.00379639631137252,0.0241813827306032,0.00327221350744367,0.00128274620510638,-0.00337828230112791,0.00286450888961554,-0.0148852998390794,0.00105073070153594,0.00138940929900855,0.00302249053493142,0.00387487164698541,-0.000796557171270251,-0.00334618240594864,0.00294624292291701,-0.00606173137202859,0.0062787109054625,0.00325578916817904,0.00308622163720429,0.00233555654995143,-0.0014932039193809,-0.000116478935524356,0.00372752733528614,-0.00559838907793164,-0.00697747711092234,0.005402070004493,0.00968565046787262,0.00409783096984029,0.000116576295113191,-0.000750863226130605,-0.00672126235440373
"8",-0.00616324879229069,0.03459457680583,0.00391792319715023,-0.00523262051865458,0.000483024166896939,-0.0048770047724247,-0.00389210064895451,-0.00924534630030394,0.00101525231730193,-0.0123372627422214,0.00457769725471735,0.0139303663745522,-0.00481216562911868,-0.000207168224733323,0.0129097979515791,0.0054359813220799,-0.000403321551857516,-0.00172405259218067,0.00278007285669446,-0.00606943387538195,0.00750706158578396,0.00264123408123851,-0.00598515197634697,-0.00243016239255667,0.0159827582538128,-0.00406683003529906,-0.00330500956624746,0.00611469382420182,0.00404200376942754,-0.00187098095193505
"9",-0.00382424984127283,-0.0289208758622408,-0.00208650203421712,0.00054695614380762,-0.0068823229521513,-0.00771071063354611,0.00974852684885263,0.00234537478536367,-0.00585144339129329,-0.00629517296329141,-0.00586133869364858,-0.00808617938309908,0.00464591151103377,0.00431448081508279,0.00140039075631648,0.00272612296976149,-0.00076087040361017,0.0073287901468575,0.0105473762378097,-0.0018487733323127,-0.00143296248279512,0.00192323140799999,0.00107701029628515,0.000138797287945636,0.00170171784702688,0.00469629326835275,0.00398410111665726,-0.00418929569423199,-0.00564343389123678,-0.0109870349988341
"10",-0.00403250148519874,-0.0378725118935108,0.00623912969604135,-0.00106734316796064,0.00411923602223396,-0.00103317422326654,-0.0110469814389944,0.00235144863836467,0.00582170858979225,0.00201371335424483,0.000220723493839614,-0.00581908924505115,-0.000418774230638519,0.00218138657510281,-0.006932292599231,0.00677858619019389,0.0105307847261429,-0.01016213465482,-0.0155143141746521,-0.00643355492502451,0.000990616856142879,-0.00224977382458746,0.00164852256421,0.00172678090166301,-0.00338499434292316,-0.0107409823685884,-0.00266781076788902,0.00643762713298202,0.00639949133619666,-0.000133601308334619
