"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.00643691513687372,0.000875155965331942,-0.00300621776841581,0.00558896828442812,-0.00280550261959434,0.0081477090716362,-4.23092569690198e-05,-0.000925381435081363,0.0017885152483359,0.00520727736875415,-0.00311069330200553,0.00748751079663634,0.00374762946739793,0.00386130483821034,0.000843135232571512,0.0056896829046309,-0.000519155117217451,-0.00226818630471826,-0.014366140589118,-0.00329050025902689,-0.0108339171856642,-0.00258194655179977,0.0304861906915903,0.0105439210310578,0.00495699793100357,0.000899615348316729,-0.00364543264731765,-0.00677703693509102,0.00802907813340425,-0.00535037461668253
"2",0.00419294741004705,-0.00159447744954377,0.00406435132026672,-0.00433610752224922,-0.00320150493644178,0.00479124812409282,-0.00204408704303205,-0.00219186814501882,-0.00374717242084444,-0.00883420556783676,0.00181161984801292,-0.00850817654281855,-0.00606885505840182,0.00734645640477538,-0.00206607393920422,0.0066415318287909,0.00128780887462199,-0.0040022311732173,-0.00194908992853016,-0.00446754368022084,0.00237698177807033,-0.00339626264758408,0.0145901767536998,0.00997131783515215,-0.000643858569674194,0.00134474819060415,0.00844280049204826,-0.00237645558081567,-0.00201160926371813,-0.00143409462179989
"3",-0.00140351557638496,0.00037976517342031,0.00210251566022635,-0.00471898540854454,0.00507615832611918,-0.001336301676929,0.00122004526201636,-0.0139478789642453,-0.00176228722557425,0.00398031016811728,0.00489333504810929,-0.00221589184366167,0.0010408106027171,0.0055498443543911,0.00133511773310602,0.00917794555425644,0.00972778350114822,-0.000550651806406677,0.0114930653944612,-0.000573521421756595,-0.00389797776006162,0.000882108113728464,0.00265368795953691,0.00261696497909725,0.000347070978023112,-0.00290505890734494,0.000385335326427594,0.0101412683725357,0.00414739595726132,-0.0122294556349516
"4",-0.00443525519222021,0.00250883609987795,-0.00964771583676338,0.00714985374361277,0.00601389026269317,0.00106326455716044,-0.00839792750775814,0.00976056419312954,-0.00113980821333826,0.000582978886086494,-0.00115684932097793,-0.00810263492166996,0.0071965423412621,0.00639678118750453,0.00279267155565321,-0.00614680582657456,-0.00422021932899952,-0.00260754697956145,-0.00186090462375432,-0.0102765336632729,0.00420449208468199,0.00160387868527323,-0.00535339582711458,-0.0030322247184813,-0.0108035150915384,0.0010407860390842,-0.000419655058067292,-0.00276064244098961,-0.00384594989009202,-0.00804005283862352
"5",-0.00241727102547884,-0.00244296528398991,0.00286913965828717,0.000581449246965349,0.000282820896245539,0.00828366447240114,0.0031191217713058,-0.000701768964063376,0.00214826199226081,0.00422185286879539,0.00912043359130621,-0.00412537017837167,-0.00450679194182158,-0.00570756569504738,-0.000921626633498818,-0.00137722515501082,-0.00183303072117269,-0.00494528096169233,-0.00762546854093671,-0.00691188359633088,0.0086147477850318,0.00168170419055969,0.0119051001966,0.0127455396577716,-0.00786683149635792,-0.00373106729239225,0.00113521248567849,-0.00708636362105608,-0.00177488988265395,-0.00351113616488874
"6",-0.0057976134121418,-0.000603730033617467,-0.00846577808260918,0.00438239751383662,-0.000954222283326089,-0.00907019339501858,-0.00597634725272655,-0.0152600565925241,0.000630742637440562,0.000527439406141639,0.00201102579012513,-0.00207109400071204,0.00195465632714331,-0.00613381108269095,-5.30647521372885e-05,0.00410351250320673,-0.00889087561517954,-0.00222498271614313,0.00631366530433297,0.00568147888407111,-0.00318377581425011,-0.00386000378057361,0.0321032404899597,0.000671664776746184,-0.0108011998236179,-0.0016679746331647,-0.000836249906569719,0.00421240739524364,0.00762320077046752,-0.00142317812424153
"7",-0.00471361074596643,0.00623318459838629,-0.00254115299321711,0.0153844403102994,0.00979601498693228,0.00588096678256989,0.00419193878769875,-0.00770512456074357,0.000256925675785169,0.00311114592477679,-0.0139751397073269,-0.0051855593919754,0.00110454298555851,-0.00196796422824264,0.000370844092685729,-0.000930581940338016,-0.00175539404153824,-0.00669163092970848,0.000131397333461791,-0.00398959778249264,0.00740358140319586,-0.00404028315097094,0.0191785078495741,-0.000693262671120465,-0.0118411174044013,0.0012586445081979,0.000327133864630014,-0.00376745057292283,-0.00229372573085129,-0.0048269615508616
"8",-0.0117352651432157,0.000199758302187547,-0.00480245426297188,-0.000814033264759928,-0.00191856967285275,0.000656917982269078,-0.00582098122686148,-0.00172418833244592,-0.00321725942194462,-0.00725882453843951,-0.000646506785415113,0.00799375958740711,0.00746127124875784,-0.00877831410616636,0.00455136504024267,0.00783341005444527,-0.00831520278006792,-0.00567072257399559,0.00105882238131016,-0.00423952098935843,-1.82045841938816e-05,-0.00013865134678781,0.0172112081199884,0.000499476911500096,-0.00357726961374283,0.00253236969001591,0.000370651774574071,-0.00442012213170528,-0.00169657764490694,0.00545303802937269
"9",0.00316651025786996,0.000228047138080001,-0.0053526358678937,0.00421291962265968,-0.00170445069670677,0.000451005122158676,-0.00396599061787128,-0.00271321856416762,-0.00209199893288314,-0.00450106477364898,-0.0152826029807329,0.00328536774031818,0.00497938739135861,0.000495956046506763,0.00115203659515828,-0.0129252690821886,0.00390345952473581,-0.0149144679307938,-0.00250279949977994,-0.00549083482474089,-0.000844203401356936,-0.00923954881727695,0.00561606884002686,0.00122994487173855,-0.000767151359468699,-0.00465351808816195,0.00561534706503153,-0.0165308471769094,0.00234237196855247,0.00020601533469744
"10",0.00251772091723979,-0.000975240312982351,0.013430617749691,0.00636501098051667,-0.00518413633108139,0.00585223268717527,0.0016767312772572,0.0113196587190032,-0.00225916993804276,-0.000946099287830293,-0.00655409786850214,-0.000766041455790401,-0.00530888885259628,-0.000136804956127889,0.0030628724489361,-0.00273468717932701,-0.00922986213117838,-0.00505900802090764,0.00591206317767501,-0.00997910089790821,-0.000632242183201015,0.00175202509853989,0.00665660668164492,0.00332917459309101,0.00155053415801376,0.00404016859829426,0.00154578813817352,-0.0084901349619031,-0.00314852129667997,0.00631940690800548
"11",0.00306957145221531,0.0039067673496902,-0.0108111165463924,0.000126351966173388,0.00401523290202022,-0.00940687954425812,-0.00515261944383383,0.000895490229595453,0.001066341297701,-0.000859967840369791,0.00104141107294708,-0.00425457255914807,-0.000688314554281533,-0.0146829029545188,0.0001151974502136,0.00383107410743833,0.00282530393451452,0.00230381544679403,-0.00191725778859109,0.00175767240580171,9.61356126936153e-05,-0.00255747349001467,0.00277492124587297,-0.00133133784402162,-0.00361671252176166,-0.000215049833059311,0.00402043340727687,-0.00563772022724152,-0.00286125973798335,-0.00485337059944868
