"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00102045550011098,-0.0169481337070465,0.00455017620697618,0.0039359824731946,0.00630972161889076,-0.00240247510373592,-0.00256796018220484,0.00314677809365094,0.0165507905185223,-0.00446439953520894,-0.00624385569244623,-0.00714255962520838,0.00563945714384317,-0.00585669232532382,-0.00187954562716186,-0.00523683661594987,0.0112595986574888,0.005480638705194,0.00143647193908691,-0.00272568664513528,-0.002646554261446,-0.00205683545209467,0.000818709086161107,-0.000603134627453983,6.99963784427382e-05,-0.00927786249667406,0.00182402157224715,0.00918241683393717,-0.00778947817161679
"2",-0.00164903607219458,-0.0118120405822992,-0.010049881413579,-0.0212271492928267,0.0171035788953304,-0.00478222314268351,0.00940512213855982,0.00466970400884748,0.0173190273344517,0.00497457105666399,0.00183314469177276,-0.000344169355230406,0.0208822414278984,-0.00735106272622943,0.00534732127562165,0.0112930340692401,0.015424195677042,0.00334433908574283,0.00404022680595517,-0.000664100633002818,-0.0111086796969175,-0.00139611726626754,0.0031479976605624,0.0109385699033737,-0.0019223386188969,-0.00796751491725445,-0.00900126527994871,-0.00925716757774353,-0.00321876024827361
"3",-0.000845635950099677,0.0203546676784754,-0.0174776166677475,-0.0321897007524967,0.0282312575727701,0.00378994992934167,0.00890380516648293,0.00363767752423882,-0.0010368509683758,-0.0164721980690956,-0.0136358924210072,-0.00259681628085673,0.00660651829093695,-0.0113561004400253,-0.00760973570868373,-0.0017147489124909,-0.0131570678204298,-0.00843900162726641,-0.00517608411610126,-0.00478317588567734,0.00884370505809784,-0.00180110801011324,-0.0149608831852674,-0.018371919170022,-0.00210106768645346,-0.00815694592893124,-0.0110768834128976,0.00591180799528956,-0.00195219763554633
"4",-0.000226513759116642,0.00123329670168459,-0.0140652721747756,-0.0040974491275847,0.00587702775374055,-0.00126342102885246,0.0180372409522533,0.00312841311097145,0.0113484393805265,0.00414166832342744,0.00261704949662089,0.0151537759229541,6.25395550741814e-05,0.00162248848937452,-0.00326545722782612,0.00571168912574649,-0.00301203923299909,0.00707612372934818,0.000970499299000949,0.00849348772317171,0.0051071778871119,0.00269749737344682,0.00255698221735656,-0.0248955599963665,-0.00249455403536558,0.00350015773437917,0.000973394722677767,-0.00566356349736452,-0.00855539925396442
"5",0.00876105297356844,-0.0134198134765029,0.00685358652845025,-0.0357187353074551,0.00432869279757142,-0.0010838721645996,0.0166207049041986,0.000809653545729816,0.000242092748521827,-0.0116542754694819,-0.00592798087745905,0.0188788007944822,0.000651530281174928,0.000336470809997991,0.00355972885154188,0.00184516946319491,0.0123686455190182,-0.00126339541748166,0.00757462624460459,-0.00277692102827132,-0.000962068559601903,0.00509683275595307,-0.00400047237053514,0.0167749244719744,0.00487826066091657,-0.00693166255950928,-0.00575054716318846,0.00171384413260967,-0.010289671830833
"6",0.00744487904012203,0.0137660484761,-0.0189311467111111,-0.0228409096598625,-0.00228384835645556,0.000594367331359535,0.00844078976660967,0.00810044445097446,-0.00961260590702295,-0.00113961391616613,-0.00462446641176939,-0.00833700224757195,-0.0185328759253025,-0.00380085944198072,0.00330645334906876,0.00276641105301678,-0.00989255495369434,0.013560626655817,-0.00398769089952111,-0.00351656693965197,3.8158137613209e-05,0.0101958299055696,-0.0109535288065672,0.00342242699116468,0.00979887787252665,-0.00785134453326464,-0.00232700631022453,0.0035065864212811,0.00216927169822156
"7",-0.00256937905214727,-0.0101678604260087,0.00323472241871059,0.00232029869221151,-0.0125651536509395,-0.0159733761101961,0.00188374239951372,-0.0090296845883131,-0.00684389099478722,-0.00601459061726928,-0.00449862983077765,0.00270987651310861,0.00461685983464122,0.00778889423236251,-0.00113571959082037,2.10285452340031e-05,-0.0210763085633516,0.00484146503731608,0.00448882393538952,0.00196533370763063,-0.00785727426409721,0.000723862554877996,-0.000738988281227648,-0.00947747752070427,0.00558248395100236,-0.00830937270075083,-0.00142549863085151,-0.00245562614873052,0.000904755550436676
"8",0.00108343979809433,-0.0154683543369174,-0.00547761656343937,-0.0116395885124803,-0.0100200334563851,0.00484532630071044,0.00853932928293943,0.0081418426707387,0.0080425925552845,-0.00340218283236027,-0.00271863443776965,-0.00448352051898837,-0.0107768699526787,-0.000838427746202797,-0.00173183844890445,0.00156435987446457,-0.00825432687997818,0.00249535730108619,0.00370046845637262,-0.00249934592284262,-0.0107886102050543,-0.000867191411089152,-0.00274427817203104,0.00659436825662851,0.0102178389206529,-0.00615527667105198,-0.0016499845078215,0.000117579322250094,0.00835242494940758
"9",-0.00739898486062884,0.0168061349540949,0.0160978250205517,-0.0177718345075846,0.000908574555069208,0.00184417970012873,0.0047987112775445,0.00327463750727475,-0.0141700338572264,-0.010016355663538,0.00253566401079297,-0.00160350883379579,-0.00589834479615092,0.0105551099404693,-0.00494328094646335,0.00559967430308461,-0.0107675446197391,-0.000759213289711624,5.56065933778882e-05,0.0022027303930372,0.00390685070306063,-0.00118812057189643,-0.00175379030406475,-0.003185247303918,0.00308743515051901,-0.000659447978250682,0.000391210458474234,-0.00785068143159151,0.00107448152266443
"10",-0.00812690518796444,0.00342837139032781,-0.0120434071868658,0.0098835090175271,0.00316202733665705,-0.00743328733369708,-0.00657346844673157,-0.00218247668817639,-0.0077765746973455,0.00333618186414242,-0.00973811000585556,-0.0178623218089342,-0.00104633497539908,0.00553582794964314,0.000326418987242505,0.00100768392439932,-0.0222368817776442,-0.000716444512363523,-0.00388596253469586,0.000920694728847593,-0.00753012811765075,0.00264845252968371,0.00111829326488078,0.00343505572527647,-0.00194679747801274,-0.00146715762093663,-0.00360555946826935,0.00349274068139493,0.00196251273155212
