"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.0162320118397474,0.00597443990409374,0.00379923009313643,0.00540916761383414,0.00440263655036688,-0.00342147261835635,0.0203555654734373,0.00130052550230175,-0.00688144704326987,-0.00226354994811118,-0.00958827789872885,0.00301226740702987,0.0321652367711067,-0.0050841448828578,-0.00897069182246923,0.00297606480307877,0.0040158280171454,0.0171886552125216,-0.00434996001422405,0.00854522548615932,0.00784659385681152,-0.00487182149663568,0.00168969237711281,-0.0036805213894695,-0.00711764534935355,0.018259072676301,0.00107365811709315,-0.0039535011164844,-0.0060012387111783,-0.00128488382324576
"2",0.00409062299877405,0.0181644037365913,-0.0262459237128496,-0.0155136007815599,0.00810016971081495,0.00347403739579022,-0.0413669049739838,-0.0108992420136929,-0.00452420674264431,0.00786630902439356,0.0248924475163221,0.00554058980196714,0.00878064148128033,0.00291336374357343,-3.1999996281229e-05,0.00432772049680352,-0.000551256467588246,-0.024793965741992,0.0151749858632684,-0.00659038405865431,0.000862517743371427,-0.00459770858287811,0.001641248119995,0.0161387100815773,-0.00264914450235665,0.00261561945080757,-0.0081355320289731,0.00736334919929504,0.0117214862257242,0.0054351263679564
"3",-0.0082966098561883,0.00709768058732152,-0.00135690229944885,-0.00100975623354316,-0.00700604123994708,-0.00378820020705462,-0.0313521437346935,-0.00563850766047835,-0.0171498097479343,0.0112866954877973,-0.000397679163143039,-0.0032238052226603,0.00996827520430088,-0.00818259362131357,0.00749771203845739,0.00780494138598442,-0.00299158017151058,0.00821571610867977,-0.0232949517667294,0.00698079029098153,-0.0115873655304313,-0.00113689887803048,0.00629867054522038,0.0123194977641106,0.00230859592556953,-0.00543991103768349,0.0117576587945223,0.00384244788438082,0.0305401589721441,0.0162304285913706
"4",-0.00955904275178909,0.00222055497579277,0.0126879122108221,-0.003933175932616,-0.00304300570860505,-0.000131580891320482,-0.0105131845921278,-0.00205700704827905,0.0101351300254464,7.11464235791937e-06,0.00521178962662816,0.0151219349354506,0.00528389913961291,-0.00905781704932451,-0.0456419661641121,-0.00653094938024879,-0.00434268917888403,0.0235469490289688,-0.0167720019817352,-0.0107488892972469,-0.0162590965628624,-0.00765066547319293,-0.00248285941779613,0.0171808041632175,-0.00643220776692033,-0.0305913146585226,-0.0119393141940236,0.0017318488098681,0.0105275856330991,-0.0190378539264202
"5",-0.000739954353775829,-0.00780371576547623,0.0142287388443947,0.00437155086547136,-0.0082984110340476,-0.0014802870573476,-0.0202334653586149,0.00149105454329401,0.00552854826673865,-0.00840939022600651,0.0245002545416355,0.00439585745334625,0.00785394664853811,-0.000398581061745062,0.00509516801685095,0.00671634823083878,-0.00725018186494708,0.0155807631090283,0.00443738512694836,0.0132325999438763,0.00421254383400083,-0.0150678670033813,0.0062465975061059,0.0251230280846357,0.0112348534166813,0.0420570261776447,0.0110866650938988,-0.0107123712077737,0.00771124102175236,0.0011865827254951
"6",-0.00479113264009356,0.00033150301896967,-0.00444935308769345,-0.0100864237174392,-0.0305781215429306,0.00886167585849762,0.0249528754502535,0.000426581129431725,-0.00850775651633739,0.00347413006238639,0.00813363771885633,0.00356055842712522,-0.00362160545773804,-0.000447228230768815,0.0115716904401779,-0.000994661590084434,-0.0077657625079155,0.0132643738761544,-0.0206629484891891,-0.00943406950682402,0.000740574207156897,-0.00511566083878279,0.002582470420748,-0.0136122182011604,0.00357427867129445,0.0298308283090591,-0.00219717435538769,0.00267174490727484,0.0188407097011805,-0.00263929087668657
"7",0.00827215891331434,0.0178228579461575,0.0190053526312113,-0.00897833984345198,0.00759884342551231,0.00489423936232924,-0.0223097018897533,-0.00326467282138765,-0.00996671617031097,-0.000679539865814149,-0.0111039001494646,0.0194437466561794,-0.00117233686614782,0.00587784731760621,0.0128947114571929,0.00472882157191634,0.00689061125740409,0.00285075604915619,-0.00534293986856937,-0.000952525238972157,0.00304940901696682,-0.00135359785053879,0.000771400635130703,0.000714379828423262,-0.00595396384596825,0.00971588399261236,-0.00505838356912136,0.00134168844670057,0.00680965697392821,0.00969741493463516
"8",0.0119352145120502,-0.017175555229187,0.030520336702466,-0.0032681105658412,-0.00847457442432642,-0.00813963171094656,-0.0406128950417042,0.0143294204026461,-0.0159760285168886,0.00889797136187553,0.00291508599184453,-0.00816530268639326,-0.000984974438324571,-0.000391093053622171,0.0172189325094223,-0.00478829350322485,0.00224203686229885,-0.00245295860804617,0.0107966037467122,0.0112093100324273,-0.0136504359543324,0.00947309751063585,0.00467522069811821,0.00906418915838003,0.00651136692613363,0.0473452918231487,-0.00592372193932533,0.00280137453228235,-0.00207338598556817,-0.00327197718434036
"9",0.00340325059369206,-0.00290881912223995,0.0318563431501389,0.0135787585750222,0.022914744913578,0.0012949057854712,-0.027942068874836,-0.00868488755077124,-0.0116009786725044,0.0133592989295721,0.0118982549756765,-0.0105157876387239,-0.00136674183886498,0.0050554983317852,-0.0140268877148628,0.00101173121947795,-0.00321105471812189,0.00509006343781948,0.00259519484825432,0.0126012191176414,0.00329943955875933,0.00635185046121478,0.00273858313448727,0.00050211907364428,-0.00102241814602166,-0.0162945333868265,0.00483542913571,-0.0151131432503462,-0.00423556054010987,0.00992379616945982
"10",0.00409791944548488,0.00546259013935924,0.0331933684647083,0.014237972907722,0.0346392802894115,-0.00166662479750812,-0.0537221878767014,-0.0036306285765022,-0.00617019459605217,0.00154020264744759,0.0062309131026268,-0.0264635141938925,-0.00319375307299197,0.00306916772387922,-0.00779677648097277,-0.0129187107086182,-0.00218095094896853,0.00311887683346868,-0.0118113905191422,0.00451872823759913,-0.000295617035590112,0.0021812750492245,0.00360047072172165,-0.00908459257334471,-0.0016080872155726,0.0156661812216043,0.00187139108311385,0.00178774003870785,0.00425172178074718,0.001212970004417
