"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.00426520081236959,0.00370439304970205,0.0133302910253406,0.000293122400762513,-0.000944336701650172,0.00234524556435645,0.00336168659850955,-0.00224120425991714,-0.00665876502171159,0.00983299314975739,-0.00406572967767715,0.00578068755567074,0.0136585338041186,-0.00444330833852291,-0.00451636733487248,0.00875221844762564,0.00298880483023822,0.000667938613332808,0.00888173934072256,0.00239070481620729,-0.00742097152397037,0.0157209727913141,-0.00915078911930323,0.00931722391396761,-0.00323065859265625,0.000959375349339098,0.00287460279650986,0.000345007283613086,-0.0205450020730495,-0.00173644977621734
"2",0.00783344637602568,-0.00697879353538156,-0.00327850435860455,-0.0131563181057572,0.00557203078642488,0.00374265317805111,0.00260350876487792,-0.00908493157476187,-0.00659520225599408,-0.0134106809273362,-0.00308529590256512,0.00788635294884443,-0.00939131714403629,-0.00534696970134974,-0.0030448806937784,-0.00798243656754494,0.00220841425471008,-0.00126690126489848,0.000653832277748734,-0.00101860228460282,-0.00222308188676834,0.0166957229375839,0.00669994112104177,5.03669616591651e-05,-0.00145820446778089,0.0128787392750382,-0.00842779967933893,0.000266471499344334,-0.00758546963334084,0.017557205632329
"3",0.009259432554245,-0.00449926126748323,0.000587633054237813,0.0044857719913125,-0.00178073195274919,0.00243063480593264,-0.000713363057002425,0.00753864180296659,0.00175730627961457,-0.00295616220682859,-0.00944649055600166,-0.00645660748705268,-0.0100970650091767,-0.00839964672923088,-0.00464555621147156,-0.000114922127977479,-0.00376356742344797,-0.000395283539546654,-0.00519782630726695,-0.00342464842833579,0.00676663033664227,-0.0105975018814206,-0.0166212171316147,0.00599584402516484,0.00244941492564976,-0.0113176889717579,0.00977675523608923,0.00134959642309695,0.00153008883353323,0.00105480954516679
"4",0.00618695886805654,0.00415468588471413,-0.0113875949755311,0.00104711868334562,-0.00819509569555521,-0.00150857807602733,0.00530047714710236,0.0083303414285183,0.00331137352623045,0.00250783818773925,0.00170066265854985,-0.00841985084116459,0.0168657321482897,-0.00342424772679806,-0.00837054289877415,0.0027066171169281,0.009092235006392,-0.000953072507400066,0.00438247295096517,0.00151860690675676,-0.00507265375927091,-0.00129593827296048,-0.00806466583162546,-0.0117403045296669,0.00425922870635986,-0.0193832777440548,0.0161965321749449,-0.000238392327446491,0.00972938071936369,-0.0205477513372898
"5",-0.0170059502124786,-0.00175701698753983,-0.00444655353203416,-0.00115513219498098,0.0035491599701345,0.00684928754344583,-0.00343754119239748,-0.00163081032224,0.00058283592807129,0.000129028048831969,0.00445453263819218,-0.00226839911192656,-0.00203521782532334,-0.00262591103091836,0.00634823879227042,-0.00919800531119108,0.0021272471640259,0.0013132729800418,0.00238533201627433,-0.0032058204524219,-0.00193766364827752,-0.00712282815948129,-0.00786023959517479,-0.00124007975682616,0.0109158996492624,0.00515098124742508,0.00970993749797344,0.0028971298597753,0.00397928478196263,-0.00553361047059298
"6",0.00534178828820586,0.00187332881614566,-0.0084534976631403,0.00388973136432469,-0.00176608061883599,-0.00442335614934564,-0.00762672396376729,0.00808245036751032,0.00195498461835086,0.00221952074207366,0.00782717578113079,-0.0041019394993782,1.21796165331034e-05,0.0032702109310776,0.00258041708730161,0.00862303841859102,-0.000971544883213937,-0.0018451091600582,-0.00565704563632607,-0.0103457262739539,-0.000400230259401724,0.00358468573540449,0.000475158798508346,0.0136446738615632,0.00493825739249587,0.0101397596299648,-0.00243501691147685,0.00632672850042582,-0.002601717133075,-0.00840211659669876
"7",0.00738613633438945,-0.00168634776491672,-0.000411790795624256,-0.00468313042074442,0.00848474632948637,-0.00457352166995406,0.00117954064626247,0.0153181813657284,-0.0035331102553755,0.0208878144621849,0.00132734014187008,0.00608451990410686,0.00564339058473706,0.00145667849574238,-0.00945216044783592,0.0029216418042779,0.00853903591632843,-0.00571015849709511,-0.00406334595754743,-0.00988485477864742,0.00404848484322429,0.00208963709883392,0.00201191683299839,-0.00125790119636804,0.00349377258680761,-0.0052808215841651,-0.00390449166297913,-0.0033575629349798,-0.0122180888429284,0.0201399270445108
"8",-0.0109599800780416,0.00906051881611347,0.00140445167198777,0.00573249161243439,0.000383553182473406,-0.00207707216031849,0.0058476272970438,-0.00424170726910233,0.00182083412073553,0.00357404351234436,6.74887269269675e-05,0.00499341543763876,-0.0018933133687824,0.0102692553773522,0.000159982562763616,0.00751150539144874,-0.00776101183146238,-0.00375205045565963,0.00948379747569561,-0.00596915371716022,-0.00438902014866471,0.00611072080209851,0.000447748490842059,0.00119814241770655,0.00378950778394938,0.00824820436537266,-0.00484333327040076,0.00195373664610088,-0.0135676953941584,-0.00301840528845787
"9",-0.00507987942546606,-0.0120495725423098,-0.0269487947225571,0.00235812203027308,-0.00167143659200519,-0.00486438348889351,0.00197816337458789,-0.00600711023434997,-0.00152257364243269,-0.000978054595179856,-0.00426604552194476,-0.00208037835545838,0.0075243916362524,0.00409748312085867,-0.00651539163663983,-0.00108040007762611,0.004032370634377,-0.00507544307038188,0.00254604779183865,-0.00839589815586805,-0.000842838489916176,0.00558647187426686,0.00315404264256358,-0.00010030376870418,0.00122420862317085,-0.00476631056517363,0.0107939951121807,-0.0125971520319581,0.00247861747629941,-0.0229094084352255
"10",0.00100947148166597,0.00841614976525307,0.0104494448751211,-0.0060338512994349,0.00216289982199669,-0.000387867767130956,-0.00291388784535229,0.000305403111269698,-0.00285667506977916,-0.094259075820446,-0.0102336965501308,0.00596525939181447,0.00408113282173872,0.00861893408000469,-0.0058443290181458,-0.00122445111628622,0.00280722905881703,0.00388625729829073,0.00572017719969153,0.00410290760919452,-0.00150854699313641,0.00218881922774017,0.00214977562427521,-0.00105017551686615,-0.00681382929906249,-0.00635992735624313,-0.000310031464323401,0.00144355557858944,-0.00819354318082333,0.00107919587753713
"11",0.00293634389527142,-0.00134582514874637,-0.00364156207069755,0.00400018040090799,-0.00348115060478449,-0.00270431535318494,0.00706164399161935,0.00932101812213659,-0.0019689011387527,-0.0145082324743271,-0.00245792674832046,-0.00677574658766389,-0.00269568641670048,0.00150762230623513,0.0039796675555408,0.000762022682465613,-0.00825136806815863,-0.000448667153250426,0.00170978379901499,-0.0149240372702479,-0.00275922939181328,-0.00266709993593395,-0.00562588823959231,-0.00492473179474473,-0.000796453270595521,0.0027881576679647,0.0033538315910846,0.000420628406573087,0.00560792442411184,-0.0129070244729519
"12",0.0167238265275955,0.000560466665774584,0.017274709418416,0.000181880473974161,-0.0041148466989398,-0.00295328814536333,-0.0002959527191706,0.0102248759940267,-0.00974335893988609,0.0077012600377202,0.0036785788834095,-0.0127825606614351,-0.0013487113174051,0.0048769754357636,0.0021242827642709,0.00390643253922462,-0.00113263039384037,-0.00514627294614911,0.000160864161443897,0.000929928908590227,-0.00531581742689013,0.000178408707142808,1.37033903229167e-05,0.00833202432841063,0.0103648779913783,0.005698645953089,0.00641431519761682,-0.0102764461189508,0.0107441302388906,0.00920502189546824
"13",-0.00433751940727234,0.00297905853949487,0.000840387365315109,-0.004286821000278,0.00110803614370525,-0.00448122574016452,0.00378519156947732,0.000519726832862943,-0.00182453962042928,-0.0075235110707581,0.00583251006901264,0.00431605568155646,0.00165146309882402,-0.00343842012807727,-0.00877395831048489,0.0105103394016623,0.0078855948522687,-0.00390568468719721,0.00938238576054573,0.00376689876429737,0.000174071261426434,-0.0064955479465425,0.00546499341726303,-0.00654251221567392,-0.00616941880434752,-0.000669072498567402,0.0110655846074224,-0.00262289610691369,-0.00114131974987686,-0.00403894390910864
"14",0.00692454120144248,0.0081360936164856,-0.0112487450242043,7.68614627304487e-05,0.00245501543395221,0.0011395764304325,-0.00421145465224981,0.00252727908082306,-0.000299679290037602,0.00663914671167731,0.00570946326479316,-0.000337604840751737,-0.000856626895256341,-0.00771967833861709,0.00221643643453717,0.00250771408900619,0.000115758804895449,-0.0021217952016741,0.00676585221663117,-0.00286315195262432,-0.00324698816984892,-0.00582658918574452,0.00184133916627616,0.00404710788279772,0.00166204327251762,0.00420611863955855,0.00526984827592969,0.00343234511092305,-0.00913009140640497,-0.019683726131916
"15",-0.0111834807321429,0.00103911140467972,-0.00683906069025397,0.00792778469622135,-0.0111036710441113,-0.00414556171745062,0.00614501535892487,-0.00171538454014808,0.00191191991325468,0.00498002395033836,0.00510955415666103,0.00306245987303555,-0.0028052213601768,0.00219438900239766,-0.00247726519592106,-0.000769990787375718,-0.0014731123810634,0.00628274446353316,-0.00421832781285048,-0.00858197081834078,-0.00527303060516715,-0.00414307834580541,-0.00462473323568702,-0.00689735123887658,-0.00242356071248651,0.00680022733286023,0.000196977503946982,0.00268311193212867,-0.000143492798088118,-0.00460386974737048
"16",-0.0111502567306161,0.00201240298338234,0.00351678906008601,0.00485372403636575,0.00149139715358615,-0.00759000098332763,-0.00663500092923641,0.00727093638852239,-0.00282002124004066,-0.00921891070902348,-0.00368934799917042,-0.000665340921841562,0.00360366702079773,0.00614549964666367,-0.00977122317999601,-0.00660401349887252,-0.00778808165341616,0.00786788295954466,-0.00492462143301964,-0.00551755679771304,-0.00124134169891477,0.00421941047534347,-0.00417434424161911,9.41514008445665e-05,-0.00305661605671048,-0.00243725324980915,-0.00639212317764759,-0.00433562276884913,-0.000502642302308232,-0.0125743942335248
"17",-0.00145796989090741,0.00169664830900729,-0.0116461524739861,0.0116566494107246,-0.000550576660316437,-0.00817254930734634,-0.00393503485247493,0.00940927397459745,0.00895240623503923,0.0305602233856916,-0.00691277487203479,0.00150164484512061,-0.000175686946022324,0.00457740854471922,0.00175109005067497,-0.000400481687393039,0.0024545262567699,0.00812033843249083,-0.000148251550854184,-0.00147689250297844,-0.00141724932473153,-1.64252633112483e-05,-0.00743970042094588,-6.80953016853891e-05,0.00064731651218608,0.000459882168797776,0.00271368841640651,0.00307519547641277,-0.000662894570268691,0.0193032398819923
