"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.0247784536331892,0.0183238238096237,0.0296960789710283,0.0224614981561899,-0.0357796549797058,-0.147319495677948,0.0359764061868191,-0.0620367750525475,0.0135694816708565,0.0182973779737949,0.0589156672358513,-0.00516932597383857,0.0205235220491886,-0.000579962623305619,0.00240431306883693,-0.0333357714116573,0.0128300106152892,0.00971919298171997,0.0295832511037588,-0.000685834733303636,0.0148258665576577,0.0112682254984975,0.00493251299485564,0.000799902714788914,0.0190168190747499,-0.00357132987119257,0.0455963835120201,0.00797041598707438,0.0057933209463954
"2",-0.0224287044256926,-0.0514987707138062,-0.00557891326025128,-0.00204348028637469,-0.0135385859757662,0.339766472578049,-0.0166002083569765,0.0273282658308744,-0.000522175221703947,-0.00546838063746691,0.012576200067997,-0.00328283756971359,-0.0272673368453979,-0.000470922241220251,-0.0237122494727373,-0.0133716855198145,0.0121806031093001,0.00594262545928359,-0.0189422369003296,0.00146487762685865,-0.00254166638478637,0.00407945783808827,-0.0161949507892132,-0.00227825343608856,0.00596263119950891,-0.0201089512556791,-0.0887189731001854,-0.0256117023527622,-0.0125186610966921
"3",-0.00849931314587593,-0.0207343883812428,0.0111637357622385,-0.0035208691842854,0.0110552841797471,-0.0372703410685062,-0.00982674863189459,-0.0392847433686256,0.00501384772360325,-0.017175642773509,-0.00949921645224094,-0.00919310469180346,-0.00888349767774343,0.00483872694894671,-0.0221295580267906,-0.0316813662648201,-0.00645686872303486,-0.00171028345357627,0.0149526335299015,0.00263248849660158,0.00300931325182319,0.00571121508255601,0.0130837699398398,0.0122229652479291,-0.00191068963613361,-0.011557474732399,0.029786255210638,0.00128020392730832,-0.00241183303296566
"4",-0.00364859565161169,-0.0307502131909132,-0.0710270032286644,-0.0040401560254395,-0.0042637730948627,0.178039565682411,-0.00865454319864511,-0.0620634369552135,-0.019633948802948,-0.011870582588017,-9.97100796666928e-05,-0.0107399830594659,-0.0450557433068752,0.0105111664161086,-0.0194004066288471,-0.000514058046974242,-0.00625496497377753,0.00148558511864394,0.00713509693741798,0.00795023422688246,-0.00625155679881573,0.00316965067759156,-0.00640862016007304,-0.00331336841918528,-0.0149260805919766,0.000233012033277191,0.0641329139471054,0.00269350525923073,0.00690358271822333
"5",0.00998069066554308,0.0219438280910254,0.0477418825030327,-0.0139817390590906,0.0177302248775959,0.0932929441332817,0.00193442450836301,-0.015722643584013,-0.0132700596004725,-0.00253015919588506,0.00786345731467009,0.0512889139354229,-0.0236563943326473,-0.00618050061166286,-0.0114693716168404,-0.00280164834111929,-0.0249523241072893,-0.00357215176336467,0.00046329345786944,0.0140316933393478,-0.0137381078675389,0.000662803126033396,0.00300715630874038,-0.00448916433379054,0.0062975138425827,-0.015807468444109,0.246796801686287,-0.00852373149245977,-0.0125123541802168
"6",-0.00396701181307435,0.0104725174605846,-0.0220807604491711,-0.0166716165840626,-0.00801305286586285,-0.0953188166022301,-0.0031387300696224,0.0063220146112144,0.00596885103732347,-0.0259053166955709,0.00886798463761806,0.0328695923089981,-0.00284413993358612,-0.032723817974329,-0.028053404763341,0.0558758862316608,0.00567647255957127,0.00586144486442208,-0.0142450034618378,-0.0149968480691314,-0.00687145814299583,-0.00662616034969687,-0.0205841641873121,0.00420940155163407,0.00742750614881516,-0.000347122841048986,-0.0838411599397659,-0.00735875265672803,-0.00514393486082554
"7",-0.00159398792311549,-0.0095856785774231,-0.0620358660817146,0.00744254421442747,0.00885423459112644,0.0107398452237248,-0.00421810802072287,-0.0393374301493168,0.00710319494828582,-0.0392400324344635,-0.0185198485851288,-0.0115586165338755,-0.0208486709743738,0.0128396190702915,-0.00935771316289902,0.00469255587086082,0.00758304353803396,0.00209375796839595,0.00126204825937748,0.00563217513263226,-0.00136481516528875,0.0106972260400653,0.00520315207540989,-0.000632631359621882,-0.0122065460309386,0.00198453571647406,0.0328622758388519,-0.0015492714010179,0.00333773950114846
"8",0.00415074825286865,0.00148309220094234,0.000555878563318402,-0.00335769425146282,0.00307014188729227,-0.11088490486145,0.00803625769913197,-0.0355682820081711,0.010154933668673,-0.0156543906778097,-0.0106528382748365,-0.0101119773462415,-0.000660787511151284,-0.0174773558974266,-0.0438904240727425,-0.0433306358754635,0.0184335522353649,0.00503465393558145,0.000751682498957962,-0.00965579971671104,-0.00669388379901648,-0.00165015750098974,-0.000802320952061564,0.00456538237631321,-0.0121976193040609,-0.0100001422688365,-0.0214920435100794,0.00396891310811043,0.0053667826578021
"9",0.00419914629310369,0.0213539097458124,0.000106068771856371,-0.00740865245461464,0.00124665990006179,-0.023829847574234,0.00414333073422313,-0.0168856289237738,0.00119130895473063,0.0279990900307894,-0.0337548665702343,-0.000791343103628606,0.00453513022512197,-0.00824692007154226,-0.00709194922819734,0.00234310678206384,0.0119527420029044,-0.00495506357401609,-0.00947168376296759,0.00364965363405645,-0.0116604305803776,0.00073532632086426,-0.00350376777350903,0.00345286284573376,-0.0102073047310114,0.000714274065103382,0.00160971807781607,0.00718542747199535,0.000399283017031848
"10",-0.0160715933889151,-0.00692028738558292,-0.0116998217999935,-0.00640145689249039,0.000337514211423695,-0.000774357875343412,0.00282040680758655,-0.00448182784020901,-0.00241803773678839,-0.0120270159095526,0.00562096247449517,0.0152982519939542,0.00241604540497065,-0.000568115327041596,-0.0210560392588377,-0.0283134188503027,-0.00509021757170558,-0.00687498785555363,-0.00302857183851302,-0.00108905835077167,0.0039051256608218,-0.00813625752925873,0.00321275414898992,0.00214125053025782,0.00943442992866039,-0.00869799498468637,-0.0108510050922632,-0.0102553460747004,-0.0128306150436401
"11",0.0140992645174265,-0.00277730729430914,0.0185218974947929,-0.00444477144628763,0.0181010942906141,-0.00491413054987788,-0.000953580485656857,-0.0459274500608444,0.00351646961644292,-0.0390081033110619,0.0200231950730085,-0.0149128381162882,0.00421169493347406,-0.00472459197044373,0.00776802375912666,-0.0102569283917546,-0.00410704966634512,-0.00292118405923247,-0.00262191356159747,-0.00369149865582585,-0.00470889545977116,-0.00796993263065815,0.00695917010307312,0.000254178303293884,0.00574087770655751,0.00942997448146343,0.00595343019813299,0.00522246956825256,-0.00627559470012784
"12",0.00141393451485783,-0.00905813928693533,0.00657643005251884,0.0087934946641326,-0.00394919514656067,0.0765743628144264,0.00670894095674157,-0.0187601037323475,-0.000853032164741307,-0.00436276802793145,-0.0055489526130259,-0.0041285278275609,-0.0100170001387596,-0.0146805858239532,-0.0336975529789925,-0.0139578692615032,0.00667426781728864,-0.00570043316110969,0.00903160218149424,0.000460442795883864,-0.00864771474152803,-0.00468220375478268,0.00427729077637196,0.00261488533578813,-0.0140699306502938,0.00708849355578423,0.00960897374898195,0.00375895667821169,0.000452902808319777
"13",0.00874693691730499,-0.0177404191344976,-0.0227184183895588,0.0122575899586082,0.00338027719408274,-0.0237366519868374,0.00102972285822034,-0.0182438082993031,-0.0127471564337611,-0.0157884377986193,-0.0026002274826169,0.0100611830130219,0.00559677882120013,0.00777258258312941,-0.0170020926743746,0.0161851588636637,-0.000444298842921853,-0.0112382899969816,0.0127694625407457,-0.0129435360431671,-0.0017516054213047,-0.00448334589600563,-0.00626754760742188,0.00235032476484776,0.00124523241538554,0.00121204764582217,0.016513753682375,0.00439387978985906,-0.0020866293925792
"14",-0.00614869827404618,0.00235772272571921,0.0157889667898417,0.000495998887345195,-0.00646673748269677,-0.00231353566050529,-0.0119608910754323,-0.0284579191356897,0.00927953515201807,-0.0146384565159678,0.00274628889746964,0.0103862155228853,-0.0229184795171022,-0.00766939157620072,-0.0190809611231089,-0.0130545571446419,0.000810296216513962,0.00285590789280832,-0.00251752254553139,-0.00118776841554791,0.000241150046349503,-0.00115363590884954,0.0121934087947011,0.00318707106634974,0.00260420818813145,0.00405765185132623,-0.0294236708432436,0.0123676704242826,-0.00366894248872995
"15",0.00509487045928836,0.00149229110684246,0.0229376573115587,-0.000324933091178536,0.00119278684724122,0.00240911380387843,-0.00793687254190445,-0.0982275828719139,-0.00352301052771509,0.000591003510635346,0.00280096218921244,-0.00769558036699891,0.00745562696829438,-0.00430437689647079,-0.00312405289150774,0.00101059256121516,-0.0120787331834435,-0.00772248348221183,0.00179504731204361,-0.00426937220618129,-0.00725195137783885,-0.00224404595792294,0.00443307450041175,0.00235626474022865,0.00388076691888273,-0.00890937447547913,-0.00380678381770849,0.0141934417188168,-0.000644365965854377
"16",-0.00219231797382236,0.0176441725343466,-0.0232293307781219,-0.000834277423564345,-0.00288149085827172,-0.0508289001882076,0.00232434598729014,-0.151144042611122,-0.0110564660280943,0.00420316681265831,-0.0145855052396655,-0.00805557239800692,0.000264948816038668,-0.00232305494137108,-0.0426544062793255,-0.0170594919472933,0.00664077047258615,-0.00861899275332689,0.0103411581367254,-0.000456317386124283,-0.00756870349869132,-0.0128345666453242,-0.00481475284323096,-0.00210111984051764,-0.00377117143943906,0.00407251622527838,-0.0117691233754158,-0.00692536402493715,0.000844997062813491
"17",0.000948355125728995,-0.00451120547950268,0.00203959224745631,0.0021314115729183,0.01082394272089,-0.00517156766727567,0.00300826434977353,-0.0590517148375511,-0.00159773509949446,-0.0405039228498936,-0.00109259714372456,-0.00288413069210947,-0.0122979823499918,0.00115245790220797,-0.0165042392909527,0.0174313616007566,-0.00272440235130489,-0.0093561103567481,-0.00582245131954551,-0.00234983721747994,5.16408763360232e-05,0.00241157901473343,0.00538125820457935,-0.00107455835677683,0.00416626408696175,-0.000563938927371055,-0.00887567363679409,0.00521547952666879,-0.00138342927675694
"18",-0.00188703823368996,-0.00462250923737884,-0.00365637149661779,-0.00264048716053367,-0.013092783279717,0.00767515227198601,-0.00583357643336058,-0.0313375443220139,-0.00519936298951507,-0.0592312254011631,-0.00156393379438668,0.00728016626089811,0.00225601647980511,-0.0012717202771455,-0.00576796988025308,-0.00760781718418002,0.000483585899928585,0.000180904506123625,-0.0184904001653194,-0.00656976085156202,-0.000529156008269638,-0.00348217296414077,-0.00866624619811773,0.000270012038527057,0.0122832534834743,-0.00254901545122266,-0.000737298454623669,0.00391522934660316,0.00183710176497698
"19",0.00635991431772709,-0.0131949773058295,0.0172403175383806,-0.00499492092058063,0.0013527418486774,0.031594879925251,0.00148364389315248,-0.044668048620224,-0.000552609213627875,-0.00578001700341702,-0.00274761067703366,-0.00332197127863765,-0.00269984267652035,-0.000143946293974295,0.00482446933165193,-0.00221655261702836,0.000106176506960765,-0.0122134946286678,0.000121144403237849,-0.00618667202070355,-0.00842232815921307,-0.00608346750959754,-0.0124690104275942,0.00579780945554376,0.0183809343725443,0.00256321439519525,-0.00889428053051233,0.0129586542025208,-0.00337551301345229
"20",0.00126920884940773,0.000125891965581104,-0.00324159883894026,-0.00519723817706108,-0.00197754241526127,-0.0202650371938944,-0.00297867087647319,-0.0659350156784058,0.00166880153119564,0.0152663933113217,-0.00761026563122869,0.00230785994790494,-0.0134586449712515,0.00683193933218718,-0.0445318222045898,-0.00519787101075053,-0.00213742069900036,-0.00615402171388268,0.00159400247503072,0.000528238248080015,-0.00618655700236559,0.000419703166699037,0.0145446807146072,0.00204220786690712,-0.000592735363170505,0.00942190270870924,-0.0118479086086154,-0.0110158585011959,-0.0020253318361938
"21",0.00275085982866585,-0.00211218977347016,-0.0112400585785508,0.00468134041875601,0.0109262578189373,0.00208403239957988,0.00153230759315193,-0.0694976449012756,-0.0165865588933229,-0.0225165113806725,-0.0111719164997339,-0.00139891495928168,0.0153187029063702,-0.000624141306616366,0.00234350119717419,-0.0188770536333323,0.000354106858139858,-0.00428125495091081,-0.00275954301469028,-0.0108300680294633,0.00653030443936586,0.00136407755780965,0.00203751609660685,0.00239381962455809,-0.00166088307742029,0.00821854639798403,-0.010246068239212,0.0144008351489902,0.00129653629846871
"22",0.0021335871424526,0.0157312843948603,0.00928929354995489,-0.00387605465948582,-0.00863901525735855,-0.00305443280376494,-0.00164800835773349,-0.0847690403461456,0.00646546529605985,-0.0220902655273676,-0.00628078542649746,-0.00104550726246089,-0.00539140310138464,0.000575592333916575,-0.0115871150046587,-0.016706133261323,0.00329413521103561,-0.00195220985915512,0.0024397918023169,-0.0061873821541667,-0.00168569409288466,-0.009941341355443,0.00403583189472556,0.00357948825694621,0.00341674382798374,-0.00235534505918622,0.00585841340944171,0.0110303284600377,-0.000251208548434079
