"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",0.00807730294764042,-0.00169141707010567,0.00630231667309999,0.0145173594355583,0.000376670679543167,-0.0111508807167411,0.00242552161216736,0.0059230849146843,-0.0262380950152874,2.32322236115579e-05,-0.00139980996027589,0.00256853643804789,-0.00962493102997541,-0.00773542141541839,-0.0020970746409148,0.00961276423186064,0.00564456498250365,0.00977895315736532,0.005049844738096,0.00195245177019387,0.00655873632058501,0.00366179482080042,0.0215369332581758,-0.000840041437186301,0.00931565929204226,0.00120001600589603,-0.00949706695973873,0.00674764905124903,0.000530818069819361,0.0514213740825653
"2",0.0154503444209695,0.0119927190244198,0.00600689137354493,-0.00748705212026834,-0.00208744965493679,0.00808347761631012,-0.00327260489575565,0.0124831320717931,-0.00106417038477957,0.00284148938953876,-0.00657634111121297,0.00339808803983033,0.0052344910800457,0.0206260345876217,0.00666904635727406,-0.00288581126369536,0.00135333149228245,0.00199222681112587,-0.00468396954238415,0.00722205964848399,0.00105151394382119,0.00297481566667557,-0.00960847269743681,0.00754277687519789,-0.007347974460572,0.00790970399975777,0.00330665474757552,0.00545328808948398,0.00702879438176751,-0.00400154804810882
"3",-0.00135774328373373,-0.00247670523822308,0.00289417197927833,-0.00840386096388102,-0.00011520586849656,-0.000277860439382493,-0.000549988762941211,-0.00492999469861388,-0.0116534857079387,0.00318213528953493,-0.0022353318054229,-0.00842245202511549,0.00566025404259562,-0.000608589965850115,-0.0124594643712044,0.0143744964152575,-0.00406142044812441,0.0067078061401844,-0.00835731811821461,0.0217967256903648,0.00488751288503408,-0.0081183984875679,-0.00605093548074365,0.00343030248768628,-0.00225045066326857,0.00265644514001906,0.00747199216857553,0.00542364967986941,0.00402258848771453,-0.00459295650944114
"4",0.000883695320226252,0.00104941637255251,0.0142073119059205,0.0030933259986341,0.000107350475445855,-0.00222864490933716,0.0049103032797575,0.0054612155072391,0.0178320147097111,-0.00348800211213529,-0.00591264478862286,-0.00348179740831256,-0.00320703093893826,0.00234473939053714,0.00105953111778945,0.000721750489901751,0.00146853551268578,-0.000640874437522143,0.0133972065523267,-0.00221047038212419,0.00193942326586694,-0.0070189549587667,-0.00236758426763117,0.00484007317572832,-0.000893824559170753,0.000593143282458186,-0.00315471040084958,0.00116704532410949,-0.00686351722106338,-0.00379062653519213
"5",-0.00024462744477205,-0.00438502803444862,0.00478037819266319,-0.00101723778061569,0.00134487415198237,-0.0175655726343393,-0.0058652120642364,-0.000235787738347426,-0.0038131857290864,-0.000284988287603483,-0.00105103536043316,0.00370951811783016,0.000234114238992333,-0.00952170975506306,-0.00364813953638077,0.00915726739913225,0.00777830462902784,0.00136538397055119,0.00379101396538317,-0.00450074020773172,0.00105434178840369,0.00587602891027927,-0.00496957870200276,-0.00446802331134677,-0.00127541623078287,0.00156150618568063,0.00246535241603851,0.00271399272605777,-0.00711235171183944,-0.00875319167971611
"6",-0.0299858432263136,-0.00332968425936997,-0.000514688726980239,-0.00523507781326771,-0.00435742968693376,-0.0122175961732864,-0.00105232046917081,0.0205506812781096,0.00456144800409675,-0.00332291959784925,-0.00400949083268642,-0.00216167117469013,-0.00247006397694349,-0.0101140988990664,-0.00387473846785724,0.00188367534428835,0.00404129782691598,0.00977610889822245,-0.00138845294713974,0.0056410669349134,9.04557236935943e-05,0.00482515059411526,0.00379460258409381,-0.000584268767852336,-0.00756258983165026,0.00324456812813878,-0.00113686290569603,0.0048891818150878,-0.00351247866638005,-0.00532326055690646
"7",0.0002136409166269,-0.00142688001506031,0.00524659873917699,0.00365259451791644,0.000970367051195353,-0.00719522312283516,-0.00215702061541378,-0.00390361505560577,-0.000102755402622279,0.00333208194933832,-0.00277407607063651,-0.00135139597114176,0.00166216178331524,-0.00460176588967443,0.00107576476875693,0.00369089096784592,-0.00626198248937726,-0.000292833428829908,0.0098140574991703,0.00273635727353394,0.00481366505846381,-0.000432409986387938,0.00140857929363847,0.00788358878344297,-0.00433677388355136,-0.000476133893243968,0.00176596408709884,-5.81370695726946e-05,-0.000525575713254511,-0.0132465502247214
"8",0.0174724124372005,0.000848701223731041,0.0030106115154922,-0.00199279747903347,-0.0014316129963845,-0.00381584675051272,0.00157323374878615,-0.0121304206550121,0.000428518251283094,0.00584586337208748,-0.00136585428845137,0.00728603126481175,0.00396693265065551,0.00678924564272165,0.00190937891602516,0.00257333600893617,-0.00241544051095843,0.00694524589926004,-0.00460491329431534,-0.00495241256430745,0.000986285507678986,-0.0101559106260538,0.00493130553513765,0.00713962409645319,-0.003072694176808,-0.00342894089408219,0.00299610639922321,-0.00424297573044896,0.00325993844307959,-0.0136200450360775
"9",-0.00314151868224144,0.00510340230539441,-0.00463108625262976,-0.00100209459196776,-0.0238736886531115,0.00218810513615608,-0.00568487076088786,-0.0107194995507598,0.010083400644362,-0.000683358812239021,0.000648299173917621,0.00118439306970686,-0.00321002514101565,0.00760143483057618,-0.000210640020668507,0.00337655516341329,-0.00327147333882749,0.00171517115086317,-0.00395664153620601,-0.000934861949644983,0.00215659849345684,-0.000392361718695611,-0.00962328165769577,-0.00329140014946461,-0.00327149708755314,-0.000761753704864532,0.00582929933443666,0.00315159722231328,-0.00236677844077349,-0.00340666342526674
"10",0.00834541209042072,-0.00598355056717992,-0.00443341908976436,7.83637733547948e-05,-0.00149143650196493,-0.00184157327748835,-0.000805525458417833,0.000838052772451192,-0.0192297827452421,0.00158595060929656,-0.00458111893385649,-0.00322184571996331,-0.0104928715154529,0.00684098340570927,0.00037741259438917,-0.00989327859133482,0.000773671898059547,0.00348178879357874,0.00254747690632939,0.00181705958675593,0.00248668482527137,-0.00294760684482753,-0.0023160285782069,0.00162414438091218,0.00130579643882811,0.000599473307374865,0.0024403219576925,0.00510290451347828,0.00539158517494798,0.00192732480354607
"11",0.00162712461315095,0.00220520561560988,-0.00122056994587183,0.00842014793306589,0.00558778550475836,0.0107205333188176,-0.002594412304461,-0.00316674984060228,0.000207191056688316,0.00323011283762753,0.000720424635801464,0.00184392766095698,0.00172833609394729,0.00489308964461088,0.00684663746505976,-0.00157007202506065,0.0103970300406218,-0.00574452569708228,0.00567337311804295,-0.00667042378336191,-0.00268053519539535,-0.000321424449793994,-0.00793059915304184,0.00484088994562626,-0.00814062263816595,0.00272585125640035,0.00612217793241143,0.00238460395485163,-0.000182470874278806,0.00196123914793134
