"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00260671274736524,-0.00137498648837209,-0.000520583416800946,0.000951745547354221,0.00607126578688622,-0.0084186214953661,0.00215914216823876,-0.00438377447426319,-0.000416933064116165,0.00154062104411423,0.0140474522486329,0.000266411778284237,-0.000518769549671561,-0.0121599556878209,0.00150529947131872,-0.0095290457829833,0.00582484481856227,0.00472312513738871,-0.00119529338553548,0.00511646410450339,-0.00436649937182665,0.00337648764252663,0.00574735272675753,0.00113615812733769,0.00784304179251194,-0.00797595642507076,-0.00249105482362211,0.00963917933404446,-9.74718641373329e-05
"2",-0.0120722036808729,-0.00922885816544294,0.0016085832612589,0.00933453813195229,-0.00239080563187599,-0.00797619856894016,0.00611800188198686,0.00213966704905033,-0.00259824306704104,0.00876688305288553,-0.00361350574530661,0.000570598524063826,-0.00830716174095869,-0.00748185766860843,0.00512954359874129,-0.00324734952300787,-0.00793515052646399,0.00155130575876683,-0.00227505271323025,-0.00425070384517312,0.00495438883081079,4.44149263785221e-05,0.00175148551352322,-0.00252522248774767,-0.0018393857171759,-0.00359093560837209,0.00368789816275239,0.00188586651347578,0.00776525679975748
"3",-0.00230668508447707,0.00538342539221048,-0.00199939357116818,-0.0011014211922884,0.00225911056622863,0.000127902472740971,-0.00983182061463594,0.00383997848257422,-0.00190233939792961,0.0100751789286733,0.00173411110881716,-0.00154562725219876,-0.00672530848532915,-0.0058638141490519,-0.00713577074930072,-0.00298916385509074,0.000380843732273206,-0.00212221313267946,-0.00326075707562268,0.000980344018898904,0.00283594499342144,-0.0102639934048057,0.00960869900882244,0.00366748822852969,-0.00806177593767643,-0.00686009414494038,-0.00605404609814286,0.00372227374464273,0.00472429906949401
"4",0.000614069984294474,0.0091466149315238,0.00155447260476649,-0.00721030542626977,8.36174294818193e-05,0.0100243119522929,-0.0166213568300009,-0.00439063413068652,-0.0020170914940536,0.00236959755420685,0.00899992603808641,0.00431355880573392,-0.00226075970567763,-0.0022404445335269,-0.00361426873132586,-0.000184291697223671,0.00791220460087061,-0.0010965398978442,-0.00608224561437964,3.10774362333177e-06,0.0110118724405766,0.00480858096852899,0.00077022414188832,0.00259178271517158,0.00654458440840244,0.00472275260835886,-0.00311060342937708,0.00381002645008266,0.00768779125064611
"5",-0.00675425678491592,0.000197481931536458,0.00646721152588725,-0.00482820300385356,-0.00456523569300771,-0.0130582423880696,0.0050999503582716,-0.00472954008728266,-0.00154364528134465,0.00237962021492422,2.85095029539661e-06,-0.0023332720156759,-0.00264389859512448,-0.00809062737971544,0.00752981239929795,0.00398101937025785,-0.00311166071332991,0.00224194186739624,0.00233689043670893,-0.00237169349566102,0.00401074206456542,-0.00540290772914886,-0.0139200687408447,0.000653521274216473,0.00361434300430119,-0.00380329065956175,0.00125279533676803,-0.000486754230223596,0.00692404806613922
"6",-0.000680446508340538,0.00678029283881187,-0.0044327974319458,8.73040407896042e-05,-0.00144808203913271,-0.00849684234708548,-0.000594303302932531,0.00537797622382641,-0.001873939181678,0.00221657659858465,0.00225856504403055,0.00154385436326265,0.000941625912673771,-0.0112900491803885,0.00182011374272406,-0.00457910448312759,0.00198691128753126,-0.00177905731834471,0.00596744287759066,-0.00403439207002521,-0.00174264411907643,-0.00146369286812842,-0.00454551447182894,0.00249159033410251,0.000211875085369684,0.00079026457387954,0.0031651328317821,-0.00239155255258083,0.00678338948637247
"7",-0.00138203240931034,-0.0101185003295541,0.0015892768278718,-0.00449973996728659,-0.00035541647230275,-0.0106967259198427,0.00116435589734465,0.00210491591133177,-0.000303734355838969,-0.00388435437344015,-0.00936594512313604,0.000905312073882669,0.00601989403367043,-0.00544703705236316,-0.00689370138570666,0.000245370232732967,0.000558310886844993,-0.00291769835166633,0.00231859856285155,0.00167550228070468,0.000610355637036264,-0.00171731330920011,-0.00212699337862432,-0.00217252178117633,0.00727789709344506,0.0038699209690094,0.00577231589704752,-0.0125799318775535,0.00191342574544251
"8",0.00395877612754703,0.000555743696168065,-0.00215193699114025,0.00218730117194355,0.00425449293106794,-0.00312513555400074,-0.0072461124509573,-0.00529665919020772,0.000275993923423812,-0.0119798993691802,0.00348713155835867,-0.000346497196005657,0.0112902065739036,0.00367469363845885,0.000850538199301809,0.00402903137728572,0.00559954810887575,-0.00411933520808816,0.00269264169037342,7.88199322414584e-05,-0.00576446764171124,-0.00108336028642952,-0.00412745866924524,3.6170611565467e-05,-0.00671786442399025,0.000691759574692696,0.0036696819588542,-0.0094856321811676,-0.00373215181753039
"9",-0.00224327063187957,0.000786234275437891,0.00189624214544892,-0.00317277479916811,0.000423800171120092,-0.00574638042598963,-0.00186548987403512,-0.00235439115203917,-0.00133136403746903,-0.00300243915989995,0.00433267233893275,0.00281707174144685,0.0120962522923946,0.00245770625770092,0.00149266701191664,-0.00208720285445452,-0.00406730175018311,0.000955445924773812,-0.00155048188753426,-0.00939430855214596,-0.000693334324751049,-0.000149115250678733,0.000851500837597996,0.000679452437907457,0.0078838337212801,-0.00287233456037939,0.00312072853557765,0.00119281455408782,-0.00704517401754856
"10",-0.0023254700936377,0.00909697264432907,0.00343975890427828,0.000919336103834212,0.00110778282396495,-0.00889900326728821,-0.00393590703606606,0.00203539850190282,-0.000633040734101087,0.0062846876680851,0.00230692070908844,-0.000536378007382154,0.00309318862855434,-0.0065377433784306,9.7639485829859e-06,0.00722890021279454,0.00520904734730721,0.00710861198604107,-0.00349386199377477,-0.00416993070393801,-0.000236093910643831,0.00215798779390752,-0.000670833105687052,0.00293586519546807,-0.00476711476221681,0.00133102783001959,-0.000175342982402071,0.00505612231791019,-0.00351347238756716
"11",0.00166216073557734,0.00167679402511567,-0.00124157732352614,0.00145789643283933,-0.000191749364603311,-0.00140458764508367,-0.00434991111978889,-0.0020261260215193,-0.00146865181159228,-0.00236058025620878,0.00339593389071524,-0.000385846331482753,0.00836570840328932,-0.00614457949995995,6.46514163236134e-05,-0.00116118812002242,0.00596222653985023,0.00320409308187664,-0.00434459140524268,-0.00484129507094622,0.00205669901333749,-0.00100502057466656,0.00224175187759101,0.00165574532002211,0.00568706402555108,-0.000907792593352497,0.00194141711108387,-0.00323079759255052,-0.00292908237315714
"12",-0.00236962828785181,-0.00556778209283948,0.00563927972689271,-0.00386842037551105,0.00128547486383468,0.00737375766038895,-0.00434075715020299,-0.00077009160304442,-0.00425514252856374,-0.00510700140148401,-0.000863359426148236,0.00204234477132559,0.00486669782549143,-0.00562965590506792,-0.00231189001351595,-0.00510651431977749,-0.00249132863245904,0.00230973470024765,0.00303256628103554,0.0011802363442257,0.00471456442028284,-0.00160771503578871,0.00372945540584624,0.002708152635023,0.00124088942538947,0.00241652154363692,0.00297557120211422,0.00181620288640261,-0.00250980560667813
"13",0.0023433102760464,0.00393198058009148,0.00175311241764575,0.00115329644177109,-0.0009517633006908,-0.00313853402622044,0.00394966034218669,0.00133107043802738,-0.00285748252645135,-0.00153029523789883,0.00596647197380662,0.00124866666737944,0.00279090693220496,-0.0010834647109732,0.00481132557615638,-0.00825343001633883,0.00136047066189349,-0.000343044113833457,0.0019935027230531,0.00727669149637222,-0.00530471466481686,0.00346273533068597,-0.00441961083561182,0.0033933820668608,-0.000492209510412067,0.00114438799209893,0.00436863582581282,-0.000419781921664253,-0.00209179543890059
"14",0.000545610149856657,-0.00526241725310683,0.000395540351746604,0.000636388547718525,-0.000182793126441538,-0.00350174703635275,-0.00279127759858966,0.00398077350109816,0.00142435892485082,0.00333948945626616,-0.00238342816010118,0.00221926718950272,0.00614470569416881,-0.00614345632493496,-0.0047167600132525,-0.00471882848069072,0.00206621247343719,0.00243909866549075,-0.000488191319163889,-0.00267762248404324,0.00557101238518953,0.00323453219607472,-0.000634199648629874,0.00357073079794645,0.0104765398427844,0.00406344700604677,0.00957630854099989,0.000967131403740495,0.0018778161611408
"15",0.00483008474111557,0.00925887376070023,0.00453038653358817,-0.00193492416292429,-0.00115777307655662,-0.000267085968516767,-0.00682834116742015,0.00463711796328425,-0.00205630413256586,-0.00331720896065235,-0.00223528337664902,0.00247271289117634,0.00960658490657806,-0.00937529653310776,0.000309118389850482,-0.000579070823732764,0.000675055896863341,0.000848608033265918,0.00202497327700257,-0.000596868339926004,0.000956069445237517,0.00454588560387492,-0.00296385050751269,0.000350660906406119,0.00197966652922332,0.00539100542664528,0.00025619546067901,2.9060252927593e-05,0.00330710713751614
"16",0.00304394867271185,-0.000493162835482508,-0.00939820241183043,-0.00267578358761966,0.000824818329419941,0.00378474267199636,-0.00167307863011956,-0.00391291920095682,-0.00039108085911721,0.00034494316787459,0.000753267260733992,0.000420308992033824,0.00922808703035116,-0.00336621492169797,0.000365733430953696,0.00319990888237953,0.00328926439397037,0.000938180077355355,0.00356595241464674,-0.00623577926307917,-0.00508350413292646,0.00540311494842172,-0.00265262462198734,0.000142413249704987,0.000965897517744452,0.0061687333509326,0.00283793127164245,0.00260168919339776,0.00405576452612877
"17",0.000607327790930867,0.000329065747791901,0.00312475301325321,-0.00323497806675732,0.000477355817565694,0.00391153711825609,0.00476493779569864,0.000833469268400222,-0.00110988924279809,0.000809847144410014,0.00590235786512494,0.00318070547655225,0.00112586654722691,-0.00682123843580484,-0.00236320379190147,-0.00126395164988935,0.00357637391425669,-0.00289440946653485,-0.00329472194425762,0.00231067393906415,0.000482524337712675,0.0072632092051208,-0.00379789806902409,0.00421465979889035,0.00329320970922709,0.0052051511593163,0.00233761686831713,0.00440798373892903,0.0040626903064549
"18",0.00233215768821537,-0.00228402065113187,0.00307826488278806,0.00207556248642504,0.00418762536719441,-0.000761402247007936,0.00141065509524196,0.00381540134549141,-0.00483363773673773,0.000594259472563863,0.00249750236980617,0.00112674734555185,0.0026950347237289,-0.00771560799330473,-0.00240399106405675,-0.00660325679928064,0.00836050696671009,-0.00284791458398104,0.00304032023996115,-0.000978706055320799,-0.00280796294100583,0.00298985023982823,-0.00233835843391716,0.00215423596091568,-0.00565274292603135,0.00310557358898222,0.0153225800022483,-0.0086548738181591,0.00101940520107746
"19",0.00306580658070743,-0.00258252443745732,-0.000226173084229231,-0.00301922205835581,-0.00200924929231405,-0.00425076391547918,-0.00470296898856759,-0.00173549063038081,-5.73326651647221e-05,0.00410552555695176,0.00558261852711439,0.00282755447551608,0.0115464394912124,-0.00430099666118622,-0.00133423053193837,0.00676917331293225,1.72942200151738e-05,-0.0033715208992362,0.00668137660250068,0.0018726383568719,-0.00192402303218842,0.00111268984619528,-0.000300194922601804,0.00152387516573071,0.00912937149405479,-0.0014737555757165,0.000191359868040308,-0.000244045164436102,-0.00125593529082835
"20",-0.000475032808026299,0.00411145715042949,0.00212353118695319,-0.00223978376016021,0.00171310896985233,0.00194397906307131,0.0065538976341486,-0.00319885043427348,0.005875532515347,0.00082288047997281,-0.000730431405827403,0.00416258675977588,0.00227883597835898,-0.0104820411652327,0.00146543234586716,-0.00177866732701659,0.00167014263570309,0.000441594165749848,-0.00203844509087503,0.00147333112545311,-0.00226898491382599,0.000658735807519406,0.00119284319225699,0.00269024237059057,-0.00353819760493934,-0.000105892948340625,0.000174574932316318,-0.00499036768451333,-0.00279564945958555
"21",0.00280956015922129,0.00324425823055208,0.00457389373332262,0.00218306970782578,-0.00128071301151067,9.74815993686207e-05,0.0207311995327473,-0.00136297615244985,0.000387531908927485,0.00298294448293746,0.00604375079274178,0.00076385191641748,0.0003023395256605,-0.005463354755193,0.00873329117894173,-0.00020125595619902,0.00122297718189657,0.00261952541768551,0.00120009097736329,-0.00453659519553185,-0.0012020991416648,0.000803533301223069,0.000898370344657451,0.00403905054554343,-0.00172626471612602,-0.00117359939031303,0.00342433014884591,-0.00619903905317187,-0.000741296564228833
"22",0.00121051096357405,-0.00109602056909353,0.00470604095607996,-0.00720804650336504,0.00148721074219793,-0.00744112627580762,0.00559065723791718,-0.00393921229988337,-0.000447619764599949,-0.00117631023749709,-0.0014362201327458,0.0054000960662961,0.000203411545953713,-0.00289224064908922,-0.000108536682091653,-0.000253931881161407,0.00429936172440648,0.000183729775017127,0.000662572565488517,0.000840843946207315,0.00290283747017384,0.00465021329000592,0.00570388650521636,0.00014829526480753,-0.0039324345998466,0.00195103569421917,0.0105716530233622,0.00203115795738995,-0.00243889144621789
"23",0.00434396089985967,-0.00312045705504715,-0.00733916135504842,0.00252978061325848,-2.02924911718583e-05,-0.00540703488513827,-0.00202532089315355,0.00280495383776724,-0.00150052784010768,0.000315973040414974,0.0058497772552073,0.000319324171869084,0.00592096289619803,-0.00665473891422153,0.00130131060723215,-0.0075949365273118,0.00357459089718759,0.00120986741967499,-0.00191664951853454,-0.000578921346459538,0.00439585652202368,0.00214335741475224,0.00433500669896603,-0.000439845607616007,-0.00402347464114428,0.0046691931784153,0.00114064407534897,-0.000855219492223114,-0.00291913840919733
"24",0.000393821421312168,-0.00168870773632079,0.00327571900561452,0.000793574552517384,0.00114190462045372,0.00639622751623392,-0.000348928559105843,-0.00107715488411486,-0.003153664059937,-0.000215031555853784,-0.00344345415942371,-0.00247612781822681,0.00912187900394201,-0.000390374072594568,-0.00368639128282666,-0.00350840482860804,0.00545758102089167,0.000277331360848621,0.000683865160681307,0.00279209925793111,0.00482034031301737,0.00377510045655072,0.0022844267077744,0.000604929635301232,0.00579534703865647,0.00220852717757225,0.00177457218524069,-8.37594488984905e-05,0.000988284009508789
"25",-0.000789945828728378,-0.00281932414509356,0.00031606899574399,-0.00114583177492023,-0.00314438296481967,0.000473663734737784,-0.000493617379106581,0.001187723595649,-0.00273013394325972,0.000926192849874496,0.00668340502306819,0.005063746124506,0.000967241881880909,-0.00938938464969397,-0.00519625330343843,-1.49208462971728e-05,0.0035643910523504,0.0041803433559835,-0.00164212821982801,0.00584210734814405,0.000471218081656843,0.0109041761606932,0.00245278119109571,-0.000299847568385303,-0.000136463379021734,0.000364556181011721,0.00203455635346472,-0.00571911875158548,0.00715689035132527
"26",0.00701928092166781,-0.00643190508708358,-0.00299960398115218,-0.00406504515558481,0.000130477623315528,-0.00169011671096087,-0.00182155589573085,-0.000277319486485794,0.00110071967355907,0.000373579823644832,0.00440876604989171,-0.00192366959527135,-0.00308983656577766,-0.00182273180689663,0.00143644073978066,0.000755626242607832,0.00375573593191803,0.00331748370081186,0.0025129234418273,-0.000434938730904832,0.00474150199443102,0.00727302022278309,-0.00419588759541512,-0.00286433310247958,-0.00299065932631493,0.00336709781549871,-0.00145856162998825,0.00498829828575253,0.00788994692265987
"27",-0.00015898777928669,-0.00760884257033467,0.00327296974137425,-0.00326523068360984,-0.00036317587364465,0.00390079501084983,-0.0031910112593323,0.00189910142216831,-0.00214089965447783,9.97849710984156e-05,0.00847449526190758,0.00441451743245125,0.0103722587227821,-0.00224406085908413,0.00324847013689578,-0.00605836836621165,0.00287338485941291,0.00201116292737424,-0.00247761770151556,-0.000916182529181242,0.00467009656131268,0.0225880816578865,-0.00545242847874761,0.00120274547953159,0.00045443928684108,0.00138507632073015,-0.00269948365166783,-0.00220104260370135,0.00714017823338509
"28",-0.00382619770243764,0.000430213840445504,-0.000270855554845184,0.000212880942854099,0.00224590254947543,0.00199944735504687,-0.00450626015663147,0.00137627404183149,0.00173760042525828,-0.00431296043097973,0.00212682294659317,0.0035123280249536,0.00528920022770762,-0.00942689087241888,-0.00211873999796808,-0.00124579365365207,0.00209550815634429,-0.0062312395311892,0.00347661157138646,-0.00175698194652796,-0.00344109744764864,0.000160284209414385,-0.00710973469540477,0.00220335577614605,-0.00311870803125203,9.6068783022929e-05,0.000123484671348706,-0.0065763290040195,-0.000664311577565968
"29",0.00271827355027199,0.00670039700344205,0.00566978566348553,-1.9774752217927e-05,0.00285338168032467,-0.00434038927778602,-0.00269892811775208,0.000316780671710148,-0.00402706302702427,-0.00419761566445231,0.00620126025751233,-0.00226217112503946,0.00200780807062984,-0.00143176305573434,-0.00456931767985225,0.000411481596529484,0.00190087058581412,-0.00143977883271873,0.00660788314417005,0.00451646605506539,-0.00198170123621821,0.000688748725224286,-0.00578410876914859,0.00241459207609296,-0.00204560905694962,0.0039984742179513,0.00612602988258004,0.00412900233641267,-0.00611384399235249
"30",0.000999498413875699,0.000497466477099806,0.00434599351137877,-0.00554925063624978,0.00633122771978378,-0.00829675514250994,-0.00306695816107094,0.00163682631682605,-0.00289537315256894,-0.00313544319942594,0.00161946727894247,0.00704968348145485,0.000612864620052278,-0.0126544376835227,0.0024526899214834,-0.000478824425954372,0.00407417304813862,0.000612173811532557,-0.00139743788167834,0.000318936305120587,0.000401800381951034,-0.000111863417259883,-0.000750465609598905,-0.00147049420047551,-6.43199527985416e-05,0.00509027298539877,0.00456702569499612,-0.00195230846293271,-0.00339951855130494
