"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.0101997060701251,-0.00301688071340322,-0.00149180751759559,-0.00176451576407999,0.00486123049631715,0.00317179807461798,0.00292973569594324,0.00221870210953057,0.0051989215426147,-0.0112000964581966,-0.0142571376636624,-0.0207654256373644,-0.0140123963356018,-0.00376549456268549,-0.00619655568152666,0.00134768127463758,0.000741047668270767,0.000347976514603943,-0.00187163788359612,-0.00296610593795776,0.00329109327867627,0.00387649307958782,0.000891202013008296,-0.00501149846240878,0.00274713290855289,0.00469000358134508,-0.00071810424560681,0.00216884398832917,-0.00787056144326925
"2",0.00561966886743903,-0.0266380775719881,-0.00461411522701383,0.00103517132811248,0.00387697503902018,0.000123441845062189,-0.00147799530532211,-0.0038266028277576,0.0044043930247426,0.0155342714861035,0.0139601593837142,-0.00923901796340942,0.00155237235594541,0.00706836767494678,-0.00156140187755227,0.018447034060955,-0.00259869149886072,3.98617376049515e-05,0.00475072534754872,0.00809965189546347,0.00610639993101358,1.2154131582065e-05,-0.00357979792170227,-0.00631878990679979,-0.000483155046822503,0.00478820456191897,-0.00270624971017241,0.0032569442410022,0.00380526040680707
"3",-0.00389903364703059,-0.00530239893123507,0.00264923344366252,0.0102338828146458,-0.00448100967332721,-0.0015706461854279,-2.32641432376113e-05,0.00745326327160001,0.00697910599410534,-0.017251530662179,0.00389584782533348,0.00467106513679028,-0.00280060595832765,0.00237945071421564,-0.00415616342797875,-0.00405505020171404,-8.49609059514478e-05,0.00203880434855819,-0.0203273966908455,0.00370136741548777,-0.00545039167627692,-0.0016743034357205,-0.0203097090125084,0.00271669821813703,0.0149809084832668,-0.000659787794575095,-0.0174701642245054,0.000498948502354324,-0.0113496324047446
"4",-0.00160817184951156,0.00331049901433289,-0.00355410831980407,0.00215456890873611,0.00445688748732209,0.0030144969932735,-0.0111562162637711,-0.00446104072034359,-0.00811296515166759,0.000327933783410117,0.0129043878987432,-0.00641668867319822,0.000619970844127238,-0.0202517490833998,-0.00269542774185538,-0.0106357065960765,0.00286827073432505,-0.00531827472150326,-0.00145883543882519,0.00609387503936887,-0.00448884209617972,0.0031081922352314,0.00451225740835071,0.0106994202360511,-0.00076235510641709,-0.000948404369410127,-0.00969722680747509,-0.000734274042770267,0.0139582687988877
"5",0.000499057816341519,0.00728226080536842,-0.00247019552625716,0.000201854447368532,-0.00136850727722049,0.00365512003190815,0.00683551793918014,0.00106130330823362,0.00159761519171298,-0.00279130367562175,0.0113914795219898,0.00644983584061265,0.00881339237093925,-0.00294287339784205,0.0116546228528023,0.0233316048979759,0.00120962120126933,0.00178237224463373,-0.00766364485025406,0.00402733171358705,0.00362580921500921,0.000277419399935752,-0.000238070511841215,0.0130908768624067,-0.00268672546371818,-0.00141898007132113,0.00265996856614947,0.0048752324655652,0.0161088146269321
"6",-0.0106111764907837,0.00536724179983139,-0.0028863234911114,0.00458566891029477,-0.000793146551586688,0.00458629336208105,-0.00544905988499522,0.00857584457844496,0.000606319459620863,0.0049673723988235,-0.00432122685015202,0.00647132657468319,-2.4524628315703e-05,-0.000866302230861038,-0.00497021526098251,-0.00235085911117494,0.00437220465391874,0.00195453478954732,-0.00305416085757315,0.0013467890676111,-0.00666632270440459,-0.00499861035495996,0.00232154177501798,0.00378816830925643,-0.0100800171494484,-0.00598788494244218,0.000273517158348113,0.00191693904343992,0.0165090784430504
"7",0.00568442512303591,0.00672867288812995,-0.00714690564200282,-0.00197960482910275,-0.000612735748291016,0.000166567027918063,0.00363574805669487,-0.0122515577822924,-0.00214716279879212,-0.00241309404373169,-0.00395551417022943,0.00254665967077017,-0.00238924496807158,-0.0039575737901032,0.0077646765857935,0.00106552487704903,-0.00418605888262391,-0.00229138089343905,-0.0274587776511908,-0.00486864103004336,-0.0100442431867123,-0.00666897464543581,0.00340252206660807,0.00317033776082098,0.0044024414382875,0.00650337617844343,0.000123960198834538,-0.00991186313331127,0.00537176430225372
"8",-0.000435484835179523,0.00613177288323641,0.00122390512842685,-0.00331220333464444,-0.00716997776180506,-0.00136208452749997,-0.000617313315160573,-0.0105920610949397,-0.00335511588491499,0.00427973736077547,0.00776962889358401,-0.00479585817083716,0.00532570574432611,0.00340440520085394,-0.00295543577522039,-0.00296249589882791,0.00140930828638375,0.00148503156378865,-0.000355836615199223,-0.015013812109828,-0.000304625718854368,0.00392896914854646,-0.00220874254591763,-0.00194249930791557,0.00319020939059556,0.00403530802577734,-0.00551542080938816,0.00602135621011257,0.00719509879127145
"9",0.00995801948010921,-0.00557719171047211,-0.019640265032649,-0.00149699859321117,0.00709544215351343,-0.00091142050223425,0.00094733206788078,-0.00223306519910693,-0.00302502606064081,-0.00225017429329455,0.000407953310059384,-0.00512316077947617,0.00343100726604462,0.0102240517735481,0.00478831492364407,-0.0178917516022921,0.0115870395675302,0.00416422355920076,-0.00850150920450687,0.00240939809009433,0.00510151498019695,0.00253578298725188,-0.00267041055485606,-0.000951365625951439,0.000705602928064764,0.00624755164608359,-0.000199211979634129,-0.00452879257500172,0.00296366843394935
"10",-0.000515137042384595,0.0105981882661581,0.0039314441382885,0.0136201297864318,-0.00297366664744914,-0.000239862871239893,0.00252308673225343,-0.00638948893174529,0.00393553962931037,0.00336447195149958,-0.00361874769441783,0.0121771162375808,0.0038261606823653,-0.00306777167133987,0.00296769570559263,0.00025048473617062,0.00078749074600637,0.00687219202518463,-0.00407678261399269,0.00439186953008175,-0.000678098760545254,0.00207189028151333,0.00423024734482169,-0.00258034444414079,0.00424833782017231,-0.00197615614160895,-0.00177863147109747,0.00159375206567347,-0.00683479197323322
