"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.00314631778746843,0.00198653875850141,0.00760403927415609,0.00467006210237741,-0.00129181775264442,-0.00373443309217691,0.000946538348216563,-8.64046814967878e-05,-0.000647810462396592,0.00218061450868845,0.00666635110974312,0.00212834542617202,-0.00588649790734053,0.00423530070111156,0.00141350412741303,-0.00634736008942127,0.0118303000926971,0.00603661639615893,0.00835337210446596,0.00486941868439317,0.00293945102021098,-0.00930080097168684,0.0167733915150166,0.00644556153565645,-0.0127247292548418,-0.000980611192062497,0.0037558467593044,-0.00195207691285759,0.000711115484591573,-0.000850774755235761
"2",0.000503499351907521,0.000446265505161136,0.00209126458503306,0.0106363110244274,-0.00370400794781744,0.00757363950833678,0.00613992195576429,-0.000802184862550348,-0.000713001994881779,0.000629755260888487,0.00820714980363846,-0.00186622806359082,-0.00136240210849792,0.0019187992438674,-0.0025618530344218,-0.000331090268446133,-0.0097875352948904,-0.00119203247595578,0.00169834902044386,0.00709006795659661,-0.00392745900899172,-0.000907036825083196,-0.00293835857883096,0.0125995734706521,-0.00490846484899521,0.00482767587527633,0.000941997161135077,0.00379901565611362,0.00705713918432593,-0.0097708972170949
"3",-0.00479466794058681,-6.11244904575869e-05,0.0117642385885119,0.00907577015459538,0.002139613032341,0.00233338004909456,-0.00604902999475598,-0.000145327663631178,-0.0221754498779774,0.000459266448160633,-0.0111329825595021,0.00115642521996051,0.00571236107498407,-0.0040466608479619,0.00287321209907532,0.00447451416403055,0.0214967634528875,0.00343033135868609,-0.00559584563598037,-0.00683195516467094,-0.00578749785199761,0.00304494518786669,0.0159051101654768,0.00432662200182676,-0.00244942051358521,0.00356102990917861,-0.00504560256376863,-0.0158222652971745,-0.00249062362127006,0.000172943880897947
"4",-0.00363340345211327,0.000681753968819976,-0.0016122191445902,-0.000657945463899523,-0.000669292290695012,-0.00260408036410809,0.00235845125280321,0.000947266584262252,-0.00219600251875818,-0.002598877530545,0.00456339260563254,0.00161027198191732,0.00327915465459228,0.00137660838663578,-0.00977298896759748,0.00515634147450328,-0.00783710647374392,-0.00218633911572397,-0.00818424299359322,0.00372828915715218,-0.00255298102274537,-0.00426285527646542,-0.0008730937843211,0.00284149846993387,0.0044092433527112,0.00281870597973466,0.000265019276412204,-0.00721683353185654,-0.0048519354313612,-0.00636811554431915
"5",-0.00304647488519549,0.00489414855837822,0.00881609134376049,-0.0175878871232271,-0.000471376319183037,0.0158033315092325,-0.000108918386104051,0.000337743083946407,0.000965552229899913,-0.00677376007661223,-0.00728582497686148,-0.00357313035055995,-0.00461424374952912,-0.00222077453508973,0.00546419667080045,-0.0012566075893119,-0.00425252178683877,0.000644796760752797,-0.00684065418317914,-0.0134016694501042,-0.00555160688236356,-0.00504442490637302,0.0126771125942469,0.00355106987990439,0.00240006297826767,0.00267625926062465,-0.00432951515540481,-0.00825165770947933,-0.00218831840902567,0.00114590709563345
"6",0.00561929773539305,-0.00644470285624266,-0.00618549296632409,0.00271455384790897,-0.00613192562013865,0.00143414933700114,0.00109382206574082,-0.000847646093461663,-0.00406026793643832,0.00193489377852529,0.00921663921326399,0.00232784822583199,0.00250836438499391,0.000679811288136989,-0.00920332875102758,-0.00343738286755979,0.0116906147450209,0.00597046362236142,0.00541593553498387,0.00234251120127738,0.000176687142811716,0.00416033808141947,-0.00559807661920786,-0.00352596025913954,0.00748032471165061,0.00595734594389796,-0.00116321712266654,-0.000778126181103289,-0.00319440243765712,-0.00113554019480944
"7",0.000361955113476142,0.000313104712404311,-0.0053393323905766,0.0043450933881104,0.00165227614343166,0.000359952013241127,-0.00216766633093357,-0.000275018683169037,-0.0045624990016222,0.00807294901460409,-0.00111224316060543,0.000857022008858621,0.00431378092616796,0.00154043931979686,0.0139481294900179,-0.000531310157384723,-0.00234636524692178,-0.00344944885000587,0.00948034040629864,0.00220285402610898,-0.00158223265316337,0.00580909755080938,0.00542960595339537,0.00836838874965906,0.000203263422008604,-0.00705905398353934,-0.00404456444084644,0.00615117372944951,0.00015272332530003,0.000229398836381733
"8",-0.00240117288194597,0.00172925647348166,-0.00388456019572914,0.00445308489724994,0.000788597681093961,0.00204958999529481,0.00149438623338938,-0.00169592769816518,-0.00472015282139182,-0.00139341049361974,0.00554280634969473,0.0023233590181917,-0.00210641673766077,-0.00175577378831804,-0.00285135000012815,0.0119387367740273,0.00315347383730114,-0.00859593972563744,0.0001704643946141,-0.00177837768569589,-0.00165021221619099,-0.000509709352627397,-0.00329433847218752,-0.00362736568786204,-0.000106115810922347,0.00090483867097646,-0.00119215005543083,0.00156915374100208,-0.00222072168253362,0.00075343280332163
"9",-0.0106703517958522,0.0035741466563195,-0.00605990365147591,0.00116859993431717,0.00262301415205002,-0.00864396709948778,0.00269249523989856,0.000269597803708166,-0.00503993313759565,0.00332677876576781,-0.00445918831974268,0.00130920158699155,-0.00614383956417441,-0.000716197944711894,0.00580971036106348,0.0180360451340675,0.00184853293467313,0.00574367307126522,0.00471381982788444,-0.00374779058620334,-0.00332875060848892,-0.00847104005515575,-0.00710259145125747,-0.000760233786422759,-0.000217500579310581,0.000159145056386478,-0.0017038166988641,-0.00521121500059962,0.00314989686012268,-0.00785927847027779
"10",0.00431039789691567,-0.00177962146699429,-0.000652354909107089,-0.00336805591359735,-0.000290091760689393,-0.00820317305624485,0.00137538055423647,-0.00163205701392144,0.00257920264266431,0.00380920339375734,-0.00184775376692414,0.000242220834479667,-0.00599089032039046,-0.00191296183038503,-0.00266129476949573,0.00300880474969745,0.00402136985212564,-0.000797237094957381,-0.00222644442692399,-0.000813861843198538,0.00179694627877325,0.00723859667778015,-0.00888145342469215,0.00376794766634703,-0.00484678335487843,0.00824203342199326,-0.00341549911536276,-0.000574012286961079,0.00422009034082294,0.00283082854002714
