"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.0023102923296392,0.056250162422657,0.00622798781841993,-0.00473850639536977,0.00756239658221602,-0.0145909935235977,0.00342394947074354,-0.0119460299611092,-0.00132871442474425,-0.00565154803916812,0.00546254916116595,-0.00110061198938638,0.00374978804029524,-0.00352407176978886,0.00155664654448628,-0.00507672922685742,-0.0084237065166235,0.00400843191891909,-0.00876133795827627,-0.00252020987682045,0.0134135037660599,0.0105179604142904,0.010379072278738,-0.00563799636438489,0.00217718002386391,-0.00194345798809081,0.00352300796657801,0.000280300591839477,-0.00256172707304358,-0.00843073893338442
"2",-0.00366643071174622,-0.00250897277146578,-0.00929141882807016,-0.0133752422407269,1.63794156833319e-05,0.00384267815388739,-0.00458750920370221,0.00433451123535633,-0.0051291435956955,-0.0165829565376043,0.01008356269449,8.11368081485853e-05,0.00595965981483459,-0.000805647112429142,0.00224600802175701,0.00259103323332965,-0.0126639055088162,-0.0119874281808734,-0.00171423086430877,0.00581114133819938,0.00301903975196183,-0.000814043101854622,-0.0038443598896265,0.00467848917469382,0.00380116188898683,0.00312770111486316,-0.00300817517563701,0.00109361344948411,0.0130659062415361,-0.000621245708316565
"3",-0.000719151925295591,-0.000993684749118984,-0.00612755259498954,0.0139678157866001,0.000424482626840472,-0.00881212763488293,0.0146661438047886,0.00457713287323713,7.78816392994486e-05,0.000336694676661864,0.0087582478299737,0.00209658453240991,-0.00144555035512894,0.00481080776080489,-0.0059879133477807,0.0075179785490036,-0.00617585144937038,0.000926163978874683,-0.00128040579147637,-0.00349054438993335,0.0040808548219502,-0.00365710421465337,-0.00113635358866304,0.003084508003667,-0.00600637774914503,0.0113538149744272,-0.009085888043046,0.00239116721786559,-0.00996298529207706,0.00081682059681043
"4",0.00369960372336209,-0.00872184894979,-0.0155965508893132,-0.0102177886292338,0.00492756627500057,-0.000604630913585424,-0.0130151733756065,-0.00424991967156529,0.00427836505696177,0.00166422151960433,-0.0067010186612606,-0.00996306072920561,-0.00036606055800803,-0.012767062522471,-0.00633126450702548,-0.00912293419241905,-0.00799475889652967,0.00416504824534059,-0.00916789099574089,0.00558098731562495,-0.012433004565537,-0.00114088272675872,-0.0151858516037464,0.00225529610179365,-0.00229672808200121,-0.0205047260969877,0.00785540509968996,0.00102595740463585,-0.00224744179286063,0.0045433659106493
"5",-0.00365056213922799,-0.0198098607361317,-0.0167716778814793,0.00468759797513485,-0.00165320560336113,0.0064281839877367,0.00207787775434554,-0.00304362829774618,-0.00231637759134173,0.00612804852426052,-0.000286678230622783,0.00405739946290851,0.000340873753884807,0.000630435475613922,0.000224469258682802,-0.0073839770630002,0.00119637663010508,0.00307846302166581,-0.00372642162255943,0.00679214764386415,-0.013289999216795,-0.00930475629866123,-0.00686673913151026,0.003906145459041,-0.0036076745018363,0.0139594841748476,0.000318561971653253,0.00257556256838143,-0.00141034857369959,-0.00568875577300787
"6",-0.00732943927869201,-0.0225260034203529,0.00693087140098214,-0.00174137891735882,0.00756318075582385,0.0141010396182537,0.00167311518453062,0.00241663074120879,-0.00194392970297486,-0.00663816602900624,0.000151902000652626,0.000176330999238417,0.00113246764522046,-0.0132477097213268,0.0155359087511897,-0.000308320886688307,-0.00116501841694117,-0.000209023070055991,-0.000457793968962505,0.00020697180298157,-0.0112002873793244,-0.00565836345776916,0.00477938028052449,0.00157908140681684,-0.00164446618873626,-0.00300965760834515,0.0023803140502423,0.00148851715493947,-0.00513863516971469,-0.0101242884993553
"7",0.00146997824776918,-0.00736323976889253,0.000904402695596218,-0.0119555909186602,-0.00493607576936483,-0.000930071691982448,0.00616676639765501,0.00480189640074968,-0.000677558418828994,0.00544810481369495,0.00190917600411922,0.00112651858944446,-0.0108910389244556,0.00101004610769451,0.00583984982222319,0.000901582359801978,-0.00339415017515421,0.0028059808537364,0.00479257479310036,-0.0032500580418855,0.00594413559883833,0.00187994632869959,0.00034295636578463,0.00423873355612159,0.00296452944166958,8.96822311915457e-05,0.00216007302515209,1.43015586218098e-05,0.00136023969389498,0.012535072863102
"8",0.00707836821675301,0.00407335301861167,0.0108182849362493,0.00227382080629468,0.00480700004845858,-0.0038464474491775,0.00264906045049429,-0.00737469131127,-0.000440260017057881,-0.0134940668940544,-0.00165611342526972,-0.0116660399362445,-0.000151354557601735,0.00142916571348906,-0.000385836203349754,-0.0122303748503327,-0.00937278009951115,-0.00216813804581761,-0.0136391595005989,-0.00120184908155352,-0.00494754081591964,-0.00172820757143199,0.00434014573693275,0.0146132567897439,-0.000960636360105127,0.00466156704351306,-0.00676027685403824,0.00735484948381782,-0.00401326129212976,0.00244549731723964
"9",-0.000929302419535816,0.000696237082593143,-0.00565892923623323,-0.000397784635424614,3.01944655802799e-05,-0.000522998045198619,-0.0027060464490205,-0.00422870041802526,0.00138712674379349,-0.00622315984219313,-0.00453649880364537,0.0044871810823679,-0.000970158551353961,-0.00124150339979678,-0.00247784378007054,-0.00799234956502914,-0.0112862419337034,0.00428007123991847,0.0111170848831534,0.00333093479275703,0.00700259301811457,-0.00517141772434115,0.00505109457299113,-0.0105751054361463,-0.00111320882569999,0.00166495726443827,-0.00281806383281946,-0.00306206359528005,-0.00217226520180702,-0.00275463121943176
"10",-0.0032311889808625,0.00606063054874539,-0.0156767759472132,0.0176769774407148,0.00431931670755148,-0.00374502991326153,0.0113978879526258,0.00499233230948448,0.00195948756299913,0.0153556214645505,0.00230845436453819,-0.00676568085327744,-0.00166160543449223,-0.000361861370038241,0.000547989155165851,0.00695475237444043,-0.00183868163730949,0.000998085015453398,-0.00245431391522288,0.00126378564164042,-0.0100625948980451,-0.00557572348043323,0.00222656200639904,0.00692855287343264,-0.00568349985405803,0.0039796787314117,0.00683546392247081,0.00370918726548553,0.00135517911985517,0.00653410563245416
"11",0.00397881772369146,0.00512244924902916,-0.0052016987465322,-0.00112974620424211,-0.000553828198462725,0.00759034184738994,0.0127537306398153,0.00487971119582653,0.00574078597128391,-0.00791442953050137,0.000708473438862711,0.00842658989131451,-0.0115056810900569,0.0051867519505322,-0.00148493854794651,0.0119134373962879,0.00190068001393229,0.00052125909132883,-0.00274466769769788,-0.00151728536002338,-0.00209436123259366,-0.00560590764507651,-0.0064970375970006,0.0064950855448842,0.00168424041476101,-0.00379975140094757,-0.00524185178801417,-0.0101202474907041,0.00516572175547481,-0.00971300806850195
"12",0.008354676887393,-0.00207185628823936,-0.00136321841273457,-0.00265858136117458,0.00262166652828455,0.00530950166285038,-0.0066435388289392,0.00587688526138663,0.00386544340290129,0.000394608068745583,-0.00186489673797041,0.000925703847315162,0.00116468069609255,0.00101424672175199,-0.00458999071270227,-0.00957592856138945,-0.000756665947847068,-0.00736632011830807,0.00252913101576269,-0.000763875257689506,0.0020173613447696,0.00032036830089055,-0.00649335142225027,0.00662432657554746,-0.00142955989576876,-0.00837734527885914,0.00189881608821452,-0.00411202339455485,0.00121560832485557,-0.00216199457645416
"13",-0.0047900602221489,0.000356562406523153,-0.00766830518841743,0.00644779019057751,0.00514721358194947,0.0003449572250247,-0.0116197243332863,0.00684634502977133,0.00278344633989036,0.00187890173401684,0.00608026655390859,-0.000263854628428817,0.00160205829888582,-0.00491359876468778,-0.0032746319193393,-0.0169485993683338,0.00371985556557775,-0.000314757460728288,0.00560662569478154,-0.00179901206865907,0.00843911897391081,0.000756993307732046,-0.00597458006814122,0.00323305814526975,-0.00149858940858394,-0.0145227396860719,-1.09292159322649e-05,-0.0131408385932446,0.00443596113473177,-0.00335770868696272
"14",-0.0018701400840655,0.00812113005667925,-0.014026022516191,0.00228848494589329,0.0047678304836154,-0.00343909626826644,-0.00022938109759707,0.00377523922361434,0.00285961478948593,-0.0101420301944017,-0.000933766772504896,0.000484583317302167,-0.00473812641575933,0.00294434442184865,-0.00367966690100729,-0.00136340677272528,-8.86377965798602e-05,0.00343279121443629,0.00143712246790528,-0.00185401295311749,-0.00606668135151267,-0.00370227219536901,0.00465087173506618,0.0151701103895903,-0.00193008885253221,-0.000539897999260575,-0.000630822323728353,-0.00494227092713118,0.00133847480174154,-0.0103619461879134
"15",-0.00149993109516799,0.00913639087229967,-0.0230836924165487,0.00594353722408414,-0.000581149070058018,0.00550605915486813,-0.0090108709409833,-0.00479478808119893,0.000145774480188265,-0.0132266534492373,-0.00331536051817238,0.000662830600049347,-0.0103415362536907,-0.00138847169000655,0.00125440000556409,-0.00158768647816032,0.00216182111762464,-0.000574100995436311,-0.0118181956931949,-0.000952199916355312,-0.00160547241102904,-0.00228561460971832,0.00736881513148546,0.00430972455069423,-0.0023020445369184,-0.0036683005746454,-0.0107697891071439,-0.0102947959676385,0.00441783759742975,-0.00168042536824942
"16",-0.0069591817446053,-0.00704406015574932,0.00652013719081879,0.00573312817141414,0.00492133479565382,0.000989357475191355,0.00146982178557664,-0.00292974524199963,0.000384478073101491,-0.000716233043931425,0.0046046138741076,0.00639204122126102,0.00349434278905392,0.0037013569381088,-0.00166610896121711,-0.0107327923178673,-0.0009046551422216,-0.00684192636981606,-0.00185190432239324,-0.00471615977585316,0.0028610706795007,-0.00912533421069384,0.0059946533292532,0.0103272460401058,-0.00158082821872085,0.00340060517191887,-0.00997659843415022,-0.00024270081485156,6.10607385169715e-05,-0.0124375484883785
