"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.012699855491519,-0.0107077322900295,-0.00615287804976106,0.0153029710054398,0.0850299596786499,-0.0256537813693285,0.00671861367300153,-0.0131782377138734,-0.0207737199962139,0.0291625987738371,-0.0106320986524224,0.0187139734625816,-0.0053156353533268,0.00348825985565782,0.00408616615459323,0.0372564792633057,-0.00135063822381198,-0.00382971600629389,0.00390139361843467,0.0311418231576681,-0.00159937574062496,-0.00312390015460551,-0.00750048039481044,-0.0135571910068393,-0.00709508219733834,-0.00667023519054055,0.00589014776051044,0.0108146462589502,0.0104474816471338
"2",0.00723378267139196,0.0117633119225502,-0.0292204208672047,-0.000666035455651581,-0.00986533891409636,-0.0327210389077663,0.00646902387961745,0.0291299913078547,-0.00193471682723612,0.0143306385725737,-0.0161024667322636,-0.0059048542752862,0.00202083960175514,0.00221394700929523,0.000559853098820895,0.0241610072553158,-0.00600251508876681,-0.00746461469680071,0.00682894745841622,-0.0704263523221016,-0.0122543666511774,-0.021855641156435,0.001447913935408,0.0146842449903488,-0.0179580189287663,-0.0255194790661335,0.119356915354729,-0.0357238575816154,0.0097962012514472
"3",-0.00280639203265309,-0.00986059289425611,-0.00879545137286186,0.0144906984642148,0.0592047460377216,0.0406734049320221,0.00287329731509089,-0.0205940417945385,0.0114607056602836,-0.0317148417234421,-0.0187591891735792,-0.016790185123682,-0.00279069738462567,-0.0015948242507875,-0.00126712489873171,0.0110775185748935,-0.00272218277677894,0.00304844789206982,0.00323982839472592,0.00661181379109621,0.00197202619165182,0.00359812984243035,-0.00297834305092692,-0.00616164784878492,0.000667640590108931,0.00290616438724101,0.0764103829860687,0.00853102188557386,-0.00475085806101561
"4",0.00961413700133562,-0.0156343132257462,-0.032895889133215,-0.0360315218567848,0.0157055128365755,-0.0758360400795937,-0.00423999363556504,-0.00706048728898168,-0.0101698432117701,0.0567699894309044,-0.0090791117399931,0.0097394110634923,0.00302864820696414,-0.00435245968401432,-0.00091312569566071,-0.0219235364347696,-0.00950272288173437,0.00822185166180134,0.128615319728851,0.00602778419852257,0.0160794593393803,0.00564010115340352,-0.00881370902061462,-0.0120838191360235,-0.0164849832653999,0.000224655712372623,-0.0391958095133305,-0.0212294198572636,0.00379459839314222
"5",0.000597588659729809,-0.0166885815560818,0.000128565763588995,-0.00896527618169785,-0.0371894538402557,0.0198997594416142,-0.00310775428079069,0.00925529841333628,0.000371303001884371,-0.00299206143245101,0.00361711112782359,0.0273394007235765,0.0133107267320156,0.00774061633273959,-0.00779966870322824,0.0187610201537609,0.00181879918090999,0.00178317900281399,0.00741413841024041,0.00690480088815093,0.011124525219202,0.00490929884836078,-0.0218450911343098,-0.00108255399391055,-0.00852652359753847,-0.00429158331826329,0.0719095319509506,0.00684054661542177,0.0109010133892298
"6",-0.0261787045747042,0.00345814949832857,-0.00473106605932117,0.00281385844573379,-0.0083135012537241,0.115706533193588,-0.004464958794415,-0.025038305670023,0.0137572782114148,-0.0431703738868237,-0.0297496970742941,-0.00253609125502408,0.011794513091445,0.00903920270502567,0.00194990017917007,-0.0186388995498419,0.00224937126040459,-0.00606310507282615,0.016286987811327,0.0154753150418401,-0.00835411995649338,0.00341644859872758,0.00567773124203086,-0.000176907458808273,-0.00272031337954104,-0.0138409407809377,-0.0123573411256075,0.009702168405056,0.0174567569047213
"7",0.00561401899904013,0.00995560921728611,-0.00963218417018652,-0.00924944691359997,-0.0141210034489632,-0.00242997845634818,-0.00375156686641276,-0.0166105814278126,0.00562108401209116,-0.0537275075912476,0.0130454022437334,-0.0111412974074483,-0.031497735530138,-0.00753336492925882,-0.0069543868303299,-0.0170448087155819,0.00334455305710435,-0.0221147891134024,-0.00658481474965811,0.000334326119627804,0.00235159741714597,0.00168201210908592,-0.00115229247603565,0.00500255730003119,-0.00162504066247493,-0.00298591074533761,-0.0359782055020332,0.00661094998940825,0.0129578830674291
"8",-0.0204159114509821,0.00809264089912176,0.000686335552018136,-0.0101533252745867,-0.00853112805634737,0.0129615906625986,-0.00179484521504492,-0.0166149865835905,0.00221252790652215,-0.00704209273681045,0.00198354502208531,-0.00110490212682635,0.0165424738079309,0.000343563675414771,0.00273519032634795,-0.0116841215640306,0.0067678177729249,-0.00771568110212684,-0.0176873523741961,-0.0622471794486046,0.0107779614627361,0.00653584487736225,0.0272560399025679,0.00986864883452654,-0.00353224040009081,0.0221749935299158,-0.0146790565922856,0.00692841736599803,-0.00193108443636447
"9",0.00134649768006057,-0.00213310425169766,-0.00172646914143115,-0.00651790108531713,0.0189773160964251,-0.0567740648984909,0.00141013588290662,-0.0193530209362507,-0.00822351966053247,-0.0423760823905468,-0.00024255552852992,0.0177117437124252,-0.0323719829320908,-0.00543432915583253,-0.00285218539647758,-0.00285313883796334,-0.00234866444952786,-0.00869049783796072,0.0287823937833309,0.0177643168717623,0.00359700922854245,-0.0055635548196733,-0.0237601585686207,0.0073114070110023,0.00644128071144223,-0.00808562058955431,-0.0414803959429264,-0.000806736818049103,0.00469959666952491
"10",-0.000229330937145278,-0.0212469324469566,-0.000463425123598427,-0.0117331650108099,-0.00217124680057168,-0.0566198714077473,0.00321610574610531,-0.0111005380749702,-0.00433188676834106,-0.00952311512082815,0.0215538777410984,0.0140631850808859,-0.0232172682881355,-0.0149586452171206,0.00485351821407676,-0.0160849317908287,0.00631860876455903,0.00169789581559598,-0.0188796725124121,0.00110833358485252,-0.0138540817424655,-0.000680967757944018,0.016457337886095,0.00808585621416569,0.00491117499768734,0.0193456932902336,-0.00700024655088782,0.0142629751935601,-0.00748081598430872
"11",0.0034583443775773,0.00451863510534167,0.00392544455826283,-0.0128086777403951,0.000957625627052039,-0.0203119292855263,0.00465462217107415,-0.00108870794065297,0.00996671989560127,-0.0387996211647987,0.00635450566187501,-0.00840579252690077,0.000326413515722379,-0.000129906082293019,0.00539462128654122,-0.00153600715566427,-3.95055576518644e-05,0.00619602343067527,0.0167588759213686,2.3107018932933e-05,0.017366761341691,-0.00217326125130057,0.00412716716527939,0.00948636420071125,-0.00106382032390684,0.00404588971287012,-0.041798759251833,0.0156638827174902,-0.00807816348969936
"12",-0.00596332224085927,0.0161493811756372,-0.000546074996236712,-0.00878903735429049,-0.00602688873186707,-0.0769645348191261,-0.000385256513254717,-0.0318156369030476,-0.00729237589985132,-0.0155905075371265,0.0107307499274611,-0.00590698746964335,0.00299520348198712,0.00996337458491325,0.00331853632815182,0.000577739556320012,0.008363151922822,-0.0196514092385769,-0.00405367184430361,-0.00435996940359473,-0.00129741348791867,-0.0034401339944452,-0.00904709007591009,-0.00307359430007637,0.00764746312052011,0.0111595327034593,-0.0154489306733012,0.00547207985073328,0.0089464345946908
"13",0.00503833498805761,0.0108078140765429,-0.0029545184224844,0.012089372612536,0.00795882102102041,0.00361178792081773,0.00302723399363458,-0.0281823724508286,0.00609131576493382,-0.067309707403183,-0.00302020227536559,-0.0166994035243988,0.00254252692684531,-0.00263385591097176,-0.00117693853098899,-0.0184542257338762,0.00347347347997129,-0.0156177198514342,0.0138561222702265,-0.00286219781264663,-0.000295532256131992,-0.0184560790657997,-0.0120153408497572,0.00689093954861164,-0.00439131073653698,-0.000802253431174904,-0.0150319337844849,0.00732670025900006,-0.00689445529133081
"14",-0.00480177160352468,0.0088489493355155,0.000946911168284714,-0.00220789620652795,0.00449556624516845,0.00467491382732987,-0.00228529772721231,-0.0058195935562253,-0.00932214315980673,0.0356367565691471,-0.000430599349783733,-0.00588477915152907,0.0158423818647861,-0.00211488571949303,-0.00255818734876812,-0.0152801284566522,-0.000842952518723905,-0.00991931743919849,0.0176735538989305,-0.0430722087621689,-0.00843102112412453,-0.0187312606722116,0.00518570654094219,-0.00483678979799151,0.0217065345495939,-0.000693013600539416,-0.00687619065865874,-0.0118953613564372,0.00168992602266371
