"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00317546632140875,-0.00853700749576092,0.00514186359941959,0.00235016783699393,-0.00156843150034547,-0.00492430431768298,0.00415680604055524,-0.00589734129607677,0.00139608746394515,-0.00562195852398872,-0.00291926483623683,-0.00654380768537521,-0.00138254032935947,0.00803262926638126,-0.000329988950397819,0.000288644514512271,-0.0140299880877137,0.00178483163472265,-0.00529741635546088,-0.00317724351771176,-0.0229126401245594,0.00252538197673857,0.00654670596122742,0.000708135776221752,-0.0146868145093322,0.00195417692884803,0.00473350565880537,-0.00667563267052174,-0.0157569870352745,0.00795242004096508
"2",0.000897204910870641,0.00476138852536678,-0.000909359892830253,0.00888855382800102,0.000195021231775172,-0.00372422579675913,-0.00253928848542273,0.0067806662991643,0.00769683159887791,-0.00311181950382888,0.00172966765239835,0.00941273104399443,0.00200540549121797,-0.0055907778441906,0.00123671605251729,0.00234969123266637,-0.00170468678697944,-0.00338141713291407,-0.000863768102135509,0.00453582173213363,-0.00861833803355694,-0.00468462286517024,-0.00551737099885941,0.00264972751028836,0.00391136994585395,0.0075151757337153,0.00719073973596096,0.00263315788470209,-0.00638806726783514,0.000215623382246122
"3",-0.00342328799888492,-0.0250324420630932,0.0151897463947535,-0.0195005238056183,0.00247965380549431,-0.000186824632692151,0.0103930719196796,0.0121748941019177,0.00935573689639568,0.00541233690455556,0.00149514689110219,0.00358892534859478,0.0026759582106024,-0.0051091443747282,0.00231098989024758,-0.00020426585979294,0.00579397100955248,-0.00429684575647116,-0.00799991004168987,0.00834711547940969,-0.00580762838944793,-0.000134126326884143,-0.0245292987674475,-0.000186981560545973,0.0119499089196324,0.0159446932375431,-0.000290373951429501,0.00145037076435983,-0.00973728578537703,0.00171579769812524
"4",0.000578137405682355,-0.00779119972139597,0.00729604996740818,-0.00166431849356741,-0.00212450860999525,0.00826176349073648,0.00707344384863973,0.00416587293148041,0.00434634648263454,0.000906748638954014,0.00945321004837751,-0.000724756391718984,-0.000207766104722396,0.00212736986577511,0.00134636356960982,-0.00706956768408418,0.00473628053441644,0.0133147472515702,-0.00478387018665671,0.0044380035251379,0.0012320993700996,0.00419478071853518,0.0100534288212657,-0.00424247095361352,0.00670180143788457,0.00547168077901006,0.00219746981747448,0.000702520948834717,-0.00135934166610241,0.00182724907062948
"5",0.00436053657904267,0.0159645602107048,-0.00167317769955844,-0.010067842900753,-0.00196363707073033,0.00163360917940736,-0.0156866684556007,0.0067930594086647,0.00531880930066109,0.00472580827772617,-0.00606332626193762,0.0114238066598773,0.00113228056579828,-0.00183959770947695,0.00400698510929942,0.00117693969514221,0.0103072449564934,-0.00222721905447543,-0.0117996213957667,-8.39428466861136e-05,-0.0384343303740025,0.00265921582467854,-0.00078652985394001,-0.000285702233668417,0.00143890921026468,0.00268864003010094,4.08654568673228e-06,-0.000106817155028693,0.0053519387729466,0.009183787740767
"6",0.00380672421306372,-0.00216239644214511,0.00622323947027326,-0.00837271474301815,0.00349146267399192,0.00700458651408553,-0.0169405471533537,0.0029980146791786,0.00817600078880787,0.00497194333001971,0.00221928907558322,0.0073421411216259,0.00204799463972449,0.00497396616265178,0.00168442202266306,0.00153524929191917,-0.00203106505796313,0.000694536196533591,-0.00391175411641598,-0.00190487981308252,-0.00953733269125223,0.00281425868161023,-0.000382005469873548,0.00170717493165284,0.0193210393190384,0.0031680075917393,0.00206207181327045,0.00599683588370681,0.0101405251771212,0.0031092120334506
"7",-0.00219919928349555,0.0043403310701251,-0.00593651179224253,0.0122798634693027,0.000295358680887148,0.000630778085906059,-0.00438740802928805,-0.00152715528383851,0.0105337118729949,0.00120396574493498,0.00188964512199163,-0.00316620152443647,-0.00125086598563939,0.00657958490774035,0.00539153860881925,0.00279256142675877,-0.00628794450312853,-0.000576163176447153,0.00196500681340694,0.000271902739768848,0.0177895147353411,0.00282734306529164,-0.00422714743763208,0.00188186287414283,0.00386735890060663,-0.00534776691347361,0.0051550124771893,0.00506517756730318,-0.00327883590944111,0.0051728393882513
"8",-0.00374075002036989,-0.00592463649809361,0.000156648369738832,0.00305869407020509,-0.00263359514065087,0.00193739018868655,-4.89191224914975e-05,0.00614375667646527,0.00031477611628361,-0.00589654827490449,0.00307678850367665,-4.87052147946088e-07,0.0123578635975718,0.00216573849320412,-0.00158281065523624,-0.00260377256199718,0.00240031513385475,0.0070484965108335,0.0123471571132541,0.00704882806167006,-0.0209351591765881,0.00256570987403393,0.00114645413123071,0.0045936037786305,-0.000889072602149099,-0.00288701266981661,-0.00233762804418802,0.000596820842474699,0.00315687176771462,-0.000441588839748874
"9",-0.000861893931869417,-0.0086353151127696,0.00292853335849941,-0.00624633720144629,0.000259429885772988,-0.00145106250420213,-0.00198568403720856,0.000828354328405112,-0.00462321750819683,-0.00252945185638964,0.000340759113896638,0.000907254870980978,0.00033647078089416,-0.00496799265965819,0.00146283302456141,0.00371961342170835,-0.0139815369620919,-0.000111421730252914,-0.00358053995296359,-0.00578558770939708,-0.0279709864407778,0.00916872639209032,0.00262966612353921,0.00135621544905007,0.00133124249987304,-0.00354230171069503,0.00373266520909965,0.00570832611992955,0.00119993253611028,0.0008606719202362
"10",-0.00145769899245352,0.00308349844999611,0.0055089402012527,-0.00365528138354421,0.00129329587798566,0.00840295106172562,-0.00117869791574776,0.00753440987318754,0.00552712054923177,-0.00376383983530104,-0.00276975915767252,0.003539850236848,0.00274906330741942,0.00182509724982083,0.00226315902546048,0.000631903938483447,-0.00477011920884252,0.00630298443138599,0.00319555168971419,-0.00464034825563431,-0.0052400385029614,0.00222359388135374,-0.0032795004080981,0.00359437032602727,-0.00399420596659184,0.0106635941192508,-0.00181288691237569,0.0045170527882874,-0.00152954994700849,-0.0100248670205474
"11",0.00689298892393708,0.00416104355826974,0.00299226772040129,0.000294031924568117,0.00302362744696438,-5.92981450608931e-05,-0.00409348355606198,0.00581520097330213,-0.000380929326638579,0.00177026330493391,0.00562326703220606,6.21991239313502e-06,7.31173931853846e-05,-0.00138829147908837,0.00177444191649556,0.00247407262213528,0.00292025390081108,-0.00368847721256316,0.00353204109705985,0.00169597927015275,0.017084838822484,-0.00051520235138014,0.00549540156498551,0.0011115288361907,0.00994840171188116,0.00462054181843996,-0.00224075024016201,-0.00786953698843718,0.00269306916743517,0.00359201221726835
"12",0.00287097110413015,0.0124009354040027,-0.0040451348759234,-0.0192574243992567,0.00247337901964784,-0.000646251486614347,0.00176858471240848,0.00466330070048571,-0.00305793061852455,0.000215907610254362,0.00292875547893345,0.00445455685257912,-0.00245110131800175,-0.000712815206497908,0.00157810049131513,-0.000855128688272089,-0.00378141924738884,0.00256095686927438,0.00549447908997536,-0.00264909281395376,-0.0408703424036503,0.000928968889638782,0.00259164557792246,1.75552049768157e-05,-0.00142786861397326,-6.59489523968659e-05,0.00693402206525207,0.00178111903369427,0.0032152000349015,0.00217637931928039
