"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.00284173432737589,0.00185443833470345,0.0116087729111314,0.00161844794638455,-0.000101463294413406,-0.000540391949471086,-0.000640392070636153,0.0223812777549028,-1.11989129436552e-05,-0.00537429936230183,0.00508906506001949,0.00608674017712474,-0.00463874032720923,0.00625121779739857,0.00162837421521544,0.00362294958904386,-0.00488464022055268,-0.0083372313529253,0.00870679877698421,-0.00419459724798799,0.00294802058488131,-0.00225040735676885,-0.000458214955870062,0.00725008267909288,-0.00160516100004315,0.00643270974978805,0.0122279915958643,0.00994946900755167,0.00126686401199549,-0.00457016984000802
"2",-0.00843946356326342,0.00622512446716428,-0.00320359575562179,0.00522569660097361,-0.00265834317542613,0.00141014135442674,0.00511883897706866,-0.00766732031479478,0.00566784990951419,-4.27768645749893e-05,0.00122368312440813,-0.00732472771778703,0.00216174661181867,0.00492139020934701,0.00387228396721184,0.00344191701151431,0.0020768279209733,0.00645247241482139,0.0091534024104476,0.0037242048420012,0.000820182962343097,0.00356966094113886,-0.00225729332305491,0.00737186428159475,-0.00830535404384136,0.000996805378235877,0.0105707701295614,0.00351828383281827,0.00197947141714394,-0.00484936498105526
"3",-0.00802089087665081,0.003181446576491,-0.00442056450992823,-0.00214437069371343,0.00331560405902565,0.00145335972774774,-0.00477629294618964,0.00145817873999476,-0.00331774982623756,0.0046619726344943,0.00504916207864881,0.0034748655743897,0.0117558687925339,0.00184943072963506,-0.00226997118443251,0.00213090144097805,-0.000245521980104968,0.000573209195863456,-0.00593972159549594,-0.0132102845236659,0.0110613042488694,-0.00722705107182264,-0.00157747801858932,-0.0168378073722124,-0.00894539337605238,0.000299287465168163,0.00349014182575047,-0.0184422750025988,0.0018760449020192,-0.0043590790592134
"4",-0.00799790304154158,0.00508586410433054,-0.0145163629204035,9.74151407717727e-05,0.00174401560798287,0.00770544493570924,0.00235128402709961,-0.0154134826734662,-0.00277613685466349,0.000231956335483119,0.00358433392830193,0.0043182298541069,0.00133740820456296,0.000722969998605549,0.00448221294209361,-0.00379943964071572,0.00127766118384898,-0.00669974740594625,0.00490173790603876,-0.00346821802668273,-0.00727570569142699,0.00440857466310263,0.00209092511795461,0.0083365049213171,-0.00846254918724298,-0.00283340318128467,-0.000652816088404506,0.00589042156934738,-0.00490742782130837,0.00391871575266123
"5",-0.00143034616485238,-0.00285209622234106,0.00590325193479657,-0.00541229872033,4.40784097008873e-05,0.00094635144341737,-0.00677493354305625,-0.00900410767644644,-0.00707925017923117,-0.00421650893986225,0.00169188191648573,-0.00421370146796107,-0.00107777072116733,0.00515048857778311,-0.00109593709930778,-0.00621717795729637,-0.00245692813768983,-0.00131162104662508,0.00683495216071606,-0.00567184016108513,0.00719062006101012,-0.00242971954867244,0.00213369005359709,0.00548286316916347,0.00493237050250173,-0.00159970787353814,0.00197615055367351,-0.00396111560985446,0.000928371155168861,-0.00452895229682326
"6",-0.00550551060587168,0.0079056266695261,0.00250668893568218,-0.000620376609731466,0.0013202796690166,0.00968501064926386,0.00575771508738399,-0.00598955899477005,-0.00524366134777665,0.00219053402543068,0.00522925751283765,0.00365362665615976,0.00403852481395006,0.00173051760066301,0.00103971606586128,0.00341965863481164,-0.00387422973290086,0.00858446024358273,0.00308809312991798,0.00250285840593278,0.00144482171162963,0.00209989538416266,0.00121739122550935,-0.00485351262614131,-0.00798981823027134,-0.00146570103242993,0.00136818794999272,-0.00282742595300078,0.00493435142561793,-0.00250228075310588
"7",0.00461954344063997,0.00257316161878407,0.00298399478197098,-0.00919846724718809,-0.00273711187765002,0.00273299473337829,0.00284633552655578,-0.00721215829253197,-0.00199295091442764,0.00922214984893799,-0.00540098454803228,-0.0122618023306131,0.00435010436922312,0.000477732042782009,6.22249426669441e-05,-0.00234438641928136,-0.00101773743517697,0.000704554724507034,-0.00515062874183059,-0.0262998938560486,-0.00223416765220463,0.000447637110482901,0.00221259472891688,0.00096184154972434,0.0111403102055192,0.00986768305301666,-0.00210598204284906,0.00433030165731907,0.00238063116557896,0.000859995430801064
"8",0.00279217166826129,0.00125267589464784,-0.00103601382579654,0.0126495659351349,4.01144607167225e-05,0.00597789185121655,0.00507761724293232,-0.00849052239209414,0.00778299802914262,0.00160744739696383,-0.00250030937604606,0.0076465685851872,0.00305251055397093,-0.000310309580527246,0.000286419410258532,0.000364064530003816,0.00293938256800175,-0.0173158776015043,-0.00331807369366288,-0.00721201533451676,0.00512169068679214,0.00142381933983415,-0.00299810082651675,-0.00584207382053137,0.00891189184039831,-0.00324169569648802,0.000319792045047507,0.00459884479641914,0.0024264850653708,0.00666637765243649
"9",0.00659795058891177,-0.00218549347482622,-0.00917409174144268,0.0099558848887682,-0.000989184365607798,-0.00168913335073739,0.000960426521487534,0.00723618268966675,0.00194443936925381,0.00778993451967835,0.00039233936695382,0.00221886998042464,-0.00160694448277354,0.00198833341710269,0.00024106921046041,0.00247623701579869,-0.000710900465492159,-0.00750117748975754,-0.00293629779480398,0.0003474066616036,0.000617657613474876,-0.000842373294290155,-0.0010171530302614,0.0109656481072307,0.0120943961665034,0.00436607841402292,-0.00422957632690668,-0.00286308443173766,-0.00189202651381493,-0.00258698291145265
"10",0.00545758800581098,0.00254377257078886,-0.00225748470984399,-0.00805556308478117,-0.00366242532618344,0.000948586442973465,0.00298277568072081,-0.0134708369150758,0.00259249773807824,-6.96210554451682e-05,0.000387344654882327,0.00022622843971476,-0.00333634600974619,-0.00072882859967649,0.0128424633294344,-0.00075851718429476,-0.00624600052833557,0.00495663704350591,0.00513181881979108,0.00857144314795732,-0.000289790448732674,-0.00550324376672506,0.000784565170761198,-0.00067760213278234,-0.00164302042685449,0.00341803301125765,-0.00174577662255615,0.00813172571361065,0.000730372150428593,0.0104185091331601
"11",0.00405053375288844,-0.00130147056188434,-0.00680939853191376,0.00461350660771132,0.000391703215427697,0.00363122974522412,-0.00417016493156552,-0.000782745133619756,-0.0020435128826648,0.00622222712263465,0.00109669601079077,0.00115274637937546,0.00312416790984571,0.000587944348808378,0.00334592373110354,-0.00156465987674892,8.53051242302172e-05,0.00295668421313167,-0.0024895160458982,-0.0227026082575321,0.0057054958306253,-0.00287439278326929,0.00112463638652116,0.0019323427695781,-0.00211503962054849,0.000423668971052393,-0.00783657375723124,-0.00431484077125788,0.00167011131998152,-0.00555331073701382
"12",0.000661745725665241,0.00095345894806087,0.00353825697675347,-0.00592692894861102,0.000740906863939017,0.00183828733861446,-0.00590260559692979,-0.0147506985813379,6.64545732433908e-05,-0.00241397623904049,-0.00498076947405934,0.0013042080681771,0.00194710807409137,0.00515775661915541,0.00134149752557278,-0.00181987718679011,0.000276824255706742,-0.00266430946066976,0.000354436866473407,0.00322856125421822,-0.000156564070493914,0.000699505442753434,0.00260628131218255,0.00145812355913222,-0.00606710463762283,0.00115844351239502,0.00492264796048403,-0.00464910129085183,0.00105743238236755,0.00082358525833115
"13",0.00345854763872921,0.00333787244744599,0.00433001713827252,0.00232541607692838,0.00057190953521058,0.00258622597903013,0.00299385911785066,0.00827785395085812,0.00191975256893784,0.00373533298261464,0.00014242013276089,0.00106275442522019,-0.0112633733078837,0.00387323065660894,0.00184785318560898,-0.00199023704044521,-0.000870768097229302,-0.0136749157682061,-0.000749340746551752,-0.0012741272803396,0.00476661650463939,0.00312287686392665,0.00140266621019691,-0.00454088533297181,0.00101047288626432,0.00283302622847259,0.00134041963610798,0.000954270653892308,0.00313416961580515,0.0126886181533337
