"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.00466816453263164,-0.00365362199954689,0.00532663566991687,0.00324734207242727,0.000825289345812052,-0.00817286968231201,0.00834068097174168,-0.00175274931825697,0.0093549657613039,0.000928757828660309,-0.00811531022191048,0.00798264890909195,-0.00337680662050843,-0.00922196824103594,0.00874949805438519,0.00689068995416164,0.00815666932612658,-0.00174557976424694,-0.00394859164953232,0.00261954939924181,-0.0047641065903008,0.000156808135216124,0.0178819112479687,-0.0036538140848279,-0.0118564125150442,-0.00574841117486358,0.003959602676332,0.0196063239127398,-0.0053595588542521,-0.00254319258965552
"2",-0.0111588975414634,-0.00610073236748576,0.0253458097577095,-0.0219998601824045,-0.00498017948120832,0.00304914056323469,-0.00862309616059065,-0.00403295364230871,-0.00402978807687759,-0.0210611186921597,-0.0112305758520961,0.00883799605071545,0.000136064089019783,-0.00158542674034834,-0.0123232174664736,-0.0146318404003978,-0.00161304627545178,0.0118872681632638,0.0022303513251245,0.0118427164852619,0.00615831185132265,-0.00104864581953734,0.00019415577116888,-0.00586196267977357,-0.0108025465160608,-0.00513712083920836,0.00482647074386477,-0.00606682896614075,-0.0111961038783193,-6.25834582024254e-05
"3",-0.00227319356054068,2.77431699942099e-05,0.00648790085688233,0.00601517641916871,0.00572074297815561,-0.0106678102165461,-0.00170117255765945,-0.000845995382405818,-0.00135992432478815,0.00869359355419874,-0.0170465558767319,0.00541654881089926,0.00345801515504718,-0.00579732330515981,-0.00585509743541479,0.00013460242189467,0.00366481160745025,0.0117252068594098,-0.0080010537058115,-0.00644925981760025,-0.00252775056287646,0.00268693850375712,-0.00749436719343066,-0.000718604773283005,-0.0144149400293827,0.00233331392519176,-0.00796563550829887,0.00221682619303465,0.00856927968561649,0.00652350578457117
"4",-0.00454610213637352,0.00192159460857511,-0.00163050601258874,0.0277645047754049,0.0060422308743,0.00536811957135797,0.0054406737908721,0.00360179133713245,0.00602534972131252,-0.00896261911839247,0.00601248163729906,0.00513594225049019,-0.00270450254902244,-0.00907072145491838,-0.0139791816473007,0.00279714306816459,-0.00631558569148183,-0.0188915450125933,0.00796442478895187,-0.00110845814924687,-0.00210331007838249,-0.00400871271267533,0.00167628237977624,0.013573257252574,0.00840169191360474,-0.000561245891731232,-0.0879755690693855,-0.0122376056388021,0.0060752765275538,0.0040041976608336
"5",-0.00131030834745616,-0.00197896384634078,0.0291736647486687,-0.0143310176208615,0.00415672454982996,0.00404864270240068,0.00271473848260939,0.00138992664869875,0.0104064093902707,0.0117000667378306,0.000246423034695908,-0.00330372177995741,0.00969193782657385,0.000376245588995516,-0.00479371519759297,-0.00194921344518661,0.0153195988386869,-0.00408174702897668,-0.00311914505437016,0.000857255072332919,-0.00220768339931965,0.00139364809729159,-7.97529537521768e-06,0.00899781845510006,-0.00168676453176886,0.00793760549277067,0.0327703505754471,-0.00235860142856836,0.00289457337930799,0.00951202679425478
"6",-0.003775724908337,-0.00234743393957615,0.009622055105865,-0.000602690619416535,0.00292256707325578,-0.00805605854839087,0.00341706140898168,-0.0175362341105938,-0.00323667493648827,0.00341498269699514,0.00730403605848551,0.00203596451319754,4.69216138299089e-05,0.0193925444036722,-0.0203535240143538,0.00570106459781528,0.00263550225645304,0.000979504780843854,-0.00738808047026396,-0.000663539976812899,0.004096370190382,-0.000366248248610646,0.00180502026341856,-0.00599642051383853,-0.00217767455615103,0.00122747418936342,0.00588180497288704,-0.00498870946466923,0.00279407156631351,-0.000170376661117189
"7",-0.0115527575835586,0.00830713100731373,0.0299317799508572,0.00669725891202688,-0.00982143729925156,0.00263649667613208,0.000486197153804824,-0.0138099556788802,-0.00406677788123488,-0.0130217866972089,0.00181399181019515,-0.00396235147491097,-0.0011903983540833,-0.00997463520616293,0.0130124147981405,-0.0158247780054808,-0.00954265519976616,0.0105929374694824,-0.00569974351674318,-0.00033264554804191,0.00296951574273407,-0.00229925313033164,0.0045264158397913,0.00193109060637653,-0.002729318337515,-0.00949228927493095,0.0204624887555838,0.00311165023595095,-0.000639203295577317,0.00458614295348525
"8",-0.0185918938368559,0.00286804744973779,-0.00781144620850682,0.0201839450746775,0.00345511548221111,0.000666053732857108,-4.00892604375258e-05,-0.00167414313182235,-0.00418851897120476,0.00794554688036442,0.00265868962742388,-0.0019719812553376,-0.000203642863198183,0.0113409962505102,-0.00322762900032103,-0.00216159294359386,0.00358359981328249,-0.00440611178055406,0.00903871655464172,0.000675433315336704,-0.0124599235132337,-0.000745113997254521,-0.0020372795406729,-0.00727747939527035,-0.0015137349255383,-0.0086519243195653,0.0202107038348913,0.0078931488096714,-0.00714333029463887,0.00680516287684441
"9",-0.0225457232445478,0.00346412905491889,0.0170052330940962,0.00972560793161392,-0.000916973105631769,0.00380281917750835,-0.00387910008430481,-0.00154756032861769,-0.000881027488503605,-0.00159624207299203,-0.0068932818248868,-0.00451109325513244,0.00573628256097436,-0.00372888869605958,-0.00214950367808342,0.00308074452914298,0.00377246201969683,-0.00750859640538692,-0.00112813455052674,-0.00656626652926207,-9.39753954298794e-05,-0.00372555106878281,-0.00433200225234032,0.00440967734903097,-0.00527891842648387,-0.00466538593173027,-0.00799939595162868,0.0114365229383111,0.00701138935983181,0.00270097935572267
"10",-0.00339359696954489,-0.00247391033917665,-0.00187685212586075,-0.00321715581230819,-0.000844402937218547,0.00328166061080992,-0.00180037831887603,-0.0292683057487011,0.0143030351027846,-0.00375522999092937,-0.0117746191099286,-0.000345216220011935,0.00202151457779109,-0.00773283001035452,-0.00206310232169926,9.12315736059099e-05,-0.00106539437547326,0.00582094164565206,-0.0124925440177321,-0.000496455875691026,0.00404597958549857,0.00155046198051423,-0.00169963971711695,-0.00492976838722825,-0.0143194664269686,0.00604212004691362,-0.00639704754576087,0.00838234275579453,-0.000367795524653047,-0.00252687116153538
