"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00237161153927445,0.00145630340557545,0.0143878143280745,0.0023572170175612,0.00588700966909528,0.00417648488655686,0.00977593846619129,0.0083085298538208,0.0128100207075477,-0.000576172024011612,-0.0103517025709152,0.000224796327529475,-0.00640245713293552,-0.00324311410076916,-0.00289181573316455,-0.0030375502537936,0.00634540198370814,-0.00683722272515297,0.00909236446022987,0.00235081533901393,0.00212806183844805,0.00646418379619718,0.00713371532037854,0.0122091080993414,-0.00595009420067072,0.000813228078186512,-0.00586672313511372,-0.0128066446632147,-0.00444389274343848,-0.00199249945580959
"2",0.00368195842020214,-0.00922379177063704,-0.00150811986532062,0.00321929529309273,-0.00105422060005367,-0.00807334762066603,-0.00251034717075527,-0.000763441494200379,0.00473843514919281,-0.00533942133188248,0.00327755487523973,0.00407352903857827,-0.0134209431707859,0.00125826988369226,0.000424017373006791,-0.0164983682334423,-0.00278089637868106,-0.00590267963707447,0.00240931194275618,0.00292867887765169,0.00318261631764472,0.00567650748416781,-0.00186905055306852,-0.00806785002350807,0.00119371886830777,0.00344966747798026,-0.0015487358905375,-0.00223112129606307,-0.0011006728745997,0.00513381836935878
"3",0.00273322663269937,-0.00588402338325977,0.00306755560450256,-0.0112681733444333,-0.000457570306025445,-0.00215375539846718,0.000919511367101222,-0.00115666654892266,-0.00562081160023808,-0.00607831962406635,-1.69207196449861e-05,-0.00166451511904597,-0.00823427271097898,0.00568234547972679,-7.90766644058749e-05,0.0345470309257507,-0.00479431264102459,0.00316430232487619,0.0131850996986032,0.00740555487573147,0.00233407481573522,0.00258436077274382,-0.00163941166829318,-0.0258878227323294,-0.00082905770977959,0.00332364486530423,-0.00249456777237356,-0.00040469752275385,-0.00741518940776587,0.0176263600587845
"4",-0.00296550104394555,-0.00381081411615014,0.00490768766030669,-0.0021571449469775,-0.0044622546993196,-0.0070317005738616,-0.00110241584479809,-0.00230375863611698,0.00293602794408798,-0.00192572735249996,0.00578094366937876,0.00175883539486676,0.00696197664365172,-0.00134882144629955,0.0061691589653492,0.0101899122819304,-0.0103163365274668,-0.000925329746678472,0.00299865915440023,-0.00294471834786236,-0.00792762078344822,0.00463834591209888,-0.0132028749212623,-0.00932271778583527,-0.00815924908965826,4.28357634518761e-05,0.00614684913307428,-0.00661980640143156,-0.00149543187581003,-0.00662839086726308
"5",-0.0081320172175765,-0.00636535696685314,0.000932138471398503,-0.0103236436843872,0.00631867535412312,-0.0102086877450347,0.00256222765892744,0.000250163837336004,-0.00210888404399157,-0.00704720662906766,-0.00718317087739706,0.00152542442083359,0.0046041919849813,0.00175553315784782,-0.00432497588917613,0.0153773762285709,-0.00269989762455225,-0.0133982971310616,-0.00010467190440977,-0.0145235490053892,-0.0108428448438644,0.00677575124427676,-6.08155714871828e-05,-0.0028893668204546,-0.0140751032158732,0.00554060889407992,-0.00929405074566603,0.00250585633330047,-0.00407890137284994,-0.0110061652958393
"6",-0.0120135536417365,-0.0122642312198877,0.000246625480940565,-0.0184269938617945,-0.00786447431892157,-0.00977715477347374,-0.00244051776826382,0.00136015075258911,-0.00034968790714629,-0.00321836536750197,-0.00995716825127602,-0.00192379613872617,-0.00187724339775741,-0.000603726308327168,-0.000136592658236623,0.0111573273316026,-0.000466549972770736,-0.00152560754213482,-0.00149989349301904,0.00323268235661089,0.0063674165867269,0.000219633380766027,-0.015844726935029,0.00509708235040307,-0.0087507227435708,0.00272056832909584,-0.012504662387073,0.00505854468792677,-0.0187920797616243,-0.00664503127336502
"7",0.00623748265206814,-0.00601534359157085,0.00846405234187841,-0.00444813352078199,0.00174273713491857,0.00480615813285112,-0.00116554694250226,0.00857891421765089,0.00329489842988551,-0.00228666118346155,-0.00375849450938404,0.00346942874602973,0.0138639425858855,0.000104018181446008,-0.00241631921380758,0.00300382636487484,0.000205783959245309,0.00122872740030289,0.00154671387281269,0.000487325596623123,-0.00045492997742258,-7.83166105975397e-05,0.0019312659278512,-0.0112855108454823,-0.00419922731816769,-0.00386465876363218,0.00199215393513441,-0.00144778180401772,-0.00321875838562846,-0.00411718850955367
"8",-0.00584352621808648,-0.0058147725649178,-0.00636108592152596,0.00747009553015232,0.00582361361011863,0.00457153888419271,-0.000987760024145246,-0.00326483184471726,-0.000745607074350119,-0.000118701565952506,-0.0100363809615374,0.00512679712846875,-0.00146514119114727,-0.00114220601972193,0.00120083172805607,0.0137335639446974,0.000798780645709485,-0.00592344161123037,-0.0101890936493874,-0.00189790758304298,0.00698698218911886,0.00438192533329129,-0.000499468122143298,-0.00136244622990489,-0.006645193323493,0.00264096609316766,0.00125923485029489,-0.000587949296459556,-0.00617921724915504,-0.0053544626571238
"9",-0.00261593796312809,-0.0119658131152391,0.000982015277259052,-0.0110346376895905,0.00277486816048622,-0.0074537550099194,-0.00245008221827447,-0.00090886524412781,-0.00244026724249125,0.0035207150503993,0.00326383416540921,-0.00120830850210041,0.00458539603278041,-0.001005191472359,-0.00610748212784529,-0.000652720453217626,-0.000742174685001373,-0.00313702342100441,-0.00338805024512112,-0.00241248845122755,-0.00640771305188537,-0.00151453143917024,0.00460557779297233,-0.00677998410537839,-0.00250223698094487,0.00336833251640201,0.00451638083904982,-0.0021236133761704,-0.00671298615634441,-0.000554712372832
"10",0.00476705562323332,0.000716702837962657,0.00205299258232117,-0.00940695591270924,0.0013802390312776,0.00128806359134614,-0.0073096975684166,0.00209939340129495,-0.00459890393540263,0.0113147320225835,0.000637714110780507,0.00373537745326757,0.0101304408162832,-0.000974832160864025,-0.00224811513908207,-0.0256346073001623,-0.00347754848189652,0.000661589088849723,-0.00118115346413106,0.00164500460959971,-0.00664738286286592,0.000241661997279152,-0.00416548084467649,6.03829084866447e-06,0.00148197286762297,0.00672402279451489,-0.00389911397360265,-0.0077697616070509,-0.00704340916126966,-0.00463980389758945
