"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00686868838965893,0.0144489724189043,-0.000154916095198132,0.00555926095694304,-0.000970685738138855,0.00254912720993161,0.00131030706688762,-0.00225986004807055,0.000926314562093467,-0.00497272238135338,0.000974631169810891,-0.000725123623851687,0.00690916646271944,0.00781758315861225,-0.0214896779507399,0.00100112473592162,0.00174959225114435,-0.00654167216271162,0.00506982393562794,0.0117490412667394,0.00697243399918079,-0.0234065800905228,-0.0158197544515133,-0.00432318821549416,0.00411363644525409,0.000841793371364474,0.00228818831965327,-0.00214390107430518,0.00244467169977725,0.00359192094765604
"2",-0.00227487180382013,0.00167872232850641,-0.00669896509498358,-0.00238667870871723,0.00316718406975269,-0.00140963075682521,-0.0100054573267698,-0.00244494806975126,0.00655678892508149,-0.00699096685275435,0.00060029816813767,0.00392496539279819,-0.00312627293169498,0.00194598257075995,0.000670621695462614,0.00146207469515502,0.00337736727669835,0.0100936023518443,0.00730714574456215,0.00743860518559813,0.000117782612505835,0.0206907708197832,-0.00659671518951654,0.0024049764033407,-0.00363976578228176,-0.0046310848556459,0.00231126602739096,-0.00146883947309107,0.000877676880918443,0.00366316875442863
"3",0.00832458771765232,-0.0158521942794323,-0.00141438643913716,-0.0117762554436922,-0.00436320621520281,-0.00291211134754121,0.0308992732316256,0.0023269250523299,0.00443464005365968,-0.00773776741698384,0.00828128959983587,-0.0075619975104928,-0.00328250578604639,0.0023662990424782,0.00145248125772923,0.0020907586440444,0.00625248998403549,0.0113545944914222,0.0109186731278896,0.0181911457329988,-0.00341094634495676,0.00704745016992092,0.0049031893722713,0.0109358867630363,0.00570525834336877,0.000609151786193252,0.000818052678368986,0.00242295698262751,0.00545029900968075,0.0001963175018318
"4",0.00503542274236679,-0.00447399681434035,0.00377134885638952,0.00524706719443202,0.0082496153190732,-0.00424087792634964,0.000404635560698807,-0.000412170134950429,-0.0066412640735507,0.00657375156879425,-0.00557264732196927,0.00323981093242764,0.00293810665607452,0.00260783825069666,-0.00236317538656294,-0.000608867849223316,0.00538258720189333,-0.00702596176415682,0.00329993548803031,0.00624023238196969,0.00493032112717628,-0.00749560538679361,0.0030413013882935,-0.00275754230096936,0.0126969190314412,-0.00188354472629726,-0.00032979398383759,0.00478360801935196,-0.00232911063358188,0.00273191556334496
"5",-0.00383894704282284,0.00420594215393066,0.00231577572412789,0.00521613191813231,0.00934583880007267,-0.0058477558195591,0.0218523219227791,0.000578981882426888,-0.00287157110869884,-0.0149485552683473,0.0105849942192435,0.00689277611672878,0.00535657210275531,0.00322398683056235,0.00551382545381784,-0.00568654388189316,-0.00152894330676645,0.0109644355252385,0.00106983084697276,-0.00599691970273852,-0.00506064388900995,0.000568298564758152,-0.00196079956367612,0.00250253174453974,-0.00262949732132256,0.00936122890561819,-0.00252809468656778,0.00435872795060277,0.00451134191825986,0.000664670951664448
"6",-0.00445404229685664,0.00256011704914272,-0.00270525715313852,0.00979944691061974,-0.00198118924163282,-0.00256890594027936,-0.00476601393893361,0.00350171513855457,-0.00850179512053728,0.0142340641468763,-0.00324497744441032,-0.00749422144144773,0.012478175573051,-0.00231577758677304,0.0110762501135468,-0.00859781447798014,-0.002174032619223,0.000111652763735037,0.00358552951365709,0.00714743277058005,-0.00324139255098999,-0.0179601795971394,0.0017111242050305,-0.00522487657144666,-0.00267361104488373,0.00986665673553944,0.00173929217271507,0.00218709278851748,0.00855195801705122,0.00367396487854421
"7",-0.0054927384480834,-0.00935638695955276,0.0051949555054307,-0.000142147458973341,-0.00490551022812724,-0.00592014705762267,0.0234989207237959,0.00622722459957004,0.00514139793813229,-0.0105167999863625,0.00903788767755032,-0.00636097230017185,-0.00557944038882852,0.00106046057771891,0.00630031060427427,-0.0226836111396551,0.000782890478149056,-0.00433439528569579,0.00403661141172051,-0.000216993066715077,0.00522171286866069,0.011680893599987,-0.00575357861816883,0.00453543523326516,0.0133846830576658,0.010008817538619,0.00590942054986954,0.0026994114741683,-0.00295280595310032,0.00553490221500397
"8",-0.00388410524465144,0.00582860456779599,0.00257269805297256,-0.00575608154758811,0.0006706258864142,-0.00414667930454016,-0.00154687941540033,0.000134569650981575,0.00259315222501755,0.00198688311502337,-0.00635971687734127,-0.00414908910170197,-0.00337237678468227,0.00281328405253589,0.000345671200193465,-0.00928470864892006,-0.00262374803423882,0.0110332351177931,-0.00237132445909083,0.00143783225212246,0.00230003707110882,0.00355137698352337,-0.00417519919574261,-0.00443330034613609,-0.00148070871364325,0.00689099542796612,0.00575808621942997,6.26755427219905e-05,0.00328364642336965,-0.00177498743869364
"9",-0.000367291097063571,-0.00691101048141718,-0.00292784813791513,-0.00463161943480372,0.000321357831126079,0.00109266501385719,0.00310599314980209,-0.00473869824782014,0.00115604547318071,-0.0156268384307623,0.00612957403063774,-0.00824058428406715,-0.00471399119123816,0.00130943569820374,0.000760185241233557,-0.00028842335450463,-0.00311579764820635,-0.0112374424934387,0.0043703019618988,0.00509824557229877,0.0031011865939945,0.00831957627087831,-0.00695389229804277,0.00341231166385114,0.00317696249112487,0.00115515850484371,0.00236205942928791,0.00360389170236886,-0.00238074851222336,0.00994308851659298
"10",0.00505514722317457,0.00103405606932938,0.0102952066808939,0.000262824498349801,-0.00628166738897562,-0.00493236258625984,0.0099217901006341,0.00170454301405698,-0.00027243557269685,-0.00051818962674588,-0.00751388119533658,-0.00528887752443552,-0.00252042501233518,0.0011424565454945,0.00404834840446711,0.00762175722047687,-0.00206566089764237,0.00258027482777834,-0.00217169336974621,0.000160169292939827,0.000488621706608683,0.00179081398528069,-0.00454559316858649,0.0013165595009923,-0.00042822104296647,-0.0025671124458313,0.000347355380654335,-0.00647224066779017,-0.00119830458424985,0.00271872919984162
