"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.00882859900593758,-0.032428402453661,-0.0275356564670801,-0.0132004786282778,-0.0110656274482608,0.00557604478672147,-0.00433463556692004,0.0522682070732117,-0.0038076511118561,-0.0339089594781399,-0.00957628525793552,0.0163463614881039,0.00162683229427785,-0.00736281787976623,-0.00384672731161118,-0.0747353360056877,-0.0166524015367031,-0.0150086991488934,0.0143539933487773,-0.00299486122094095,-0.00168786745052785,-0.0127761419862509,-0.011232940480113,0.000438615184975788,-0.0280191171914339,-0.0165667310357094,0.000225731520913541,0.00120703922584653,-0.00483906688168645
"2",-0.000280647858744487,-0.0330781973898411,-0.0216760989278555,-0.00347230141051114,0.00620679510757327,-0.0238973442465067,0.0056905085220933,-0.0158314481377602,0.000638151774182916,0.0246222577989101,-0.00217021559365094,0.00640697823837399,-0.0251390151679516,0.00491826655343175,-0.000792212435044348,-0.0100576607510448,-0.00778432236984372,-0.0144808189943433,-0.000555650738533586,-0.00265334406867623,-0.00195999629795551,0.00427190447226167,0.0105740567669272,0.00240312772803009,0.0572757087647915,-0.0125025445595384,-0.00771736586466432,-0.00658596446737647,-0.000621802057139575
"3",-0.00541135016828775,0.0578540377318859,0.00491473823785782,-0.00679414672777057,0.00674499664455652,-0.0114562939852476,-0.00237457454204559,-0.0192617271095514,-0.0108027746900916,-0.00302945962175727,-0.00438127014786005,-0.00178791803773493,0.0251856744289398,-0.00056531117297709,-0.00467798486351967,-0.0466179996728897,-0.000121866643894464,0.00129730731714517,-0.0116482954472303,0.0111474050208926,-0.00760828889906406,0.00424380134791136,0.00488017220050097,0.000774829240981489,0.00755098974332213,-0.000870037591084838,-0.00589347444474697,-0.000368516746675596,-0.000917397672310472
"4",-0.000524287926964462,0.0295781213790178,-0.0092903571203351,-0.0218272060155869,-0.00588644668459892,0.00277768517844379,-0.00935827102512121,0.0567426308989525,-0.0065044118091464,-0.0108749996870756,0.00180944323074073,-0.000160809271619655,0.00436957133933902,0.00413145031780005,0.00647171121090651,-0.0333146750926971,-0.00342828989960253,-0.00570917082950473,-0.010125651024282,-0.0145563669502735,-0.00101199431810528,0.000769361911807209,0.00881723593920469,0.00142439431510866,-0.0302681494504213,0.0014367257244885,-0.0159068815410137,-0.000300041923765093,-0.00838987715542316
"5",-0.00877200812101364,-0.0106685375794768,-0.00342085212469101,-0.0152397491037846,-0.000440315197920427,-0.00759246665984392,-0.00122505938634276,0.00955509766936302,-0.0158351734280586,-0.00296655693091452,-0.0061313477344811,-0.0153691889718175,0.00807519443333149,0.00459684850648046,0.000556883926037699,-0.026413993909955,-0.00327782286331058,-0.00377694354392588,0.000966644613072276,-0.0100225815549493,0.00604528747498989,-0.00719452323392034,0.000511252146679908,0.00393439177423716,0.0173285007476807,-0.0062962993979454,0.0133410524576902,-0.00643830699846148,0.00629849405959249
"6",-0.00721367169171572,0.00182584091089666,0.00236792792566121,0.0091463765129447,0.00219743768684566,-0.00486230244860053,-0.000863080844283104,0.0243595596402884,-0.000256654690019786,0.00228854408487678,-0.0109871812164783,0.00778782786801457,0.001075672917068,0.00466671399772167,-0.00132621033117175,0.000496020657010376,-0.00492847338318825,-0.0179603807628155,0.00277669774368405,-0.00649979803711176,-0.0124763660132885,0.00561494845896959,-0.00143783807288855,-0.00427129305899143,0.0148130608722568,-0.0123858153820038,-0.00261968956328928,-0.00369863421656191,-0.000154135399498045
"7",-0.00607955968007445,-0.00622997945174575,-0.00629586959257722,-0.00117675773799419,0.00139712146483362,-0.0288174692541361,0.00193435605615377,-0.00282281031832099,0.0139299863949418,0.0119878416880965,-0.0158179942518473,0.00267270929180086,-0.000132508183014579,-0.00856720190495253,0.00286659202538431,0.0276178847998381,-0.00612785620614886,-0.0192918162792921,-0.00465667061507702,-0.0108691193163395,-0.00150211085565388,-0.00532130850479007,-0.0213059280067682,0.00710892025381327,-0.0315758734941483,0.00168158498127013,-0.0226488783955574,-0.000158343595103361,-0.00420781690627337
"8",0.00372676830738783,-0.0177733674645424,-0.000834869220852852,0.0042140050791204,8.47775008878671e-05,-0.013546459376812,-0.000580231077037752,0.0149864470586181,0.00286543183028698,-0.000215325795579702,-0.00951957982033491,0.0116514023393393,-0.00514810485765338,0.00130214006640017,-0.00755095575004816,-0.0216177497059107,-0.000369726389180869,-0.0198306925594807,-0.0112913334742188,-0.000434207613579929,-0.00135443022008985,-0.01045195851475,-0.0090948985889554,0.00102332548703998,-0.011237227357924,-7.18674709787592e-05,-0.0107192443683743,-0.00954824220389128,0.00186780968215317
"9",-0.00166398787405342,-0.0393277704715729,0.0157183390110731,-0.00196297629736364,0.00352462008595467,-0.000448838429292664,0.00388432224281132,-0.0237560886889696,-0.000662270933389664,-0.00370285660028458,0.00174173468258232,0.00580641813576221,-0.0212097112089396,-0.000142999400850385,0.000611924449913204,-0.00448857806622982,0.0033117092680186,0.0125557305291295,0.00835351087152958,-0.0055182077921927,-0.00594748137518764,0.00109659333247691,-0.00265365792438388,0.00367979751899838,-0.00839938037097454,-0.0078716017305851,-0.00314597063697875,-0.00743311690166593,0.000457170099252835
"10",-0.0066237710416317,0.00845415331423283,-0.0166588630527258,0.00498091522604227,-0.00171095202676952,0.0203886590898037,0.00019454670837149,0.00138019060250372,0.00554887065663934,0.0149797387421131,-0.00380012788809836,-0.00985951442271471,0.015913488343358,-0.00393499480560422,-0.0057445140555501,-0.0130167240276933,-0.00218371325172484,0.0029148138128221,-0.0031385151669383,-0.00577207468450069,0.00168778141960502,-0.0020694334525615,-9.92556761048036e-06,0.00229425239376724,-0.000168912432854995,-0.00145473179873079,0.00115309236571193,-0.00265504862181842,0.00251080747693777
"11",-0.005037363152951,-0.00584243284538388,-0.0144651951268315,-0.00132993794977665,0.000769175181630999,0.0107264732941985,0.00219215778633952,8.78121954883682e-06,-0.000732333748601377,0.00216111517511308,-0.00155234069097787,-0.00240678456611931,0.0042013255879283,-0.00390102108940482,0.000560644315555692,-0.0196757856756449,0.0110679715871811,-0.0145566519349813,-0.00584270944818854,-0.0118617443367839,-0.00767458649352193,-0.0153097501024604,-0.00257140211760998,-0.0017919234232977,-0.0295018181204796,-0.00189690862316638,-0.044673677533865,-0.00121973664499819,0.00107653846498579
"12",-0.000746030011214316,-0.00329956505447626,-0.0040744342841208,-0.00193646247498691,0.000587800575885922,0.00486283423379064,0.00594760337844491,0.00550089264288545,0.00426909234374762,-0.00842671748250723,0.0128901889547706,-0.0122347874566913,-0.00170315231662244,0.00786376651376486,-0.00342621165327728,-0.0338520780205727,-0.00189668976236135,-0.00287950900383294,-0.00395361287519336,0.00388876325450838,0.00812741555273533,-0.00520428596064448,0.00717307114973664,-0.000838088570162654,-0.0112242521718144,0.00588584458455443,-0.00905610993504524,-0.000676200550515205,0.00458140065893531
"13",-0.00592874642461538,-0.00216840230859816,0.0043526035733521,0.00914905034005642,0.00384272239170969,-0.0182653274387121,-0.00429453188553452,-0.0168331563472748,-0.000776445842348039,-0.00907989405095577,-0.00944854412227869,-0.000663492537569255,-0.00755363237112761,-0.00150341202970594,0.000469244638225064,-0.00495785148814321,-0.00241600698791444,0.00393358152359724,0.00587559770792723,-0.0029747448861599,0.00557488109916449,-0.00211000489071012,0.00103903713170439,0.00203206622973084,-0.00661067850887775,-0.00422153063118458,-0.00873930659145117,0.00376118044368923,-0.0041395565494895
"14",-0.00114476622547954,0.00929110962897539,0.0212488248944283,-0.00669757649302483,-0.00645905407145619,-0.0188915152102709,-0.00235187169164419,-0.00402383459731936,0.00546647887676954,-0.00523738469928503,-0.00243934849277139,-0.000536284409463406,-0.000715114932972938,-0.00473253661766648,0.00380831258371472,-0.0061322464607656,-0.0033887589816004,-0.00301326555199921,-0.00995622202754021,-0.000666744133923203,0.000275092577794567,-0.00421134475618601,-0.00184417970012873,0.000701348704751581,-0.00864710658788681,-0.00632213056087494,0.00769468396902084,-0.00149817625060678,0.00216277549043298
"15",-0.0037318435497582,-0.0165680646896362,-0.000935341755393893,-0.00644324021413922,-0.00742283323779702,-0.0100574195384979,-0.00900264456868172,-0.00980599410831928,-0.0034554258454591,0.00174502423033118,-0.00617368100211024,-0.00186403968837112,-0.00439958227798343,0.000999443815089762,0.00683246180415154,0.00880181603133678,-0.00130598875693977,-0.000955136842094362,0.00518390582874417,-0.00650699948891997,-0.0113232498988509,-0.00129687541630119,0.000489588477648795,0.00378593103960156,0.0122842090204358,0.00929971504956484,-0.0264098737388849,-0.00204353593289852,0.00116023176815361
"16",-0.00399996712803841,-0.00265461718663573,-0.00423625204712152,-0.000763966818340123,0.00551533838734031,-0.000722379831131548,-0.00728072877973318,0.0065921233035624,-0.0013920416822657,0.000959232565946877,0.00815750472247601,-0.0024970443919301,-0.0115376748144627,0.00021915438992437,-2.75310867436929e-05,-0.0178887881338596,0.00181240157689899,0.0111698033288121,0.00758956046774983,-0.00124570110347122,0.00633163750171661,0.00322784879244864,-0.0115942172706127,0.00356577034108341,-0.00185464334208518,-0.00384614360518754,0.0134883122518659,0.0066468040458858,-0.00549060804769397
"17",0.000285321526462212,0.00612594513222575,-0.00712235318496823,0.000844233902171254,-0.00396375777199864,-0.00307999085634947,0.000678018725011498,-0.00723576126620173,-0.00236999103799462,-0.00628843624144793,-0.00778737664222717,-0.00123905076179653,0.0115960352122784,-0.00537324789911509,-0.00426837243139744,-0.0125602604821324,-0.00907368585467339,0.00561758549883962,-0.00711453380063176,-0.00261395238339901,-0.00593806244432926,-0.00379530526697636,0.0103412242606282,0.00173613510560244,0.0108312740921974,-0.00669893622398376,-0.0176363699138165,0.0110748587176204,-0.0030497822444886
"18",-0.0037619792856276,0.00283583370037377,0.0105699142441154,-0.00386944762431085,-0.0127654960379004,-0.00299047632142901,-0.00525538297370076,0.00224764295853674,-0.00653048558160663,-0.00136483134701848,0.00148862472269684,0.00220214924775064,0.000479018839541823,0.00349899311549962,-0.00036875595105812,-0.000844227499328554,0.00355323567055166,0.00153956445865333,-0.0162326525896788,-0.00129528273828328,0.00168443692382425,0.0117747681215405,-0.000851389719173312,0.00592488562688231,0.000451375904958695,-0.00164361298084259,-0.0273059792816639,0.007251912727952,0.00357784191146493
"19",-0.00567874545231462,-0.0125215137377381,0.0165641587227583,-0.00634263595566154,0.000104388855106663,-0.0170504171401262,0.00153580051846802,-0.00919258035719395,-0.00246818270534277,-0.00406942889094353,-0.00166194990742952,-0.00257516419515014,0.0147714726626873,0.00402121059596539,-0.00272191385738552,-0.00588135421276093,-0.000111542758531868,0.00436132028698921,0.00058790686307475,0.000872227770742029,-0.0084181260317564,-0.000842560839373618,-0.0047207111492753,-0.00143382209353149,-0.00200864532962441,-0.00493256328627467,0.000456787704024464,0.00154538708738983,0.00795725639909506
"20",-0.00714841624721885,-0.00685705803334713,0.0188039299100637,0.000509231293108314,0.00182919681537896,0.00149045442230999,-0.00032262850436382,-0.00413226475939155,0.00409491499885917,-0.00504358671605587,-0.00744353467598557,-0.000834109087008983,-0.00100948195904493,-0.000197184723219834,-0.00179701414890587,-0.0239759162068367,0.00866972375661135,-0.00102308986242861,-0.000986100640147924,-0.00770065234974027,0.0105122569948435,0.000679553719237447,-0.000430721935117617,0.0013597218785435,-0.00508378259837627,0.00919387210160494,-0.0262267161160707,0.00141355849336833,0.00425461400300264
"21",-0.00605510268360376,-0.007214380428195,-0.0122474422678351,0.00190066604409367,0.00660443212836981,0.0148738399147987,-0.00114264199510217,-0.00376647571101785,-0.00241076666861773,-0.0037700745742768,-0.00308834481984377,-0.00570338778197765,-0.0040293000638485,-0.00329917995259166,0.00648144632577896,0.00181722000706941,-0.00411055516451597,0.00501039857044816,0.00463025970384479,-0.0132061121985316,0.00321476510725915,-0.000762057607062161,-0.0094388434663415,0.00435213418677449,0.00669587310403585,-0.00770926009863615,0.00401463126763701,-0.00117586052510887,0.00892545934766531
"22",-0.00109168468043208,-0.00590996677055955,-0.00439577968791127,0.000689789303578436,-0.0140592623502016,-0.00355657190084457,0.00175832398235798,0.00979691743850708,0.00343439565040171,-0.00156328792218119,-0.00891796592622995,-0.00410799868404865,-0.0126947611570358,0.00749424239620566,-7.12684632162564e-05,0.0132200764492154,-0.000735098030418158,-0.00952806323766708,-0.00162936898414046,0.00193462357856333,-0.00605257693678141,0.00671887397766113,-0.0078382370993495,-0.00091558339772746,-0.00562526844441891,-0.00458247540518641,-0.0322470180690289,0.00242913444526494,-0.00622654240578413
"23",-0.000951981055550277,-0.00341018615290523,0.0115177445113659,0.00111770117655396,0.011373283341527,-0.015252223238349,-0.00517310108989477,-0.00697700446471572,0.000403447367716581,-0.00375605584122241,-0.00454252120107412,-0.011398664675653,-0.00972983054816723,-0.00664958637207747,-0.00588484946638346,-0.0135138053447008,0.00534108793362975,-0.0182145461440086,-0.0051235812716186,0.00914175529032946,-0.00233687949366868,-0.00461729988455772,-0.00605944776907563,-0.000202839291887358,-0.0144726410508156,0.00734332296997309,0.0017198451096192,0.00997790601104498,-0.0023217520210892
"24",-0.00353948166593909,5.17919979756698e-05,0.0363264195621014,0.00320401298813522,-0.0108641935512424,-0.0152262356132269,-0.00228462368249893,0.00520052248612046,0.00642341002821922,-0.00503280991688371,-0.00904177594929934,-0.0136424526572227,-0.00294125429354608,-0.00425722310319543,0.00504580140113831,-0.0226023979485035,-0.0029398980550468,-0.00460312655195594,-0.00405011512339115,-0.00492981215938926,0.00452838744968176,-0.00296193896792829,-0.0070538530126214,0.00337472558021545,-0.00329370540566742,-0.00585748953744769,-0.0346332378685474,0.00463019264861941,0.00207559671252966
"25",0.000647482520435005,-0.00945309922099113,-0.00789068266749382,0.00152177072595805,0.000725004880223423,-0.0237002614885569,-0.00316196866333485,0.00735084433108568,0.0111083341762424,-0.00258041638880968,-0.00404796423390508,0.0113205956295133,-0.00918420311063528,0.00354775274172425,-0.000209015677683055,-0.00612519588321447,0.00687100552022457,0.00724655715748668,0.00368777220137417,-0.0178229510784149,-0.00567846279591322,0.00628268718719482,-0.00262345932424068,0.000706664810422808,-0.0137732308357954,0.00333223817870021,-0.0267759095877409,-0.00261879409663379,-0.00308704189956188
"26",-0.00725380564108491,0.0114119807258248,-0.00858540832996368,-0.00144660915248096,-0.00981452595442533,0.00408773683011532,-0.010256021283567,-0.0114662414416671,0.00933777447789907,-0.000417630799347535,-0.0064342524856329,-0.00252573052421212,0.0013903685612604,0.00440565682947636,0.00386182707734406,-0.0160279870033264,-0.00115721416659653,0.00168598163872957,0.0130118047818542,-0.00598417827859521,-0.00320410705171525,-0.00430489610880613,0.00643829070031643,0.00487980153411627,0.00113114074338228,0.00530501781031489,-0.00380163174122572,0.00789482705295086,-0.00442114798352122
"27",-0.005349176004529,-0.00170936097856611,0.0095649529248476,0.00125231081619859,0.00472978409379721,-0.013587056659162,-0.00138704979326576,-0.00754415383562446,0.00738467136397958,0.0023113174829632,-0.00233481521718204,-0.0141429407522082,-0.00428206520155072,-0.00456261448562145,-0.00141833513043821,-0.0105715431272984,-0.000689622131176293,-0.00370128895156085,-0.018542543053627,-0.00260120490565896,-0.00554298516362906,-0.00882530026137829,0.0107998158782721,-0.000933674222324044,-0.000475940061733127,-0.00398479774594307,-0.0177987795323133,0.00397364841774106,-0.0124158356338739
"28",-0.00376764382235706,0.0157066825777292,0.00310436217114329,0.000659329816699028,-0.0127537148073316,-0.0198591686785221,-0.00501454900950193,0.0118404952809215,0.00469087949022651,-0.00674983346834779,-0.0163244046270847,0.0119707426056266,-0.00930292904376984,-0.00398678611963987,0.00118137570098042,-0.0161310192197561,-0.00333436415530741,-0.0333899259567261,-0.00131039717234671,0.000813238206319511,0.00340966903604567,0.0023888514842838,0.0011011139722541,0.000285067741060629,-0.00868499185889959,0.000881046347785741,-0.0144567340612411,0.0101668499410152,-0.00102930795401335
"29",-0.0052720527164638,-0.00192920467816293,0.00254732579924166,-0.00683127203956246,0.00118325208313763,-0.0139513537287712,-0.00364223076030612,-0.00165362877305597,-0.00216862047091126,-0.00280547887086868,-0.00368548138067126,-0.0143511714413762,0.00148784054908901,0.00436814641579986,0.000167217076523229,-0.0203051827847958,-0.00220808410085738,-0.000858871440868825,-0.00266789551824331,0.00274485140107572,0.00356318056583405,0.0050843320786953,-0.00110045576002449,0.00611606566235423,0.00625271862372756,-0.000226975884288549,-0.0039455215446651,0.00177313666790724,0.00224637193605304
"30",-0.0061321659013629,-0.00794514361768961,-0.0152524756267667,0.00101562228519469,-0.00700900005176663,0.00598830264061689,-0.00367982080206275,-0.00180331850424409,-0.00598746491596103,-0.00487594911828637,0.00527235912159085,0.0011839842190966,0.00268668797798455,-0.00473463349044323,-0.00353395589627326,-0.00652116630226374,0.00136998400557786,-0.0135795790702105,-0.0105448346585035,-0.00346186431124806,-0.00950993411242962,-0.000535253144335002,-0.0141141712665558,-0.000795508152805269,-0.00429487368091941,0.00563541473820806,-0.0102138090878725,-0.00224205781705678,0.00831158924847841
