"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00867440458387136,0.00212202593684196,-0.00636123586446047,0.00140559207648039,-0.0133214863017201,0.00407727481797338,-0.00411366764456034,-0.00151929922867566,0.00276901945471764,-0.00709241488948464,0.00551525317132473,0.00518004782497883,0.00329317012801766,-0.000364214967703447,0.0198513958603144,0.00429483642801642,-0.000294044642942026,0.00431032525375485,-0.00286768586374819,0.000594700512010604,-0.00413536746054888,-0.00204456551000476,0.00412368681281805,0.000695081136655062,-0.00201125117018819,0.0156439896672964,0.00747281312942505,-0.000923467392567545,0.00266620889306068,0.00120253453496844
"2",0.00234305066987872,0.000767704215832055,0.00259633176028728,-0.0055376491509378,-0.00744204455986619,-0.000105926956166513,-0.00926557928323746,-0.00365709979087114,0.000633432704489678,-0.00629616715013981,-0.0055699204094708,-0.0190816912800074,-0.000224210161832161,0.00787203852087259,-0.0114977778866887,0.00015913532115519,0.000588519324082881,-0.00348932854831219,-0.00610959157347679,-0.00365577195771039,0.00593619048595428,0.00468448549509048,-0.00141624105162919,-0.00173589121550322,0.00194284820463508,0.00414934754371643,-0.00427411496639252,0.00320976623333991,-0.00483716186136007,0.00501165352761745
"3",0.00879289768636227,0.0031572172883898,0.000234678314882331,0.00268993782810867,-0.00129520986229181,0.00533585902303457,-0.00637478800490499,0.00140877009835094,2.86986651190091e-05,-0.00788125582039356,-0.000551965204067528,-0.000623365573119372,0.00683011626824737,0.00337069435045123,-0.00609096884727478,-0.00272517115809023,-0.000965709274169058,-0.00086192466551438,-0.0026281347963959,0.000436982256360352,0.00405101757496595,0.00210335035808384,-0.00491892220452428,-0.00853047519922256,-0.00393781391903758,0.00803214777261019,0.0020849066786468,-0.00387667003087699,-0.0021901298314333,0.00128064886666834
"4",0.00147376640234143,0.00144259654916823,-0.00170611776411533,-0.00357060437090695,-0.00702321622520685,0.000142894161399454,0.000818465370684862,-0.00198810594156384,-2.72782581305364e-05,0.00553527288138866,-0.00466919830068946,0.00718015432357788,-0.000545187096577138,0.00467711687088013,0.0228329449892044,-0.00142948527354747,0.00379182118922472,-0.00598668027669191,0.00294555444270372,-0.00222198967821896,-0.00238593574613333,-0.000108074156742077,-0.00476403906941414,-0.000266110408119857,-0.00208564731292427,0.0233514662832022,-0.00369591964408755,0.00390581320971251,-0.00193616433534771,0.000246183946728706
"5",-0.0032195677049458,0.0042213280685246,0.00319050066173077,-0.00315758073702455,0.00182499759830534,-0.00117678276728839,-0.00884782057255507,0.000455462839454412,-0.00149444409180433,-0.00254023890011013,0.000422339973738417,-0.0143412901088595,-0.00463659130036831,0.000832190096843988,-0.0119902910664678,0.00775614799931645,0.0029041157104075,-0.00857618637382984,0.00165798817761242,0.0002155824622605,-0.00153892789967358,-0.00065565126715228,0.000147465209010988,-0.00815270934253931,-0.00260370620526373,-0.00256522139534354,-0.00300851766951382,-0.00391165586188436,-0.00370931881479919,0.00311300647445023
"6",0.00129076337907463,-0.0035086979623884,-0.0087138544768095,0.00290094036608934,-0.00241880235262215,-0.000461647228803486,0.00676121143624187,0.00648241769522429,-0.00284037925302982,-0.000805927556939423,0.00706451805308461,-0.00832691416144371,0.00435347110033035,0.0021029703784734,-0.00090858229668811,0.00090458441991359,0.00037910440005362,-0.0066454503685236,-0.00156637839972973,-0.00248873606324196,0.00295350956730545,0.00543271517381072,0.00813998188823462,-0.00065508222905919,0.00364006706513464,0.0051804780960083,-0.000621506129391491,-0.0110389478504658,0.000618635560385883,-0.00176289409864694
"7",-0.000295037141768262,0.00717496313154697,0.00385074596852064,-0.00367916841059923,0.00272227870300412,-0.000775661203078926,0.00312848202884197,0.00522738602012396,0.00745627237483859,-0.00481733214110136,-0.00351815694011748,-0.000881506304722279,-0.00357374246232212,0.00339724752120674,-0.00187022960744798,-0.00458273245021701,0.00326808891259134,-0.00855629798024893,-0.00226489920169115,0.00289088487625122,0.00029194206581451,0.00129179353825748,0.00397195760160685,-0.000929858302697539,-0.00465703383088112,-0.00107299175579101,-0.000106585182948038,-0.00570445321500301,0.00186476763337851,0.000268161995336413
"8",-0.000240687993937172,0.00625170208513737,-0.00498257903382182,0.00205045170150697,-0.00461367052048445,0.00216070958413184,-0.00443975254893303,-0.000820731220301241,0.00760560762137175,-0.011549555696547,-0.00284317438490689,0.0106342909857631,-0.00512613216415048,0.00015904862084426,-6.69450528221205e-05,-0.00237333052791655,0.00851552933454514,0.000203895877348259,-0.00194966583512723,-0.00105569954030216,-0.00226477067917585,0.00229122280143201,0.00150658888742328,-0.00353305484168231,0.00173768005333841,0.000523197115398943,-0.00129917170852423,-0.00837686099112034,-0.00267787254415452,-0.0048615587875247
"9",0.0111666228622198,0.00100760499481112,-0.00497064180672169,-0.00381416594609618,-0.00941277854144573,-0.00200288696214557,-0.00591886881738901,-0.00248926179483533,0.0024210293777287,-0.019257040694356,0.000388961663702503,-0.00126362196169794,0.00365686207078397,-0.00151829014066607,0.00256631104275584,0.00156124879140407,-0.014423199929297,-0.00290192384272814,0.00416343566030264,0.000763846677727997,0.00192476331721991,-0.00196227780543268,0.0060722604393959,-0.00013776239939034,-0.00205175252631307,-0.00184708740562201,0.00124589120969176,-0.00665449118241668,0.00468117883428931,0.00547526171430945
"10",-0.00312691880390048,0.000760179129429162,0.00330182327888906,-0.00850945804268122,-0.0064920587465167,-0.00441334210336208,0.00104620098136365,0.00177499861456454,-0.00169581861700863,-0.00932575762271881,-0.000815073843114078,0.00161756970919669,-0.00649405550211668,0.00441647972911596,-0.00852771755307913,0.00273202685639262,-0.000958299671765417,-0.00196420541033149,0.00027123955078423,-0.000428113853558898,-0.000540286477189511,0.00479021295905113,-0.00620491988956928,0.000487298180814832,0.00195632223039865,-0.00309112295508385,-0.00311561371199787,0.00521622318774462,-0.00730940001085401,-0.00087020214414224
"11",-0.00222853687591851,-0.00488158175721765,-0.0014701709151268,-0.00128564261831343,-0.00110363657586277,-0.00329461530782282,-0.0228551998734474,-0.00496280891820788,-0.00429727742448449,-0.0242746789008379,-0.00593669014051557,0.000149738072650507,0.00276817753911018,-0.001362259616144,0.00239074835553765,0.000476426765089855,-0.00449540792033076,-0.00025316298706457,0.00319782318547368,-0.00654518837109208,-0.00352449063211679,-0.00283042760565877,0.000563239271286875,-0.00238180509768426,-0.00363113661296666,0.00296809314750135,0.000219922469113953,-0.00393478758633137,0.00990895461291075,-0.000941131438594311
"12",0.00657746754586697,0.00365553773008287,0.00253257201984525,-0.00954008474946022,-0.0128823006525636,-0.00751681718975306,-0.0197142288088799,-0.00145186937879771,-0.00474627781659365,-0.0226723589003086,0.00740937795490026,-0.00856431573629379,-0.00482443766668439,0.000683156074956059,0.0140367085114121,0.000851460848934948,0.00171771482564509,-0.00569732813164592,-0.00908994488418102,-0.000768492114730179,-0.0068359300494194,0.00256754597648978,0.000177413050550967,-0.00754468282684684,-0.000509684032294899,0.000663813960272819,0.0024463317822665,-0.00689089763909578,-0.00726019125431776,0.00379017391242087
"13",-0.00494716735556722,-0.00365833076648414,0.00123624631669372,0.00548824435099959,-0.00439863605424762,-0.00638160808011889,-0.00837402138859034,0.00120769056957215,-0.00184365955647081,-0.00525061134248972,-0.000192616163985804,-0.00410303426906466,-0.00513007119297981,0.000936130410991609,-0.0110032008960843,0.000721710966899991,-0.0158640742301941,-0.00314089423045516,0.00184695608913898,-0.00158537062816322,0.00320159737020731,-0.00320159201510251,0.00404392089694738,0.00530585926026106,-0.00346088479273021,0.00225255754776299,0.00158423697575927,-0.0110582672059536,-0.00423327926546335,-0.00226921425200999
"14",0.000788210309110582,0.00202807318419218,-0.00990324467420578,-0.00357706169597805,0.00351791665889323,-0.00829411298036575,0.00256807589903474,0.00211774441413581,-0.00404470227658749,-0.000864214438479394,0.00271511729806662,-0.00223515741527081,-0.00332635175436735,-0.00236854888498783,-0.00407926179468632,0.0035072909668088,0.0039249318651855,-0.00473418971523643,0.00307436636649072,0.000228003977099434,0.0099094333127141,0.000995926093310118,0.00488211959600449,-0.00756565621122718,-0.000529125391039997,0.00558939762413502,-0.000557096442207694,-0.00332837784662843,-0.00874244794249535,0.00192534492816776
"15",-0.000787262280937284,0.000582963810302317,-0.00486967153847218,-0.00147798715624958,-0.00697389617562294,-0.00105118926148862,-0.00125271093565971,-0.00178465235512704,0.0030612563714385,-0.0113221006467938,0.00197341782040894,-0.00427163578569889,0.00126233464106917,-0.000688482658006251,0.00662778224796057,-0.000316758640110493,-0.00122348568402231,-0.00938380602747202,0.000405047612730414,-0.000156210182467476,-0.00590268755331635,-0.00180521153379232,-0.00761483097448945,0.0032583971042186,-0.00219141552224755,0.00224012206308544,0.000697591807693243,-0.0110697522759438,-0.00147812091745436,0.00289512216113508
"16",-0.000872413220349699,0.00397459091618657,0.00321035832166672,-0.0119555061683059,0.00190656166523695,-0.00473972642794251,-0.00278248661197722,-0.00395927112549543,0.00781304482370615,-0.00190541113261133,0.00479835411533713,-0.0165412463247776,-0.00684140902012587,0.000368433073163033,-0.00606096535921097,-0.000966961903031915,0.00516978232190013,-0.00102299440186471,-0.00667166337370872,0.000125982056488283,0.00313166249543428,0.000631628616247326,0.000706322723999619,-0.000168406520970166,-0.00125258776824921,-0.000415800343034789,-0.00174031220376492,-0.00773735390976071,-0.00391158740967512,0.00118379609193653
"17",-0.00159757654182613,-0.000260939239524305,-0.0142820598557591,-0.00184340949635953,0.000325908447848633,-0.00752329779788852,0.00179848249536008,-0.00325812539085746,0.00178438401781023,-0.0148581927642226,0.00151007669046521,0.000795287371147424,0.00059471616987139,-0.000918999081477523,0.00979925971478224,-0.00145387894008309,-0.00366007327102125,0.00223320699296892,-0.000901866296771914,-0.00208094180561602,-0.00223039579577744,-0.00598335778340697,0.0041935839690268,0.000429623789386824,-0.00229969876818359,0.00473257014527917,0.00207267003133893,-0.00349701638333499,-0.00373860541731119,0.000711724511347711
"18",-0.00357761117629707,-0.00181735248770565,-0.00963228195905685,0.000570568081457168,-0.00523787271231413,-0.00344861135818064,0.00131173525005579,-0.00146642758045346,0.00237203040160239,-0.00618413323536515,0.00530142476782203,-0.00251033273525536,0.000753390835598111,-0.00145835999865085,-0.00548292370513082,-0.00246217870153487,0.00353405415080488,-0.000293422461254522,-0.0061890403740108,-0.00142900459468365,-0.00782501231878996,-0.00528393452987075,0.0012067670468241,-0.000490033999085426,-0.00329501205123961,-0.000110584187495988,-0.00164612336084247,-0.0171452220529318,-0.00157919363118708,0.00266802776604891
"19",-0.000653326162137091,0.00151709478814155,0.00140836648643017,-0.000240662309806794,-0.0058614551089704,-0.00939814373850822,-0.00855607260018587,-0.000986386206932366,-0.000881066720467061,-0.0105833876878023,0.00218878919258714,0.00741727417334914,-0.010283543728292,0.000339474267093465,0.000759784423280507,0.00509715406224132,0.00170457491185516,0.00296126236207783,-0.00109871313907206,0.00543694477528334,-0.00173238851130009,-0.00215654051862657,0.00375556712970138,-0.000870144518557936,-0.00192042579874396,0.000587604183238,0.00205046660266817,-0.0024349894374609,0.00262695341371,0.00455865543335676
