"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",0.0108006549999118,0.0173806864768267,-0.0154842296615243,-0.000878450402524322,0.00685327965766191,-0.00196557957679033,-0.022745268419385,0.00166558532509953,0.00288144731894135,-0.00483501004055142,0.000773051171563566,0.00213739415630698,-0.000709287414792925,0.00338593171909451,0.00214651692658663,0.0022981686051935,0.00847425777465105,-0.00107377616222948,-0.00228225020691752,-0.00301650771871209,0.0187371298670769,0.0117260506376624,-0.00273570604622364,0.00309889041818678,0.00980131700634956,-0.00462266197428107,0.00636538909748197,-0.000843775284010917,0.00550545053556561,0.00871382746845484
"2",-0.00683556357398629,0.00260434090159833,0.00179537187796086,-0.00840798951685429,0.00416747108101845,0.00567160593345761,0.00835018791258335,0.00118184846360236,-0.00254066311754286,-0.00709029845893383,0.000210617246921174,3.1275994842872e-05,0.00764218019321561,0.00416659656912088,0.0015723283868283,-0.000469596066977829,-0.00176177988760173,-0.000969427870586514,-0.0127942161634564,-0.000247681164182723,-0.00350792612880468,0.00551332114264369,-0.00187062832992524,0.0114664845168591,-0.00797798484563828,0.0438560880720615,-0.0180588960647583,0.00266386731527746,-0.0073532173410058,-0.0109322713688016
"3",-0.000957326963543892,-0.00221255095675588,0.00751206371933222,-0.0026557189412415,0.0042484300211072,0.00571785634383559,0.0118867782875896,0.00169718964025378,0.00202940427698195,-0.00203076703473926,0.0115771675482392,-0.00121657317504287,0.00314421555958688,0.00175644876435399,-0.000252347730565816,-0.00712583074346185,-0.00192307063844055,-0.00636352179571986,-0.0148250823840499,-0.00296979560516775,0.0144329974427819,-0.00827565416693687,-0.0110668865963817,-0.00401749741286039,0.0048373662866652,-0.000470478524221107,-0.00431075552478433,-0.00451704626902938,-0.00443143863230944,-0.00143727695103735
"4",-0.00651137391105294,-0.010649953968823,0.00494547141715884,0.00534460647031665,0.00256943237036467,0.00521919131278992,0.00319007784128189,-0.0255671944469213,0.000124998390674591,0.000589014438446611,-0.00589067535474896,-0.00215105037204921,-0.00506779225543141,0.00399900553748012,-0.00878411158919334,-0.0108338324353099,0.0080586988478899,-0.00305324327200651,-0.00415020622313023,0.00569714605808258,0.0019391686655581,-0.00210262602195144,0.00509245228022337,-0.00591690978035331,0.000747786718420684,-0.00208182446658611,-0.00737320445477962,0.00379257393069565,0.00258611422032118,0.00335259269922972
"5",0.00303881336003542,0.00193173403386027,-0.00158121483400464,0.00858364906162024,0.00718473270535469,-0.00377175537869334,-0.00475178053602576,-0.00937993265688419,0.000944663537666202,-0.0127544775605202,-0.00327363214455545,-0.00530405063182116,0.00261960132047534,0.00350040290504694,0.000690719753038138,-0.000123536286992021,-0.00987145770341158,-0.0122921792790294,-0.00284664356149733,-0.00758588733151555,0.000798130291514099,-0.0066260346211493,-0.000803439703304321,0.000797898275777698,-0.00257443240843713,0.00466806953772902,-0.0169339533895254,0.00477663101628423,0.00165493541862816,-0.00783604942262173
"6",0.00235047144815326,0.00641266955062747,0.00210861931554973,-0.0132223749533296,0.00385158066637814,0.00074143277015537,0.0113195572048426,-0.00152848346624523,-0.00219725747592747,-0.0104240057989955,0.000194173873751424,0.00878587272018194,-0.00122944253962487,-0.00589374173432589,-0.00483409268781543,-0.00719430251047015,-0.00309582939371467,-0.0126337874680758,0.00587633904069662,-0.00420967629179358,0.00393545953556895,0.000249740318395197,-0.00532414391636848,-0.00416063284501433,-0.0143356770277023,-0.00746294483542442,0.00463002314791083,-0.000408266147132963,-0.00188352272380143,0.010384276509285
"7",0.00133385532535613,0.00383904227055609,0.00120605062693357,0.00310130114667118,-0.00956756621599197,-0.00415144255384803,0.00388696906156838,0.00715588731691241,-0.00568888802081347,-0.00521973520517349,0.000627407222054899,0.00143526936881244,-0.0015197740867734,-0.00164916086941957,-0.0022861601319164,-0.00975091941654682,0.00889508984982967,-0.0118261771276593,0.00272132223471999,0.00106802221853286,0.0122881457209587,0.00998128857463598,0.00653727119788527,-0.00852969195693731,0.000612039235420525,0.00871179066598415,-0.00207919836975634,0.00220653298310935,-0.00211658701300621,-0.00782863795757294
"8",0.00232757395133376,-0.000142832184792496,-0.0220442861318588,0.00927588995546103,-0.00154072686564177,-0.000308100832626224,-0.0134466057643294,-0.00912969000637531,-0.000611846742685884,-0.00476064113900065,0.00177550001535565,-0.00258792494423687,-0.0007762954919599,-0.00174651632551104,-0.0089231189340353,0.00306322053074837,-0.00200332351960242,-0.00829595234245062,-0.00234004738740623,0.00207739323377609,-0.00738898990675807,-0.0120897255837917,-0.00147281447425485,-0.00481362827122211,-2.01493930944707e-05,-0.00160038622561842,-0.0137376179918647,-0.000240828216192313,0.00420037936419249,0.00122227589599788
"9",-0.00111239764373749,-0.00279968231916428,-0.0178578961640596,-0.00482552126049995,-0.00338967307470739,-0.00282793887890875,0.00253688916563988,-0.000484938529552892,-0.00369351520203054,-0.016117675229907,0.00264214095659554,-0.00311226956546307,-0.00475840456783772,0.0068600564263761,-0.00437159463763237,0.0120699610561132,0.000820924527943134,-0.00146484759170562,-0.00640588579699397,-0.00250040576793253,0.00415157061070204,-0.0015534000704065,0.0110787656158209,0.00102744565811008,0.00209882319904864,-0.00125928351189941,-0.0066772848367691,0.00143728055991232,0.00309767993167043,0.00361249456182122
"10",0.00798633880913258,0.00758779514580965,0.00814741943031549,0.000999874318949878,0.000730880652554333,-0.00506968190893531,-0.0213298946619034,0.00447000470012426,-0.00301870703697205,-0.00133845373056829,-0.00731936981901526,0.00376205868087709,0.00423014676198363,-0.000698513293173164,-0.000843744142912328,-0.000667749962303787,-0.0133248502388597,-0.000757635512854904,-0.0135999824851751,0.00224305898882449,-0.00831131916493177,-0.012683130800724,-0.00425149360671639,0.000682575220707804,0.00247609382495284,-0.00500430446118116,-0.000749184924643487,-0.0029272697865963,-0.00265628169290721,-0.0168320033699274
