"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.000286115129711106,-0.00271355593577027,-0.00190287351142615,-0.0014727246016264,-0.00442992942407727,0.0143164256587625,-0.00169946718961,-0.000181857991265133,0.00176370865665376,-0.00603823689743876,-0.000513571314513683,-0.00202680449001491,0.000778612738940865,-0.00247211451642215,-0.00383941899053752,0.00687976321205497,-0.00464881910011172,-0.00052864063763991,0.00277798855677247,0.0027241175994277,0.00297241727821529,0.0029010740108788,-0.00305011263117194,-0.0114292521029711,0.00250511732883751,-0.00362537684850395,-0.00535321235656738,0.00490931048989296,-0.0102634895592928,0.00011767954856623
"2",0.00506887724623084,0.00840369705110788,-0.00336463795974851,0.00410194927826524,-0.00510773528367281,-0.00431165099143982,-0.000114343107270543,-0.0017808914417401,-0.00508585385978222,-0.00833998341113329,0.00469117751345038,0.000717322225682437,-0.00449978187680244,0.00153576885350049,-0.00420798221603036,-0.00662921788170934,0.00115835422184318,-0.00485106743872166,0.00799715612083673,0.00415361952036619,-0.00119593017734587,-0.00164398737251759,-0.0025994242168963,-0.00570397591218352,-0.0103481411933899,0.000802927475888282,-0.0033945778850466,-0.00336958351545036,0.00408898573368788,0.00342892901971936
"3",0.00234014773741364,-0.00133240758441389,-0.00418351776897907,-0.00392976216971874,0.00687447469681501,-0.0025706822052598,-0.00110634812153876,0.000124903046526015,-0.00270149693824351,0.00348641630262136,-0.00240353937260807,0.000436406029621139,-0.00612169643864036,-0.00563884992152452,0.00105039635673165,-0.00142064981628209,-0.00536875426769257,-0.00259267236106098,-0.00384401390329003,-0.00519776903092861,-0.00203834776766598,-0.00196082307957113,-0.00209703901782632,-0.00141485710628331,0.00732555938884616,0.0011556955287233,0.00329945096746087,0.00174762227106839,-0.00107954780105501,0.00116566440556198
"4",-0.000879911123774946,0.000529817538335919,-0.00848561059683561,-0.00600186875090003,-0.00492612924426794,0.000239070504903793,-0.00388615275733173,-0.00171723042149097,-0.00395250925794244,0.0104918144643307,-0.00414494099095464,-0.000800502253696322,0.00246878853067756,0.00596808502450585,-0.00815803743898869,-0.00829809997230768,-0.000186522724106908,-0.00102890818379819,0.00098788901232183,-0.0091233579441905,-0.00609537726268172,-0.00673495745286345,0.00477655231952667,-0.000376863550627604,-0.00191500224173069,-0.00340466923080385,-0.00453379331156611,-0.00211278698407114,0.00648430315777659,-0.00281362724490464
"5",0.000305598572595045,0.00410396326333284,0.00298000918701291,0.00576750375330448,0.00157826917711645,0.00037378363776952,-0.00211324449628592,-0.00608621910214424,0.000171943509485573,0.00099677313119173,-0.000614783668424934,0.00159834523219615,0.00359092536382377,-0.000807374191936105,-0.000541803310625255,0.00403713155537844,-0.00868793483823538,0.00184605654794723,0.00123048038221896,0.00251390784978867,-0.00377484504133463,-0.00681836623698473,-0.00297326594591141,-0.00125270045828074,0.00301041919738054,-0.00332458433695138,-0.00459913956001401,-0.000197616434888914,-0.000780829170253128,-0.00398047594353557
"6",-0.000673172355163842,-0.00510069541633129,-0.00288293417543173,-0.00223698676563799,0.00438909139484167,-0.00622344203293324,-0.00295147276483476,-0.00583367282524705,-0.0025190245360136,-0.00747616263106465,0.000863949477206916,0.000960823090281337,0.0037710324395448,-0.00341948843561113,0.00454066786915064,-0.00324207171797752,-0.00135896215215325,-0.000366632710210979,-0.0162341520190239,-0.000598988495767117,-0.00447776354849339,0.00666916090995073,-0.00620400300249457,-0.00549296196550131,-0.017134852707386,0.00344337127171457,-0.00217097974382341,-0.000314981123665348,0.00366097502410412,0.00192061474081129
"7",-0.00122609955724329,-0.0010626328876242,0.00446061557158828,0.002453449415043,-0.00728719495236874,0.00693046627566218,-0.00214127381332219,-0.00134722352959216,-0.00142777583096176,0.00487594259902835,0.00332809216342866,0.00148580700624734,-0.00387688959017396,0.00434802006930113,-0.00201502372510731,0.00163103407248855,0.00199082912877202,-0.00394380651414394,0.00180051196366549,-0.00324710458517075,-0.0042621623724699,0.00140214373823255,-0.0050488356500864,-0.00720585603266954,-0.00749444356188178,-0.000465594755951315,-0.00270694284699857,0.00218415050767362,-0.00151610083412379,0.000949246867094189
"8",-0.000848249590490013,-0.00233429856598377,-0.000256923871347681,0.00273592630401254,-7.18320006853901e-05,-0.00949098635464907,-0.00139752356335521,0.00789549015462399,-0.00262272241525352,0.000581155181862414,-0.000618217629380524,-0.000650815549306571,0.00293162441812456,0.00187831476796418,0.0002618896542117,-0.0051460238173604,0.000591987394727767,-0.00358316069468856,0.00655543198809028,0.00352593068964779,-0.00313833774998784,0.0055823945440352,-0.00716284662485123,-0.000427889113780111,0.0104040456935763,-0.00464099226519465,-0.00725655211135745,9.92800632957369e-05,0.000828085525427014,-0.0123126851394773
"9",0.000486833247123286,-0.00652965297922492,0.00454383250325918,0.00426989048719406,0.00316298240795732,0.000553854508325458,0.00396152306348085,-0.00349410925991833,-0.000311548152239993,-0.00137385888956487,-0.00345789990387857,-0.00321920751594007,-0.00340113812126219,-0.00473707588389516,-0.00282800546847284,0.00267547648400068,0.000854972051456571,-0.00206889491528273,0.00240449397824705,-5.63394460186828e-05,-0.003529665293172,-0.00862399302423,-0.00460080895572901,-0.00142452854197472,0.00358036975376308,0.000147263403050601,0.00262131774798036,-0.0030184225179255,-0.00512564089149237,0.00546496966853738
"10",-0.000667833839543164,0.00313800689764321,0.00231425743550062,0.005539754871279,-0.00616396311670542,-0.00381957180798054,-0.00463609863072634,-0.0057016434147954,-0.0023326575756073,-0.00296190520748496,-0.0053373733535409,-0.00308096059598029,-0.00739362277090549,0.00315485848113894,0.0112940492108464,-0.00125252699945122,0.00321083143353462,-0.00412981351837516,-6.76371710142121e-05,-0.00422482891008258,0.000751442392356694,-0.005791325122118,-0.00011687397636706,-0.0076247351244092,-0.00252067507244647,0.0023868593852967,-0.0022866849321872,-0.00930944550782442,0.0021699306089431,-0.00165088649373502
