"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.000652957416605204,0.000342092418577522,0.000101770288893022,-0.00646850513294339,-0.00104768492747098,-0.00527768488973379,-0.0120707852765918,-4.63522119389381e-05,-0.00101178814657032,-0.00034909468377009,0.011633220128715,0.0013221490662545,-0.00165350490715355,-0.00131343712564558,-0.00315418280661106,-0.000921311089769006,-0.00324746966362,-0.00288704456761479,0.00242037209682167,0.00564232002943754,0.00229433947242796,-0.00438734376803041,-0.00372348912060261,0.00709347659721971,-0.000919050828088075,-0.000671593239530921,-0.000433246343163773,-0.00276263593696058,0.0018764961278066,0.00238332082517445
"2",-0.000291680393274873,-0.0224227402359247,-0.00590555649250746,-0.000524234725162387,0.00252370559610426,-0.00204603094607592,-0.00331998686306179,-0.00451609119772911,-0.00135244347620755,0.00103561638388783,-0.00357898091897368,-0.0022590640000999,-0.00723537895828485,0.00115483964327723,0.00124711205717176,-0.00680848909541965,0.00244024069979787,0.00681521371006966,-0.0116068972274661,0.00310302688740194,0.00639257906004786,-0.0061268494464457,0.00213821930810809,-0.00517455954104662,-0.00397628033533692,-0.0034892070107162,0.00637695752084255,0.0153276063501835,0.00278459955006838,0.00713551696389914
"3",-0.00362682202830911,0.0126251690089703,0.00683263456448913,0.00253401999361813,-0.0033568472135812,-0.00384985492564738,-0.00033168337540701,0.00777018629014492,0.0051603764295578,0.00533296586945653,-0.00376164331100881,0.00196770415641367,0.000437529262853786,0.00406480953097343,-0.00270212814211845,0.00913297384977341,0.00866656005382538,0.0044145155698061,0.00125575228594244,-0.00340006966143847,-0.0166134778410196,-0.00345244468189776,0.000612415780778974,0.00254623033106327,0.00168172200210392,0.00643600011244416,0.00230072299018502,0.000128134663100354,0.00321242399513721,0.00032576103694737
"4",0.00214976840652525,0.00543956225737929,0.00149241113103926,-0.00903261825442314,0.0044751507230103,-0.00267910677939653,0.0112211396917701,-0.00401371717453003,-0.00189216667786241,0.00159850681666285,-0.00436393870040774,0.00346460356377065,-0.00174813240300864,0.00369312358088791,0.00354812294244766,-0.0135733904317021,-0.00318420049734414,-0.00952691864222288,-0.00121645687613636,0.00494437199085951,0.000632279552519321,-0.000776940432842821,0.00459546223282814,-0.00229384750127792,-0.00517740705981851,-0.00407161796465516,-0.00284270965494215,-0.00541036436334252,-0.0104493321850896,-0.00395695958286524
"5",0.00665753986686468,-0.00512961391359568,-0.00693881884217262,-0.00329841789789498,0.00453216722235084,-0.0129026118665934,0.00275032385252416,0.00279323733411729,-0.00208370597101748,0.00166719220578671,-0.00117909535765648,0.00121226313058287,-0.00650948332622647,0.00173413136508316,0.0011285706423223,0.00780790532007813,-0.00535654090344906,-3.42493040079717e-05,-0.0109251691028476,0.00121160014532506,-0.00796872470527887,0.00645899446681142,0.00801404006779194,0.00125553668476641,0.000457825546618551,0.00121614965610206,0.00311128050088882,0.00183137529529631,-0.00379283516667783,-0.0035005530808121
"6",-0.00326896109618247,0.00349273672327399,0.00169399939477444,0.00416673673316836,-0.000125100137665868,-0.00308772665448487,-0.00146186200436205,-0.00186766765546054,-0.00660624075680971,-0.00521093513816595,0.00415113335475326,-0.00300142960622907,0.00286639831028879,0.00086464366177097,-0.000576512131374329,0.00130033050663769,-0.00256202649325132,-0.00278700585477054,0.000171981650055386,0.00568584352731705,0.00730761233717203,-0.000710993132088333,-0.0178512930870056,-0.000559721433091909,-0.00683944812044501,0.00149427645374089,0.0125632407143712,-0.0189922824501991,-0.00109850149601698,-0.00182148162275553
"7",0.0051443506963551,0.000126135986647569,0.000457909511169419,0.0104681104421616,0.00190746050793678,-0.00483112782239914,0.00159167009405792,-0.00589579856023192,0.000641198421362787,-0.00868310127407312,0.00510731199756265,0.0028812144882977,-0.00320452894084156,-0.00137116189580411,-0.00271405396051705,0.00423811888322234,0.00365981669165194,-0.00145251024514437,0.00110980239696801,-0.000524620001669973,-0.00603594677522779,-0.00302923587150872,-0.00163639464881271,0.00188426952809095,0.00753172626718879,-0.00393153261393309,0.00995662994682789,-0.00711450120434165,-0.00470037339255214,-0.00112416094634682
"8",0.00288538611494005,0.00375010329298675,-0.00955318007618189,-0.00915422663092613,0.00284066749736667,0.00417977524921298,0.00272150174714625,-0.00974313635379076,0.00606858544051647,0.00448925606906414,-0.00317701743915677,-0.00962090119719505,-0.00325933960266411,-0.000571675656829029,-0.00366966519504786,0.00514643872156739,0.000260730943409726,-0.000787860073614866,-0.0123679451644421,0.00176500901579857,0.00372360087931156,-0.00207007583230734,-0.0046993182040751,-0.00357201974838972,-0.00147773814387619,0.0016269035404548,0.00225322623737156,0.00365700689144433,0.000686838640831411,0.00363009911961854
"9",0.000958533259108663,-0.00681810546666384,-0.00201470195315778,0.0113907782360911,0.000517121108714491,-0.00562566146254539,-0.00455506751313806,0.00553408078849316,-0.000416349095758051,-0.00520819146186113,-6.60370133118704e-05,0.00817597843706608,-0.00433952966704965,0.000104952006950043,-0.000591732386965305,-0.00123266770970076,-0.00272868550382555,0.00378249981440604,-0.00383773446083069,-0.00377938477322459,-0.000516907603014261,-0.000581921776756644,-0.00124645140022039,0.00543694570660591,-0.0100216390565038,0.000459611561382189,-0.00356305623427033,-0.0169266555458307,0.000700598116964102,-0.00996289681643248
"10",-0.00578841241076589,-0.00314824306406081,0.00121368037071079,-0.00224651955068111,-0.00832291785627604,0.000715284317266196,-0.00171857362147421,-0.00341264740563929,-0.00399557314813137,0.00523794582113624,0.00364974536933005,-0.00246340315788984,0.00411810539662838,-0.00610556313768029,0.00255750003270805,-0.0151254795491695,-0.00864914711564779,8.99974911590107e-05,-0.00216033845208585,-0.00242105522193015,0.0011420933296904,0.000631215341854841,0.00175492267590016,-0.00371117470785975,0.00696859695017338,-0.000968407257460058,-0.00826190505176783,-0.00649196887388825,-0.00308700883761048,0.00225361087359488
