"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.000618169724475592,-0.0028074849396944,0.0137722799554467,0.00345115549862385,-0.000449567334726453,0.000739218492526561,-0.0111340321600437,0.0177700836211443,-0.00336969434283674,-0.00295038614422083,-0.00100743607617915,0.00173266150522977,-0.00290920841507614,-0.00129635143093765,-0.00254146638326347,-0.00162380677647889,0.00233107130043209,-0.00621582008898258,0.00265899137593806,-0.00200242968276143,-0.00634513469412923,0.00433221785351634,0.00549170514568686,0.00635015033185482,0.00559051521122456,0.00348609429784119,0.0104271210730076,-0.000889539369381964,-0.000371626927517354,-0.00364109897054732
"2",-0.010741513222456,0.00551499938592315,-0.00567934662103653,0.00785061717033386,0.00196039211004972,0.00166805146727711,-0.0033857855014503,-0.00824647955596447,0.00137447624001652,-0.00334108341485262,4.44202260041493e-06,-0.00114001426845789,-0.00124491518363357,0.00275592389516532,0.00105261604767293,0.00366303813643754,0.00721463235095143,0.00301602599211037,0.00805346760898829,0.00579919200390577,0.00515713542699814,-0.00951108522713184,-0.00622948864474893,0.00615711649879813,-0.00836664717644453,0.00895042903721333,0.0085049606859684,0.00651184096932411,-0.00127961114048958,-0.00738529348745942
"3",-0.003338668262586,0.00846561696380377,-0.00831360369920731,-0.000923945568501949,-0.000693640671670437,0.0034492330159992,0.00301427184604108,0.00392044289037585,-0.00927919056266546,-0.000687736785039306,-0.00664921198040247,0.00831834692507982,0.00243407161906362,-8.62655069795437e-05,0.00203357986174524,0.0055893287062645,0.00499943317845464,0.000689945765770972,-0.00764944404363632,0.00221558753401041,0.0028328699991107,-0.0110759558156133,-0.0125617887824774,-0.0135191613808274,-0.0129197388887405,-0.00269019603729248,0.00724272802472115,-0.0155360605567694,0.00567603996023536,0.00816311314702034
"4",-0.00759247271344066,0.00302454060874879,-0.00790614355355501,-0.00210516480728984,-0.00234038452617824,0.00647090701386333,0.00840095430612564,-0.00269737700000405,5.68310351809487e-05,-0.00137513305526227,-0.0022891741245985,0.00617270451039076,-0.000134235218865797,-0.00354326656088233,0.00348192267119884,-0.00582851516082883,0.00503195961937308,-0.00284145819023252,0.00508637353777885,-0.00668054958805442,0.00347425881773233,0.00836706068366766,0.000608130823820829,0.00649281125515699,-0.00152450415771455,-0.000707449449691921,0.000453683605883271,-0.00163814076222479,-0.000135048263473436,0.00486535858362913
"5",0.00148495263420045,-7.61858609621413e-05,0.00839095748960972,-0.0124311652034521,0.000530260382220149,-0.000931347254663706,-0.0138767501339316,-0.0303019173443317,-0.00460637267678976,0.00681259762495756,-0.000408208114095032,-0.0070122410543263,-0.00158660183660686,0.00433812057599425,-0.00353983929380774,0.00396732660010457,-0.00203710584901273,-0.00304783950559795,0.00395502941682935,0.00107457302510738,0.00144724920392036,0.000182757474249229,0.00479068653658032,0.00326293683610857,0.00954344123601913,-1.56781916302862e-05,-0.0023848710115999,0.00364629831165075,0.000279784202575684,-0.00819124933332205
"6",0.00469322921708226,0.00975569244474173,0.000898616970516741,-0.00157212326303124,-0.00269227265380323,0.00972882937639952,0.00373756512999535,0.00380972260609269,-0.00167970336042345,0.00146244745701551,-0.00884399749338627,-0.000306309608276933,-0.00477392924949527,-0.00383586250245571,0.00184871011879295,-0.00159228302072734,-0.00400031730532646,0.00198389613069594,0.00316305947490036,0.00245753070339561,0.0012403076980263,-0.00326636410318315,0.0132181029766798,0.000617608020547777,-0.00266723125241697,-0.00183778046630323,-0.00472977478057146,-0.00638799974694848,0.0011021796381101,-0.00249423482455313
"7",0.00271252356469631,0.000820002984255552,0.00704468647018075,0.00269557838328183,0.00262080901302397,0.00238492176868021,0.00449893297627568,0.00968324579298496,-0.00380627531558275,0.00502926064655185,0.0036267233081162,-0.00754278199747205,0.0095610348507762,0.000718976778443903,-0.00133390980772674,0.000652958115097135,0.000360409379936755,-0.00317158550024033,0.000925455067772418,-0.00339312152937055,0.00270500895567238,-0.00266120815649629,-0.00181567948311567,-0.000724845274817199,0.00301463226787746,0.00920423958450556,-0.00349057908169925,0.00207438389770687,0.000100925783044659,-0.00215989630669355
"8",0.00393525324761868,0.000256181287113577,-0.00350233656354249,0.00374963879585266,-0.00336887966841459,0.00742974085733294,-0.00327577372081578,-0.0151500413194299,0.00435111485421658,0.00592642789706588,-0.00299286562949419,0.00273238308727741,0.00300985225476325,0.00140502525027841,-0.00225687678903341,0.00121164531446993,0.00473795644938946,-0.0115772318094969,-0.00148331467062235,-0.00161548552569002,0.00147378444671631,-0.00364532368257642,-0.00449363328516483,0.000391470763133839,-0.00319477519951761,0.00337551324628294,-0.00374272582121193,0.00317320507019758,-0.00359648396261036,0.00262342765927315
"9",0.00579016376286745,0.0015563847264275,0.0037183880340308,-0.00521071441471577,-0.0012913616374135,0.00369133311323822,-0.00345371337607503,0.00783990044146776,-0.00121426861733198,0.00939968787133694,-0.000714383088052273,0.00286981556564569,0.00727087538689375,0.000989279360510409,0.00185019266791642,0.00390598992817104,0.00436783488839865,-0.00122219964396209,0.00122544472105801,0.00304968887940049,0.00308940396644175,0.000930806156247854,-0.00949722714722157,0.00453769555315375,-0.000255085411481559,0.00330164539627731,-0.0019606223795563,-0.00924522802233696,0.00320159923285246,-0.00873528234660625
"10",0.000448450242402032,0.00184780592098832,-0.0157897528260946,-0.000482013041619211,-0.0011868734145537,-0.00127882126253098,-0.000411948509281501,0.00119719933718443,0.00313439895398915,8.08375989436172e-06,-0.00158034369815141,-0.00199166219681501,0.00454290257766843,-0.00186787289567292,0.000384488492272794,0.00145540060475469,0.00324058416299522,-0.00249776197597384,-0.000740874791517854,0.0114829884842038,0.00326713151298463,-0.00419690134003758,0.00188669748604298,-0.00825500581413507,-0.00538576114922762,0.00334310671314597,0.000444345467258245,0.00839649792760611,-0.00377887976355851,0.0135247008875012
