"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.0085891867056489,-0.00659764371812344,-0.00584357511252165,0.00531891034916043,0.0149351553991437,0.0154980756342411,-0.00107909506186843,0.00381942559033632,0.005889309104532,-0.000678879674524069,-0.00779862515628338,-0.0112582398578525,-0.0053266491740942,0.00987659394741058,-0.000817363092210144,-0.00117754505481571,-0.00252986140549183,-0.00504668755456805,0.00232172152027488,-0.000360720936441794,0.00560679100453854,-0.00205878610722721,0.00458753667771816,-0.00269731553271413,0.00230498146265745,0.00682975817471743,-0.00123416446149349,-0.00775197986513376,-0.00155893701594323
"2",0.0020196782425046,-0.0303841531276703,-0.000598727201577276,0.00930476561188698,0.000862589455209672,0.00301135494373739,-0.00281954766251147,-0.00530584901571274,0.00450260145589709,0.0127081489190459,0.00819863472133875,-0.00778233679011464,-0.00861440319567919,0.00400907546281815,0.00479803560301661,0.0199982598423958,-0.00136840285267681,-0.000108832304249518,0.00647418294101954,0.0115498630329967,0.0142132397741079,0.00258524739183486,-0.00238890363834798,-0.00109888729639351,0.00594954984262586,0.00631263153627515,-0.00370698724873364,0.00476507283747196,0.0194411370903254
"3",-0.00195868127048016,-0.00891416240483522,0.00409260299056768,0.0062312837690115,0.000969282584264874,0.00122647045645863,-0.000649435736704618,0.0195863787084818,0.00897029787302017,-0.0193728879094124,0.00220741727389395,0.000683388498146087,0.00646582478657365,0.00657744985073805,0.00980295892804861,-0.0103893531486392,-0.00193976704031229,-0.00178011076059192,-0.00763838924467564,0.00094069360056892,-0.000411503773648292,-0.00217232829891145,-0.0211313255131245,0.00416428176686168,0.0241081584244967,0.00161416665650904,-0.0133236991241574,0.000591147341765463,0.00578960264101624
"4",-0.00134797079954296,0.000607187452260405,-0.0021431993227452,0.00211712787859142,0.00778277171775699,-0.00327849946916103,-0.00323113426566124,0.000323766493238509,-0.00942950788885355,0.000224240007810295,0.0136953853070736,-0.0061019379645586,0.00738166319206357,-0.0247915219515562,0.0043849116191268,-0.00493927067145705,0.00713773304596543,-0.00113468442577869,0.00562853366136551,0.00100948347244412,-0.00167781207710505,8.42695371829905e-05,0.00748174265027046,0.00388159207068384,0.010818287730217,-0.00877857208251953,-0.0112020066007972,-0.0171889532357454,0.0124214785173535
"5",-0.00440125958994031,-0.00641385279595852,-0.00100492883939296,-0.00266798725351691,0.00216960185207427,0.00790455471724272,0.00604472309350967,-0.000303148408420384,0.00286283250898123,0.00617720792070031,-0.00094058271497488,0.00247588264755905,0.00528099061921239,-0.00630224170163274,0.00523183029145002,0.014483061619103,-0.00421378714963794,-0.00265215453691781,0.00245594349689782,0.00637814868241549,-0.00224187923595309,-0.0068962462246418,0.00293376739136875,-0.00383930560201406,-0.00536815356463194,0.0028754563536495,0.00659391842782497,0.00851104967296124,0.00986490957438946
"6",0.000883166154380888,0.0133019387722015,-0.00239002821035683,0.00180859107058495,0.00125544704496861,0.0178334917873144,-0.00958399660885334,-0.00155807787086815,-0.00149966275785118,0.00566988904029131,-0.0023608801420778,0.00935464911162853,-0.00657279416918755,-0.00935909245163202,-0.00229949178174138,-0.0197254568338394,0.00338540086522698,0.00229950016364455,-0.00321212667040527,0.00162211700808257,-0.00159348547458649,-0.00400134408846498,-0.00709114503115416,-0.00284791365265846,-0.00396109046414495,-0.000414787151385099,-0.00131089217029512,0.00453693699091673,0.00519999908283353
"7",0.000717198650818318,0.00376096018590033,-0.00421970337629318,-0.00816520117223263,0.000166796497069299,0.00184632570017129,0.00151261105202138,-0.0134050324559212,-0.00344525813125074,-3.58997240255121e-05,-0.0099134361371398,-0.00171371945179999,-0.00297744572162628,6.08624432061333e-05,0.00118025345727801,-0.00862290151417255,-0.00144948973320425,0.00109716376755387,-0.0338650271296501,-0.00736431917175651,-0.00825874600559473,-0.00128180591855198,0.00397715903818607,0.00141598144546151,0.00275937770493329,0.00680470420047641,-0.000675985473208129,-0.019359378144145,0.00933218840509653
"8",-0.000918716075830162,0.00266683963127434,-0.000585414876695722,0.000304659246467054,-0.00708617037162185,-0.002732491819188,0.00273687741719186,0.00508240750059485,-0.00649703200906515,0.0023428697604686,0.019960094243288,0.00416237395256758,0.00784106552600861,0.0160805527120829,-0.000806804338935763,0.0024367964360863,-0.000685990264173597,6.46650441922247e-05,-0.00553283141925931,-0.00864970032125711,0.00132498948369175,-0.00267228530719876,0.00031327287433669,-0.00487237004563212,0.0121267652139068,-0.00215309928171337,-0.00706541817635298,0.00508911442011595,0.00737608969211578
"9",0.00563813373446465,-0.00223858188837767,-0.0179878268390894,0.00267986650578678,0.00684881210327148,0.00181164941750467,-0.000350902322679758,0.0071677453815937,0.0020488272421062,-0.00372571172192693,-0.00558904651552439,-0.00463420618325472,0.000843594083562493,0.0155795952305198,-0.00310201314277947,0.0223573744297028,0.00274569890461862,-0.00241634761914611,-0.00837984215468168,0.00737455068156123,0.00454974919557571,0.00140131288208067,-0.0092954495921731,-0.00145092234015465,0.00739098293706775,0.00690241623669863,-0.0041241399012506,0.00696163857355714,0.00797697529196739
"10",-0.00715354038402438,-0.00626595597714186,0.00896934233605862,0.00394636439159513,-0.00119824346620589,-0.0017238762229681,-0.00222045206464827,-0.00649066735059023,-0.000336638709995896,-0.00182349060196429,-0.00185946328565478,-0.00246205250732601,0.0119109461084008,0.00397722562775016,-0.0104755815118551,0.0193400923162699,0.00254641426727176,0.00216413103044033,-0.00615795562043786,0.00132006034255028,0.00474517373368144,0.00133191992063075,0.0100300572812557,0.00344372051768005,-0.00159883429296315,0.00146387948188931,-0.00528053008019924,0.000433298060670495,0.00850299838930368
"11",-0.00332700717262924,0.00438060471788049,-0.00502158654853702,-0.00219136080704629,-0.00513109937310219,-0.00424669962376356,-0.0074838693253696,0.0031175478361547,-0.00421682139858603,-0.0110816983506083,-0.00991550739854574,-0.00148045981768519,-0.0112110404297709,0.000629559450317174,0.00120772118680179,-0.0067216269671917,-9.15635901037604e-05,-0.00342682213522494,0.0118525335565209,0.000741316238418221,0.00215910864062607,-0.000683179823681712,0.00712391640990973,0.00351626821793616,0.00544911762699485,-0.0011308987159282,-0.00408140337094665,-0.00982257816940546,0.00670365709811449
