"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.0169974528253078,0.00378259178251028,-0.00153844803571701,0.00277078454382718,0.0055726021528244,-0.0024120919406414,-0.00321098207496107,0.0124969482421875,-0.000302414759062231,0.0109156370162964,0.00159061467275023,-0.000842607638332993,0.00551252765581012,0.00266884546726942,0.00327361025847495,0.00850989017635584,0.0126493787392974,0.00986766535788774,0.00717970356345177,-0.0018706601113081,0.00780149269849062,-0.00409404560923576,-0.00558587163686752,-0.00125518743880093,-0.000318038364639506,0.00535127380862832,0.0146862212568521,-0.00332834059372544,0.0154351387172937,-0.00654881354421377
"2",-0.00232958002015948,-0.0099727064371109,-0.0170426014810801,-0.0145628489553928,0.00430330308154225,-0.000910302216652781,-0.00216927728615701,-0.0152362789958715,-0.0147090367972851,0.0089773153886199,0.0130915632471442,0.00740624777972698,0.00158870371524245,0.00763347093015909,-0.00220175972208381,0.00177710549905896,-0.00930277723819017,-0.00205632741563022,-0.00251470017246902,-0.00989830400794744,-0.00352301285602152,-0.00297097838483751,0.00690721860155463,-0.0176925156265497,0.00342713133431971,-0.00461467774584889,-0.00669679883867502,0.0040053753182292,0.00305365258827806,-0.0101762944832444
"3",0.00412988197058439,0.0121298246085644,0.0109809171408415,-0.00423837127164006,-0.00349401705898345,-0.00578166265040636,-0.0095417071133852,-0.0014398330822587,-0.0143207656219602,-0.00470741419121623,0.000900804006960243,0.00886506028473377,0.00526470365002751,0.00377475074492395,-0.00618442893028259,-0.0135837160050869,-0.0239351037889719,-0.00407980335876346,-0.00328982667997479,-0.00804107449948788,0.00306813488714397,0.00559262558817863,0.00902408082038164,0.0167899783700705,0.000244257302256301,0.00353044481016695,-0.00371754425577819,-0.000298649858450517,-0.0140547575429082,-0.00574505655094981
"4",0.00382713810540736,0.000170925632119179,0.00769767398014665,-0.010795277543366,-0.00291576492600143,-0.00290054804645479,-0.00630425056442618,0.00589265394955873,-0.0065463138744235,-0.00619862787425518,0.000841778703033924,-0.00396210746839643,-0.000769558595493436,0.00117733492515981,0.00855461042374372,0.0223537180572748,0.00138046743813902,0.00789296627044678,-0.0020917325746268,-0.0143228136003017,0.000707706611137837,-0.00550984870642424,-0.000312469608616084,-0.00716313114389777,-0.002466183854267,-0.00304201222024858,-0.00907706655561924,0.000390008877729997,-0.00347085762768984,-0.00493856659159064
"5",-0.0101961540058255,0.0118840765208006,-0.00159631809219718,-0.0093428585678339,0.00463178707286716,-0.00699737900868058,-0.00368404085747898,-0.00316994870081544,-0.000496619439218193,-0.00227923947386444,0.010884084738791,0.00162692507728934,0.000417772796936333,0.00741238007321954,-0.00600311765447259,-0.000777866051066667,-0.00294799846597016,-0.00186781398952007,0.00808871258050203,0.00264733890071511,-0.00201372569426894,-0.00190621090587229,0.00740093598142266,0.0184239353984594,0.00833143200725317,0.0123060895130038,-0.00879111047834158,0.00638157408684492,0.00955959130078554,-0.0105272335931659
"6",0.00244594551622868,0.00210218806751072,-0.0116639407351613,0.00424034148454666,-0.00120269530452788,-0.00405223295092583,-0.0031650667078793,0.00888350792229176,-0.00258484482765198,0.00658527621999383,0.00638223579153419,-0.00216507469303906,-0.00675709685310721,0.000120145559776574,0.00215759547427297,-0.0140891782939434,-0.0136729460209608,-0.00136878923512995,-0.00607235869392753,-0.00445517152547836,-0.0119999554008245,0.00659816898405552,0.00288200657814741,-0.00891941878944635,0.00199338817037642,-0.00414410000666976,-0.00775932427495718,0.00163524120580405,-0.00135796400718391,-0.0140741597861052
"7",-0.00339763262309134,0.00126312882639468,-0.00356720550917089,-0.00300483917817473,0.00125423446297646,-0.000985498540103436,0.00118536769878119,-0.0141504062339664,0.000549714313820004,-0.00096053205197677,-0.000234135979553685,-0.00253481790423393,-0.000879092956893146,0.0089986240491271,0.00145199219696224,0.0129889594390988,-0.00910954549908638,-0.00555143225938082,0.00426114164292812,-0.00469641061499715,0.00630526663735509,0.00284969108179212,-0.00295411888509989,0.00552336545661092,0.000891656265594065,0.00449321372434497,-0.00202792533673346,-0.00354145606979728,0.00697051268070936,-0.00439986120909452
"8",-0.000928016030229628,-0.00809299759566784,0.00202925433404744,-0.00218433770351112,-0.00255355960689485,-0.00428425334393978,-0.00871249753981829,0.0059212688356638,0.00404635816812515,-0.00670306710526347,-0.00523264519870281,0.00335835944861174,0.000605250068474561,-0.00119245063979179,0.000264201691607013,0.00467240530997515,-0.0134898722171783,0.00487594353035092,0.0101465955376625,-0.0133714638650417,-0.0120319528505206,-0.00604816433042288,-0.00844208803027868,0.00510246912017465,-0.0072649079374969,-0.0072620608843863,0.00234115519560874,0.00386720336973667,-0.00829001050442457,-0.00689790025353432
"9",0.00246458244509995,0.00976331532001495,-0.0124473432078958,0.00778306555002928,0.00456308433786035,-0.00264988816343248,-0.00749820377677679,-0.0102504687383771,0.00322368391789496,-0.00344358012080193,-0.00130400457419455,-0.00340896775014699,0.000931559596210718,-0.00945093855261803,-0.00220920238643885,0.00281962123699486,-0.00436698412522674,0.0177214071154594,-0.00209544110111892,-0.00837622582912445,-0.000704479811247438,-0.0113150989636779,0.00177553331013769,0.00499348668381572,0.00710820872336626,0.00722957542166114,0.00341662345454097,0.00116026704199612,-0.00331864436157048,-0.0123662641271949
"10",-0.00942277070134878,-0.00243790238164365,0.00342134386301041,-0.0127944983541965,-0.00527994008734822,-0.00374808115884662,0.00306042889133096,0.0124545637518167,0.000292981712846085,-0.00371762085705996,-0.00519068352878094,-0.00231334054842591,-0.00252565462142229,0.00243040337227285,-0.00200522365048528,0.0139078078791499,-0.0104324892163277,-0.010965995490551,-0.000902277592103928,-0.0084096509963274,-0.00456318072974682,0.00922053586691618,0.00486630713567138,0.0126597499474883,-0.00599236181005836,-0.00544249406084418,-0.00314918044023216,0.0014377647312358,0.00055419746786356,-0.00509446859359741
"11",-0.00652315095067024,0.00224133394658566,-0.00138790777418762,-0.00291270902380347,-0.00568585703149438,-0.00490823481231928,0.0021806622389704,-0.00565005000680685,-0.00652135768905282,0.00456673232838511,-0.00452392036095262,0.00235862750560045,0.000712895300239325,-0.00154806114733219,0.000494317151606083,0.00456635421141982,-0.0142977014183998,0.00646814703941345,0.00361137464642525,-0.00785790849477053,-0.0089830718934536,0.0055177859030664,0.000450630555860698,-0.00389437889680266,0.000828286807518452,0.00782023929059505,0.00484510092064738,-0.00418317783623934,-0.00873341783881187,-0.00717268092557788
"12",-0.00342933065257967,-0.00263865943998098,-0.00847945082932711,8.06552634458058e-05,-0.00136026460677385,-0.00421303091570735,-0.0108047211542726,-0.00141841114964336,-0.00492998585104942,0.00471947062760592,-0.00125438324175775,-0.00257493858225644,-0.00129682407714427,-0.00406291009858251,-0.00199153111316264,0.00488517200574279,0.000247211923124269,0.00747182499617338,0.000295801379252225,-0.0220655146986246,-0.000310218136291951,-0.0028784703463316,0.00534048536792397,0.00695193745195866,-0.00658602127805352,-0.00386251043528318,-0.00337037467397749,0.000791458936873823,-0.0016910252161324,-0.0151322074234486
"13",-0.0186580531299114,0.00289488746784627,0.018279442563653,-0.00566134601831436,0.00193255790509284,-0.002491170540452,-0.00432819873094559,-0.00688095996156335,-0.00257418071851134,0.0136360041797161,-0.00854245945811272,0.000172609143191949,-0.00242456770502031,0.00957002956420183,0.00331132463179529,-0.00431435042992234,-0.0017064088024199,0.00383918080478907,-0.00839984510093927,-0.0192623045295477,-0.00282829441130161,0.00124120246618986,0.00071487290551886,0.00852707959711552,-0.00126813189126551,0.00605655880644917,-0.00108554819598794,0.00375402858480811,-0.00412311544641852,-0.0018131734104827
"14",-0.00727693270891905,0.000392308837035671,-0.0145172234624624,0.00537307700142264,0.00195791106671095,-0.00500762648880482,-0.0029927110299468,0.0174296237528324,-0.00486322864890099,0.00138264300767332,-0.000628520385362208,0.00355503452010453,-0.00476905470713973,-0.00116272224113345,0.00984439253807068,0.00490268738940358,-0.0283386781811714,0.00234976503998041,-0.00557831954210997,-0.0189370922744274,-0.000284424371784553,0.0032841288484633,-0.00355917797423899,-0.00307197263464332,0.00228445325046778,-0.0111864060163498,-0.000505926087498665,-0.00249167368747294,0.000375065283151343,-0.00758794182911515
"15",-0.015999261289835,-0.000258922722423449,0.00029985822038725,-0.0120093654841185,-0.00107322447001934,-0.00539972027763724,-0.00481207296252251,-0.0169846061617136,0.00514009315520525,-0.00480664148926735,0.00327120791189373,-0.000740240036975592,-0.000674001290462911,0.00693133613094687,-0.000805090763606131,-0.00547040998935699,-0.00451616244390607,-0.00330124190077186,0.00227005803026259,0.00368621852248907,-0.0047946535050869,-0.00272257137112319,0.000138824732857756,-0.00423547998070717,-0.00313233630731702,-0.000248991505941376,-0.00258785020560026,0.00107220083009452,-0.000923614657949656,-0.0154993394389749
"16",-0.00398183707147837,0.00265507865697145,-0.00343642709776759,-0.00420918269082904,-0.00142189476173371,-0.00376945268362761,0.0072032087482512,-0.00256342953070998,-0.00284263351932168,0.000811600009910762,0.00319312186911702,0.00310435541905463,0.00293094455264509,0.00835370272397995,0.00314875715412199,0.00529451295733452,2.8794336685678e-05,0.00170174520462751,-0.00452718138694763,-0.00889117363840342,-0.000144054953125305,-0.00267418706789613,0.00432504573836923,-0.00639997376129031,-0.00181489763781428,-0.00612541427835822,0.00291833258233964,-0.00150764163117856,0.00172563502565026,-0.0046371971257031
