"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00361373974010348,0.00199156813323498,0.0273961275815964,0.0559850633144379,0.0158969610929489,-0.00678837206214666,0.0155312512069941,0.011499859392643,-0.00243672914803028,0.0187643207609653,0.0058690900914371,0.00537127861753106,0.0118772108107805,-0.0081742824986577,0.000446550315245986,-0.00209700525738299,-0.00732795940712094,0.0102445119991899,0.00920592527836561,-0.00080455798888579,-0.00404956750571728,0.00264441361650825,0.00238186866044998,0.0133127393200994,0.0120319705456495,0.0145351318642497,0.0152195664122701,0.0410658270120621,0.00746464403346181
"2",0.00417394703254104,-0.00258471071720123,-0.00114038330502808,0.0266479719430208,0.00781426858156919,0.0100941257551312,0.0116964969784021,0.00346505851484835,-0.0031048827804625,-0.00166968803387135,-0.000554343569092453,0.000634787487797439,-0.0017750944243744,0.00967293232679367,-0.00681818509474397,0.00482156267389655,0.0803713724017143,-0.00846593640744686,-0.00808048713952303,-0.000990311498753726,0.00497080106288195,0.00709056435152888,-0.00693430425599217,0.00880994740873575,-0.000996380462311208,0.0105081535875797,0.00269159814342856,0.064029149711132,-0.00733255362138152
"3",-0.00689346296712756,0.00447826134040952,-0.00689991284161806,0.0292668044567108,0.0265420563519001,0.016582990065217,0.0609188117086887,-0.00231523346155882,0.00173860683571547,-0.0087570883333683,-0.0132938800379634,0.0061937035061419,0.0335905291140079,0.00662882439792156,0.00497316988185048,0.000514017941895872,0.0337096862494946,0.00672021508216858,0.0174308754503727,0.000426167796831578,-0.0114033846184611,0.000267588737187907,0.0223386064171791,0.00487944530323148,-0.000195472675841302,0.00487088644877076,-0.00534437643364072,-0.0341495871543884,-0.000778871355578303
"4",-0.0117099592462182,-0.0050155152566731,0.0209387056529522,-0.000463911972474307,0.0263666212558746,0.0266239903867245,0.00858915038406849,0.00323432590812445,0.0065139876678586,0.0159524697810411,0.0117606595158577,0.0124402521178126,0.00748223345726728,0.0168629381805658,0.00957952998578548,0.00141140923369676,-0.0203498583287001,-0.010307788848877,0.0186050981283188,-0.0086275665089488,0.014217559248209,0.00469085387885571,-0.00869083870202303,-0.00214473018422723,0.00247003207914531,-0.0067583629861474,-0.00823911186307669,0.0171321984380484,0.012249224819243
"5",0.00237607955932617,0.00134581374004483,0.0348847284913063,0.0111329453065991,0.0168210826814175,0.00729263853281736,0.0079924464225769,0.00167414091993123,0.00646303873509169,0.000255445047514513,-0.000895571953151375,-0.0129816103726625,0.0193229876458645,0.00904132425785065,-0.000205667529371567,0.000498046865686774,-0.0153664462268353,-0.0133273964747787,-0.0094792852178216,-0.0134810265153646,0.00630809832364321,0.00377535773441195,0.0064680534414947,-0.00325856264680624,0.00526358047500253,0.00372348167002201,0.0116523411124945,0.0350565314292908,-0.00340575538575649
"6",0.00301647349260747,-0.00592542160302401,-0.0360985584557056,-0.0227455478161573,0.00812049210071564,0.0130229787901044,0.00886967964470387,-0.00525884330272675,-0.0061057903803885,-0.00923798512667418,-0.00307936151511967,-0.015020796097815,0.00306074344553053,-0.0180230513215065,-0.00506650656461716,8.40553620946594e-05,0.0165545325726271,0.00796305388212204,-0.00249411072582006,-0.00013642267731484,0.00530307879671454,-0.00224717007949948,-0.00784377939999104,-0.00655934866517782,0.00194969086442143,0.00887962803244591,-0.00537234405055642,-0.0143905002623796,-0.00745965912938118
"7",-0.00382744241505861,-0.0329443924129009,-0.00261405971832573,-0.00263140839524567,0.00270204967819154,0.00424049701541662,-0.00901481974869967,0.00131913239602,0.00430608866736293,-0.0114235701039433,0.00830388348549604,-0.00377007271163166,-0.00796434469521046,-0.0260411370545626,0.00257378257811069,0.00369800184853375,-0.0131804998964071,-0.016587546095252,0.00673973886296153,-0.0129416715353727,-0.010880091227591,0.00333830015733838,-0.00470681628212333,-0.00638048211112618,0.00528128864243627,-0.0119246374815702,-0.00538581795990467,0.0129174198955297,-0.000329965987475589
"8",-0.00134456460364163,-0.0116428025066853,-0.00786199234426022,-0.00183121708687395,0.00183435459621251,0.00689328508451581,0.00430123182013631,-0.000294105091597885,-0.0165395401418209,0.0109602324664593,-0.00540574360638857,0.00998745113611221,0.00135175848845392,0.00801380816847086,-0.00861031096428633,0.00192043429706246,-0.00313728209584951,0.00100361183285713,-0.00815372448414564,0.00851977150887251,-0.00878097862005234,0.00189476099330932,-0.0031925761140883,0.00501884752884507,0.00551506597548723,0.00333252688869834,0.00186563399620354,0.00463869189843535,0.00478427577763796
"9",-0.00321998889558017,-0.0126620894297957,-0.00345379463396966,-0.00648596743121743,-0.0180471297353506,0.00388633669354022,-0.00816663168370724,0.00115420599468052,0.00699576456099749,0.0109338108450174,-0.00563230086117983,0.00226143491454422,-0.0205006264150143,0.0045348503626883,-0.000628355715889484,0.00380412419326603,0.0164112504571676,-0.0003396472602617,0.00456190528348088,0.000845780479721725,0.00525836413726211,0.000354225252522156,0.00106966879684478,-0.00258590118028224,0.00829247292131186,-0.00123374967370182,-0.00416834885254502,0.0292592365294695,0.0084490580484271
"10",-0.00889544934034348,-0.000861895969137549,-0.00316838943399489,0.00806224718689919,0.0101458756253123,0.00434792414307594,-0.00436235032975674,0.000352387316524982,-0.00268203788436949,0.00068602483952418,0.0124295307323337,-0.013316735625267,-0.00512835336849093,-0.00543541414663196,0.0089407442137599,-0.00511411996558309,-0.0143210962414742,0.000558822939638048,-0.000442082062363625,-0.00127492425963283,0.00374358659610152,-0.00538179464638233,0.00808578450232744,0.000144263060064986,-0.000916595745366067,-0.0034427281934768,-0.00568068586289883,0.0155653934925795,-0.00536093721166253
"11",-0.010843938216567,0.00691827712580562,-0.00229834555648267,0.00571260787546635,0.00908214878290892,-0.00334391696378589,-0.0120380036532879,-0.00311054685153067,0.00464290659874678,0.00567486463114619,-0.00326103949919343,0.00431296741589904,-0.0124305272474885,-0.0112741189077497,-0.00560301728546619,-0.00296160648576915,-0.0040379585698247,-0.0118362857028842,0.000264186906861141,0.00754047557711601,-0.0052387653850019,-0.0132039785385132,-0.00607227627187967,-0.00197740481235087,-0.00654868455603719,0.0168240293860435,-0.0146499425172806,-0.0272443145513535,0.00676343450322747
