"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.0104082217440009,-0.00275701028294861,0.00106307526584715,-0.00153030583169311,0.00322405877523124,-0.00796459335833788,0.00102684611920267,0.0011069520842284,-0.000881807587575167,-0.00170781835913658,6.16418719801004e-06,-0.00563042284920812,0.00185973243787885,0.000511627295054495,0.00253170030191541,-0.00393394194543362,-0.020515438169241,-0.00185304111801088,0.00114143826067448,-0.00472251139581203,0.00242616911418736,0.00156443926971406,0.0165682565420866,-0.00840869266539812,-0.00433097826316953,-0.00981070194393396,-0.00316616985946894,0.00441418308764696,0.00847526639699936,-0.00154664786532521
"2",-0.00459439028054476,-0.00596758862957358,-0.0122507847845554,0.00181200634688139,-0.00396085483953357,0.00367690459825099,0.00112467771396041,-0.00505629694089293,0.00185690924990922,-0.000919140758924186,-0.00845292117446661,-0.00790755916386843,0.000969209300819784,0.008416379801929,0.00379907549358904,-0.00219225743785501,0.00141296477522701,-0.00182155659422278,-0.00305563630536199,0.00089724111603573,0.00288333673961461,0.00425367755815387,-0.00821893848478794,0.00824070442467928,-0.00679274136200547,0.000583995191846043,-0.00213021831586957,0.0048341010697186,-0.00333582074381411,-0.0277688652276993
"3",-0.00807861983776093,0.00419199466705322,-0.000236920823226683,-0.0022813796531409,0.00547445472329855,-0.00738233420997858,0.00210776110179722,0.00114810257218778,-0.000476134911878034,-0.00264682760462165,0.00142637838143855,0.00171026610769331,0.0084360558539629,0.00402436032891273,-0.00406861258670688,0.00119880307465792,3.40029146173038e-05,-0.000466578814666718,-0.00823321752250195,0.00740509945899248,0.00134453945793211,-0.00451885629445314,-0.00452747475355864,-0.00275353319011629,0.00293408893048763,-0.00172525830566883,-0.00187672267202288,0.00731534510850906,-0.0035864464007318,-0.00629931082949042
"4",-0.00613849190995097,0.00743217812851071,-0.0342382565140724,-0.00267214723862708,-0.000456385023426265,0.0028566736727953,0.00213593966327608,-0.00551483128219843,0.00199462985619903,-0.000188693666132167,-0.000904473126865923,0.00232287426479161,-0.00532920472323895,0.00688087940216064,0.0114154741168022,-0.00149683922063559,0.000325011205859482,-0.00181029736995697,0.00394153594970703,-0.00119042454753071,0.00119800504762679,0.00213729101233184,0.00810869876295328,-0.00858572591096163,-0.0116895074024796,-0.00394581630825996,-0.0061655561439693,0.00416864268481731,0.00204735598526895,-0.00532325590029359
"5",-0.00311278295703232,0.00426925718784332,-0.0179010536521673,0.0102098509669304,0.00387166230939329,0.000410681357607245,0.00117717823013663,0.00619178777560592,6.09261296631303e-05,-0.000175388195202686,0.00600189995020628,0.000455553905339912,0.00329138920642436,-0.00586252938956022,-0.00144035706762224,0.0122223952785134,0.000617444340605289,-0.00223349314182997,-0.00876037683337927,-0.0015665142564103,-0.0109473774209619,0.00581184960901737,-0.000957699143327773,0.00303077208809555,-0.00411383807659149,0.00216257851570845,0.00567696196958423,-0.00241665029898286,0.00676156207919121,0.0149334371089935
"6",-0.0056304526515305,-0.00544103514403105,-0.0147043820470572,0.00432215910404921,-0.019364271312952,-0.00406786659732461,-0.0013338930439204,-0.0021498859860003,-0.00983025785535574,0.00409842003136873,-0.000758485344704241,-0.000868841947522014,0.0036090393550694,-0.00419571157544851,-0.00453944504261017,-0.001610062783584,0.0017421351512894,-0.00422946363687515,0.00021354052296374,-0.00701731722801924,-0.000832660181913525,-0.00432890187948942,-0.00677793519571424,-0.000963661528658122,0.00171340454835445,0.00628420105203986,0.00148181279655546,0.00283745909109712,-0.00662664044648409,0.00105379859451205
"7",-0.00303310784511268,0.00200617359951138,8.37700281408615e-05,0.00236030481755733,-0.00273617659695446,-0.00691704684868455,0.00114435469731688,0.0137315271422267,0.00866810046136379,0.00212559243664145,0.00555963767692447,0.0046103335916996,6.48921559331939e-05,-0.00595203507691622,-9.44651765166782e-05,0.0113896541297436,0.00134808837901801,-0.00202894839458168,-0.00891222897917032,-0.00192162743769586,-0.00291708391159773,0.00314401928335428,0.00360417179763317,0.0048375204205513,0.00266615860164165,0.00132129609119147,0.0129168760031462,-9.73051428445615e-05,-0.00763056240975857,-0.0320624373853207
"8",-0.00586122693493962,-0.00125012872740626,-0.0100460387766361,-0.00389806414023042,-0.00168448220938444,0.00601546792313457,-0.00137041020207107,-0.0096561387181282,-0.000150465260958299,-0.00488755712285638,0.000392937363358214,-0.00061876536346972,0.00249968050047755,6.49986541247927e-05,-0.00236331531777978,-0.000656832591630518,-0.0240899976342916,0.000685812148731202,0.00310071115382016,-0.0114746419712901,-0.00145112292375416,-0.00320916692726314,0.00229895021766424,-8.13291917438619e-05,-0.00617867894470692,-0.00394253525882959,-0.00637061940506101,-0.000174924425664358,0.00117989699356258,-0.0202872175723314
"9",-0.00492138415575027,-0.00407168827950954,0.00471238046884537,-0.0112658897414804,-0.000449565559392795,-0.00332495849579573,-0.000293326884275302,0.00865710712969303,0.000787312572356313,-0.000303492211969569,0.000397329073166475,0.00181940593756735,-0.000272818462690338,0.00415509659796953,-0.01162881962955,0.00226512947119772,0.000543934234883636,0.000195628119399771,-0.00376138323917985,-0.0190901011228561,-0.00486393086612225,0.00652001891285181,-0.00605501141399145,0.00247349869459867,-0.0075725787319243,0.00102648255415261,0.00275298487395048,-0.00248818541876972,-0.00184214278124273,-0.00979570113122463
"10",-0.00442944234237075,0.00285952375270426,0.00687577156350017,-0.00411868095397949,0.00834859907627106,-0.00458472454920411,-0.00325565109960735,0.00397018436342478,0.000333760224748403,-0.0015154198044911,-0.00738717475906014,0.00422541936859488,-0.00576908700168133,0.0019156098132953,-0.00471646711230278,-0.00126436667051166,0.000433089502621442,0.000774975051172078,0.00563374673947692,3.5368611861486e-05,-0.00535833137109876,-0.000452087784651667,-0.0040406477637589,-0.000240719862631522,-0.00135747692547739,0.00449030520394444,0.00220136949792504,0.00241975975222886,-0.00917447358369827,-0.00374311930499971
