"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00406486121937633,-0.0126018552109599,-0.00836053676903248,-0.00204849499277771,0.00433120084926486,-0.00210260646417737,-0.00330620445311069,0.00482735177502036,0.000270412740064785,0.00139459990896285,0.000184465068741702,0.00316681852564216,0.00332163320854306,0.00477642379701138,-0.00236804271116853,0.00331734609790146,-0.00429654447361827,-0.00225266325287521,0.00160534854512662,-0.00338188954629004,-0.000400505901779979,-0.00251304125413299,-0.00360672571696341,-0.00130430341232568,0.000879255239851773,-0.00457782251760364,-0.00535620143637061,-0.00286685558967292,-0.0019537687767297,0.0227370038628578
"2",0.000139024297823198,0.000268451462034136,0.00504817115142941,0.00692813703790307,0.00323596596717834,0.00919597130268812,-0.000665640633087605,0.00388696976006031,0.00530601665377617,0.00127085624262691,0.0015618831384927,-0.00365472538396716,0.00165681913495064,0.00632649380713701,0.000393557769712061,0.0102952430024743,-0.00799724739044905,-0.00347597361542284,0.01305375341326,0.000832110294140875,-0.00645308569073677,0.0016160886734724,0.00495070032775402,-0.00163523782975972,0.00880141928792,0.00100743083748966,0.00529878493398428,0.00607883976772428,-0.00782738160341978,0.00609428202733397
"3",0.00233197957277298,-0.00975779071450233,-0.00563811929896474,-0.00536032067611814,0.00406763469800353,0.0101855546236038,-0.00236236373893917,0.00426478357985616,-0.00231721135787666,0.00054259569151327,0.00154771259985864,0.0022099781781435,0.00274313101544976,0.00434829015284777,-0.000636104552540928,-0.0046905935741961,0.000870422285515815,-0.00502004055306315,-0.00134960422292352,0.00174317660275847,-0.00645373202860355,-0.00307760736905038,-0.00212020450271666,0.00559955835342407,0.0210159905254841,-0.00680338870733976,0.00545703759416938,0.00694683799520135,0.00459841592237353,3.84718987334054e-05
"4",0.00068790273508057,-0.000309845607262105,0.00392515119165182,0.000914746255148202,-0.00565337343141437,-0.00130904419347644,-0.00519645633175969,0.00040504676871933,0.00119915010873228,-0.00743287475779653,-0.00526879820972681,0.00151614123024046,0.00102622818667442,3.78270124201663e-05,0.00350786419585347,-0.00151561805978417,0.00475909933447838,0.000507556775119156,-0.000536677660420537,0.00277473614551127,-0.00452420394867659,0.00178576610051095,-0.00365070230327547,0.00439874082803726,-0.00302602862939239,0.009971734136343,0.00857695657759905,-0.00686239404603839,0.00460899481549859,0.00304835988208652
"5",-0.00179519376251847,-0.0125531442463398,0.000365727231837809,-0.00226006470620632,0.00617882749065757,0.00753219285979867,-0.0011968482285738,0.00179949367884547,-0.00884582381695509,-0.00499611441046,-0.00050136202480644,0.00637173885479569,0.00127269199583679,-0.00136574811767787,0.00163684331346303,0.00684107420966029,-0.00431425357237458,-0.00155491335317492,0.00431049382314086,0.00656565092504025,-0.000442687072791159,0.00623513851314783,0.000886693771462888,-0.00469544110819697,0.0323808752000332,-0.0106135942041874,-0.00609257118776441,0.0114962877705693,0.00695498986169696,-0.000588741735555232
"6",-0.000469379912829027,0.00207275710999966,0.0017403238452971,-0.00280799181200564,0.00459023891016841,-0.00449365749955177,-0.0038761196192354,0.00215040030889213,0.00232306658290327,-0.0098814582452178,0.000400666176574305,0.00462069362401962,-0.00125273829326034,-0.000280718173598871,0.000867763243149966,-0.00472245225682855,-0.00596998678520322,0.00316848419606686,-0.00106791080906987,0.00585267832502723,0.00194101419765502,0.00853377766907215,-0.00888289511203766,0.00232006749138236,0.00224025873467326,0.00205042934976518,-0.000390552362659946,-0.00123573117889464,-0.0033688391558826,-0.00651168543845415
"7",-0.000233372833463363,-0.00596259161829948,-0.00140060612466186,-0.0105224791914225,-0.00469996267929673,0.00452434457838535,0.00227441196329892,-0.00295652262866497,-0.00353064178489149,0.000401207333197817,0.00386299029923975,0.000248929485678673,-0.00830271281301975,0.0049919867888093,0.00257473322562873,-0.00918268226087093,0.00330789876170456,-0.000530343386344612,-0.00399701669812202,0.00352603709325194,-0.00221619871445,0.0012292149476707,-0.00269096996635199,0.000353960989741609,0.00906435120850801,-0.000430655520176515,0.00558844907209277,0.000716750102583319,0.000341697072144598,0.00772651238366961
"8",-0.00693223439157009,-0.000915852666366845,0.00678466819226742,-0.000605027540586889,-0.000998473493382335,0.0119678704068065,-0.00125843484420329,-0.00173913314938545,-0.00073876342503354,-0.00381187628954649,-0.00117884005885571,0.00129095779266208,0.00756366970017552,0.00361189898103476,-0.00847172364592552,0.00073522370075807,-0.00538112642243505,-0.00132057501468807,0.00301048858091235,0.00682077603414655,0.000779455294832587,-0.00043444347102195,0.00433263927698135,-0.0056076436303556,0.000814396131318063,-0.006273930426687,-0.00650736270472407,0.013459263369441,0.00345379766076803,0.00183076737448573
"9",-0.00132541556376964,-0.0129810580983758,-0.000859488849528134,0.0004891631542705,-0.00531509472057223,-0.000175658817170188,-0.00625323783606291,0.00413763895630836,0.00232271011918783,-0.00732764741405845,0.0016607278957963,0.00293756742030382,0.0049108131788671,0.00263392203487456,-0.0026775449514389,-0.00145392678678036,0.00545567227527499,0.000615339900832623,-0.000884917855728418,-0.00367651437409222,-1.44110363180516e-05,-0.00174263655208051,0.00075834832387045,-0.00296507752500474,-0.000721504969988018,-0.00256679696030915,-0.000384197745006531,0.000588670431170613,0.00264948303811252,-0.00187703489791602
"10",0.00320264277979732,0.00235658488236368,-0.00763477012515068,0.00283628772012889,-0.0028666032012552,-0.00375375058501959,-0.000538058986421674,-0.00260500982403755,0.00162839097902179,-0.00187252403702587,-0.00585836730897427,-4.92903891426977e-05,-0.00438504386693239,-0.0027283092495054,-0.00412326166406274,-0.00282372417859733,-0.00178373861126602,0.00722206616774201,-0.00103000202216208,0.00746145099401474,-0.000905711436644197,0.00534756202250719,-0.00130276649724692,0.00192707288078964,-0.00244956207461655,-0.00189359090290964,-0.000922691251616925,-0.000246073555899784,0.000826194183900952,-0.00536085339263082
