"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00843646842986345,0.00521710515022278,-0.00169802526943386,0.00182535487692803,0.00298766628839076,-0.00133933732286096,-0.0437763072550297,0.00922779645770788,-0.000107625142845791,0.00451862625777721,-0.00405429629608989,-0.00734216906130314,0.0041207536123693,0.00139269221108407,0.000141284981509671,-0.000841691566165537,0.00182960939127952,-0.00327045121230185,-0.000444019504357129,-0.000277530343737453,-0.00136222701985389,0.00109625421464443,0.000707497529219836,0.000894274970050901,-0.00813615694642067,0.0117917023599148,-0.00645341025665402,0.000322401552693918,0.00817090459167957,0.00245819869451225
"2",0.00864489655941725,-0.000298558356007561,0.0022339744027704,-0.00473031494766474,0.00014925938739907,-0.00511849857866764,-0.0137851415202022,-0.00462037557736039,0.00312597188167274,0.00212033535353839,0.00470699975267053,0.00189191638492048,-0.00860846508294344,0.00670588668435812,0.00430864235386252,0.00416458863765001,-0.000965517247095704,-0.00214372249320149,0.00311817927286029,0.00611668499186635,0.00305421277880669,-0.00493434211239219,-0.00211109034717083,0.00383384292945266,0.00500059546902776,0.00800816155970097,0.00501242466270924,0.000649271009024233,0.00142949039582163,-0.00051729945698753
"3",-0.00333835533820093,-0.00092890509404242,0.0077662649564445,0.0108427572995424,-0.000769324542488903,0.00153194274753332,0.00612649973481894,-0.000486272823764011,0.0011368365958333,0.00461105443537235,-0.0012371534248814,0.00270403828471899,-0.000200636291992851,0.00125340162776411,0.0126254288479686,0.0039274045266211,0.00283125857822597,7.00022792443633e-05,-0.00628451211377978,0.00121062272228301,0.0051261754706502,0.0051466072909534,-0.00333577324636281,0.0019948142580688,0.00416609086096287,-0.00737425871193409,0.00498563144356012,0.00422200933098793,-0.0298504550009966,0.00142930645961314
"4",-0.00269079906865954,-0.00174896139651537,0.00630899704992771,0.00299062067642808,0.00199427362531424,0.00630431110039353,-0.00205980683676898,-0.00113543728366494,0.00408767769113183,0.00311914598569274,0.00540931662544608,-0.000782280694693327,0.00237432192079723,0.000310766452457756,-0.00216252100653946,-0.00210160156711936,0.000874030985869467,0.000110124645289034,-0.00165232236031443,0.00282562244683504,-0.00107357953675091,-0.00479824561625719,-0.00218281405977905,0.00273876381106675,0.00946029461920261,0.00130903464742005,0.00832033902406693,0.000929024070501328,0.0140081942081451,0.00140606763307005
"5",0.00210727495141327,0.00732066808268428,0.00395775819197297,0.00079197424929589,0.000984893180429935,-0.0040373308584094,-0.000451634434284642,0.00293238298036158,-0.0132392151281238,-0.00453207781538367,-0.00381480762735009,0.0033899222034961,0.00287700304761529,0.000145887373946607,-0.00136910087894648,0.00458869803696871,0.00206616474315524,-0.00299011683091521,-0.00153015472460538,0.00272227381356061,-0.000182639429112896,0.00816303864121437,-0.0038009025156498,-0.000170037528732792,0.0119855282828212,-0.00675592245534062,0.00547995883971453,0.00042018061503768,0.010725294239819,0.0063078342936933
"6",0.000788960896898061,0.00495771830901504,0.00283542065881193,-0.0122044766321778,0.00162980798631907,-0.00222714780829847,0.00422809645533562,0.00190657156053931,0.0086911590769887,-0.00220168544910848,0.00285235932096839,-0.0042678858153522,-0.000610015878919512,0.00280828820541501,0.000782105955295265,0.00481013441458344,-0.000912689953111112,0.00156594789586961,-0.00351338647305965,-0.00130830402486026,0.00230472045950592,-0.00853870436549187,0.00281632621772587,0.00321014295332134,-0.00311003276146948,-0.00414074352011085,-0.00992750283330679,0.00280115241184831,0.0124445827677846,0.000499695481266826
"7",0.00402022013440728,0.00132251728791744,0.0500897653400898,-0.00152204360347241,0.0019195704953745,0.00618360424414277,-0.00819787476211786,-0.000412853114539757,0.0101483324542642,0.00724292267113924,-0.00807177275419235,0.00382374436594546,0.000132356115500443,0.000145577709190547,0.00109935505315661,8.11715581221506e-05,0.00742194289341569,0.00131558568682522,-0.004115532618016,-0.00200633425265551,-0.00177480513229966,-0.00449041370302439,-0.00165914103854448,0.0029632446821779,-0.000905891763977706,-0.00489493273198605,-0.00643988186493516,-0.00349776120856404,0.00135536480229348,-0.00297265290282667
"8",0.00263945898041129,-2.94037727144314e-05,0.0127211008220911,0.00010730251960922,0.00161738670431077,-0.00372458761557937,0.00604428257793188,-0.0048700668849051,0.00620425492525101,-3.07251029880717e-05,-0.00203649373725057,-0.0109859434887767,0.000866901536937803,-0.00432871514931321,0.00438777869567275,0.00212723365984857,0.000913059921003878,0.00635390542447567,-0.00952296983450651,0.00184813118539751,0.000235107989283279,-0.000975330709479749,-4.60120973002631e-05,0.00439868541434407,0.00810248963534832,-0.00225673080421984,-0.00521072745323181,0.00225705374032259,-0.00600197771564126,0.000283496628981084
"9",1.78820027940674e-05,0.00248004077002406,0.00140111893415451,0.00732354400679469,0.00281896092928946,-0.00377678126096725,-0.00349594745784998,0.00297623942606151,0.00737300235778093,0.00203915452584624,-0.00063290901016444,-0.00217464286834002,-0.000583971210289747,-0.00207028281874955,-0.0031360206194222,0.00441153859719634,0.00200431467965245,-0.00424749916419387,-0.0069975876249373,0.00367213319987059,0.00124395755119622,-0.00102733471430838,-0.000466143857920542,0.000321467785397545,-0.00514288851991296,0.000648688641376793,0.0016361647285521,0.000677914067637175,0.00163860083557665,0.00515468558296561
"10",-0.00368473050184548,-5.16352447448298e-05,-0.00833137705922127,0.0027786660939455,0.000112401095975656,0.00949383340775967,-0.00695491535589099,0.00287240045145154,0.0101227452978492,-0.00627004122361541,-0.00203121197409928,-0.00715765776112676,-0.0023365227971226,0.00286708935163915,0.000687281775753945,0.00517315929755569,-2.8493230274762e-05,-0.000853772100526839,0.00325333466753364,-0.00228371052071452,-0.00028826342895627,0.00179334590211511,-0.00382274365983903,-0.000865790585521609,0.0038879110943526,-0.00172816996928304,-0.00368106365203857,0.000327632471453398,-0.000251632038271055,0.0026306388899684
