"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00421026162803173,-0.00238196062855422,0.0182927381247282,-0.010131579823792,0.0551589466631413,0.00187940406613052,0.0330803915858269,0.00348383956588805,-0.0103195933625102,0.00349708343856037,0.00280560250394046,0.00794858671724796,0.0128703648224473,-0.00165638886392117,0.0282889269292355,0.00557257141917944,0.0029065553098917,0.00236781220883131,0.00856275670230389,0.00532817514613271,0.000718198425602168,0.00186591886449605,0.00737347267568111,0.0159295778721571,0.003725859336555,-0.0477908030152321,0.0281447004526854,0.00820599123835564,0.0141496900469065,0.0210725553333759
"2",0.0474265329539776,-0.0972929149866104,-0.0081477127969265,0.0398547276854515,-0.0129135837778449,-0.00330734439194202,-0.042481355369091,-0.0028455313295126,-0.0212086495012045,-0.0129556749016047,-0.0353674590587616,0.00666127586737275,0.0104769971221685,0.00780000118538737,-0.0147148035466671,0.011980683542788,-0.00602178741246462,0.00789058674126863,-0.0333956032991409,0.00531689869239926,0.030979024246335,0.0110666351392865,-0.018056308850646,0.0164300426840782,-0.0234127752482891,0.000752690655644983,-0.0300913155078888,0.00433747563511133,-0.00601588515564799,0.0287380125373602
"3",-0.00895443372428417,0.00890953280031681,0.0279891043901443,0.0303657148033381,-0.0039176857098937,0.00935874227434397,0.00711473636329174,0.0464172698557377,0.0292844232171774,-0.0412991531193256,0.000809076824225485,0.0285987854003906,0.00691874185577035,0.0133087048307061,0.0539751052856445,0.00383004848845303,0.0163784176111221,0.0116258338093758,0.0224102959036827,0.00495053408667445,0.0362651497125626,-0.0040504252538085,0.00387009582482278,0.00994909275323153,-0.00213436339981854,0.0390208326280117,0.0359167605638504,0.00398126430809498,0.00719269830733538,0.00854028668254614
"4",0.0205166153609753,-0.0789140909910202,0.0169841386377811,0.0158382374793291,0.067324124276638,0.0157483369112015,0.0103464024141431,-0.00208442704752088,0.0126997558400035,0.00587082654237747,0.00966949015855789,-0.00295576849021018,-0.00281677511520684,0.00144276907667518,0.0162020120769739,0.00179231201764196,0.00429311254993081,-0.0159242246299982,0.0245809610933065,-0.00305152963846922,0.0284285861998796,0.00337444967590272,0.0184489656239748,0.00700837140902877,-0.00224660965614021,-0.0312727354466915,-0.00203098123893142,0.00381554360501468,0.00211413251236081,0.0143817188218236
"5",0.00501206237822771,0.0833276435732841,0.00958104059100151,0.00125490454956889,0.0261190738528967,0.0106885191053152,0.0320493131875992,0.0115520171821117,0.0274220257997513,-0.00366068026050925,0.00849329493939877,0.0195900686085224,0.00386353582143784,0.00845721829682589,0.01911860704422,0.00103816902264953,0.0092946719378233,-0.00423246063292027,0.0155566670000553,0.00997196324169636,-0.000555538339540362,0.000785143056418747,0.0029264681506902,0.0118217822164297,0.00338776595890522,0.0203510858118534,0.0138569409027696,0.00117909663822502,-0.00773712107911706,-0.00283403974026442
"6",0.0452130325138569,0.00601808400824666,-0.0210725590586662,0.00633138697594404,-0.0192767474800348,-0.0110158510506153,-0.0338810123503208,-0.00109204743057489,-0.0168293416500092,0.0217433348298073,0.0272180326282978,0.00967376679182053,-0.0337406769394875,-0.00655616028234363,0.0207770634442568,0.00053126277634874,-2.39591395256866e-06,0.00249435240402818,-0.020094720646739,0.00366945099085569,0.0143055003136396,0.00593377603217959,0.00515159452334046,-0.0213967859745026,0.00838635768741369,0.00536453351378441,0.00526199722662568,0.00189453572966158,0.00493080401793122,-0.0174283534288406
"7",-0.00893076043576002,0.0509277395904064,0.00613733427599072,0.00572206219658256,0.055803295224905,0.00311333639547229,0.0401464849710464,0.00757849775254726,0.0279227793216705,-0.00718383677303791,0.000113168120151386,0.0207682847976685,-0.00921900756657124,0.00144866947084665,-0.00803792104125023,0.000763498537708074,0.00221724016591907,0.00100681383628398,0.0212992466986179,-0.000252500991337001,-0.000858576386235654,-0.0026136978995055,-0.00702676828950644,-0.00476789893582463,0.00397830316796899,0.0124000469222665,0.00207584071904421,0.00256056617945433,-0.00361486407928169,0.0168321281671524
"8",0.0430851653218269,0.00120978895574808,0.00384301762096584,-0.0118816746398807,0.0157523658126593,-0.00566867738962173,-0.019665190950036,-0.00121857260819525,-0.0212287995964289,0.017138758674264,-0.000721313583198935,-0.00111195456702262,0.00704760896041989,-0.00621349364519119,-0.00301252701319754,-0.0165745764970779,0.00616793939843774,0.0135890198871493,0.0266040526330471,0.00319336703978479,-0.0100355204194784,-0.00212395656853914,-0.000656337128020823,0.00870447419583797,-0.00249068136326969,-0.0410283245146275,-0.012210899963975,0.00125132407993078,-0.0407667942345142,-0.00282399705611169
"9",-0.010744952596724,0.0458957701921463,-0.0202333368360996,0.00385042931884527,-0.0183335728943348,0.000982632511295378,-0.0208674352616072,-0.00305523793213069,-0.0103885270655155,0.0106657110154629,0.00230818148702383,-0.00705398991703987,0.012391104362905,0.00326801533810794,-0.00943443831056356,0.001738793682307,0.00229344703257084,0.015260050073266,0.00123611744493246,-0.00226535997353494,-0.0613168068230152,-0.00294512533582747,-0.00377799198031425,0.0123838949948549,-0.00661112414672971,0.00207227235659957,-0.00191899202764034,-0.000213272011023946,-0.00762376701459289,0.00810076389461756
"10",0.0522656925022602,-0.0317863933742046,-0.00443775579333305,-0.00442741112783551,0.0540756545960903,-0.0065116691403091,-0.040043193846941,0.0103312935680151,-0.015683900564909,-0.013827477581799,-0.00105639384128153,-0.00447547389194369,0.00667439866811037,-1.457672988181e-05,0.0218432042747736,0.00690676597878337,-0.00118334707804024,0.00535454973578453,-0.00659221317619085,-0.0010834390996024,0.00017848979041446,-0.000162293465109542,0.000254745886195451,-0.000658254197333008,0.00795616488903761,-0.0358792953193188,-0.000124573663924821,-0.00603373488411307,0.00501831714063883,-0.00324881379492581
