"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.0062004504725337,-0.00631392421200871,-0.000997370458208025,0.00851514656096697,-0.00125391571782529,0.000673005997668952,0.00215610745362937,0.00840055476874113,0.00562066538259387,0.00353781366720796,0.000638446770608425,0.00134663807693869,0.00317403278313577,0.0125639950856566,-0.00378599460236728,0.013040510006249,0.00105958734638989,0.00291665154509246,-0.000783124123699963,0.000448924634838477,0.00325506390072405,0.00310566532425582,0.00427411217242479,-0.00813505426049232,-0.000132521381601691,-0.000549045973457396,0.00788420345634222,0.00224743457511067,-0.00738562410697341
"2",-0.00189767242409289,0.0030441707931459,0.000502783979754895,-0.00121786666568369,0.00492283934727311,-0.0115204593166709,-0.00355300144292414,-0.000416432943893597,0.0115717360749841,-0.00282299052923918,-0.00559723377227783,0.00592486560344696,-0.00277726887725294,-0.00412275269627571,-0.00660053268074989,0.00154013570863754,-0.00469707790762186,0.00340273650363088,0.00247489497996867,-3.14056960633025e-05,-2.92275326501112e-05,0.00430834107100964,0.00146344560198486,0.00672912923619151,-0.00944516994059086,-0.00245088944211602,0.0014640602748841,0.00938746612519026,-0.00605326984077692
"3",-0.00306013296358287,0.0155764445662498,-0.00203784671612084,-0.000841972650960088,0.00161367643158883,-0.000975378090515733,-0.00213002576492727,-0.00295088486745954,0.007668053265661,-0.00275443796999753,-0.00299401837401092,-0.00310622248798609,0.00977294333279133,-0.00230916473083198,-0.00466757360845804,-0.000591441756114364,0.00691154738888144,-0.00194174062926322,0.00411252863705158,-0.00822084303945303,-0.00720441900193691,0.00283403508365154,0.00537469750270247,0.00115536525845528,4.99761990795378e-05,-0.00218194001354277,-0.00678271288052201,-0.00562348822131753,-0.00221556308679283
"4",0.000935057352762669,0.00176108081359416,-0.00109361251816154,0.00330317253246903,0.00114343431778252,-0.000817491789348423,-0.00278083584271371,-0.000484694581246004,-0.00799111276865005,0.00724154664203525,-0.00269692996516824,-0.00271879532374442,0.000536714098416269,0.00628739967942238,-0.00513263652101159,0.00689334981143475,0.00523688783869147,-0.00127071118913591,-0.00755652179941535,-0.00270507158711553,0.00210742698982358,-0.000830255798064172,-0.00409378344193101,-0.000989949097856879,0.00304789608344436,0.00215674610808492,-0.00307653681375086,-0.00596659304574132,0.00260466686449945
"5",-0.00107301643583924,-0.00116632063873112,0.00510632200166583,0.00591299962252378,4.66605051769875e-05,-0.000282656488707289,-0.000785566458944231,0.00122886488679796,0.00149613106623292,0.00532403634861112,0.00237912684679031,-0.00587717071175575,0.00639658141881227,-0.00424142694100738,0.00290906429290771,-0.00656975759193301,0.00674750376492739,-0.000890197756234556,-0.00795073434710503,-0.000720880692824721,0.0225648395717144,-0.00175735051743686,0.000851831398904324,1.49489142131642e-05,-0.00921920500695705,-0.00511461729183793,0.00417237589135766,-0.000470567203592509,0.00584662891924381
"6",0.00561932241544127,-0.000264420581515878,-0.00236667320132256,-0.00213206699118018,0.00358350179158151,-0.00277370144613087,0.00796107295900583,-0.00386738497763872,-0.00167267536744475,-0.00492276437580585,0.00512761389836669,-0.00290723494254053,0.00366576272062957,0.000341758161084726,-0.00242725340649486,-0.00667525921016932,0.00271575315855443,-0.000663695216644555,-0.00163756625261158,0.00974539015442133,0.0070252544246614,0.00558725418522954,-0.00309781497344375,2.60175347648328e-05,-0.00014862856187392,0.00350725022144616,-0.00189124082680792,0.00389725854620337,0.00468242727220058
"7",-0.00139276497066021,0.0118273058906198,-0.00950769521296024,0.00224318681284785,-0.00128968106582761,0.0104915034025908,-0.0058215088211,7.90474587120116e-06,0.000374419323634356,0.00312713929452002,0.000201624105102383,-0.00747345294803381,-0.00522267539054155,0.0023038147483021,0.00460592797026038,-0.00428750552237034,0.00734198279678822,-0.000312306307023391,0.00419666850939393,0.00278883869759738,1.15669763545156e-06,-0.00181299378164113,-0.00408409349620342,-0.00243911216966808,0.00622630445286632,0.0023859147913754,0.00393490074202418,0.00112172763328999,0.00296383374370635
"8",-0.000823491078335792,-0.0035711417440325,0.000976768089458346,-0.00356048927642405,0.00102800060994923,-0.00190752802882344,-0.00109117978718132,0.000933987670578063,0.0030592973344028,0.00343277095817029,0.00578777678310871,-0.00575051549822092,0.00525725400075316,-0.00952746067196131,-0.00444039423018694,-0.00776934716850519,0.00125254923477769,0.00144802522845566,0.00626378785818815,0.0042330315336585,-0.0025849905796349,-0.00258266599848866,-0.0022282584104687,0.000636464974377304,0.000132918896269985,0.00534746237099171,5.38875683560036e-05,0.00800801906734705,0.00486854650080204
"9",0.00242794584482908,0.000298517086775973,-0.00314671476371586,-0.00236124638468027,-0.000438467133790255,0.000746178615372628,0.000369502580724657,0.000188720863661729,-0.00137637555599213,0.00102718570269644,-0.0132442135363817,0.00164234975818545,0.00329926470294595,-0.00440993858501315,0.00893916469067335,-0.000455577828688547,-0.000355272728484124,-0.00134193652775139,0.00195716228336096,0.00441860035061836,0.00489025888964534,0.00670720869675279,-0.00454261433333158,0.0056544179096818,0.00307879480533302,-0.00410626921802759,-0.00322944624349475,0.000361682439688593,0.00439557619392872
"10",-0.003404610324651,0.00368188135325909,0.00172058423049748,0.00290307099930942,-0.00118766364175826,-0.00995045527815819,0.00242807972244918,0.00186953763477504,0.00107041129376739,0.00268158223479986,0.000335211079800501,0.00313297216780484,0.00920938979834318,-0.00944337993860245,0.00788708217442036,-0.00701300613582134,0.00438726274296641,-0.00176057068165392,0.00365659571252763,0.00526172062382102,-0.00839786231517792,0.00203542597591877,-0.0013820065651089,-0.00127908564172685,-0.00795317441225052,0.000995615846477449,0.00119797419756651,-0.00505622429773211,-0.00344184669665992
"11",-0.000544879643712193,-0.00174743053503335,0.00304245273582637,0.000573793484363705,0.00234777806326747,0.00197857525199652,0.00216570170596242,-0.000744804216083139,-0.00201116595417261,0.00398505292832851,-0.0134566631168127,0.00120259018149227,0.00923081208020449,0.00196571415290236,0.00141688936855644,0.00707275001332164,0.00475980481132865,0.00511342193931341,0.00234001921489835,0.00505539542064071,-0.00405272468924522,0.00138100550975651,-0.00218027597293258,0.00261616962961853,0.0024265970569104,0.00500298570841551,0.00612157629802823,0.00319146574474871,-0.000719083938747644
