"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",0.00368671305477619,0.00434930343180895,0.00161905749700963,-0.00186211464460939,-0.00386749138124287,0.00283210212364793,0.00749462889507413,0.00291698798537254,-0.000503883638884872,-0.00203142501413822,0.0109192850068212,-0.000103537284303457,0.000279186671832576,-0.00303385313600302,0.00115579704288393,0.00527627440169454,-0.0231874343007803,-0.000959259632509202,1.86238557944307e-05,0.00031216541538015,-0.00709649827331305,-0.00420102803036571,-0.00288426433689892,-0.00571613013744354,0.0112983928993344,0.00175574363674968,0.00179961672984064,0.006642104126513,0.0268338453024626,0
"2",0.00366898137144744,0.00295872497372329,-0.0130681628361344,0.00238489825278521,-0.00322263175621629,-0.00944832433015108,0.00230789417400956,-0.0203358754515648,-0.00537500018253922,-0.0013369508087635,-0.00778277451172471,-0.00279585574753582,0.00223164027556777,-0.000432261847890913,0.00315361120738089,0.00269995396956801,0.0093122236430645,-0.00560682034119964,0.000987363164313138,0.00263690273277462,-0.00118046172428876,0.000119086122140288,-0.00323915225453675,0.00546527048572898,-0.00238634645938873,0.00114363606553525,-0.00234695267863572,0.000772199942730367,0.00479879090562463,0
"3",-0.00252035772427917,0.00599045213311911,-0.0051704621873796,0.00453560380265117,0.0048037632368505,0.00570915220305324,0.0132984751835465,0.00813461467623711,-0.000690773187670857,0.000382705969968811,-0.00568758929148316,-0.00453807646408677,-0.000518546788953245,0.00684984447434545,-0.00173499120865017,0.00233123311772943,-0.0100943967700005,0.00539140729233623,-0.00447537982836366,-0.000685277045704424,-0.00342563888989389,0.00615230109542608,-0.00909236259758472,-0.00512797199189663,-0.0109567297622561,-0.00168254261370748,-0.00588572956621647,0.00182080536615103,0.00166896311566234,0
"4",0.00609888881444931,-0.00447586830705404,-0.0171723123639822,0.00740971602499485,0.00464256014674902,-0.000656940741464496,-0.00191198044922203,-0.00414887582883239,0.00233599217608571,0.00665202736854553,-0.00424476340413094,0.000573002616874874,0.00214491249062121,-0.000241381654632278,-0.00156754057388753,-0.000230772857321426,0.00734383473172784,0.00617424864321947,-0.00291274138726294,-0.00133308570366353,-0.00128688290715218,-0.0039902301505208,0.00206630909815431,0.00161824852693826,-0.0100647378712893,0.00599869759753346,-0.00214303261600435,0.0133417835459113,-0.00527603086084127,0
"5",-0.00990088004618883,-0.00132132379803807,0.00636777281761169,0.00221851048991084,0.0018789580790326,0.00366466143168509,0.00474673230201006,-0.00272541656158864,-0.00317376479506493,-0.00371659733355045,-0.00318688340485096,0.000624409352894872,0.00153070536907762,-0.00414786441251636,0.00442019430920482,0.00157486740499735,0.00357027468271554,0.00403750780969858,-0.00746732018887997,-0.00471031712368131,-0.00479697855189443,-0.000174868022440933,0.00578212598338723,-0.00168222456704825,-0.00342507171444595,-0.00831290148198605,0.00385410455055535,-0.00195451360195875,-0.0074036493897438,0
"6",0.00465830182656646,-0.00385721609927714,0.010987457819283,-0.000403575802920386,-0.00416459050029516,0.0057615009136498,0.00466048205271363,0.00783338770270348,-0.00813811924308538,-0.00375015800818801,-0.00270116073079407,0.00580904260277748,-0.00115030084270984,0.00776017690077424,0.00179856305476278,-0.00380054255947471,0.00453340355306864,-5.98591068410315e-05,-0.00177573156543076,-0.00124020758084953,0.00436305347830057,-0.00297159841284156,0.00360578484833241,0.00735263060778379,-0.00238329265266657,0.000798250257503241,0.00320789450779557,-0.0020336841698736,0.0103267040103674,0
"7",-0.0037522551137954,8.96281708264723e-05,0.00119861331768334,-0.00232307193800807,0.000167014266480692,0.00753092253580689,0.0018643457442522,-0.00488182250410318,0.000458659167634323,0.0013654165668413,-0.000903522653970867,-0.00195728219114244,0.0110784275457263,-0.00226544635370374,0.00248133926652372,0.00417046900838614,0.00354592315852642,-0.00106636830605567,-0.000715831236448139,0.00457822484895587,0.00252428837120533,0.00104949891101569,-0.00127889728173614,0.00313407345674932,0.00780773535370827,0.00276659708470106,0.00375775154680014,0.000869152951054275,0.0146546345204115,0
"8",0.00119804427959025,0.0022772450465709,0.00143353012390435,0.00474311411380768,0.0053904727101326,-0.000428857107181102,0.00533020170405507,0.00537374522536993,-0.00675434991717339,-0.00594804342836142,-0.000871303956955671,0.00178399903234094,0.00247609266079962,0.00012844979937654,0.0118256518617272,-0.00358870415948331,0.000704489822965115,-0.00200344272889197,-0.000379290606360883,0.00159734417684376,0.00439723301678896,-0.00196982338093221,-0.000113561603939161,-0.00797934643924236,0.00466506741940975,-0.00710656540468335,0.00789959263056517,0.00409190868958831,0.00212321151047945,0
"9",0.000295404286589473,0.000625874963589013,0.00826632604002953,0.00915573071688414,-0.00644403649494052,-0.00172936252783984,-0.0014611161313951,0.00418812735006213,0.00404797540977597,0.00857066828757524,-0.00298078916966915,-0.00245010852813721,0.0100023718550801,0.00445147277787328,-0.00176846433896571,0.000743272481486201,0.0149355968460441,0.00616238219663501,-0.00173836480826139,-0.000147043625474907,0.00439698807895184,-0.000492875115014613,-0.00131960574071854,-0.00190717366058379,0.00706587918102741,-0.010079039260745,0.00719298794865608,-8.78180289873853e-05,0.000884984328877181,0
"10",-0.00467925053089857,-0.00157178146764636,0.00328653142787516,0.000118093819764908,-0.00547256460413337,0.00652852281928062,-0.00236846995539963,-0.00303511437959969,-0.000642294296994805,0.00534760765731335,0.00143826520070434,-0.000291020842269063,0.00395948998630047,-0.00577267026528716,0.00177039741538465,-0.000754358945414424,0.00582197913900018,-0.00218835310079157,0.00161639670841396,0.000219628404011019,0.00326391565613449,-0.00112635886762291,0.00565097853541374,0.00311089609749615,0.00662051932886243,0.00542990677058697,0.00231971428729594,0.00547130173072219,0.00632393127307296,0
"11",0.00806001294404268,0.00163712864741683,-0.00871804915368557,0.00113223842345178,0.000590743962675333,-0.00459054205566645,-0.00790528208017349,-0.00139497919008136,0.00181856530252844,0.00481152627617121,0.00445001106709242,-0.00275675463490188,0.00524848513305187,-0.00273069459944963,0.00695619313046336,0.000387645413866267,-0.00130320270545781,0.0102826906368136,-0.00251454929821193,0.00483169453218579,0.00469987373799086,-0.00104505172930658,0.0134622184559703,0.000410203268984333,0.00353009672835469,0.00192725169472396,0.00203081034123898,0.00015636942407582,0.00259619974531233,0
"12",-0.00527987303212285,0.00062174757476896,0.00218592514283955,0.00631487602367997,0.00533341430127621,-0.00177184341009706,0.00695449393242598,0.0058090384118259,0.00282113044522703,-8.33310259622522e-05,0.00209709256887436,0.000629576737992465,-0.000810704077593982,0.00270674237981439,0.00241817045025527,0.00180115562397987,-0.00764416810125113,-0.00187507807277143,0.00152173358947039,-0.00272318045608699,-0.000817653781268746,0.0004652235948015,-0.00756889069452882,-0.00135555036831647,0.00435438333079219,0.00182700634468347,-4.67233949166257e-05,0.00581536162644625,0.00223996862769127,0
"13",-0.00553060788661242,0.00133376964367926,-0.000322935899021104,0.0066462536342442,-0.0020372262224555,-0.00142780190799385,0.00666890107095242,-0.00543236033990979,0.00208189710974693,-0.00176780193578452,0.00608147494494915,0.00640798220410943,-0.00271514966152608,-0.00171821634285152,0.00307604228146374,0.00173825083766133,0.000201079630642198,-0.00655186455696821,-0.0117619968950748,0.00169343349989504,0.000877852609846741,0.001339714624919,-0.00195558578707278,0.00155127758625895,-0.00263665500096977,0.00357012823224068,-5.12768237967975e-05,0.00199213321320713,0.00440582539886236,0
"14",0.00647486466914415,0.00350502040237188,-0.00442849611863494,0.00979717541486025,-0.000208006196771748,0.00705178268253803,0.00275872834026814,0.00261249579489231,0.00144259363878518,-0.00244212429970503,0.00499086733907461,-0.00400098692625761,1.65997716976563e-05,0.00429812585934997,-0.000353165989508852,0.000684047059621662,0.00183498440310359,0.00235014222562313,0.00042382362880744,-0.00262095662765205,0.000738848350010812,-0.00296838721260428,-0.00438629509881139,0.00633988529443741,-0.0069623664021492,0.00278493785299361,0.00385560817085207,-0.00232217530719936,0.0104865869507194,0
"15",-0.00348279066383839,0.000868594856001437,-0.00216301600448787,0.00096416100859642,-0.00755633506923914,-0.00622957339510322,0.00125513516832143,-0.00313178193755448,0.00317220203578472,-0.00135387538466603,-0.00268264231272042,0.00315509387291968,-0.00382150104269385,0.000759310321882367,-0.00563663803040981,-0.000299820385407656,-0.00412650872021914,0.00577452918514609,-0.00316492235288024,-0.00381852779537439,-0.000906510686036199,8.83766333572567e-05,0.00523985642939806,-0.00148577278014272,-0.0100763887166977,0.00033276918111369,0.0011820683721453,-0.002253562444821,0.00313714775256813,0
"16",0.00702598039060831,0.00534970033913851,-0.00587846711277962,-0.00242856424301863,0.00151928106788546,0.001325688441284,0.00357889570295811,-0.00255565554834902,0.00261062663048506,-0.00221573421731591,-0.00711082480847836,-0.00707189878448844,0.0048348749987781,-0.00239086197689176,0.00617081951349974,-0.000329532806063071,-0.00330033688805997,0.00162600330077112,0.000677127100061625,-0.00868130661547184,-0.0048042293637991,-0.00452860631048679,0.00527712143957615,-0.00452728709205985,-0.00779701396822929,0.000384700688300654,0.00111358787398785,0.00273050228133798,-0.00766761275008321,0
"17",0.000979804084636271,0.000757018744479865,0.00496499519795179,0.0085400827229023,-0.00167916144710034,0.00859820749610662,-0.00211646454408765,-0.000310066767269745,0.000401496421545744,-0.001922148745507,-0.0130733670666814,0.00347699224948883,-0.00251609389670193,0.00644516525790095,0.00177614029962569,0.00372003950178623,0.00135532603599131,2.20888287003618e-05,0.000691909808665514,0.00480046356096864,0.0057804174721241,0.000489741389174014,-0.00111423549242318,0.0058572543784976,-0.00520452158525586,0.000289265182800591,0.0044514681212604,-0.00812030117958784,-0.00954901799559593,0
"18",-0.00161559775006026,0.00185567187145352,0.00615629833191633,0.00831524468958378,0.000804086914286017,0.00658754119649529,-0.000586664711590856,0.00530147319659591,0.0036890939809382,0.00287522119469941,-0.00700282724574208,-0.00418147537857294,0.00422802567481995,0.00422507338225842,-0.00445257918909192,-0.0012285866541788,-0.00104672904126346,0.00944702979177237,0.00331291276961565,0.00101345172151923,0.0016379872104153,0.00368298520334065,-0.00210245209746063,0.00453811604529619,-0.00195543235167861,-0.00289562391117215,0.00270521664060652,0.000801267684437335,0.00167247978970408,0
"19",-0.0029419434722513,-0.000343073566909879,0.00186968175694346,0.00837091635912657,-0.00262057199142873,0.00602215621620417,0.00240778457373381,0.00226538302376866,0.0047260420396924,0.00160586019046605,-0.00265354849398136,0.00358663871884346,-0.00640358030796051,-0.00026417474146001,0.00505920592695475,0.00283207534812391,0.00207775179296732,0.000938825658522546,0.0017267995281145,0.00115594896487892,0.00188843766227365,-0.000806349969934672,-0.00394970225170255,-0.00536400312557817,0.000721018819604069,-0.00643132580444217,0.00296616437844932,0.000402957812184468,0.00047989547601901,0
"20",-0.0044409241527319,0.00261516869068146,-0.0103616528213024,0.000524729548487812,-0.00357967196032405,-0.0143151357769966,0.00623097317293286,0.000323624262819067,0.00622728327289224,0.00842256378382444,0.0068044257350266,-0.00151836848817766,-0.00381000502966344,0.00410490483045578,-0.00321141793392599,-0.0032635354436934,-0.00415898859500885,0.00822278577834368,0.00540978368371725,-0.00921744108200073,0.00152973318472505,0.00148648303002119,0.00723135517910123,0.00274932594038546,0.00374025478959084,-0.00382810179144144,0.00342851947061718,0.00454227812588215,0.000563516456168145,0
