"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00280492915771902,0.00801309384405613,0.00788758136332035,-0.0122531913220882,0.0134254060685635,0.0127531662583351,0.00834920909255743,-0.000222494418267161,0.00912110507488251,0.00617303559556603,0.00439503695815802,-0.000762522162403911,0.00154462538193911,-0.00204389845021069,0.0233033057302237,0.0293517485260963,0.00375322322361171,0.0107024386525154,0.0017916247015819,0.0342457294464111,0.00119601469486952,0.0179494433104992,-0.00696381693705916,-0.00315375160425901,0.000698199321050197,0.00536124873906374,-0.00205701589584351,-0.0053565502166748,0.0045574358664453,-0.00852604117244482
"2",0.0053440690971911,0.0119939958676696,0.00725290877744555,-0.0262404400855303,0.00613043317571282,-0.0116487732157111,0.0289554782211781,0.0077339350245893,0.0253668706864119,0.0211838483810425,0.0134022478014231,-0.00416036741808057,0.0423182919621468,0.0431581325829029,0.0128087354823947,0.0246213339269161,0.0191352218389511,0.0132879223674536,0.0114843193441629,0.0338810980319977,0.0134395454078913,-0.000738329428713769,0.0174768790602684,0.0420538634061813,0.00577203137800097,0.0156275536864996,0.0102463681250811,-0.000357631128281355,0.0316231660544872,-0.0415804162621498
"3",0.01463239826262,0.0031315847299993,0.0180527828633785,0.00829534698277712,0.00350667885504663,0.0465076453983784,0.00249672518111765,0.00140136166010052,0.0345105938613415,0.0144291268661618,0.0105184148997068,0.0465519987046719,0.0115612354129553,0.015353424474597,0.00411860970780253,0.00563079817220569,0.0241309851408005,0.00227219192311168,0.0113783348351717,0.0105694988742471,0.00631131790578365,0.0269225630909204,0.015304927714169,0.00888651143759489,0.0126701425760984,0.0189636498689651,0.0308228619396687,0.0366696864366531,0.0307680331170559,0.0403624884784222
"4",0.00580647401511669,0.00558789819478989,0.00926104560494423,0.00164938962552696,-0.0122620472684503,0.0113014923408628,0.0247935522347689,0.00996084604412317,0.0130918445065618,0.00553960585966706,0.00946568138897419,0.0142932245507836,0.0194792747497559,-0.000578311621211469,0.0133999409154058,0.0180192273110151,0.00853704661130905,0.00789712369441986,0.00555812194943428,-0.000508151424583048,-0.00637367507442832,-0.0531184822320938,-0.00138029037043452,0.0312158912420273,0.00614703493192792,-0.0116144586354494,0.00826392788439989,0.00497117312625051,0.0137027828022838,0.00860731583088636
"5",0.00534193683415651,0.0132986232638359,-0.001767513807863,0.0335058458149433,-0.000950837740674615,-0.0136964116245508,0.00858888775110245,0.00785242207348347,-0.00433293869718909,0.0173809453845024,-0.022768534719944,0.0151162818074226,0.00571673037484288,0.00487417308613658,0.012857629917562,0.0222011003643274,0.00731757236644626,-0.00488236546516418,0.00850132387131453,-0.0182299260050058,-0.00728921545669436,-0.00022620135860052,-0.00185075751505792,-0.0035993536002934,-0.00172300671692938,0.0186548158526421,0.0103520546108484,0.0021912925876677,-0.00420540990307927,0.00256837299093604
"6",0.000502578855957836,0.0187116973102093,-0.00367183028720319,0.0129013638943434,0.00117610301822424,0.0243328418582678,0.0277212467044592,0.00489160837605596,-0.00656534777954221,0.00811914075165987,0.0206592250615358,0.0114431818947196,-0.00960216112434864,-0.00576440803706646,0.00564877828583121,0.00199699308723211,0.0027453473303467,0.00674970215186477,0.00475860061123967,0.0168277397751808,-0.00202921661548316,0.0169836413115263,-0.0186253003776073,0.00746461702510715,-0.00175979128107429,0.021256210282445,0.00312256417237222,0.0127653768286109,0.00193266465794295,0.0391745381057262
"7",0.00439064530655742,-0.00482132751494646,0.00524098053574562,0.00920541118830442,0.0238470919430256,0.00259262649342418,0.00454871170222759,0.00589484022930264,0.0136965373530984,0.0256996769458055,-0.00157941365614533,0.00432553561404347,0.00274613103829324,0.021851597353816,0.000185825265361927,0.0188429597765207,-0.00304031302221119,0.00420458056032658,-0.0122166415676475,0.0115878544747829,0.00647450098767877,-0.00309602729976177,-0.00155880767852068,0.00860024150460958,-0.00240181921981275,-0.0105347204953432,0.0220196545124054,-0.00640796218067408,0.00200052768923342,-0.00799191370606422
"8",0.00327964616008103,-0.000906884088180959,0.0200860295444727,0.00459389295428991,-0.0092259394004941,0.0144408131018281,0.0245300866663456,0.0062719788402319,0.00491622975096107,-0.00818808563053608,-3.76995412807446e-05,0.0112345553934574,0.00999093800783157,0.00438055349513888,0.0128645375370979,0.0073901005089283,0.00982378888875246,0.00260275136679411,-0.000556844694074243,0.00298920017667115,0.00315884104929864,-0.00489637767896056,-0.024050610139966,0.0092792883515358,-0.00258944276720285,-0.0045269294641912,0.00107022561132908,0.00938231963664293,0.0183155853301287,-0.0453782342374325
"9",0.0162377655506134,0.00720357615500689,0.000436039204942062,-0.0113269155845046,0.0072852810844779,-0.0091163432225585,-0.00168320257216692,9.32170441956259e-05,0.0112519674003124,0.004927400033921,-0.010854602791369,-0.00520589342340827,-0.00731267081573606,0.000607067951932549,0.0141925280913711,-0.000818422646261752,0.0158249996602535,0.00259094568900764,-0.0128862606361508,0.00140860595274717,-0.000323860818753019,0.00230854470282793,-0.00953395292162895,0.0260253176093102,0.000689561828039587,-0.012973764911294,-0.00923918187618256,-0.00131297414191067,0.0107737593352795,0.0024761869572103
"10",-0.00500380015000701,-0.000886453955899924,0.00546485092490911,0.00097631715470925,-0.00157591328024864,-0.0123979486525059,-0.0027340694796294,-0.00369724025949836,0.00556868920102715,0.00385238835588098,-0.00186782272066921,0.0062449024990201,-0.00151014339644462,-0.000164645549375564,-0.0121939405798912,0.0164832733571529,0.00374877778813243,-0.00416287919506431,0.00515356753021479,-0.021634953096509,-0.0126676317304373,-0.00362320593558252,0.00521182455122471,-0.000790340593084693,0.00407974887639284,-0.000536641455255449,0.00988845061510801,0.00301582110114396,0.00306172529235482,-0.020941611379385
