"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00847300328314304,-0.00152923702262342,-0.0119811482727528,0.000266864517470822,0.00120794342365116,-0.0134433368220925,-0.0114469714462757,-0.00281229871325195,0.0142240347340703,0.00546748610213399,-0.012226102873683,0.000274041551165283,-0.00406669732183218,0.00257027405314147,0.00414823787286878,0.00247818510979414,-0.00893384777009487,-0.0106686828657985,-0.00645513646304607,-0.0025846604257822,0.00254536001011729,0.00400788243860006,-0.00406323233619332,0.000497663684654981,0.00291786598972976,0.00124915165361017,0.00179312308318913,0.00638244673609734,-0.00774135999381542,-0.000914382631890476
"2",0.00622865790501237,-0.00878326222300529,0.0061217756010592,0.000718013732694089,-0.00473009515553713,-0.00225084903649986,-0.00580764189362526,0.00287680164910853,-0.00253400532528758,-0.0190697256475687,-0.00265746493823826,-5.66222915949766e-05,-0.0166418012231588,0.00594456307590008,0.00669858232140541,0.010976318269968,0.00348826707340777,0.00507658952847123,0.00691962940618396,-0.0137374037876725,0.00360549730248749,0.0164470206946135,-0.00165311491582543,0.00590927992016077,-0.00278164516203105,0.00306766084395349,0.00115138629917055,-0.00300432881340384,0.00418996065855026,0.0222997609525919
"3",-0.00658071832731366,0.00348416087217629,0.00959408096969128,0.0255353190004826,0.00232519744895399,0.00330364354886115,-0.00576809979975224,-0.00119182839989662,0.000980442157015204,-0.0134642645716667,-0.00404073996469378,-0.00617492338642478,-0.00847314484417439,-0.00251779472455382,-0.00268619088456035,0.00593977607786655,0.00164246780332178,0.00448764348402619,-0.00361030036583543,0.00507942913100123,-0.00746962986886501,0.0149355819448829,0.0164876356720924,0.0133552923798561,-0.00243995804339647,-0.0111109176650643,0.000490805774461478,0.00764946639537811,0.00411132117733359,0.018769346177578
"4",0.00260364729911089,-0.00535129010677338,-0.0019579294603318,-0.000990833388641477,0.00086030422244221,-0.00599672179669142,-0.00237505277618766,0.00263798260129988,0.0110453311353922,-0.00255777523852885,0.00920160766690969,-0.00737540144473314,-0.00596232665702701,-0.00363735714927316,-0.0030742755625397,-0.000241705725784414,-0.00377018749713898,0.0195469316095114,0.000328828813508153,0.00162563088815659,0.000442581193055958,0.016886742785573,-0.00882025342434645,0.00867709051817656,0.0076915081590414,-0.00236887927167118,0.00601906375959516,0.0169626381248236,0.00285438424907625,0.00123528076801449
"5",-0.00321985338814557,0.000651529349852353,0.00347795453853905,-0.00952803995460272,-0.00191121024545282,-0.0027944624889642,0.000984700862318277,0.00111749244388193,-0.00790303107351065,-0.00641050096601248,-0.00993979629129171,-0.00102763541508466,0.00464179972186685,-0.00173145672306418,-0.00248288316652179,-0.000214051760849543,-0.00278636417351663,-0.00873313099145889,-0.00276944600045681,0.000561503926292062,-0.00723855150863528,-0.000148825100040995,-0.00700010731816292,-0.00506888702511787,-0.00211456557735801,0.00880438275635242,0.00222440087236464,0.00673230504617095,0.00313443527556956,0.0197128616273403
"6",-0.00214753323234618,0.00244791526347399,0.00151470105629414,0.0090757617726922,0.0113544538617134,0.0104683954268694,0.00502140028402209,-0.00886927638202906,0.000898528087418526,-0.00518164597451687,-0.00800732243806124,0.00484415562823415,-0.00450026756152511,0.000936276803258806,0.00391898909583688,-0.00134822283871472,0.00212206854484975,0.00414026947692037,0.00356627092696726,-0.00813429150730371,-0.00776222581043839,0.00478003639727831,-0.00451604416593909,-0.000390660978155211,0.00844381097704172,0.0046633193269372,-0.00303475931286812,0.0047307894565165,0.008540621958673,0.0236492026597261
"7",0.00260100094601512,0.00321913557127118,0.00689698196947575,0.0086842542514205,-0.000250648765359074,0.000324319524224848,0.000382120750145987,-0.00424930825829506,0.0203722883015871,0.0067807100713253,0.00570163317024708,-0.00520465336740017,0.0021819556131959,0.00024567695800215,0.00407589972019196,0.0110864629969001,-0.0012418128317222,0.00383827975019813,-0.00365280895493925,-0.00343658518977463,0.00457412796095014,0.00480922404676676,-5.10599129484035e-05,-0.00113208219408989,-0.000740954070352018,-0.00156845094170421,-0.00360925728455186,-0.0109707452356815,0.00282762735150754,-0.099426344037056
"8",-0.0043146088719368,-0.000327818619553,0.00463472167029977,0.00401246827095747,0.00439680134877563,-0.00133165286388248,-0.00163354887627065,-0.000880065490491688,-3.28295573126525e-05,0.0046578929759562,0.00561411585658789,0.00258336146362126,0.0118204858154058,-0.00191556243225932,0.000885809771716595,-0.000121827419206966,0.00228424719534814,0.0107112973928452,-0.0112383300438523,-0.00229590944945812,-0.00121050397865474,0.0046335170045495,-0.0113889640197158,-0.00493904342874885,0.00530847162008286,-0.00217912532389164,0.00176685198675841,-0.00554519239813089,-0.00102349545340985,0.0130006363615394
"9",-0.00372968590818346,0.00191328581422567,0.00399924954399467,0.000453532120445743,0.0013672934146598,0.00273240590468049,0.00357882096432149,-0.000511630438268185,0.00902049709111452,-0.00349601334892213,-0.0107226045802236,0.00112725829239935,-0.000490764447022229,-0.00200986885465682,-0.00193944072816521,0.000560610787943006,-0.00373738561756909,0.0189827252179384,-0.0131249194964767,0.000424880388891324,0.00225622556172311,0.011577695608139,-0.00100797507911921,0.000152997468831018,0.00651438720524311,-5.29981734871399e-05,0.00571422558277845,-0.00212759082205594,0.00313768000341952,0.0152664370834827
"10",-0.00312112807296216,0.000418165902374312,-0.00193996413145214,-0.000965985411312431,0.000434964895248413,-0.000268334260908887,-5.93197291891556e-05,0.00275995628908277,-0.0177206266671419,-0.00636968621984124,-0.00307842949405313,0.000619723519776016,0.00819753389805555,0.000203944422537461,-0.00411393027752638,0.00230358820408583,0.000537148967850953,0.0119703942909837,-0.00666097085922956,0.00165837327949703,0.00591061869636178,-0.00357517437078059,0.0039455839432776,-0.000906206842046231,0.00264442595653236,-0.00738393887877464,-0.00142196856904775,0.00486144283786416,-0.00321892090141773,0.00755492271855474
