"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.00820281263440847,-0.0210131779313087,-0.00553656369447708,0.00371454632841051,0.00930705666542053,-0.00605853786692023,0.00351786660030484,-0.00971951335668564,0.00106584432069212,-0.00475505692884326,-7.65441218391061e-05,-0.00532559305429459,-0.00802145432680845,0.0164235644042492,0.0104772597551346,-0.00130994827486575,-0.00339435203932226,-0.000682019279338419,0.0317689664661884,0.00165592727717012,0.000440667907241732,0.00519640743732452,-0.0139254769310355,-0.000220177898881957,-0.00032787217060104,0.0199267286807299,-0.00914510153234005,0.000355373311322182,-0.00927652977406979,-0.00811038445681334
"2",-0.0146980406716466,-0.00488409725949168,-0.134365066885948,-0.00544569361954927,0.0152558870613575,-0.0595653802156448,-0.105386853218079,-0.000962685677222908,-0.0235401168465614,0.000127448205603287,-0.0170573722571135,-0.0569894276559353,-0.0015908331843093,0.0341756530106068,0.0128850089386106,0.0235399827361107,0.0392474718391895,-0.0151592940092087,-0.00566474767401814,0.0205775387585163,-0.181609585881233,-0.0461928844451904,0.00305651896633208,-0.0287221800535917,-0.0120658921077847,0.0558545514941216,0.0129194594919682,-0.00454409420490265,-0.0505472458899021,-0.0341591574251652
"3",0.00110407953616232,-0.00209588091820478,-0.0802592933177948,-0.0347127877175808,0.0256825368851423,0.0231509208679199,0.0178526695817709,-0.018977839499712,0.0464896559715271,-0.000387328502256423,0.00582240941002965,0.0346457548439503,0.0121546508744359,-0.060304407030344,-0.00289870775304735,-0.0295977108180523,-0.0114300176501274,-0.0269400794059038,-0.0204795114696026,0.0032736724242568,0.042542390525341,0.0114971501752734,0.00524490140378475,0.00537598552182317,0.00872499123215675,0.0671202912926674,0.0367053970694542,-0.00285627483390272,-0.0970071703195572,0.0121355969458818
"4",0.00220760516822338,0.188983887434006,-0.0404655411839485,0.0631174594163895,0.00358233484439552,0.0201868377625942,-0.0374392382800579,0.0107284365221858,-0.000575803220272064,0.00711263529956341,0.0234168842434883,-0.00148235796950758,0.0249356776475906,0.0150706572458148,-0.000564099289476871,0.0199101474136114,0.00595988193526864,0.00042276328895241,0.110538840293884,-0.00685969460755587,-0.175399258732796,0.0312524661421776,0.0139236934483051,0.0326345376670361,0.0441760569810867,0.0150489313527942,-0.000235528379562311,0.00192493968643248,0.0453479662537575,0.078597791492939
"5",-0.000735012232325971,0.0364299044013023,-0.0398889631032944,-0.00934625882655382,-0.00565258739516139,0.00453449226915836,0.0210146047174931,0.0581529997289181,0.00698930723592639,0.0471722632646561,0.00132072041742504,-0.0430594272911549,-0.021861357614398,0.0182800572365522,0.00791692920029163,0.00923724472522736,0.0123811680823565,0.00571140134707093,0.00673425989225507,-0.00488303694874048,0.0424998924136162,0.0230065099895,-0.0597374029457569,0.0387097932398319,-0.016150176525116,0.0387223437428474,0.0109874438494444,-0.00102381315082312,-0.0303895771503448,-0.0403647944331169
"6",0.00572919799014926,-0.00775519479066133,0.0878603979945183,0.0118608111515641,0.00279919127933681,0.0120759382843971,0.0906904563307762,0.000236350504565053,0.0137019213289022,-0.00426413351669908,0.0673542246222496,0.120207436382771,0.00176226010080427,-0.0217462349683046,0.00127973349299282,-0.0135634634643793,-0.0118916872888803,-0.00522518297657371,0.0817267298698425,0.0601825751364231,-0.138815701007843,0.036088652908802,0.0206531994044781,0.0975991114974022,0.0610653012990952,0.0827246755361557,-0.000255097344052047,0.0251611694693565,0.154862031340599,0.0554700717329979
"7",-0.00489766150712967,-0.0592688247561455,0.164979308843613,-0.00342381885275245,-0.0312942378222942,0.0090413223952055,-0.106696337461472,0.00471893977373838,-0.000781782844569534,-0.00497490772977471,-0.00901257805526257,-0.0167971905320883,-0.00781292282044888,-0.0021695529576391,0.00265716575086117,-0.000364111881935969,-0.0227907411754131,0.0120080281049013,-0.0249759200960398,-0.0373681411147118,0.0394915863871574,0.0157489273697138,0.0154436910524964,0.0174254383891821,-0.0358575992286205,-0.00344937271438539,0.00332257710397243,-0.00432049436494708,-0.0344481654465199,-0.0319403000175953
"8",0.114100389182568,-0.012496717274189,0.0681665986776352,0.026317872107029,0.0139975463971496,0.0421523489058018,0.0147151695564389,-0.0141767421737313,0.0821304172277451,-0.00228877761401236,0.00393940042704344,0.0165297817438841,0.017982492223382,0.0526612401008606,-0.025333933532238,0.00240595010109246,0.00496308738365769,0.107630461454391,0.00895004253834486,0.0224747713655233,-0.13770791888237,-0.00358524918556213,0.113552547991276,0.000648186367470771,0.0168181955814362,0.037831787019968,0.0147268269211054,-0.00683006318286061,0.0381530784070492,0.014703705906868
"9",-0.00105552817694843,-0.0302750486880541,0.0262433979660273,0.010571395047009,-0.00358823104761541,-0.00553794531151652,-0.0398054271936417,-0.00606021843850613,-0.00187391904182732,0.000238111708313227,-0.0156464446336031,-0.000830084143672138,0.00247610756196082,-0.0233655348420143,0.00757498433813453,-0.0108818709850311,-0.0107169132679701,0.0207135453820229,-0.00633553368970752,-0.00766585348173976,0.0310148056596518,-0.0254959855228662,0.0348235256969929,0.00700912205502391,-0.0159082431346178,0.000864342495333403,-0.0162914674729109,-0.0176686029881239,-0.0957697033882141,-0.00486122444272041
"10",0.0218436699360609,-0.00377111439593136,-0.0400215946137905,0.0231375880539417,0.0224105529487133,-0.00909020751714706,-0.00200325273908675,-0.0202162638306618,0.0147916227579117,0.0098088076338172,-0.0123785808682442,0.0147427264600992,0.0365780666470528,-0.0137720676138997,-0.00225951033644378,-0.001841033808887,0.00914621446281672,0.00129465432837605,-0.0162834729999304,0.0308291371911764,-0.138681754469872,-0.00898405350744724,-0.00362762273289263,0.0137025713920593,0.00632665865123272,0.0216775387525558,0.00162080267909914,-0.00163005187641829,-0.0172076337039471,0.00373374251648784
