"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.00796963181346655,0.00801136437803507,0.0018082894384861,0.0100865941494703,-0.00233217165805399,0.00364621821790934,0.00224736239761114,-0.00558426324278116,-0.00688300142064691,0.00356534705497324,0.000818479456938803,0.0103893261402845,0.00129102915525436,0.00231931381858885,0.00492551131173968,0.00171861448325217,0.00409260531887412,0.00431560818105936,0.00684408890083432,-0.000398902164306492,0.00330489943735301,0.00178808090277016,0.00204322743229568,0.000242268914007582,-0.00330417882651091,-0.00238291756249964,0.00607198849320412,-0.00941392313688993,-0.00594664365053177,-0.0035702339373529
"2",-0.00212676427327096,0.00491797877475619,0.00193934491835535,-0.014207155443728,0.00508481310680509,0.000688745349179953,-0.00218422524631023,-0.00704812398180366,0.000910563219804317,-0.00936011597514153,-0.0027516249101609,-0.00132924865465611,-0.00018985710630659,-0.0155735444277525,0.00435664830729365,0.00378259085118771,0.00106817600317299,0.00441273534670472,0.000949444540310651,0.00161342893261462,-0.0109210507944226,-0.00115421926602721,0.0112318275496364,-0.00524261686950922,0.00118635897524655,0.00971917901188135,0.00500126229599118,-0.0029159861151129,0.00262558902613819,-0.0127132162451744
"3",0.00553780281916261,-0.00802108831703663,0.00365812703967094,0.00724421069025993,-0.00350220897234976,0.00141150446143001,-0.00900666508823633,-0.00503234891220927,-0.00273665203712881,-0.00367748481221497,-0.00014466539141722,0.00995773449540138,-0.00181960570625961,-0.00333725195378065,0.0165689364075661,0.00337262894026935,0.00941703468561172,-0.00827165972441435,-0.00453543197363615,-0.00233504897914827,-0.00898073613643646,0.00939266290515661,0.000223496565013193,0.00382507196627557,0.000685339036863297,-0.00190606422256678,0.00363880628719926,0.0144362635910511,0.00439346302300692,0.00483892019838095
"4",0.00336965150199831,-0.012830232270062,-0.00877069216221571,-0.0052912337705493,-0.00299173081293702,-0.000329838891047984,0.00336392479948699,0.00185863231308758,0.000534302147570997,-0.00139886897522956,-0.000359791651135311,0.00369139201939106,0.00428202468901873,0.00596443843096495,-0.00196703337132931,0.00248812977224588,0.00352234090678394,-0.000381781283067539,-0.00862445775419474,0.0067278859205544,0.00746042747050524,-0.00369739253073931,-0.00351282441988587,0.0136785451322794,0.00298517756164074,0.00811253488063812,0.00540462229400873,-0.00732090370729566,-0.00268945517018437,-0.00725213531404734
"5",-0.00109858752693981,0.00340057583525777,-0.00818188954144716,0.000152139647980221,-0.00624706828966737,0.000844120106194168,-0.00469071697443724,-0.000131158827571198,-0.00728215137496591,0.000587957154493779,0.00203800108283758,-0.000792248349171132,-0.000886029098182917,0.00242525176145136,-0.00470331823453307,-0.000693830195814371,0.00401155510917306,-0.00128450756892562,0.00402644090354443,0.0116477804258466,-0.00967888534069061,-0.000891468254849315,0.000109801454527769,0.000940092839300632,0.00381553801707923,0.00453309761360288,-3.9198999729706e-05,0.00519438460469246,0.00488176941871643,-0.00377697567455471
"6",0.00143336527980864,-0.00602432666346431,-0.0123094310984015,0.00218039401806891,0.00478941109031439,0.00226540700532496,-0.00595727656036615,-0.0113026602193713,-0.0018707828130573,9.91706328932196e-05,-0.00202677026391029,-0.00670120632275939,-0.00293155992403626,0.0149248130619526,0.0026892120949924,-0.00398053415119648,-0.00180679955519736,-0.00213155546225607,0.000450889288913459,-0.00267095514573157,0.00341424415819347,0.00184015021659434,-0.0073956991545856,0.000389052380342036,-0.00833424832671881,0.005678148008883,-0.00568476691842079,-0.00518938666209579,0.000198536508833058,0.000513737206347287
"7",-0.00743557419627905,0.000283814704744145,0.00202013738453388,0.0117247896268964,-0.00834150239825249,-0.00114386400673538,-0.0100564705207944,-0.00418546516448259,-0.00187823653686792,-0.00506368884816766,0.00212946068495512,-0.00117887067608535,-0.00168044853489846,0.0130042992532253,0.00326375639997423,-0.00856281816959381,0.00145941809751093,-0.00251008197665215,-0.000540916342288256,0.00131693761795759,0.000596311641857028,-0.00545653142035007,0.000552316138055176,0.00677293399348855,-0.0127145042642951,-0.00079808133887127,-0.00673268688842654,0.00192359986249357,-0.00215279404073954,0.00324901659041643
"8",-0.00655947998166084,-0.00109464570414275,0.00206368532963097,0.00150039501022547,9.4322684162762e-05,-0.000987141509540379,0.00615387642756104,-0.00327276508323848,0.000448507867986336,0.00394865078851581,-4.63847900391556e-05,0.0070221615023911,0.00744909467175603,0.00522535340860486,0.00154977815691382,0.000425996462581679,-3.98188567487523e-05,0.00777231762185693,-0.0110475504770875,0.000308836693875492,-0.00309576443396509,0.00488642510026693,0.000648572342470288,0.000932566355913877,-0.000812448561191559,0.00247636018320918,0.00224592722952366,-0.0111400336027145,-0.000450814579380676,0.00661478936672211
"9",0.0102217141538858,-0.000601746316533536,0.00475186435505748,-0.00567259592935443,0.00278008193708956,0.00205733883194625,-0.00141145032830536,7.37099253456108e-05,-0.00353331910446286,0.00415442604571581,0.00232275645248592,0.000696185743436217,0.00540383951738477,-0.00141962431371212,-0.00159378338139504,0.0044700326398015,0.00125695124734193,0.00595519784837961,0.0101176556199789,-0.00810185167938471,0.00351505842991173,0.00240897410549223,-8.63398963701911e-05,-0.000589806819334626,0.00262871128506958,0.00109045126009732,-0.00530138984322548,0.00215319264680147,0.00586339086294174,-0.000101120545878075
"10",0.00643815193325281,-8.4579543909058e-05,0.00357554666697979,0.00155149947386235,0.0030621625483036,-0.000655231066048145,0.00106323009822518,-0.00306040630675852,0.00102329265791923,0.00311093009077013,-0.00072817038744688,-0.00027727143606171,0.00247953506186604,-0.00835418608039618,0.00481749046593904,-0.0019286114256829,0.00658785505220294,-0.00120455014985055,-0.00302012311294675,0.00602085096761584,-0.0040380391292274,0.00112616666592658,0.000820076325908303,0.00423764437437057,0.00151077704504132,0.00590035924687982,0.00748264137655497,-0.00515327230095863,-0.00156734674237669,0.00366003625094891
