"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00376806408166885,0.00349039677530527,-0.000405340164434165,0.00974961929023266,-0.00362183502875268,-0.00483061885461211,0.00239172158762813,0.00563685456290841,-0.000256563915172592,0.000226230142288841,0.00805500615388155,0.006141965277493,0.00364719470962882,0.00895585399121046,0.00848414842039347,0.0128464717417955,-0.0010940000647679,0.000202914292458445,0.0179080963134766,0.00178500975016505,0.00363617506809533,-0.00167924293782562,0.00634819781407714,0.000517100212164223,8.71374795679003e-05,0.00770775647833943,0.00396992731839418,0.00381943397223949,0.00143080204725266
"2",0.00755545077845454,0.00369321880862117,0.000614951713941991,0.00727300206199288,-0.00394327146932483,-0.00751600228250027,0.00403283722698689,0.00539288530126214,0.00400310149416327,0.0122597115114331,0.00440125865861773,0.000499826914165169,-0.00664329109713435,-0.0108205312862992,0.00772818177938461,-0.00147426652256399,-0.00181079772301018,0.000590084062423557,0.00554583733901381,0.00236964249052107,0.00391767872497439,0.0137444864958525,0.00860814563930035,0.00597270438447595,0.00745449308305979,0.00378320808522403,0.00660344352945685,0.00393536919727921,0.0153908357024193
"3",-0.00470022624358535,-0.00810400117188692,-0.00392501940950751,-0.00153871858492494,-0.00486435415223241,0.000216945438296534,0.00315898819826543,0.00285305292345583,0.00333712948486209,0.00351322605274618,0.00314150005578995,0.0089675122871995,0.00312472111545503,-0.00780285522341728,0.00400190381333232,0.00917106121778488,-0.00381347420625389,-0.000363827974069864,0.00693934923037887,-0.00925195217132568,-0.00634054280817509,0.00509054260328412,-0.000262409943388775,0.00379645358771086,-0.0071019628085196,0.00424796575680375,-0.0111351236701012,0.0048303697258234,0.00846382789313793
"4",-0.0037225482519716,-0.0177165344357491,-0.00205353647470474,-0.0113909151405096,-0.0108161801472306,0.00790132489055395,-0.00454111723229289,-0.00683169020339847,-0.00150358048267663,-0.00087735743727535,-0.0056603024713695,-0.00269868341274559,-0.00377672957256436,-0.00895715039223433,-0.00720079615712166,0.0033776753116399,0.00753870420157909,-0.00130474602337927,-0.00267776357941329,-0.000966663297731429,0.00315969134680927,-0.00723967468366027,-0.0020365088712424,0.004088144749403,-0.00624651554971933,-0.0062526105903089,-0.000580465130042285,-0.0139179984107614,9.74297436187044e-05
"5",0.00596686685457826,0.00123227131552994,0.000248529511736706,0.00568457692861557,-0.00596064794808626,-0.00187892140820622,0.00202607829123735,-0.00623201159760356,-0.00380433863028884,-0.00392716331407428,0.00596806826069951,0.00798152294009924,0.00413480214774609,-0.00629297969862819,-0.00922867562621832,-0.0101906787604094,-0.00179425533860922,0.000156203022925183,-0.00359583762474358,0.00378374895080924,0.0141496490687132,0.000757493893615901,-0.00292780203744769,0.00693746795877814,-0.00460938783362508,-0.00153841101564467,-0.00176294532138854,0.00637479545548558,0.0106379352509975
"6",-0.00331001961603761,0.0103555815294385,-0.00279573374427855,0.00122968363575637,-0.0032152933999896,-0.00364882964640856,-0.00350816478021443,-0.00146382546517998,-0.000822779431473464,0.00467386050149798,2.80279732578492e-06,-0.00441775750368834,0.0121697159484029,0.00106952479109168,-0.01283023878932,-0.00273270159959793,0.000750214501749724,0.000398298259824514,0.00748449983075261,0.00741302967071533,0.00829875841736794,0.00593810807913542,0.00152311148121953,0.00355860660783947,0.00209265830926597,0.00419326219707727,-0.000434018205851316,0.00267439428716898,0.00109815876930952
"7",-0.00937584135681391,-0.000634428521152586,-0.0012867912882939,-0.00630690297111869,-0.000908744113985449,-0.00992693658918142,-0.00282811652868986,-0.000605913286563009,-0.001372060040012,0.00178045697975904,-0.013158306479454,-0.00515655055642128,-0.00917424261569977,0.00522719323635101,-0.00389170390553772,0.014271592721343,-0.000470015569590032,-0.00196942361071706,-0.00676582148298621,0.00600630044937134,-0.00378778134472668,-0.00469718081876636,0.00153348909225315,0.00412983214482665,0.00726533867418766,0.0063318838365376,-0.000588575378060341,-0.00382298836484551,0.00590910669416189
"8",-2.59358403127408e-05,-0.00263905478641391,-0.000245328497840092,-0.00536935543641448,0.00702784908935428,0.00944687332957983,0.00100570719223469,-0.00521121686324477,-0.00438858196139336,-0.00302653480321169,0.00860713515430689,0.00346202030777931,-0.00177384458947927,0.000524091068655252,-0.000105965809780173,-0.0390274561941624,0.000263509689830244,0.000891644333023578,0.00103990198113024,0.00238156854175031,-0.00290110125206411,0.000639097997918725,0.00103724165819585,-0.00356160569936037,-0.0077634328044951,0.000160596333444118,-0.00566181959584355,-0.00309583940543234,-0.0014541168930009
"9",0.00440161721780896,0.00125346193090081,-0.00210366398096085,-0.00210100784897804,0.00384972244501114,-0.00666637625545263,0.0100245317444205,0.00578428944572806,-0.00424198107793927,-0.003856006776914,-0.00022055757290218,-0.00657047843560576,0.000286750611849129,0.00249252794310451,-0.0012991817202419,0.00679514789953828,0.00333690363913774,0.00334594724699855,0.00194567302241921,0.00570582039654255,0.0116669964045286,0.000696757226251066,0.00108005932997912,-0.00442721974104643,0.00914643332362175,0.00740562053397298,-0.00227065198123455,-0.000241999819991179,-0.00497874245047569
"10",0.00211084634065628,0.000341183535056189,0.00435235910117626,0.00853159185498953,0.00375316268764436,-0.00483136577531695,0.00855630077421665,0.00130389782134444,0.000312083924654871,0.00261611049063504,0.000582768174353987,-0.00357099948450923,0.00453665386885405,0.00298693869262934,0.00366959045641124,-0.0035016699694097,0.00422844756394625,0.00387598504312336,0.00534698367118835,0.000939163728617132,0.000565268332138658,0.00536105781793594,0.00166555214673281,-0.00233257166109979,0.000228734381380491,0.00304043851792812,0.00911217276006937,0.00568204559385777,-0.00305420556105673
