"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",-0.0176145504871833,-0.00706650416234297,-0.00916698683320956,0.00723171020048471,-0.00609824194462901,-0.0140742982635983,-0.0204784801274182,-0.0152929985157828,-0.0240975310830574,-0.0192488748670073,-0.00873795403496762,-0.00942461698594132,-0.0302093379060408,-0.0160291556869472,-0.0126434773874202,-0.031765280204498,0.00103556767824875,-0.00124466349084105,-0.0042580642622281,-0.016752968672734,-0.0129034047194743,-0.0256211485333389,-0.0141012445661591,-0.00161251038400331,-0.0444646646825103,-0.00370617861906821,-0.013076943451986,-0.0103869286452795,-0.00591174788551385,-0.00980135989499914
"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3",0.00789214111864567,-5.80427040404174e-05,0.0194958169013262,0.0094197541475296,0.005218755453825,0.00451269093900919,0.00659000221639872,0.0145531641319394,-0.00766389118507504,-0.00075684254989028,0.000407901825383306,0.000863632769323885,0.0193210374563932,0.00224935286678374,0.00478194700554013,0.0105820680037141,-0.00622735731303692,0.00495597394183278,0.00506505509838462,0.019525283947587,-0.010431906208396,0.0014129551127553,-0.00342185026966035,0.0340267345309258,0.00485884817317128,0.0028058507014066,0.0160298738628626,0.00976384151726961,0.0100640878081322,0.0140637531876564
"4",0.00704953167587519,-0.0010045322123915,0.00171270698774606,-0.00113435508683324,0.00210699159651995,0.00682210270315409,0.00604666955769062,0.0134280389174819,0.0255296379327774,-0.000467921665403992,0.00238338648341596,0.00250300322659314,-0.00855092704296112,0.00678788311779499,0.0134629495441914,0.0310529060661793,-0.000947863736655563,-0.00128538685385138,-0.0051239444874227,0.00373490550555289,0.00433855596929789,0.00338542391546071,0.0232824478298426,0.0263075865805149,0.00970897916704416,0.00730917975306511,0.0213561933487654,0.00285304011777043,0.0194207653403282,0.00967602990567684
"5",0.000844307243824005,-0.00652987323701382,0.0217201430350542,0.0126090301200747,0.00595325650647283,-0.00451439758762717,0.0124523574486375,0.0139630865305662,-0.0081126382574439,0.00935043301433325,0.00412878999486566,0.00230575865134597,0.00175950932316482,0.0112806335091591,0.00904447492212057,0.00563918333500624,0.00385488057509065,0.0277001541107893,7.54106222302653e-05,0.0145952207967639,0.00193364999722689,-0.00494516640901566,0.00615332741290331,0.0161355696618557,0.014694512821734,0.010420442558825,0.0147787742316723,0.00372613850049675,0.00712759653106332,0.0231754053384066
"6",-0.000834162230603397,0.00573996687307954,0.00574416667222977,0.0253826603293419,0.00108608009759337,0.00742164580151439,0.000152126289322041,0.00505415070801973,0.00714195799082518,-0.0017289548413828,-0.0025546730030328,-0.000697469338774681,0.00640163803473115,0.0110397608950734,0.0114456256851554,-0.0108199901878834,-0.00203124387189746,0.00343270786106586,0.00885693728923798,-0.00120989535935223,0.00130180246196687,0.0104110641404986,0.00978088937699795,0.0224819015711546,0.0123648121953011,-0.00702969590201974,0.0229598805308342,0.00641837622970343,0.0210909210145473,0.0120771396905184
"7",-0.000149213796248659,-0.00167206407058984,0.0519196689128876,0.0252035968005657,0.0116876363754272,0.00629698019474745,0.00769647210836411,0.00788839068263769,-0.00365647999569774,0.00428014248609543,-0.0011817985214293,-0.00248357770033181,0.00493346620351076,0.0106766615062952,0.0188595671206713,0.00850286241620779,0.00298595661297441,0.0119480211287737,-0.00169798627030104,-0.00173440622165799,0.00887884944677353,2.89526287815534e-05,0.00604942254722118,-0.00140444107819349,0.0154404640197754,0.00709815323352814,-0.00524262804538012,0.000593463657423854,0.00981482956558466,0.0232546161860228
"8",0.00892132148146629,0.0156355462968349,0.0103482836857438,-0.0125089166685939,-0.00453337328508496,0.00787704531103373,0.00822167191654444,0.0130071928724647,0.0132364146411419,-0.0088121248409152,-0.00484354048967361,0.00679646153002977,-0.00286829774267972,0.00105890503618866,0.0194607134908438,0.0166812501847744,0.0015032805968076,0.00853652507066727,0.0208058580756187,-0.0148970913141966,0.0027099302969873,0.00497758062556386,0.00424670241773129,0.0151486797258258,0.0176147725433111,0.0144453039392829,0.0193148925900459,0.00702114216983318,0.0213256925344467,0.00922266952693462
"9",0.00877572782337666,-0.000823246838990599,0.0534975342452526,0.0153203774243593,-0.00319105037488043,0.00660172803327441,0.00941724330186844,0.00244690710678697,0.0165518410503864,-0.00201695552095771,0.00310527160763741,-0.00486780796200037,0.00954844430088997,0.0134278740733862,0.0213376637548208,0.00474743684753776,-0.00127561995759606,0.0154310958459973,0.00110304600093514,0.071102648973465,0.0070484927855432,0.00390256848186255,0.00692828791216016,0.0144516313448548,0.0152692813426256,0.00741275865584612,-0.0127633279189467,0.00488280551508069,0.0100307194516063,0.0203525144606829
"10",0.00111063825897872,0.0149156004190445,0.00473739160224795,-0.00321954325772822,0.0109273940324783,0.000791459868196398,0.0109718069434166,-0.0080058416351676,0.00852820556610823,-0.000182092800969258,0.00379907805472612,-0.003162452718243,-0.00255684065632522,0.00500871241092682,0.01668063364923,0.00652861967682838,-0.000510730838868767,0.00765679869800806,0.0173751451075077,0.0185547489672899,-0.000154183901031502,-0.000146502570714802,0.00707596261054277,0.0295080076903105,0.00353776174597442,0.0287912916392088,0.00328908488154411,0.00332967424765229,0.00273890211246908,0.00480822287499905
