"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.000466632307507098,0.0366156920790672,-0.0256165880709887,-0.00177362572867423,0.0210327785462141,-0.0640689581632614,-0.00631346646696329,-0.00539518380537629,-0.0131091419607401,-0.0212944801896811,-0.00566876493394375,-0.00176137872040272,0.00318733137100935,-0.00905422121286392,0.00627008453011513,-0.0641753375530243,0.00704950606450438,-0.00328477285802364,-0.00593734066933393,-0.00111925310920924,0.00661185244098306,0.00895354431122541,-0.00444305315613747,-0.00262403837405145,0.0204022694379091,-0.0130021972581744,-0.0730811953544617,0.0111734522506595,0.00381247932091355
"2",-0.00274011818692088,-0.0359826236963272,-0.127898633480072,0.0105668064206839,0.016594510525465,-0.0366133749485016,-0.00296152825467288,-0.0474957711994648,0.00605974765494466,-0.0013096840120852,0.0187534280121326,0.0107084345072508,0.00935010798275471,0.00371674331836402,-0.00368633889593184,-0.0851689279079437,-0.00551736215129495,-0.000724129262380302,0.0052851908840239,0.0098185995593667,0.00848192535340786,-0.00383232557214797,0.00139570829924196,0.000370918744010851,0.00506638130173087,-0.0130775598809123,0.070526584982872,0.0028953175060451,0.00567555101588368
"3",0.00134295166935772,0.0146874729543924,0.0280904266983271,-0.0328383035957813,-0.0195285752415657,-0.0533695183694363,-0.00433879578486085,0.0344507582485676,-0.00204529287293553,0.00648845825344324,0.0305586457252502,0.011820669285953,0.00450443523004651,0.012696354649961,-0.00804603658616543,-0.106901243329048,-0.00248910416848958,-0.00366576039232314,-0.0029646351467818,-0.00322304642759264,-0.00998595263808966,0.00439879484474659,-0.0171645041555166,-0.0113838165998459,-0.0164335388690233,-0.0147697795182467,-0.0217212550342083,0.000167001780937426,-0.017405753955245
"4",-0.00532578444108367,-0.00901936367154121,-0.0166614484041929,-0.0187256187200546,0.0196513403207064,-0.0211154390126467,-0.00952270813286304,-0.00558413518592715,-0.00439018057659268,-0.0126298498362303,-0.00288174627348781,0.0111964968964458,-0.0186813417822123,-0.0135195348411798,-0.00156349828466773,0.14316126704216,0.00752967270091176,0.00672375038266182,-0.00389742222614586,-0.0220102053135633,-0.0105638587847352,0.00142737524583936,0.0108993574976921,0.00620478624477983,0.00591102847829461,0.00807777512818575,0.00984598603099585,0.0059785027988255,-0.00411598058417439
"5",0.0116345034912229,0.00622591329738498,-0.0404752232134342,0.0127061326056719,0.0106867756694555,0.000905684020835906,-0.00477426080033183,0.0195821654051542,-0.00415128702297807,-0.0233967024832964,-0.00324549386277795,0.00279094721190631,0.00101408280897886,0.0110874120146036,0.00693037966266274,0.0240859221667051,0.00832495652139187,0.0063225980848074,-0.00213009188883007,-0.020284516736865,-4.25795806222595e-05,-0.00694218650460243,-0.00265365815721452,0.0119214542210102,-0.00806624069809914,-0.000159321090904996,0.0192640516906977,0.00419703358784318,0.00475942017510533
"6",0.000818090338725597,0.00396441528573632,-0.0746210813522339,0.0209377836436033,0.0279675647616386,-0.0273455828428268,-0.002354716649279,-0.00544362561777234,-0.00400269217789173,0.0145597532391548,0.0143531365320086,-0.00426962785422802,0.0111912712454796,0.00675290217623115,-0.00907218642532825,0.0282751452177763,-0.024358844384551,0.0103799318894744,0.0278370082378387,-0.000592501892242581,-0.000526384566910565,-0.00279064360074699,-0.00608690408989787,0.000835091865155846,0.00388217414729297,-0.00640168879181147,0.0311032608151436,0.00751249212771654,0.00431598257273436
"7",0.00410663010552526,-0.00348376855254173,0.0712825581431389,-0.00793265271931887,-0.00219395104795694,-0.00407170131802559,0.00364654185250401,-0.0475280545651913,-0.0108321011066437,-0.0011205323971808,-0.0228270124644041,0.0141984252259135,-0.0127557758241892,0.00608093990013003,0.00442252540960908,-0.04776806011796,-0.0123292244970798,-0.0189699865877628,0.0136748105287552,-0.00678121345117688,-0.00293010310269892,0.00412927521392703,0.000955278752371669,-0.00574008887633681,-0.0130201810970902,-0.000157190443133004,0.0182487983256578,-0.0054040546528995,-0.00699202110990882
"8",0.00912293698638678,-0.0176492761820555,-0.0591238513588905,-0.00503913639113307,0.000837274361401796,-0.0381208173930645,-0.000639691133983433,-0.0229462794959545,0.00162043794989586,-0.0227833837270737,-0.00133990228641778,0.0213455893099308,0.0109346387907863,-0.0173493586480618,0.00489163398742676,0.00374577986076474,-0.00292260246351361,0.0158362574875355,0.00400468520820141,0.016561109572649,0.0114305922761559,0.00177391758188605,-0.00662798387929797,0.00256673200055957,0.0044081280939281,-0.00152275152504444,-0.018172312527895,-0.000494389329105616,-0.00148145470302552
"9",-0.000432928209193051,-0.00881607364863157,-0.0195117760449648,0.00665579875931144,-0.0218992494046688,0.0226474348455667,-0.00550097459927201,-0.000191530270967633,0.00989118963479996,-0.0114784818142653,-0.00258862739428878,0.0115207899361849,0.00419160537421703,-0.000793135608546436,-0.000645966152660549,0.00962021760642529,-0.0004356509889476,-0.0101672532036901,0.00337522849440575,-0.0210177469998598,-0.00176033296156675,-0.00280665839090943,0.00396793475374579,0.00235815742053092,0.00234291213564575,-0.0202273279428482,-0.0156784486025572,-0.0122269252315164,-0.00975251011550426
"10",-0.00481650605797768,-0.0141248675063252,-0.00538489362224936,0.0167107060551643,-0.0282189082354307,-0.00130277627613395,0.00294288108125329,0.00717202201485634,0.00305965635925531,0.00449517508968711,0.00435659242793918,-0.00261060707271099,0.00918308086693287,0.00113407510798424,-0.00361237116158009,-0.00136849738191813,0.00392137700691819,0.00428774580359459,-0.000168767888681032,0.000523916911333799,-0.00439175311475992,-0.00465487781912088,0.00430437223985791,-0.00551968906074762,-0.00472732074558735,-0.0022284456063062,-0.0159853659570217,-0.00097361981170252,-0.00171933998353779
"11",-0.000427641120040789,-0.00776331918314099,0.0340590439736843,-0.0323788113892078,-0.0051669362001121,0.00810136366635561,0.00133025704417378,-0.0472339354455471,-0.00334970001131296,-0.00293825916014612,-0.00652089808136225,-0.00219706702046096,-0.0128932595252991,-0.0114821074530482,0.00206469465047121,0.00996374059468508,-0.0119972042739391,-0.00912375655025244,-0.0106512950733304,-0.00571466516703367,-0.00443921936675906,0.00120955298189074,-0.00733986776322126,-0.0111811319366097,-0.00356607534922659,0.00498807057738304,-0.0247235186398029,-0.00574608147144318,-0.00377832679077983
"12",-0.00434716511517763,-0.00833376497030258,0.0302764140069485,-0.0080275796353817,-0.00260258628986776,-0.0102647142484784,-0.00893096346408129,0.00947979185730219,-0.00545176025480032,-0.00605073152109981,-0.0137117495760322,0.0155367348343134,0.00921408832073212,-0.0188762936741114,0.0048010447062552,-0.0214813686907291,-0.0071307048201561,0.00532480841502547,0.00307700852863491,-0.0035240484867245,0.0111688636243343,-0.00799679569900036,0.000688764965161681,0.0048203463666141,0.00823486503213644,0.00624832138419151,0.00571095896884799,-0.00891470722854137,-0.00507105933502316
"13",0.00324673554860055,-0.00561220571398735,-0.0146978022530675,0.00260948482900858,-0.0129739074036479,0.0217727571725845,-0.0089994166046381,-0.00812537036836147,0.00146736658643931,-0.00635929452255368,0.00546078756451607,0.0215739291161299,-0.0326697006821632,0.00986278057098389,-0.00216863607056439,0.0534979775547981,-0.00783681776374578,0.00215906091034412,-0.00270557450130582,-0.00675437413156033,0.00686388229951262,0.00128215551376343,0.0084324823692441,0.00216030841693282,0.00484971050173044,-0.0242554880678654,0.0389955937862396,-0.010378803126514,-0.000226047632168047
"14",-0.00302632828243077,0.00729288440197706,-0.00965982209891081,0.0202200803905725,-0.0111620053648949,-0.0366042964160442,0.00778512796387076,-9.79471660684794e-05,-0.000623986648861319,0.0167024433612823,-0.0122214248403907,0.0110621005296707,0.00569860124960542,0.00647302577272058,0.00173625792376697,0.00081357266753912,-0.00439345417544246,0.00292115192860365,-0.00444392906501889,0.00278805801644921,-0.00439238082617521,-0.0034344915766269,-0.00200951984152198,0.00722432509064674,0.00337585178203881,-5.97896178078372e-05,-0.00284993532113731,-0.00800793431699276,0.00369728775694966
"15",0.00634178146719933,0.00798615533858538,0.00164956983644515,0.00482228491455317,-0.00096107943682,0.0310688223689795,-0.00227191159501672,-0.0234781596809626,-0.00603292137384415,-0.00451512215659022,0.00366391357965767,-0.0076898573897779,0.0046755182556808,-0.00328590301796794,0.00255742971785367,-0.0349003225564957,-0.00303827342577279,-0.00149694550782442,-0.00536726322025061,-0.00678233755752444,-0.00180190592072904,-0.00274388748221099,-0.00268977019004524,-0.0110679883509874,-0.00425364775583148,0.0190667118877172,0.0119971744716167,-0.0161371771246195,0.00315228616818786
"16",0.0010985997505486,-0.0121048483997583,0.0205609500408173,-0.000570245552808046,0.013088071718812,-0.0305561814457178,-0.00626835040748119,-0.0161102656275034,-0.00525806751102209,-0.00773078622296453,-0.0118270143866539,-0.00279909069649875,0.00631445553153753,-0.0129241831600666,0.000643265200778842,-0.0141909355297685,-0.000749143131542951,-0.00326111796312034,-0.00219471729360521,0.000933281029574573,0.000973709160462022,-0.00974328257143497,-0.00252351327799261,0.0023278349544853,0.0100010056048632,-0.00888329930603504,0.0261499658226967,-0.0132966144010425,-0.000571539159864187
"17",0.0021649373229593,-0.0140841193497181,0.0416484512388706,0.00087914353935048,-0.0175762735307217,-0.0146452151238918,-0.00926489010453224,-0.00965660437941551,-0.0121447304263711,0.0100374827161431,0.01251947786659,0.0106482757255435,-0.00600066687911749,0.0052064461633563,0.00184739974793047,-0.0539950355887413,-0.00778925558552146,0.00903385318815708,-0.003673693863675,-0.00147030258085579,-0.000120111464639194,0.00148206448648125,-0.00807507522404194,0.00408542528748512,0.0104975830763578,-0.00794883072376251,-0.0189680196344852,-0.00540986005216837,0.00180406263098121
"18",0.00443847011774778,0.00277717807330191,-0.0280164182186127,-0.0280575454235077,-0.0183219779282808,0.00799212697893381,0.00133248372003436,-0.0227421466261148,-0.0147161595523357,-0.0118326973170042,0.00610329862684011,0.0165909994393587,-0.00441013043746352,-0.00618406571447849,0.00543553289026022,-0.0251873508095741,-0.00393990986049175,0.00428824266418815,0.00732889631763101,0.00992154609411955,-0.0102516384795308,-0.00411499477922916,-0.00258749513886869,0.0027169908862561,0.0126664657145739,-0.00300801242701709,0.00137048971373588,0.00666403956711292,-0.00254869437776506
"19",-0.0127776050940156,0.0127195827662945,-0.0253517311066389,-0.0227281451225281,-0.0048500020056963,-0.032296434044838,0.00617784773930907,-0.0320637859404087,-0.000440415897173807,-0.0130991535261273,0.00377407413907349,0.00147234066389501,-0.0175237990915775,-0.00876753311604261,0.0022165949922055,0.00166093616280705,-0.000334412645315751,0.00105755182448775,0.00932337902486324,-0.0120029021054506,0.00386046734638512,-0.003757668659091,-0.0020229930523783,-0.00604246417060494,-0.00229804590344429,-0.00770977325737476,0.0175300799310207,-0.0143794976174831,0.00484256912022829
"20",-0.00162126775830984,-0.000935526564717293,0.015630055218935,-0.00442269863560796,0.0102106295526028,-0.0239683967083693,-0.00636102864518762,-0.00870366767048836,-0.00685457233339548,0.00523607851937413,-0.00129948870744556,-0.00875937659293413,0.00302303652279079,-2.62352250501863e-06,-0.000501670350786299,-0.00927033275365829,-0.00217396160587668,0.000410237465985119,-0.00306943152099848,-0.00217935815453529,-0.00187553965952247,0.0136153139173985,-0.00183215772267431,0.00329381157644093,-0.0002076424570987,-0.00775022571906447,-0.00702866865321994,0.012331772595644,-0.00189652456901968
"21",-0.00373060046695173,-0.0044517470523715,-0.00466069765388966,-0.00125997129362077,0.00628317939117551,-0.0818740725517273,-0.00662346789613366,-0.0062917647883296,-0.00229809083975852,-0.00244164257310331,0.00225945329293609,0.00271791801787913,-0.0038429549895227,-0.000474052445497364,0.00112552067730576,-0.0202579591423273,0.00271306419745088,-7.03309797245311e-06,-0.00247102696448565,-0.00131045351736248,-0.00706158531829715,-0.0049443650059402,0.00157570035662502,0.00120568228885531,0.00803885236382484,-0.00319114816375077,0.0249552670866251,0.0136433485895395,-0.00166684074793011
"22",-0.00903214421123266,-0.0170959141105413,-0.0271123591810465,-0.021260118111968,-0.0152544816955924,-0.0189228337258101,0.0044670095667243,-0.0442392118275166,-0.0146182356402278,0.00140516366809607,0.0127313416451216,0.00580783421173692,0.00763568794354796,-0.00801616534590721,0.00433360831812024,-0.00354084535501897,-0.000501584261655807,-0.0160546060651541,0.00934227369725704,-0.00171745987609029,0.00506307790055871,0.00351504143327475,0.00426157843321562,0.00244371290318668,0.0136362677440047,0.00956379435956478,0.0157614462077618,-0.00511914677917957,-0.000529394194018096
