"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.015142341144383,0.00231119454838336,0.000839582935441285,0.00612454209476709,-0.00348020740784705,-0.0029380819760263,0.00817488227039576,-0.00423087878152728,0.000753318949136883,0.00458621978759766,-0.00331230997107923,0.0049684694968164,0.00292234565131366,0.00789629574865103,0.00225462974049151,0.00774902664124966,0.0113451518118382,-0.00259594665840268,0.00403467565774918,-0.000494473148137331,-0.00423713028430939,-0.00199856678955257,0.00864903070032597,0.0297207497060299,-0.0184635762125254,-0.00387750286608934,0.00157293863594532,-0.00267892563715577,0.0424762517213821,-0.00840061157941818
"2",0.00132336164824665,-0.0987003222107887,-0.114190585911274,-0.00643421383574605,0.0150191644206643,0.0124897044152021,-0.086992546916008,0.0171829350292683,-0.0190618969500065,0.0151671972125769,-0.0456262156367302,-0.0358893685042858,0.00354398367926478,0.0360432341694832,0.00792189128696918,0.0299149695783854,0.0203144308179617,0.00166719022672623,-0.120328597724438,0.0242538191378117,-0.178427144885063,-0.0555526129901409,-0.00115452776663005,-0.0335796140134335,-0.0300605688244104,0.0185352917760611,0.0129615291953087,0.019783440977335,-0.0254556518048048,-0.00945025775581598
"3",0.00164037279319018,0.0137518299743533,-0.00808884855359793,-0.0244398713111877,0.0345776006579399,-0.0195389501750469,0.00892174802720547,-0.0353805609047413,0.0138625595718622,-0.000244155409745872,-0.0228576846420765,0.0193371661007404,-0.00650980323553085,-0.0554507561028004,-0.0435971096158028,-0.0173278134316206,-0.0163670554757118,-0.0392978973686695,0.0115320011973381,0.00616873195394874,0.0248867720365524,0.00278540165163577,0.0122596612200141,-0.0257199350744486,-0.00560115417465568,-0.00400381116196513,0.0239261165261269,0.0160350222140551,-0.0314460098743439,0.021883076056838
"4",-0.0296463184058666,0.0656614080071449,-0.0306317452341318,0.0628992021083832,0.0283026862889528,-0.0562016144394875,-0.0385736413300037,0.0179047472774982,-0.0243099220097065,0.0197317469865084,0.0643508657813072,-0.00271049956791103,0.00141928484663367,0.0181444734334946,0.00335044553503394,0.032862413674593,-0.00899199955165386,0.00327930180355906,-0.0468647703528404,0.000698083313181996,-0.185805931687355,0.0226181577891111,0.008130700327456,-0.013789932243526,0.0458385497331619,-0.00446333084255457,-0.00446065282449126,0.0025148605927825,0.0318567231297493,0.014147998765111
"5",0.0093900291249156,0.00535710016265512,-0.067739799618721,-0.000105948383861687,-0.0401265099644661,0.04981829226017,0.00928376149386168,-0.00241712061688304,-0.0190629847347736,0.0531887263059616,-0.0149762919172645,-0.00933980382978916,0.0133562944829464,-0.0098893940448761,0.0101874209940434,0.0145156159996986,0.00840271450579166,-0.0198542028665543,0.010138675570488,0.00568727543577552,0.0410982258617878,0.0194813963025808,0.0171544719487429,-0.00332361063919961,-0.020844267681241,0.0339355021715164,0.0107000665739179,-0.0264424961060286,0.00742765469476581,-0.0329523049294949
"6",-0.0131401866674423,0.0690363720059395,0.0236067473888397,0.01631666906178,-0.00122146389912814,-0.00379249313846231,0.0834653526544571,-0.0235553439706564,0.00751445442438126,-0.0090982262045145,0.0603819526731968,0.114350445568562,-0.00482299132272601,-0.00273937196470797,-0.0148460436612368,0.00826888531446457,-0.00249769329093397,0.014190286397934,0.0435177311301231,0.0467812567949295,-0.162693187594414,0.0443034023046494,-0.00145093537867069,0.107875473797321,0.0813996121287346,0.0638695508241653,0.0179503969848156,0.0149593511596322,0.0998923480510712,0.0598417930305004
"7",-0.0129704037681222,-0.000566417351365089,0.171332076191902,-0.00703027145937085,-0.0404471680521965,-0.0296129062771797,-0.0461454726755619,-0.0251240916550159,-0.0204033516347408,-0.00642453692853451,-0.0391258634626865,-0.0170045923441648,-0.00542068062350154,-0.0299267210066319,-0.00128486088942736,0.00012760613753926,-0.0151154929772019,-0.0562838427722454,-0.0316648334264755,-0.00854775682091713,0.0381153635680676,0.00166135164909065,-0.0323854312300682,-0.0281083695590496,-0.0383126363158226,0.00772411236539483,-0.00409895041957498,0.0121667589992285,-0.0149679314345121,-0.0615751966834068
"8",0.0958432406187057,0.0157912131398916,0.0734131708741188,-0.00210438878275454,0.0108127286657691,0.0535639524459839,0.0448334403336048,9.18622026802041e-05,0.0717848837375641,0.024732006713748,-0.0062165823765099,0.025631545111537,0.0174019411206245,0.0464119277894497,0.00626507587730885,0.0029805728700012,0.0183512978255749,0.0957164168357849,0.0304358042776585,0.0294677019119263,-0.184642672538757,0.00489822495728731,0.104250453412533,0.0391953960061073,-0.00126671604812145,0.0175515078008175,0.0082945367321372,-0.00602254411205649,0.0381624177098274,-0.0102547109127045
"9",-0.0325009040534496,0.00577688869088888,-0.00667531508952379,-0.00534776179119945,-0.0125948563218117,-0.0214395970106125,-0.0402253977954388,-0.0109208524227142,0.00810036342591047,0.00296227051876485,-0.0433400943875313,0.010332359932363,0.00207818252965808,-0.00499724037945271,0.00352460728026927,2.63918013843067e-06,-0.0100975558161736,-0.0347226522862911,-0.0423275120556355,0.00979928858578205,0.058752715587616,-0.0101007763296366,-0.0156186791136861,-0.00632648728787899,-0.00161835295148194,0.00648611970245838,-0.003614307846874,-0.0106844939291477,0.000230815130635165,-0.0254715830087662
"10",0.0245634019374847,0.015767915174365,-0.00820792187005281,0.0033263002987951,0.00647753244265914,-0.0078706992790103,-2.40326371567789e-05,-0.00563873210921884,0.0102309584617615,0.00374130113050342,-0.0160061288625002,-0.00155621429439634,0.0305477622896433,-0.0432990491390228,0.00103454699274153,0.00643764529377222,0.0243476424366236,-0.00918175466358662,0.0265181493014097,0.0187187138944864,-0.119503512978554,-0.00062594172777608,0.0282924976199865,-0.0185129158198833,0.023537278175354,-0.00338391726836562,0.00298922648653388,0.00317236268892884,-0.00592264998704195,0.0025873826816678
