"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.00503703998401761,-0.00526955351233482,0.000334493262926117,-0.00567490933462977,-6.41492151771672e-05,0.00362184480763972,-0.00258765975013375,0.00231604767031968,-0.000943489139899611,0.000608935311902314,-0.00383542291820049,-0.00709160137921572,0.0124343819916248,-0.00165370025206357,0.00330725684762001,-0.00362118752673268,3.76639582100324e-05,0.00105585169512779,-0.00149293208960444,0.000302813510643318,-0.000275901926215738,0.00780933862552047,-0.00517177022993565,0.00679376721382141,-0.00190568878315389,-0.00395202869549394,-0.0076101440936327,0.0082148713991046,-0.00197386229410768,-0.00114137376658618
"2",0.00146743713412434,0.00271553033962846,0.00528392940759659,0.00540749868378043,0.00162287312559783,0.0004781240131706,-0.00452027749270201,-0.00203518196940422,0.00129243638366461,-0.000183180236490443,0.00801565404981375,0.00667660543695092,-0.00402241433039308,0.00280070188455284,0.0178906880319118,-0.000744533084798604,-0.000472799321869388,0.000656715012155473,0.0031640762463212,0.000622356019448489,-0.00109436875209212,-0.00117544399108738,0.00485507398843765,0.00316375121474266,-0.000356404954800382,0.00348978000693023,-0.00718881981447339,0.00710080843418837,0.0038517783395946,-0.000398977950681001
"3",0.00258051045238972,0.00152912724297494,0.00578720448538661,-0.00122239929623902,0.000265654001850635,0.00163883215282112,-0.00334240472875535,-0.0035543623380363,0.00672420440241694,-0.000549285730812699,-0.00631167739629745,-0.00288585503585637,-0.00179369118995965,0.00850408338010311,-0.00823545083403587,-0.00478878058493137,0.00265828473493457,-0.00101486779749393,0.000876403355505317,-0.00202740542590618,0.00386976753361523,-0.00349957938306034,0.00241751549765468,-0.00178560637868941,0.00565518951043487,-0.00567562412470579,-0.00192312733270228,-0.00596326170489192,-0.00405886443331838,-0.00814056396484375
"4",-0.00149300275370479,7.06923747202381e-05,0.00334704900160432,0.00459567410871387,0.00335536478087306,-0.00553631223738194,0.0022192990873009,0.000834182428661734,0.00338253728114069,-0.00577694503590465,-0.0058030835352838,-0.00466760667040944,0.00224024103954434,-0.00232407171279192,0.00122353376355022,-0.00414548767730594,0.00138663395773619,-0.00193001551087946,-0.00401517190039158,-0.00568819371983409,-0.00199692300520837,-0.000587001850362867,0.00142789585515857,0.00452666357159615,-0.00382021348923445,0.00319677800871432,0.0042649325914681,0.00288779730908573,0.00141264195553958,0.00441836472600698
"5",0.0041807577945292,-0.000780753034632653,0.00213212217204273,-0.00236657378263772,0.00339595600962639,-0.00359154189936817,0.000723142176866531,-0.00320230727083981,-0.000270316406385973,0.00400868197903037,-0.00304146553389728,6.73952599754557e-05,0.00479642814025283,0.00585036352276802,-0.00302460812963545,0.00334823690354824,-0.00324022024869919,-4.56935340480413e-05,-0.0024746535345912,-4.04550810344517e-05,0.00115507573354989,-0.00709924986585975,0.00194154039490968,-0.00116627349052578,-0.0035455827601254,-0.0037609850987792,-0.00547411805018783,0.00476606842130423,0.00350484321825206,-0.00484233070164919
"6",0.000347832014085725,-0.000106142084405292,0.00477129081264138,0.00409472733736038,0.00457678223028779,0.00463842879980803,0.000320874707540497,0.00275653996504843,-0.00223534065298736,-0.000495369429700077,0.00515804067254066,0.00135368946939707,-0.00392236560583115,0.00868584215641022,-0.0058206832036376,-0.00247903889976442,2.17082706512883e-05,0.000146112375659868,-0.000938644399866462,0.00508640892803669,0.000231364276260138,-0.00329398270696402,0.00296357250772417,0.00665861601009965,-0.00270145619288087,0.000192677907762118,-0.003362005809322,-0.00953281857073307,0.00467894598841667,0.00453477771952748
"7",-0.00267132953740656,-0.00227228947915137,-9.50503672356717e-05,-0.00233364547602832,-0.000500178895890713,-0.00648969411849976,-0.00320025812834501,-0.00458464492112398,0.0107275536283851,-0.00183924671728164,0.00260874652303755,0.00310022011399269,0.00539212021976709,0.00181437958963215,0.00109573500230908,-0.00237081502564251,0.00158213393297046,0.000722858996596187,-0.000706526858266443,-0.00183042732533067,0.00617672223597765,0.00535395229235291,-0.00482528517022729,-0.000898477504961193,0.000539581524208188,-0.001514783478342,0.00146792351733893,0.013386158272624,-0.00351742166094482,0.00165503355674446
"8",0.00218183547258377,-0.0050454237498343,0.000214144238270819,0.00300472462549806,-0.000190181541256607,0.00460372678935528,-0.00217736512422562,-0.00479946425184608,-0.000125107675557956,-0.000233016209676862,-0.00378179736435413,0.00426777638494968,-0.00334324454888701,0.00691912323236465,0.00182055914774537,-0.00341862626373768,-0.000240957175265066,-0.00380758428946137,0.00129194080363959,0.00113394297659397,0.000680560304317623,-0.0063566267490387,-0.00652002682909369,0.00153863104060292,0.000241505491430871,-0.00220649503171444,0.000608299276791513,-0.007202441804111,0.0002300552878296,0.00356712727807462
"9",-0.00239476468414068,-0.00232349312864244,-0.00709706172347069,-0.00755711551755667,0.00219552940689027,-0.00331502826884389,-0.00617686938494444,-0.00182575243525207,0.00083262799307704,-0.0065876841545105,-0.00331022869795561,0.0060081104747951,-0.00123908859677613,0.000361720012733713,-0.00340808159671724,0.000650229805614799,0.00199600495398045,-0.00175279134418815,-0.00187766854651272,-0.000811185862403363,0.000909241090994328,0.0031920603942126,-0.00250648707151413,-0.000378604658180848,-0.00400799699127674,-0.00145786802750081,-0.0038867921102792,0.00537346489727497,0.00827988795936108,0.000526667688973248
"10",-0.000941265258006752,0.00298752915114164,0.00328747415915132,0.00512513611465693,0.00275291921570897,-0.000552634184714407,-0.00486095575615764,-0.00141161086503416,0.000662757898680866,-0.000353847979567945,0.00889083184301853,0.000186839824891649,-2.94781202683225e-05,0.000629388960078359,-0.00108930771239102,0.00124882278032601,-0.00250838603824377,-0.00105260661803186,-0.000234672581427731,-0.000919330108445138,0.00146301719360054,-0.00347222411073744,0.0063762916252017,0.00520737003535032,0.000572741671930999,-0.000435263849794865,0.00198137550614774,0.00490436796098948,-0.0010767342755571,0.000594650278799236
