"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.011761162430048,0.00995356310158968,0.00259526818990707,-0.00462296791374683,-0.0016616762150079,-0.000943450431805104,0.00187277386430651,-0.00469443015754223,0.0029728258959949,-0.00299658603034914,0.00699007604271173,-0.00114065303932875,0.00347796059213579,0.00356177613139153,-0.00596855161711574,0.00591666717082262,0.00728261051699519,-0.00459032785147429,0.0114404791966081,0.00144966773223132,0.00838135182857513,0.000902367115486413,-0.00498369010165334,0.000453575194114819,0.000582577718887478,-0.000789028767030686,0.00904311425983906,0.00807671900838614,0.00826782826334238,-0.000831130426377058
"2",-0.00171465543098748,0.000854258367326111,-0.00848122593015432,-0.000757399015128613,0.00441465247422457,-0.00594932679086924,-0.000620074744801968,0.00180172047112137,0.00379110220819712,-0.00181486597284675,-0.0058875628747046,0.00195604003965855,-0.00125759944785386,0.00451335404068232,0.0043963361531496,-0.0028514782898128,-0.00119337218347937,-0.00945227779448032,-0.012098703533411,0.00206195120699704,-0.00308856042101979,0.00440823938697577,0.00768297584727407,0.000426312210038304,0.00184614036697894,-0.00139395392034203,-0.00897608418017626,0.0125169334933162,-0.00437563937157393,0.00492795556783676
"3",-0.000175525376107544,0.00541850924491882,0.000332961441017687,-0.00235995114780962,-0.00909615959972143,0.0040217898786068,-0.00297126290388405,0.000373393355403095,1.41032678584452e-05,0.00789322797209024,-0.0046509699895978,0.00357586820609868,-0.00763219967484474,-0.00263754418119788,0.0140554206445813,-0.00369014800526202,-0.00499976752325892,0.00100192194804549,-0.0115251941606402,-0.00122344540432096,-0.006823455914855,-0.00515409093350172,-0.00115928042214364,0.00679645175114274,-0.00446132989600301,-0.00216425699181855,0.00308374268934131,0.00392385991290212,0.00761750619858503,-0.0143282860517502
"4",-0.0035545127466321,0.00268956879153848,0.00312368455342948,0.000636832031887025,0.00215748092159629,-0.00399209419265389,-0.000303263368550688,-0.00325742550194263,0.00368558731861413,0.00164664187468588,-0.00473886542022228,0.00246029486879706,-0.00391126796603203,0.0037432718090713,-0.00367602123878896,0.00890471786260605,0.000945216452237219,-0.000734755711164325,0.00453360565006733,0.00014756059681531,-0.00159617944154888,-0.00902490690350533,0.00652753468602896,-0.00158486270811409,-0.00640044454485178,-0.00293973181396723,0.00653841206803918,-0.00430381670594215,-0.0100164795294404,0.00765511160716414
"5",-0.00149826507549733,-0.00115109886974096,0.00240108952857554,0.00685955863445997,-0.00269356742501259,0.0033687031827867,0.000273369660135359,-0.0025057727470994,-0.00263011362403631,-0.000268077099462971,0.00617198040708899,0.0010547632118687,0.00040344733861275,0.000768592755775899,0.00118079176172614,0.0054682525806129,-0.00238891062326729,-0.0115596586838365,-0.0040877303108573,0.00207067746669054,-0.00641409493982792,-0.00319308624602854,-0.00449546612799168,0.00184570509009063,0.00132621126249433,-0.00282819010317326,0.00570534402504563,-0.0036105674225837,0.0057556270621717,-0.00364919379353523
"6",-0.00461035640910268,-6.65986081003211e-05,0.00323087139986455,0.0056523927487433,-0.000940681085921824,-0.00456095021218061,-0.0003864451427944,-0.00390319619327784,-0.0136724710464478,0.00232603447511792,-0.000101763012935407,-0.00516958953812718,-0.000762626528739929,-0.000104645150713623,-0.00134570966474712,0.00563184032216668,-0.00430095894262195,0.00457972334697843,-0.0115786278620362,-0.00433821184560657,-0.000342471088515595,0.00687858927994967,0.00538639817386866,0.00216778041794896,-0.0018506059423089,-0.000781217881012708,-0.00363653572276235,-0.0199054181575775,-0.00410676561295986,-0.00355019979178905
"7",-0.0075764968059957,-0.000140713862492703,0.00359150744043291,0.00374584668315947,-0.000477961148135364,0.00411246297881007,0.000474722008220851,0.000510022975504398,-0.000209605757845566,0.00153216090984643,-0.0021533640101552,-0.000427173625212163,0.00180930225178599,-0.00338745280168951,0.00773709127679467,0.00413052644580603,0.000228787976084277,-0.00279964786022902,-0.00412665167823434,-0.00319639802910388,-0.00101243820972741,-0.00381855759769678,0.00101450632791966,0.00366071285679936,0.00158495304640383,-0.00500503601506352,-0.00368891260586679,-0.00438787043094635,-0.00130196672398597,-0.00712970457971096
"8",-0.00642484053969383,-0.00526369921863079,0.00199061166495085,-0.00572434673085809,-0.00422171270474792,-0.00628406135365367,0.00168521679006517,-0.00575767969712615,-0.00205256603658199,-0.0142237199470401,0.00220967619679868,0.00156860647257417,-0.00177252839785069,-0.00134004792198539,-0.000186231380212121,0.000841291563119739,-0.00266228546388447,-0.00257373042404652,-0.00705874850973487,-0.00428753113374114,-0.00100027001462877,-0.00890655908733606,0.00179235730320215,0.00388310081325471,0.00273544667288661,-0.00339883635751903,0.00197834963910282,-0.00741830188781023,0.00118875969201326,-0.0035649745259434
"9",0.00360634713433683,0.00634710164740682,-0.0040885298512876,0.00598536105826497,-0.000752701074816287,0.000283667846815661,-0.00372701371088624,0.00303548551164567,-0.0136155551299453,5.66344242542982e-05,-0.000486413104226813,0.00071292434586212,0.00142425007652491,-0.00110059126745909,-0.00225987634621561,0.00764961447566748,0.00381034333258867,0.00250556971877813,0.00427711568772793,-0.00464694947004318,0.00172224070411175,0.00615666573867202,0.00113544112537056,-0.00560481240972877,-0.000217823515413329,-0.00307940319180489,-0.00037714623613283,0.00773559371009469,0.00391972716897726,-0.00236075208522379
"10",0.000208549288799986,0.00270258355885744,0.0038739531300962,0.00119983393233269,-0.00891914870589972,-0.0112133966758847,-0.000663939747028053,-0.00225567817687988,0.000853141013067216,0.0044447984546423,-0.00178652466274798,-0.0034182493109256,-0.00665228674188256,0.000633102899882942,-0.000412538560340181,0.0107410727068782,0.0040274141356349,-0.00275149429216981,0.00802368298172951,-0.00288424594327807,-0.00704496493563056,-0.00229111430235207,0.00159830029588193,-0.00432319147512317,-0.0046390276402235,-0.0020739333704114,0.00146244233474135,0.00914381351321936,0.00736130122095346,-0.00650413380935788
