"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.00103384128306061,0.00110414903610945,-0.00163944787345827,0.00326087512075901,1.49258803503471e-05,-0.00254945154301822,-0.000556910701561719,0.0024124167393893,0.00167318503372371,-0.00835500285029411,-0.00697489688172936,0.00128727022092789,0.00628390349447727,0.00172174035105854,-0.0013304780004546,0.0136354537680745,-0.00306781497783959,0.00251020421274006,-0.00159878632985055,-0.00374410254880786,0.00224566319957376,0.0043639587238431,0.00462065683677793,0.00832216255366802,0.0119003364816308,-0.00268373358994722,-0.00989481341093779,0.00435830652713776,-0.00485129747539759,-0.00360508682206273
"2",-0.000547859410289675,-0.000746557430829853,0.00820507388561964,-0.00532275019213557,-0.00718930829316378,-0.00546332774683833,0.00506108719855547,-0.00112132250797004,-0.0153410015627742,0.0122973872348666,0.00421440228819847,0.00404095975682139,0.00253398809581995,-0.00151744717732072,0.00294513837434351,0.00244826963171363,0.00245329854078591,-0.000110407643660437,0.00270788953639567,-0.000825759139843285,-0.00338982278481126,0.0057504060678184,0.00456936936825514,0.00152373895980418,-0.00499196304008365,0.00106537772808224,0.0024796687066555,0.00374230858869851,0.00661555398255587,0.00358720286749303
"3",0.00174455810338259,0.00514128571376204,-0.00403538811951876,0.00414893217384815,-0.000635249016340822,0.00108208751771599,0.00298394565470517,0.00066497887019068,-0.00455323932692409,0.0200853012502193,0.00176981498952955,0.0012903599999845,0.00196798727847636,0.00469965301454067,0.00371203711256385,0.00726864207535982,0.00350952846929431,0.00872454326599836,0.00159728573635221,-0.0013887177919969,-0.00413736933842301,0.000671439280267805,-0.0040572639554739,-0.000403352838475257,-0.0065300608985126,-9.67342930380255e-05,0.0119877643883228,0.00354211195372045,0.000575885234866291,-0.00462489807978272
"4",0.00383549719117582,-0.00765604758635163,0.01039978582412,-0.00101181631907821,0.000321006373269483,-0.0108987018465996,-0.00945760682225227,-0.00292625417932868,-0.000560765096452087,0.00684009818360209,0.000629629532340914,-0.0019405473722145,0.00152737740427256,0.00568901095539331,-0.00170899194199592,0.00167016871273518,-0.00202251342125237,-0.00270780175924301,-0.00289609981700778,0.00176163495052606,0.00211553578265011,0.0056303502060473,-0.00277001410722733,0.00760497571900487,-0.00211527664214373,0.0149843711405993,-0.0013684470904991,-0.00346893724054098,0.00636657001450658,-0.00256662466563284
"5",-0.00140563282184303,0.000794120016507804,0.00304084550589323,-0.00205077417194843,0.00535364728420973,-0.00831869058310986,0.00160523026715964,0.00107252853922546,-0.00470713619142771,0.00819208566099405,-0.0124129885807633,0.00124644383322448,-0.00264142663218081,-0.00322920456528664,0.000244847877183929,-0.000844530295580626,0.00580424070358276,-0.000312445888994262,0.00341577455401421,-0.00194661249406636,0.00109075079672039,0.00280320039018989,-0.00205183913931251,0.00163950328715146,-0.00156432669609785,0.0051755839958787,-0.00704806530848145,-0.0013771471567452,0.00179233925882727,0.00462933164089918
"6",0.000750367355067283,0.000110333123302553,0.00932820420712233,-0.00459857005625963,0.000732116284780204,-0.000680311408359557,-0.00140799442306161,-0.00156746606808156,0.00247213779948652,0.00712344748899341,-0.00844093691557646,0.00308449100703001,-0.00566638587042689,-0.000426645943662152,-0.000129652311443351,-0.00334109179675579,-0.00594055047258735,-0.00373395159840584,0.00335061829537153,0.0061021507717669,0.00334650441072881,0.00491844257339835,0.00429678941145539,0.0059167998842895,0.0054765772074461,0.00123670301400125,0.00664025731384754,-0.00114002008922398,0.0167596265673637,-0.00268901558592916
"7",0.000583167944569141,0.00607969285920262,0.00857403408735991,-0.00560132553800941,0.000900483864825219,0.000406900187954307,0.00124829541891813,0.000643176550511271,-0.00338191585615277,-0.00149889045860618,-0.00514050712808967,0.000164168886840343,-0.000542106572538614,-0.00208119070157409,0.000868011789862067,-0.00811652839183807,-0.00477665802463889,-0.00148185028228909,-6.31321090622805e-05,-0.00698164943605661,-0.0011937270173803,-0.00121579924598336,0.00175969966221601,-0.000239163375226781,-0.002094293711707,0.00389156560413539,0.00254044285975397,0.00240933266468346,0.00352071272209287,-0.00682158581912518
"8",-0.000203544332180172,-0.00621525291353464,-0.000284689711406827,-0.00096901849610731,-0.000329369271639735,0.00190629274584353,-0.000749210827052593,0.000552704092115164,-0.00187142484355718,0.0265619717538357,-0.000693004694767296,0.00251542287878692,-0.00635947985574603,0.00265190401114523,-0.000539960106834769,-0.00261926231905818,-0.000444955774582922,0.0126043874770403,0.0015735364286229,0.00616667419672012,0.00320621812716126,0.00622326228767633,-0.00152506690938026,0.00333729200065136,0.00313039682805538,-0.00643180403858423,0.00187933805864304,-0.000338145939167589,0.00567460618913174,-0.00312388665042818
"9",0.00105016818270087,-0.00273143756203353,0.00310135562904179,0.00394669640809298,-0.00347454962320626,0.00284574227407575,0.00576910702511668,-0.00458120740950108,-0.00424278015270829,-0.0409729927778244,0.00248385360464454,0.00171421316917986,0.00269480398856103,0.000812085927464068,-0.0012118088779971,0.00986791029572487,0.000322181702358648,0.00278861238621175,-0.00188113516196609,-0.00335483439266682,0.000385687046218663,0.00903433095663786,0.00078571867197752,0.00233764853328466,-0.000262197077972814,-0.0151812639087439,-0.00751606374979019,-0.00190491951070726,-0.00105117040220648,-0.00378466350957751
"10",-0.000491839135065675,0.00337573466822505,-0.00614226190373302,0.0025069743860513,-0.000510868616402149,-0.00181050680112094,-0.00885074958205223,0.000645644671749324,-0.00143844611011446,-0.00929549802094698,0.00483474833890796,-0.000151182670379058,0.00449850456789136,0.00307685765437782,0.00208992999978364,0.00776234967634082,0.00329754292033613,-0.00281207216903567,0.00158695073332638,-0.00288533233106136,0.00506658852100372,0.00301101827062666,-0.00233476096764207,0.000427074992330745,-0.00162609235849231,0.00425071688368917,-0.00756500149145722,-0.00507283629849553,-0.000876366277225316,0.0078362450003624
"11",0.0015377604868263,-0.000543574220500886,-0.000556435785256326,-0.00125475041568279,0.00554197793826461,-0.00798195786774158,-3.73850198229775e-05,0.0107448417693377,-0.00374780432321131,-0.00451708352193236,-0.0106337182223797,0.00341668701730669,-0.00259820302017033,-0.00325683667324483,-0.00403949338942766,0.00337242265231907,0.00255073932930827,-0.00337202684022486,0.00289617711678147,-0.0024042334407568,0.000337198260240257,-0.00288344430737197,0.0039922259747982,0.00503398571163416,0.00865336507558823,0.00807064212858677,0.00740797352045774,-0.00351401185616851,0.00442819017916918,0.0019000613829121
"12",0.00135900010354817,-0.000582308566663414,-0.000400062970584258,-0.00144099537283182,-0.00180410826578736,0.00236305361613631,-0.00464667566120625,-0.00783574394881725,0.00741476425901055,-0.00343896844424307,-0.00668435264378786,0.00113002886064351,-0.00666291685774922,0.000277512328466401,0.000866580638103187,0.0104797407984734,-0.00204409961588681,-0.00351137109100819,-0.000820075219962746,0.00248362985439599,-0.00145410955883563,0.00209702737629414,0.00272605870850384,-0.00219886703416705,-0.000624600041192025,0.00448846956714988,-0.00763104669749737,-0.00494478642940521,0.00525393337011337,8.99427250260487e-05
