"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.00578893208876252,0.000859262072481215,0.00144689437001944,0.00364785734564066,-0.00490033347159624,0.0198331456631422,0.0135454665869474,0.0085197826847434,0.0061432272195816,0.00288404594175518,-0.00662461295723915,0.0119984969496727,-0.00595553545281291,0.00177090475335717,0.0102555798366666,0.00120170612353832,0.00239936029538512,-0.00291298236697912,0.0107923708856106,0.0123396581038833,-0.00181303487624973,0.00126147468108684,-0.00516138412058353,0.00666247401386499,0.00863578729331493,-0.00633625686168671,0.0043780067935586,0.00251313042826951,0.00489253783598542,0.00859945919364691
"2",-0.00241089193150401,-0.00461077177897096,-0.00977369956672192,-0.00717879179865122,-0.000995106180198491,0.00295640691183507,0.00388867128640413,0.00422699935734272,0.00188339373562485,0.0115757482126355,0.00145958957727998,0.0184213388711214,0.000320868421113119,0.00177763099782169,0.00453918566927314,-0.00576493889093399,-0.00120856461580843,-0.00245112227275968,-0.00556095130741596,0.00282084685750306,-0.0013276282697916,0.0252803321927786,0.000132122877403162,0.00784699711948633,0.00049056694842875,0.000488383171614259,0.00227685505524278,-0.00301844906061888,0.00110908597707748,-0.00054405874107033
"3",0.0082490686327219,0.00158067862503231,-0.00777275720611215,0.000606085930485278,-0.000262288202065974,0.00681395223364234,0.00127935141790658,0.0041810623370111,0.00801697373390198,0.00440532900393009,4.80501003039535e-05,0.00956745725125074,0.0109323263168335,-0.00366964191198349,0.00770172523334622,0.0141089642420411,0.00752446195110679,-0.00033359436201863,-0.00219824211671948,-0.00300803314894438,-0.00352911558002234,0.016413502395153,-0.0040439534932375,0.00170602870639414,-0.00580728147178888,0.00150123564526439,-0.000169936902238987,0.00837370753288269,0.00377131882123649,0.00471870554611087
"4",0.0180960707366467,-0.00251777097582817,0.00954476464539766,-0.00391064211726189,-0.00703405123203993,0.0147774508222938,-0.00672782072797418,0.0131246568635106,-0.00313678686507046,0.0043249842710793,0.00160764914471656,-0.00107132492121309,0.00104579911567271,0.000602014013566077,0.00497336499392986,-0.0177433546632528,0.00142053468152881,-0.00104661623481661,-0.00070713454624638,-0.00714001804590225,0.006139294244349,0.0122239561751485,0.0050335437990725,-0.000123377700219862,0.00173483404796571,0.000570748641621321,-0.0129078961908817,-0.00158273137640208,0.00801283773034811,-0.000354457704816014
"5",-0.00145997002255172,-0.00609229179099202,7.25267964298837e-05,-0.00240877782925963,0.00357072521001101,-0.00889771897345781,0.00532723311334848,0.00168356683570892,0.00193442113231868,0.0026356924790889,-0.00806604046374559,0.00304254842922091,0.00032814298174344,0.00869842059910297,-0.0012133417185396,0.00106296339072287,-0.00629481440410018,0.00108719617128372,-0.00221153954043984,-0.00432214559987187,0.00505512021481991,-0.00970358215272427,-0.00014079810352996,-0.00254537677392364,0.00412194151431322,0.00325682898983359,0.00672603072598577,-0.00334894517436624,0.0120045561343431,-0.00716539053246379
"6",-0.00221798755228519,-9.28918889258057e-05,0.00244710152037442,-0.00187895586714149,0.000946514657698572,-0.00322902970947325,-0.00276443874463439,0.00672387611120939,0.00462063308805227,0.00727811688557267,-0.00606004381552339,0.00496951956301928,0.00339703261852264,-0.00666151288896799,0.00825445353984833,-0.00219833035953343,0.001723263412714,-0.000439468160038814,0.000974028545897454,-0.000181180483195931,0.00217597209848464,0.0131088551133871,-0.000768376223277301,-0.00190305954311043,0.00485080061480403,0.00244630337692797,-0.00197747140191495,-0.00321510178036988,0.0107163321226835,-0.00544900353997946
"7",0.000256944971624762,-0.00215020170435309,0.00553104374557734,-0.0190848521888256,0.00159257662016898,0.00829373579472303,-0.00542513001710176,-0.0093551529571414,-0.00450554955750704,-0.00438782153651118,-0.00154557812493294,0.00766702741384506,-0.0105023421347141,-0.00358732440508902,0.00155153928790241,0.00668779062107205,0.000682623591274023,7.0944704930298e-05,0.00711389305070043,0.00878671277314425,0.00375157198868692,-0.00192561966832727,-0.00122215296141803,-0.000341072503942996,0.00450720777735114,-0.00240099709481001,-0.000987652805633843,-0.0028034970164299,-0.00422748411074281,0.00632872432470322
"8",0.00243084272369742,0.00148313457611948,0.00199570599943399,0.0135123413056135,0.00475351605564356,0.00802249554544687,0.00343778752721846,-0.00381186371669173,0.00208161002956331,0.0126674259081483,-0.00133843324147165,0.00784633494913578,0.004076621029526,0.00423200055956841,0.000476314744446427,0.0197375081479549,-0.00210142182186246,0.000289941730443388,-0.00134657882153988,-0.000723004108294845,0.001982431858778,0.00139799376484007,0.00239704130217433,-0.00158852664753795,0.00205063354223967,0.00076393672497943,0.00572558445855975,-0.00772015005350113,-0.000922636070754379,-0.00439469330012798
"9",-3.38390018441714e-05,0.00453282985836267,-0.0044124242849648,-2.50563261943171e-05,-0.0118151595816016,0.00734510784968734,-0.000581559143029153,0.0106956567615271,0.000496671535074711,-0.00993733666837215,-0.00844533368945122,0.00733929360285401,0.00566892046481371,-0.00631281733512878,0.0107905687764287,-0.00705936318263412,-0.00475117564201355,-0.00279500707983971,0.00250371964648366,0.00231426581740379,0.00183873204514384,-0.0047556865029037,-0.00102322816383094,0.00849252939224243,-0.00628109090030193,0.000365197396604344,0.00396773172542453,0.00574282789602876,0.000519858440384269,0.00370874791406095
"10",0.0111932260915637,0.007740484084934,0.00505302706733346,0.00644783722236753,-8.06345851742662e-05,-0.00015686362166889,0.000732723157852888,0.0024868103209883,-0.00640976894646883,0.000991171924397349,0.00111285783350468,0.00441492581740022,0.00115701765753329,-0.00312556535936892,-0.00191212608478963,-0.00755979167297482,0.00458741886541247,-3.83937513106503e-05,-0.00567936105653644,-0.00110546045470983,0.0015742153627798,-0.00291292928159237,0.00335448700934649,-0.00311414478346705,-0.00945887807756662,-0.00107986677903682,-0.00406416691839695,0.000558978761546314,-0.00466982973739505,0.000365410727681592
