"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.00361725152470171,-0.0138668576255441,-0.0104925269261003,0.00242969254031777,-0.00376622122712433,0.000719820207450539,0.000704406760632992,0.0163639653474092,0.000750248203985393,-0.00164384220261127,0.00302962027490139,-0.00319090601988137,-0.000806743453722447,0.00370337814092636,-0.00203373399563134,0.0119967553764582,0.0115660112351179,0.00244254106655717,-4.67102800030261e-05,0.00223949598148465,0.0120255034416914,-0.00162704312242568,-0.0124671841040254,-0.0148149589076638,-0.0099593847990036,-0.00489030499011278,0.00140725076198578,0.0120623912662268,0.00109914166387171,0.0124831143766642
"2",-0.00264505646191537,-0.000802569673396647,0.00241426075808704,-0.000209950492717326,0.00389739335514605,0.00079853372881189,0.00505256187170744,-0.00657865311950445,0.000211681559449062,-0.0097609106451273,0.00308317481540143,0.00895476341247559,0.00102180847898126,0.00164550729095936,-0.00378963956609368,1.18777973057149e-06,-0.00573460850864649,0.00967377703636885,0.0035005493555218,0.00413961755111814,0.0104740001261234,-0.0071800067089498,-0.00127429934218526,-0.000812881160527468,0.00228603580035269,0.0115804774686694,0.00435921689495444,-0.0179782249033451,-0.00339949829503894,0.0095068197697401
"3",0.00746463518589735,0.00426497543230653,-0.00354858324863017,0.000984890037216246,-0.00353651633486152,-0.00183603423647583,-0.00582742039114237,0.00829249247908592,-0.00471164425835013,0.00994694698601961,-0.00106661440804601,0.00445824861526489,0.00679150316864252,0.0012153364950791,-0.000550617056433111,-0.00479586701840162,-0.00225397432222962,-0.000970043998677284,-0.00390244019217789,0.00323117291554809,-0.000749587139580399,-0.00343125779181719,-0.000560247106477618,0.00342801329679787,0.0018277601338923,-0.00819210335612297,0.00921276956796646,-0.00149043381679803,0.00337362405844033,-0.000898062950000167
"4",-0.00287414132617414,0.00790191628038883,0.00877254735678434,-0.00156101176980883,-0.00310233607888222,0.00204231729730964,-0.0148526048287749,0.000812342157587409,0.00571372313424945,-0.000319125625537708,-0.00644642114639282,-0.00373253808356822,-0.00263795675709844,0.0041389986872673,0.00145749980583787,-0.00540451658889651,-0.00946912355720997,0.0104902181774378,0.000584813999012113,-0.00839646812528372,0.0218772329390049,-0.00271048257127404,0.00771952420473099,0.021306985989213,-0.00144393520895392,0.00385777303017676,0.00390606722794473,-0.00534679973497987,0.00738893356174231,0.00872946996241808
"5",-0.00260566361248493,-0.00308394921012223,-0.00142033048905432,0.0170668866485357,0.00373049359768629,0.00839352142065763,0.00201801303774118,-0.0103325806558132,0.00660400092601776,0.00124424486421049,-0.00847778748720884,0.00912352092564106,0.00470129819586873,0.00135868403594941,-0.00358328735455871,0.00800748448818922,-0.00190380495041609,-0.00709072453901172,0.00689626531675458,0.00140632665716112,0.0216425228863955,-0.00603774609044194,-0.004008992575109,-0.00943566672503948,0.00557812582701445,0.00357742072083056,-0.00125820026732981,-0.00251579098403454,-0.00322376727126539,0.000118832038424443
"6",-0.00299220089800656,-0.00717124901711941,0.00828862469643354,-0.00507558742538095,0.000150191568536684,-0.00664497213438153,-0.0137045001611114,-0.0027158884331584,-0.000359687604941428,0.00452658114954829,-0.00296638999134302,0.00841521378606558,0.0155943837016821,0.0016810055822134,0.00208976911380887,0.00443803146481514,0.0154043370857835,-0.00267376913689077,-0.00230975053273141,-0.000213830382563174,-0.0100755924358964,-0.00187584746163338,-0.00581067567691207,0.00290662539191544,0.00180338497739285,-0.000165649427799508,-0.00682019768282771,-0.000536652689334005,0.0045121293514967,0.00688709644600749
"7",0.000783287221565843,0.00162216962780803,-0.00351233687251806,-0.00132033857516944,0.00512408837676048,0.00341262621805072,-0.00373973697423935,0.000251927791396156,-0.000935605727136135,0.00187498400919139,0.00627810601145029,-0.000768385245464742,-0.000114113900053781,-0.00159875326789916,0.00307623902335763,-0.00014368757547345,0.00344885303638875,-0.00141200260259211,0.0105952164158225,-0.00979870930314064,-0.011424396187067,0.00855584070086479,0.000572114659007639,-9.76644587353803e-05,-0.00121735944412649,-0.00390539481304586,-0.00500678829848766,0.00181760266423225,0.00938075967133045,0.00563492299988866
"8",0.00216842745430768,0.00794152356684208,-0.0189296007156372,0.000879586557857692,0.0073464117012918,0.00130652473308146,-0.00117377634160221,-0.000294148485409096,-0.00017174992535729,-0.00308877998031676,0.00725856050848961,-0.0048895450308919,0.005587805993855,-0.00171508779749274,0.000983896898105741,-0.00947839673608541,0.00551899010315537,0.000709157844539732,-0.000139032301376574,0.00558492122218013,-0.00446368753910065,-0.00765627576038241,-0.00204667705111206,-0.00167575199157,0.00220281700603664,-0.00461635226383805,-0.021845318377018,0.00707983877509832,-0.00254355208016932,0.00102217902895063
"9",-0.00204306095838547,0.000617375189904124,-0.0211230479180813,-0.00910431426018476,0.00277352007105947,-0.000221011170651764,-0.0131235765293241,-0.013758878223598,0.000212870130781084,-0.00726303923875093,0.00284415506757796,0.00405299291014671,-0.0103297187015414,0.00353519292548299,-0.0020217124838382,-0.00138216209597886,-0.00264851935207844,-0.00705536548048258,-0.00189467112068087,-0.00489592645317316,-0.00264356844127178,0.00179327826481313,-0.0013283611042425,-0.0112565383315086,-0.000492918363306671,-0.00217139208689332,-0.000271824188530445,0.0115080075338483,0.00344887934625149,-9.83534191618674e-05
"10",0.00611720094457269,-0.00672169495373964,-0.0296589154750109,0.00920005980879068,0.00322632887400687,0.00203557824715972,-0.0106404069811106,0.0113728083670139,0.000132019340526313,-0.000224072282435372,0.00164878589566797,0.000312190852127969,-0.00523972557857633,0.00165251700673252,0.000609002308920026,-0.000237226107856259,-0.00360283860936761,0.0042740860953927,0.00440143421292305,0.00391030590981245,-0.00119833834469318,0.0140527104958892,-0.00618727877736092,0.00570314144715667,-0.00179522531107068,0.00408299826085567,-0.0240701735019684,-0.00115874072071165,-0.00184727308806032,0.0139871183782816
