"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.00669578183442354,-0.00383901339955628,-0.00543481158092618,0.0332205854356289,0.00335158896632493,-0.0121638653799891,-0.0219285916537046,0.00592588493600488,0.0255164951086044,-0.0101773468777537,-0.000646997359581292,0.0158927626907825,-0.00614449521526694,-0.0067187394015491,-0.00250421743839979,-0.0010316448751837,-0.016412366181612,0.00556776206940413,-0.00426355795934796,0.00782080087810755,-0.00764806848019361,0.00698106270283461,-0.00241589220240712,0.00588436843827367,0.0100680273026228,-0.00411986513063312,-0.019060667604208,0.00649652304127812,-0.00177601561881602,0.00649471115320921
"2",-0.00247835973277688,0.00196496699936688,0.0092346016317606,0.0231094919145107,7.03293744663824e-06,-0.00924263428896666,-0.00111520127393305,-0.00144169409759343,0.0164127070456743,0.0109352301806211,-0.00731602171435952,-7.52184714656323e-05,-0.0125346286222339,0.005310392472893,0.00332323461771011,-0.000705267651937902,-0.00599005445837975,0.0236459635198116,-0.00497451843693852,-0.0120597062632442,0.00280393124558032,0.00315881986171007,-0.00160782097373158,-0.00102799199521542,-0.0044249570928514,0.00543021084740758,0.00287853577174246,0.00260562868788838,0.00481488276273012,0.00633063726127148
"3",-0.00222044810652733,-0.00122616218868643,0.0173980519175529,0.0198437571525574,-0.00113341060932726,0.00568113988265395,-3.40056467393879e-05,0.00895229447633028,0.00656932685524225,-0.000148743129102513,0.0127700120210648,-0.00188239314593375,0.00319633120670915,9.57982047111727e-05,-9.17856741580181e-05,0.00602913601323962,0.00128242035862058,-0.0147433988749981,-0.0113391531631351,-0.00511620566248894,0.0055770012550056,0.00114829442463815,-0.00304271397180855,0.00258910190314054,0.0098055312409997,0.0024761853273958,0.00507320696488023,-0.00376784801483154,0.00682775024324656,0.00236797635443509
"4",-0.00291130039840937,0.00384838483296335,0.00144439958967268,-0.010535191744566,0.00580805167555809,-0.00113291048910469,0.00383929908275604,0.000164514392963611,-0.00509605370461941,0.0119407651945949,0.00248821335844696,0.00168748095165938,-0.00609098374843597,0.000651800015475601,0.00096224102890119,0.00637721829116344,-0.00278944405727088,0.0051542529836297,-0.00149180321022868,-0.0018097513820976,-0.00399686209857464,0.00137011287733912,-0.00156605674419552,0.00616147555410862,-0.00314297527074814,-0.00428500585258007,0.00111715740058571,0.0027330731973052,-0.00663252407684922,0.00351502257399261
"5",-1.75037475855788e-05,-0.00214810250326991,0.00388810643926263,0.00172230880707502,-0.0032199586275965,0.00200967537239194,-0.0142785077914596,0.00613306323066354,0.0214983038604259,0.00339514412917197,-0.00352678867056966,-0.00566345639526844,-0.00239028478972614,0.00364904548041523,0.00377334025688469,0.00722941663116217,-0.00124035298358649,-0.00268404185771942,-0.00811665691435337,0.000692049565259367,0.00233264896087348,0.00525259599089622,-4.42658783867955e-05,0.00012263172538951,-0.00578894838690758,-0.00189907057210803,0.00344984186813235,-0.00389325665310025,0.00225762487389147,0.00388340279459953
"6",-0.00745719717815518,-0.00312781357206404,0.000800044741481543,-0.0013875087024644,0.00135154486633837,0.0037011606618762,-0.00943776592612267,-0.0158305168151855,0.00827902555465698,0.0131191601976752,0.00116705079562962,0.0109590627253056,-0.000889634888153523,-0.00314522255212069,0.00148945185355842,0.0251701977103949,-0.0047059990465641,-0.0161589756608009,-0.00403683027252555,0.00497914804145694,0.0114870704710484,0.00536787090823054,0.000109719279862475,0.000830515811685473,0.0052848276682198,0.00500191701576114,0.00209003291092813,0.00300185894593596,0.00127882941160351,0.00159294134937227
"7",-0.0195838455110788,0.00755854323506355,0.0027328273281455,-0.000978275435045362,0.00135856308043003,-0.00426676589995623,-0.00732178846374154,0.00010745576582849,0.0210443288087845,-0.0129252607002854,-0.00194443424697965,0.00412007700651884,0.00404557771980762,-0.000715529138687998,0.00449425680562854,-0.000356629898305982,0.00108315143734217,-0.00825983565300703,-0.00726627046242356,0.00124459946528077,0.00252221687696874,0.00166358565911651,-0.00245973840355873,0.00386061239987612,0.00380750675685704,-0.0102939950302243,0.000671578454785049,-0.00419616140425205,0.00298051745630801,-0.00581333506852388
"8",0.00200335890986025,-0.00302745285443962,0.00172970443964005,-0.00114682305138558,0.000653193797916174,-0.000167005317052826,-0.00867184530943632,0.001546690473333,0.0170520190149546,-0.00234977318905294,-0.00782315619289875,0.0014993620570749,0.00288291135802865,0.00120022951159626,-0.00246084481477737,-0.00444678030908108,0.00134634529240429,-0.000353983836248517,-0.00335074705071747,-0.0148814180865884,-0.000702470832038671,0.00135047384537756,0.00171045388560742,-0.000328225287375972,-0.0046546938829124,0.00548372138291597,0.00518957572057843,-0.0115350009873509,-0.00399022316560149,0.000856138183735311
"9",-0.00221358053386211,-0.00452082185074687,-0.00660387938842177,-0.00394030846655369,0.00151329732034355,-0.00143808242864907,-0.00492497999221087,0.00340072298422456,-0.00466634938493371,0.00596612133085728,-0.00517849065363407,0.000462538155261427,-0.00170134985819459,0.00142061687074602,5.0328359066043e-05,-0.0139676472172141,-0.00136937608476728,0.00218724994920194,-0.00205742125399411,0.00293322489596903,0.00279457727447152,0.000143296216265298,0.000810398953035474,-0.00299722701311111,0.00864435080438852,-0.00437298510223627,0.00079324038233608,-0.00362640805542469,0.00817917101085186,-0.00167467724531889
"10",-0.00216739811003208,1.94400363398017e-05,-0.0054710516706109,0.00494534801691771,0.000642245635390282,-0.00192369148135185,0.00265915575437248,-0.00266708363778889,0.00682726409286261,0.00781811866909266,-0.00174715626053512,0.000494276871904731,0.00314608938060701,0.000147491082316265,0.00352201238274574,-0.0052698040381074,-0.00184468948282301,4.58710710518062e-05,0.000968186184763908,0.00328356376849115,0.0108263101428747,0.00698264921084046,-0.0042085419408977,0.00282959267497063,0.00267741456627846,-0.0088563272729516,-0.00178482523187995,-0.00928851123899221,-0.00234232959337533,-0.000569151598028839
