"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",0.000383205653633922,0.00563016813248396,0.0106668006628752,0.0160452406853437,-0.00238681514747441,-0.00482131540775299,-0.00277206930331886,0.00330029404722154,-0.00237705139443278,-0.000125207239761949,0.000875158002600074,-0.0028787455521524,-0.00817208178341389,-0.0132953794673085,0.00914566498249769,0.00664203055202961,0.00979883130639791,-0.0091785816475749,0.00433435151353478,0.016197981312871,0.00550912180915475,-0.00661865016445518,0.00462738238275051,-0.0170905031263828,0.00680084433406591,-0.00428283540531993,-0.0130523862317204,0.00515455938875675,-0.0155668342486024,0.0300092976540327
"2",-0.0140854977071285,-0.0019805752672255,-0.0174634233117104,0.0128627223894,0.00361572531983256,0.00462072528898716,-0.000903060892596841,0.00188218441326171,-0.00888739060610533,-0.0194068811833858,0.00250101089477539,-0.0126521484926343,0.00263431575149298,-0.0062371320091188,0.0201831366866827,-0.00854672491550446,0.00261006806977093,-0.000754850974772125,-0.00539306458085775,-0.00349745131097734,-0.000576647638808936,0.0019944105297327,-0.00890786480158567,-0.00169679359532893,0.011156945489347,-0.0203207600861788,-0.00589218735694885,0.00560355838388205,0.000906022789422423,0.00572597049176693
"3",0.00485187582671642,0.00197324459441006,0.0136576369404793,-0.00894148927181959,-0.00048335685278289,0.00692866044119,-0.0316626876592636,-0.02173812687397,0.00857821572571993,-0.0156047446653247,-0.00314306188374758,-0.00102123222313821,-0.00340773351490498,0.00331084709614515,-0.00256957160308957,0.00509236147627234,0.00513987150043249,-0.00731995096430182,-0.00297994958236814,0.0255536623299122,-1.25151245811139e-05,-0.0103632276877761,0.000839535379782319,-0.000143222132464871,0.00782284513115883,-0.00270598265342414,-0.000735966546926647,-0.00128910702187568,-0.0049044843763113,-0.020190229639411
"4",0.00965574756264687,0.000350688555045053,-0.014944733120501,-0.0158110596239567,-0.00124822917860001,0.00942284520715475,0.0130422990769148,0.0116209639236331,0.00665045855566859,0.00913724955171347,-0.00034556508762762,0.00190259306691587,0.00244167726486921,-0.0035053938627243,-0.00365137844346464,0.00731718866154552,-0.00136266113258898,0.0128537258133292,0.000658338132780045,0.0139178168028593,-0.00141196139156818,0.0121751949191093,-0.0139222126454115,0.00163693889044225,0.00333810108713806,-0.00314627285115421,0.00569820264354348,-0.000344283296726644,-0.00516115315258503,0.00258136144839227
"5",-0.0148504180833697,-0.00807272829115391,0.0101635931059718,0.00612184964120388,-0.00558805651962757,0.000367636966984719,-0.0179690774530172,-0.00561047066003084,0.00740874465554953,-0.00339274457655847,-0.00451192120090127,-0.00228883908130229,0.0189742986112833,-0.0236043930053711,0.00939980894327164,-0.00492131523787975,0.00397278228774667,0.0029932321049273,0.00916647911071777,-0.00313221453689039,0.00223765312694013,0.0127512495964766,-0.00574449496343732,0.00735285598784685,0.00722148083150387,-0.0184571705758572,0.0113134663552046,0.00729662319645286,6.15233948337846e-05,-0.0106156188994646
"6",0.00461105117574334,-0.00909977033734322,-0.00121586793102324,0.00626351870596409,-0.00344994594343007,0.0041329856030643,-9.37523582251742e-05,-0.015201773494482,-0.00100220937747508,-0.00997597724199295,0.00567263411357999,-0.0044297780841589,-0.00161798112094402,0.00257271365262568,0.00504190055653453,-0.00594042986631393,0.00450596399605274,0.0107892863452435,0.00229039671830833,-0.00656052399426699,0.0150082493200898,0.000669748114887625,0.00456125615164638,-0.00738984905183315,0.00887645222246647,-0.0126450611278415,-0.000514113227836788,0.0031759690027684,0.00129966146778315,-0.00734572624787688
"7",1.26809482026147e-05,-0.0106965312734246,-0.0110946884378791,0.00959250424057245,-0.00014071588520892,0.00527194049209356,0.00370280328206718,0.000163451564731076,-0.00775805627927184,-0.00155993248336017,-0.0009619957418181,0.00458151707425714,-0.00487124221399426,-0.00347905559465289,0.0047493833117187,0.0184226352721453,-0.00183753960300237,0.00127871055155993,-0.00194521271623671,-0.00788642931729555,-0.00229604286141694,-0.00109011959284544,-0.00380664435215294,-0.00564212398603559,-0.00432655308395624,0.00357843632809818,-0.0074819209985435,0.00367543892934918,-0.0128369890153408,0.00872949510812759
"8",0.00500228954479098,-0.00920702330768108,0.00734567735344172,-0.00245824526064098,0.00460615707561374,0.0120180165395141,0.0119578521698713,0.00394806871190667,-0.000513313629198819,-0.00689959852024913,0.000346591521520168,-0.00791119504719973,-0.011249459348619,-0.00309744407422841,0.00996444094926119,-0.00735029391944408,-0.00145157950464636,-0.00257348152808845,-0.0128015866503119,0.0131772290915251,-0.00178419216535985,-0.0064736264757812,-0.0114574367180467,-0.00819488428533077,-0.00927397143095732,-0.00354041717946529,-0.0213319733738899,-0.00301015679724514,0.00425751879811287,-0.0153148164972663
"9",-0.00641833897680044,-0.00437546102330089,-0.00339746358804405,-0.00705327792093158,0.00864996016025543,-0.00192611245438457,-0.00149470998439938,0.00385457719676197,4.19161915488075e-06,-0.0132012562826276,-0.00558647094294429,0.00748977297917008,0.00728131085634232,-0.00575789669528604,0.00319924554787576,0.00796678569167852,-0.00178306573070586,-0.00438196584582329,-0.00783209968358278,0.00366587727330625,-0.00247376482002437,-0.011305769905448,-0.00645538326352835,-0.00471952185034752,0.000869431765750051,0.00189327460248023,-0.00838320609182119,-0.00347459991462529,-0.00461326632648706,-0.0101571287959814
"10",-0.00149677391164005,-0.00643229950219393,0.00647243857383728,0.00111785077024251,-0.000504638068377972,0.00669106794521213,-0.0095179146155715,0.00111115397885442,-0.000821851135697216,-0.00505852373316884,-4.47598813479999e-06,-0.00143339764326811,0.00810809247195721,-0.00213648937642574,0.0163958091288805,0.00610870588570833,0.00481955008581281,-0.0098478002473712,-0.00718249147757888,-0.00124580215197057,-0.00391961354762316,-0.0030684438534081,4.795453423867e-05,-0.00512895686551929,0.00366878905333579,0.0037153975572437,-0.0158081762492657,0.00767600582912564,-0.0142182540148497,-0.0126623250544071
