"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",0.007327014580369,0.0153420083224773,0.0197916869074106,0.0121371112763882,-0.0473898239433765,-0.0173354670405388,-0.0255792811512947,-0.00828498788177967,-0.0124210454523563,0.0135889984667301,-0.142188712954521,-0.0165369622409344,-0.0106908120214939,0.000792535371147096,-0.0221442021429539,-0.00599987525492907,-0.0140850972384214,0.00732074584811926,-0.0155881075188518,0.00997693743556738,-0.0266878474503756,0.0145511589944363,-0.00193873583339155,0.0109214689582586,-0.00574984215199947,0.00201861164532602,0.0075851664878428,0.0617232024669647,0.0126405153423548,0.0201899614185095
"2",0.0313800796866417,-0.0512741319835186,-0.0701282843947411,-0.00130270351655781,0.00198358693160117,0.0132214836776257,0.0106791686266661,-0.0161724630743265,-0.00300277722999454,0.00138167012482882,-0.0746721997857094,0.0128718633204699,0.00398499891161919,0.0268115270882845,-0.00191208417527378,0.0324781127274036,0.0265220478177071,0.0355685763061047,-0.000785458250902593,0.033411867916584,0.0210761409252882,-0.0305184740573168,0.00714695453643799,0.0384435430169106,-0.0362048633396626,-0.00832620449364185,0.0640242770314217,0.0291179493069649,-0.00106971233617514,0.0033327650744468
"3",0.0337915867567062,-0.0391834899783134,-0.00209980458021164,-0.00212689070031047,0.0284505989402533,-0.0254745632410049,-0.00238148844800889,-0.0213290825486183,-0.0242526512593031,0.0172312669456005,-0.100434109568596,0.00229944591410458,0.00303124496713281,-0.053683303296566,-0.0165942329913378,-0.00278969341889024,-0.00642935885116458,-0.000289680348942056,0.00111462909262627,0.0123968617990613,0.00720891589298844,0.00177543296013027,0.00543596222996712,0.00471366662532091,0.0155412787571549,-0.0140889883041382,0.000199488567886874,0.0119192581623793,-0.0546017587184906,0.0137006137520075
"4",-0.00908983964473009,0.0239234138280153,0.0105009293183684,-0.0131215509027243,0.0448157414793968,0.0013117294292897,0.0487081818282604,0.0152400638908148,0.0359534248709679,-0.00260051968507469,-0.074115663766861,-0.00467776414006948,-0.0251055676490068,0.024838525801897,-0.00563510553911328,-0.00100743805523962,0.0360421724617481,0.0118993753567338,0.00320336385630071,0.0233665648847818,-0.0126432599499822,0.00636952603235841,-0.00825318414717913,0.0195038020610809,-0.00335335684940219,0.0508096739649773,0.0166675597429276,0.00244047679007053,0.00259238062426448,0.012025086209178
"5",-0.0129044475033879,-0.0299672558903694,-0.00568737601861358,-0.0279002338647842,0.0319690518081188,0.00671759247779846,0.0101704820990562,0.0105801690369844,-0.00614574225619435,0.00364668457768857,-0.120203077793121,-0.00387952756136656,0.0150496596470475,0.00694572133943439,-0.00422231899574399,-0.00756028247997165,-0.0886369347572327,0.0027108711656183,-0.00312728085555136,0.0173962861299515,0.00277382112108171,-0.00179476698394865,0.055446095764637,-0.0218845251947641,-0.0078557888045907,-0.00269596325233579,-0.022532919421792,0.0023277411237359,0.00996373407542706,-0.0218719970434904
"6",0.0445469096302986,0.0464715734124184,0.00764518463984132,-0.00519624631851912,-0.00714098662137985,-0.00968747027218342,-0.00390409585088491,-0.0134586337953806,0.00740735698491335,0.00410966761410236,-0.120412558317184,0.013755913823843,0.00296491617336869,-0.0420390665531158,-0.0100504336878657,-0.0113767432048917,0.0290165096521378,-0.00104424462188035,-0.021888667717576,-0.00463762506842613,-0.0403280705213547,0.00452012289315462,0.00542122079059482,-0.0123823899775743,0.0114590860903263,0.0584776438772678,0.00545909162610769,0.0183946825563908,0.00330936978571117,0.00404493138194084
"7",-0.016113406047225,-0.019677272066474,-0.0128427147865295,-0.0150142228230834,-0.0232558883726597,0.00489411316812038,-0.0460201874375343,-0.0189176127314568,-0.0288461204618216,-0.0219218842685223,-0.121283940970898,0.0050787921063602,-0.000568734540138394,-0.00116994581185281,-0.00382327358238399,0.00987657159566879,-0.0855154618620872,-0.00963393971323967,0.0116548510268331,-0.0324777886271477,-0.0285602789372206,-0.0121631184592843,0.0892182290554047,0.00196965504437685,-0.0161834433674812,-0.0350411832332611,-0.0181028731167316,0.00318690971471369,-0.040373433381319,-0.203482538461685
"8",0.0118880486115813,0.00182243692688644,-0.0113976271823049,-0.00158049503806978,-0.034948568791151,-0.0119158793240786,-0.00134096771944314,-0.00658393325284123,-0.0102966316044331,0.0193859450519085,-0.120255500078201,-0.034112311899662,0.019071202725172,0.00223172851838171,-0.00505262752994895,-0.000105153449112549,-0.00621870718896389,0.00950208771973848,-0.0250079017132521,0.000187391124200076,-0.00704882154241204,0.00432304525747895,-0.0104987099766731,0.0118917506188154,0.00461210543289781,0.042269691824913,0.0244587250053883,0.0606747381389141,-0.0144764604046941,0.0111584318801761
"9",0.00894933938980103,-0.0375235825777054,0.0210544373840094,0.00399359874427319,-0.0100578777492046,0.005023127887398,-0.00628161476925015,-0.0113260950893164,-0.00461546238511801,-0.00324458023533225,-0.121283940970898,-0.00738649489358068,-0.00123539415653795,-0.0584718249738216,-0.00876367837190628,0.0111315753310919,0.0207772348076105,-0.0024119708687067,-0.00412978976964951,0.00290895393118262,-0.0143703632056713,-0.0197753049433231,0.0124886212870479,0.0147545030340552,-0.0335094444453716,-0.0306863524019718,0.00972306169569492,0.00606878381222486,0.00625617755576968,-6.51676455163397e-05
"10",-0.00284239905886352,0.0151958437636495,0.00197655335068703,-0.0103009520098567,-0.0275581739842892,-0.00936861522495747,-0.000474859523819759,-0.0167573187500238,-0.00382878794334829,0.00343238655477762,-0.121283940970898,0.0157479289919138,-0.000817750056739897,-0.000422431650804356,-0.00386763969436288,0.00434804847463965,0.0138185750693083,0.00584848877042532,-0.0282397549599409,0.0204343982040882,-0.0013638628879562,-9.92907589534298e-05,-0.0140687022358179,-0.000602280721068382,0.000414786656619981,0.0032913803588599,-0.0173869468271732,0.00902526546269655,0.00219062785618007,0.0140895936638117
