"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.004874253179878,0.0105420397594571,-0.00716316746547818,0.00150279863737524,0.00140408775769174,0.00358440354466438,-0.00276937824673951,-0.0024922713637352,-0.000952767790295184,-0.00688141770660877,-0.00483201956376433,-0.000197109213331714,-0.00479332031682134,0.000176399276824668,0.00132175115868449,0.00156620645429939,-0.00574764888733625,-0.00291309179738164,0.000615642929915339,0.00648189382627606,-0.00117390998639166,0.00553764216601849,-0.000373760558431968,-0.000964578939601779,-0.00225751753896475,0.00165326416026801,-0.00319965789094567,0.000226372460019775,-0.00216325256042182
"2",0.00208411226049066,0.00796648859977722,0.00387782882899046,0.00436185672879219,0.000931973860133439,0.00540179945528507,0.0099434731528163,0.00723486440256238,0.000697986572049558,-0.0018674130551517,0.00221022684127092,0.00113960751332343,0.0052019665017724,-0.00338419643230736,-0.00761558953672647,-0.000171046500327066,-0.00101962767075747,0.000671153306029737,0.00115915935020894,0.00495323305949569,0.00160338985733688,-0.00566398492082953,-0.00360177317634225,0.00193273858167231,0.000615035067312419,-0.00302569661289454,-0.00683801993727684,-0.0094780009239912,-0.000934176903683692
"3",0.00261104456149042,0.00742633081972599,-0.00945150200277567,0.00154219171963632,-0.00180599186569452,0.00152967404574156,-0.00357855716720223,0.00216794176958501,3.73842085537035e-05,0.0051833032630384,0.00234581506811082,-0.00116926047485322,0.0362852476537228,0.000944265979342163,-0.00236431299708784,-0.00444680359214544,-0.00227757310494781,0.00232905219309032,0.0026658889837563,0.00737771298736334,0.00325162732042372,0.00253202067688107,0.000711719854734838,0.002198058180511,0.00575782405212522,-0.00340567715466022,0.00108225969597697,-0.000996931339614093,0.00344655942171812
"4",0.0123113570734859,0.0045137507840991,0.00960592646151781,-0.000216983709833585,0.00359483808279037,0.00220902170985937,0.000552980811335146,-0.00100388249848038,-0.00406332919374108,0.00567760644480586,-0.00601377291604877,0.00397157855331898,0.0154846729710698,-0.00688702566549182,0.00521723972633481,0.00192799267824739,0.000794488471001387,0.000838712265249342,-0.00220270548015833,0.00699285930022597,0.00412298459559679,-0.00542298518121243,-0.00239719706587493,-0.00263879355043173,0.0020140390843153,0.00226642470806837,0.00535129941999912,-0.00602553179487586,0.00744788721203804
"5",0.00477505894377828,-0.00969955045729876,0.0052446536719799,0.00143519870471209,0.00149979291018099,0.00451233377680182,0.00524157611653209,-0.00215927697718143,-0.00436953967437148,-0.00181284779682755,-4.8286030505551e-05,0.0041858721524477,0.0145659185945988,0.00453394232317805,-0.00251170247793198,-0.000432952103437856,-7.41769472369924e-05,-0.00120344280730933,0.00402364367619157,0.00267333537340164,0.00192717812024057,0.00623316271230578,-0.000576577731408179,0.000144962425110862,0.00355896796099842,0.0028518766630441,0.00181373069062829,-0.00109434453770518,0.00681013846769929
"6",-0.00234873639419675,-0.0258483607321978,-0.000917700934223831,0.000178199741640128,-0.00202737399376929,-0.00113009719643742,0.00188842287752777,0.00159856269601732,0.00160772050730884,-0.00520996330305934,0.00756983878090978,-0.000470290658995509,0.00731154950335622,-0.00213363533839583,0.00348802632652223,0.00358656072057784,0.00479570031166077,0.00311842979863286,0.00173769879620522,-0.000162298427312635,0.00134145468473434,-0.0160225201398134,-0.00298676849342883,-0.00236762687563896,0.00501993019133806,0.00448872428387403,0.0111318230628967,0.00204368191771209,0.00237502390518785
"7",-0.00154201767873019,0.0048203794285655,0.00602721935138106,-0.00597293488681316,-0.0016685068840161,-0.00479441555216908,-0.00502918381243944,8.62219530972652e-05,0.00349152553826571,-0.000626880559138954,0.00461724307388067,0.000264381000306457,0.011849825270474,0.00261402502655983,0.00271453754976392,0.0128867141902447,0.00388782587833703,-0.000601698528043926,-0.00028436107095331,0.00729546090587974,0.00231457268819213,0.000813254795502871,-0.00557877542451024,-0.000706365855876356,0.00479527097195387,0.00839718990027905,0.00518814753741026,-0.00115993549115956,0.00471272831782699
"8",-0.000216216358239762,0.0112298410385847,-0.00315568735823035,0.00369551382027566,0.00268819951452315,0.00412632618099451,-0.00350368884392083,-0.00252843461930752,0.00204968568868935,0.00391311757266521,-0.00227042124606669,-0.00305718183517456,-0.0125514632090926,-0.00630883453413844,0.00473383301869035,-0.000822378497105092,0.00107818143442273,-0.000926510314457119,-0.00188468908891082,0.00227158749476075,-0.00398019328713417,-0.00183243176434189,0.000758808688260615,0.00177760072983801,0.00767640117555857,0.00280572986230254,0.00726691912859678,-0.00165740842930973,0.00300282216630876
"9",0.00133302772883326,-0.000553341174963862,0.00731563847512007,0.00264488300308585,0.00141635304316878,0.00184499693568796,0.00277554919011891,-0.00333589036017656,-0.00523736421018839,0.00275616068392992,0.00678358227014542,-0.00391694810241461,-0.0121680404990911,0.0020055528730154,-0.00601904513314366,-0.00179844000376761,0.0030853368807584,-0.00252298847772181,0.00136110931634903,0.00308146979659796,-0.00138892105314881,0.00585839664563537,-0.00480735348537564,6.74685361445881e-05,0.00729335378855467,0.000101792458735872,0.000418305397033691,-0.00325979315675795,-0.000482064031530172
"10",-0.00348511873744428,-0.0105859655886889,-0.000793290033470839,-0.00116635661106557,0.000666389532852918,-0.00152355444151908,0.0116920899599791,0.00244365562684834,-0.000367392989574,-0.00416444474831223,-0.000613980169873685,-0.00130123656708747,-0.00415835436433554,-0.00306768040172756,0.000789084995631129,0.000548084906768054,-0.0022663869895041,-0.00136923603713512,-0.00332104065455496,-0.00114344351459295,0.00264460477046669,0.00958019960671663,-0.00302538205869496,0.000553095364011824,0.00494176801294088,0.000584647466894239,-0.0048969192430377,-0.00173250411171466,-0.00374577543698251
