"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",0.00347370258532465,0.0280762352049351,0.00574554596096277,0.284009158611298,0.00131527124904096,0.0082691665738821,0.0540434159338474,0.00640784949064255,0.00656722532585263,-0.00696773314848542,-0.0117083443328738,0.0166394170373678,0.0284504797309637,-0.00599894346669316,0.0442089028656483,-0.00370519794523716,0.0743656232953072,-0.00575368339195848,-0.0144443707540631,0.00740674044936895,0.00641640648245811,-0.00144145195372403,0.00223538815043867,0.00673090200871229,0.00421532476320863,0.00985912047326565,0.010908130556345,0.0810021311044693,-0.01201206818223
"2",0.0136788506060839,0.0296878051012754,0.0137855261564255,0.119881704449654,-0.0130485724657774,0.00664445571601391,-0.0234624482691288,-0.00861979275941849,-0.0142996907234192,0.0131364492699504,0.030685568228364,0.00740849459543824,0.00246340548619628,-0.011713351123035,0.0542271882295609,0.0017718217568472,0.143439888954163,-0.0106314206495881,0.000986874918453395,0.00939786061644554,0.0105686569586396,0.00660823797807097,0.014693247154355,0.0123060485348105,0.000364304898539558,0.0190324485301971,-0.0113498838618398,-0.0318584702908993,-0.00373747223056853
"3",0.00174281431827694,0.00437404308468103,0.0717327371239662,-0.192232757806778,-0.0285442601889372,0.00828090403228998,0.142129391431808,-0.00908839888870716,0.0179977044463158,0.0145874014124274,0.0388943292200565,0.02988007850945,0.000104116268630605,-0.0164322853088379,0.00432804739102721,0.00623537832871079,0.0314790345728397,0.013086904771626,0.0229145139455795,0.0155322989448905,0.00392879312857985,0.0104415351524949,-0.0143942637369037,0.00744976848363876,0.0243441723287106,0.00136366428341717,-0.0137406354770064,0.192005217075348,0.0357218757271767
"4",-0.0141213852912188,0.0177804138511419,-0.0358716212213039,0.258618652820587,-0.00722793536260724,0.0220243707299232,0.238517701625824,0.00535512808710337,-0.0272334925830364,-0.00052445923211053,0.0369211547076702,0.00901216827332973,0.022215623408556,0.071820504963398,0.00424892688170075,4.50069383077789e-05,-0.00644201319664717,0.00137721793726087,0.0341986902058125,0.0329409092664719,0.0326997488737106,0.00215140706859529,0.00748655991628766,-0.0125258266925812,0.0107073094695807,-0.010761140845716,-0.00613948097452521,0.0249432735145092,0.0434474609792233
"5",-0.000971620494965464,0.0344682671129704,0.0696102678775787,0.0478703565895557,0.0207059755921364,0.0156258568167686,0.0795413106679916,0.00217999191954732,0.00427442090585828,0.016205295920372,0.0418114364147186,0.00793588068336248,0.00681046769022942,-0.0118256974965334,0.0110519994050264,0.00470291404053569,0.014043795876205,0.00940916407853365,-0.0212375018745661,0.0357383228838444,0.00732612190768123,-0.00259210634976625,0.0120834251865745,-0.0114395562559366,0.0186872333288193,0.00369546702131629,0.0151168461889029,0.00534365512430668,0.000827393843792379
"6",-0.00325091276317835,0.00334518682211637,0.0020930184982717,-0.168810367584229,0.0126185296103358,0.0100340470671654,0.0657588168978691,-0.00759533466771245,0.00655516004189849,0.00895943492650986,-0.0569428205490112,-0.00249581807292998,0.0361748524010181,0.0171011332422495,-0.00267546647228301,0.00857536029070616,0.0526079013943672,0.0028937931638211,0.0135963410139084,0.00486307963728905,-0.0181983932852745,-0.00444185454398394,-0.0115110110491514,-0.000184206175617874,0.00409948779270053,0.0180541463196278,0.00801420398056507,-0.0350001715123653,0.00013864717038814
"7",-0.00423881225287914,0.011775866150856,0.0539048835635185,0.0744591355323792,-0.00744215305894613,-0.0130305085331202,0.0712335258722305,-0.00444876495748758,0.00556640606373549,-0.0155502548441291,-0.0910699069499969,-0.010631020180881,0.0162485558539629,-0.0116296084597707,0.0100582037121058,-0.00175709929317236,-0.0283736735582352,-0.0102298799902201,-0.0192747712135315,0.00960745476186275,0.0304094888269901,0.0104631129652262,0.0247467327862978,0.0120631074532866,0.0114485686644912,0.000446455029305071,0.00184593687299639,0.160173207521439,-0.0018606164958328
"8",0.0176157392561436,-0.00667187850922346,0.00905952043831348,0.04698745906353,0.018974618986249,0.0162469055503607,0.0681726485490799,0.0267106890678406,-0.000691545486915857,-0.00298541761003435,0.0192456357181072,-0.0122117688879371,-0.00200838199816644,-0.107012704014778,0.0401009023189545,0.00334411254152656,0.0833006277680397,0.00603419495746493,0.0175607372075319,0.0106913717463613,0.00141461286693811,-0.000796739885117859,0.0122134471312165,-0.00138978182803839,0.0398821868002415,0.0109373573213816,0.00523079046979547,0.0632350295782089,0.010134432464838
"9",0.00332228792831302,0.0126287741586566,-0.0369548387825489,-0.198851898312569,-0.0198179539293051,-0.00505332509055734,-0.0161217618733644,-0.00744764134287834,-0.0125305606052279,0.0162165202200413,0.0254995375871658,-0.00980210583657026,0.0181290004402399,0.0129918986931443,0.00251545873470604,0.00402401993051171,-0.0205625221133232,0.0139237074181437,-0.00455759558826685,-0.0077477446757257,0.0227622501552105,0.00210308446548879,-0.00830820854753256,0.000577570463065058,-0.0296000987291336,-0.00915917754173279,-0.00345186702907085,-0.0281632021069527,0.0134976105764508
"10",-0.00672329124063253,0.0116749489679933,0.0218418724834919,0.00669893668964505,0.000633645337074995,0.0270969271659851,0.0129562085494399,0.000817526830360293,-0.0115218460559845,-0.00393957505002618,-0.00223132921382785,0.00125060952268541,0.00567284552380443,-0.00749607756733894,0.00508497469127178,-0.0052541783079505,-0.00354396481998265,-0.0326301604509354,0.00554424012079835,-0.00384197128005326,-0.009488170966506,-0.00969383865594864,0.0222748294472694,0.00252334633842111,-0.00734584312886,0.00393535476177931,0.012278183363378,0.00467360904440284,0.00371010880917311
