"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",-0.017185477539897,-0.0024325295817107,0.0120422625914216,0.00588631490245461,-0.00811286829411983,-0.00313203618861735,0.00181789207272232,0.00364234927110374,0.00570304645225406,0.00318943965248764,0.00119376997463405,-0.00340452324599028,0.0016911729471758,0.00302409497089684,-0.00578853767365217,-0.00457901414483786,0.00492122024297714,-0.0110349394381046,0.000931643880903721,0.00101825885940343,-0.00345743331126869,0.00883331149816513,-0.00215210765600204,-0.00696790171787143,0.00156119058374316,0.0063280463218689,0.00478063011541963,0.00594010576605797,-0.00469527719542384,-0.0088098831474781
"2",0.00794523954391479,0.0159375537186861,0.00015676484326832,-0.00194471387658268,0.00441796379163861,0.00440833065658808,-0.00820016954094172,-0.00651099532842636,-0.00196674908511341,-0.011094399727881,0.00609505502507091,0.00385009730234742,-0.00146341219078749,-0.00808488205075264,0.00380427902564406,-0.00122954358812422,-0.000183801035746001,-0.00608315784484148,0.00208951439708471,0.00479767750948668,0.000654930481687188,0.00031759706325829,0.0010989133734256,0.00507273012772202,0.00457900436595082,-0.00896897539496422,-0.00512523297220469,0.00593113852664828,0.00490032928064466,0.00382685381919146
"3",0.00202879030257463,0.0014952365309,0.00261234631761909,0.00437404634431005,-0.00227752164937556,-0.0013551862211898,-0.00844039302319288,0.00657433737069368,-0.000913673720788211,0.01056819409132,-0.00193872768431902,0.00197860947810113,-0.00670985877513885,-0.0095148803666234,0.00188117392826825,-0.0128429513424635,0.00454321270808578,0.00398723594844341,0.00995878782123327,0.00198797695338726,-0.00143017992377281,-0.000201944523723796,-0.00419517792761326,-0.000144618126796558,0.00326136103831232,-0.00279401359148324,0.00401380425319076,0.000674196751788259,-0.00374955707229674,-0.0151030048727989
"4",-0.00106547318864614,0.0108624333515763,0.00130985653959215,0.00371727463789284,0.00628275563940406,-0.00243203272111714,-0.00575982546433806,-0.00470950128510594,-0.000202085735509172,0.000963956525083631,-0.00300132436677814,-0.0043453243561089,-0.00176081107929349,-0.00259379437193274,0.00685780681669712,-0.00538540631532669,0.00336092850193381,-0.00279182428494096,0.00309502170421183,0.000613266252912581,0.000959471042733639,0.0092918099835515,6.61012963973917e-05,-0.00146996276453137,0.00198182160966098,0.00151223223656416,0.00238688429817557,0.00431496789678931,-0.00731747783720493,0.0102621335536242
"5",0.00356698525138199,-0.000478489469969645,0.00262330705299973,0.00158915889915079,0.00413645152002573,0.000256273080594838,0.00439464161172509,-0.00391758698970079,-0.00276419194415212,0.00509706791490316,-0.0029594914522022,0.0160559955984354,0.00458206329494715,0.00599192222580314,-0.00525743421167135,0.00225908611901104,-0.00193190842401236,0.0240274537354708,-0.00804972555488348,0.00223126588389277,0.00518957246094942,0.0117299985140562,0.00211624288931489,-0.00282587762922049,-0.000447580881882459,7.86350283306092e-05,0.00455083232372999,-0.000402341567678377,-0.0166849177330732,0.00861489865928888
"6",0.00138273893389851,-0.00200909934937954,0.0122459558770061,-0.00410171691328287,0.00331029226072133,-0.00100940139964223,-0.0100452089682221,0.00071512465365231,-0.000789962883573025,-0.00703408801928163,-0.00670889392495155,0.00442247884348035,0.0065470109693706,-0.00473685655742884,-0.00350963626988232,-5.75604208279401e-05,0.00209370790980756,0.0123123740777373,0.00538934860378504,0.00485574454069138,0.00279398262500763,0.00963319651782513,0.00202155183069408,0.0018948974320665,0.00539543759077787,-0.00775293214246631,-0.00650250306352973,0.00430748146027327,-0.00181335478555411,0.0109022371470928
"7",0.00156209187116474,-0.00309365685097873,-0.00574111007153988,0.0164651889353991,-0.00877295900136232,-0.00265559391118586,-0.00691697187721729,0.000787833065260202,-0.000541212793905288,0.00885030347853899,-0.00459348317235708,-0.00453918566927314,-0.00124355789739639,0.0012473170645535,-0.00306706014089286,0.00208967528305948,-0.000763008836656809,-0.00585310626775026,-0.0061930431984365,-0.00172288855537772,-0.00647265324369073,0.00384488003328443,0.00403624633327127,-0.00574769824743271,0.0158961694687605,-0.0114372922107577,0.00597771862521768,0.000422626821091399,0.00697079161182046,-0.00413906015455723
"8",-0.00794635154306889,-0.00424621533602476,0.00386794749647379,0.000995623879134655,0.00723268277943134,0.00126135791651905,0.0071225930005312,0.00968835782259703,0.000125714315799996,-0.00335099175572395,-0.0084781413897872,-0.00640379544347525,-0.000967285363003612,0.00651368917897344,0.00378024065867066,0.00563249457627535,0.00209960294887424,-0.0014996436657384,-0.00783355440944433,0.00248994142748415,0.00294179539196193,0.00309136509895325,0.00472022546455264,-0.000517677632160485,-5.06140167999547e-05,-0.00647281808778644,-9.65577564784326e-05,0.00177656253799796,0.00276769208721817,0.000265537673840299
"9",-0.00127502845134586,-0.00192475970834494,0.00397559208795428,0.00459131505340338,0.00264206877909601,0.00122728757560253,0.00492471270263195,-0.00374956871382892,-0.00389695540070534,0.00695887440815568,0.00636241445317864,0.00248935469426215,-0.00113741226959974,0.00303445220924914,0.00426530791446567,-0.000256112776696682,0.00249887746758759,-0.000558948959223926,0.000657463853713125,0.00354672828689218,-0.00292758154682815,0.00438810931518674,-0.00393504276871681,-0.00415324838832021,0.00482799625024199,-0.00880761351436377,0.00983444880694151,-0.000355178897734731,0.00159337976947427,0.000783606024924666
"10",0.00704207411035895,-0.00679478095844388,0.00258881435729563,0.00727518368512392,0.000511831953190267,-0.00603726366534829,0.00478693563491106,0.00477367406710982,-0.00578418327495456,0.00386447692289948,0.00633556302636862,0.00620758347213268,0.00123017514124513,-0.000222442511585541,-0.00165735941845924,0.00083912763511762,-0.00108150136657059,0.0106910904869437,0.00723890028893948,0.000263894471572712,-0.00341817527078092,0.00613695243373513,0.00243330420926213,-0.0014252383261919,0.000286711845546961,0.00897914916276932,0.00534281274303794,0.000119714539323468,-0.00263680052012205,-0.0022944079246372
"11",0.00516217947006226,0.00771336257457733,-0.00231212680228055,-0.00297746015712619,-0.000574717239942402,-0.00135994981974363,0.000407841405831277,-0.00316875916905701,-0.0030610035173595,0.00310667580924928,4.31382068200037e-05,0.00268481555394828,0.00589930918067694,0.00461171753704548,-0.00642139324918389,0.00835067965090275,0.000902408908586949,-0.000476792920380831,0.00300760008394718,0.00190287304576486,0.00233958940953016,-0.00024758858489804,-0.000597202044446021,-0.00232653552666306,0.00322174769826233,-0.00300016952678561,0.00395942665636539,-0.00240884721279144,-0.000474729808047414,-0.000744815391954035
