"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"T+1",0.000991049584215771,-0.00127996738992978,0.000508302067824214,0.00210906023097418,0.000355599602519662,0.000564354403536063,-0.00019881365398664,0.000856273617280637,0.00127293623635004,-0.00317714983101085,0.00256341070450675,-0.000631825783700185,0.000810120629472776,0.000204111474476264,-0.000234086437025981,0.00122139469101925,0.00197770923994682,-0.000429353871771853,0.00179688994242358,0.0017208329752219,-0.00241373546078807,0.00144961629033541,0.00144618127502031,0.00175676294110282,0.00147966315529674,-0.000826833971518765,0.000185264389930205,0.000584686631487343,0.000812155057855091,0.0011746563208516
"T+2",0.00029044965816686,-0.0010185994128515,0.000688553886409452,0.00243373025399996,7.675142344436e-05,0.00101586748710789,-0.000279267100367637,0.00114988731332351,0.00149759021152624,-0.00263894965531358,0.00409656534194682,0.000953905271149571,0.000612893807511523,0.00020298795973346,0.00243695421606173,0.000973254859786333,0.000809172825004339,0.000264809208874416,0.000408215587913838,-0.000128980712071511,0.00337515785629911,0.000965799360912566,0.00155955517204901,0.000426507456544346,0.000404189688002371,0.00347983095720669,-0.000111121954160471,-0.000538879338583431,0.00045083249142826,0.0011233750693821
"T+3",0.000737824350629377,-0.000634772438512566,0.000508519355700354,0.00199401104811621,-0.000268986004607963,0.000690848629044671,0.000336485063612201,0.000548824712438269,0.00126958985953681,-0.00235631052183075,0.0010516820971461,-0.000606630501748452,0.000437739880428751,0.000248791395976445,0.00189542070975188,0.000738162970779761,0.00161381847927114,0.0006303288069167,0.00163432761938914,0.00103471089715807,-0.0022568455068354,0.00101472506250264,0.00155594598488615,0.0021791754829636,0.00104353613931361,0.00199342478269553,0.000568109176157231,-3.63375357076578e-06,0.000975586113972798,0.00109915146810977
"T+4",0.000704463102692942,-0.000620584040963856,0.000543926419069426,0.00160702656863989,-0.000255229830651586,0.000722172379271676,0.000322083459804902,0.000753877917226123,0.0014355968564162,-0.00231085342317493,0.0036958030149377,0.000482480752852281,0.000388393215204428,0.000257618998739716,0.00201399371155482,0.000551834882719012,0.000844715079640676,0.000253247207496994,0.000483949999395876,0.000264486210758305,0.00305768011178132,0.00100356251486627,0.00154722601336691,0.00129709415757383,0.000733012136451869,0.00210564433327652,0.000380247075678546,-6.39076175655553e-05,0.00102269956300765,0.00107692078015275
"T+5",0.00073954212860238,-0.000587944274380536,0.000530530465554273,0.00131099537301899,-0.000276841773303555,0.000688447428316842,0.000364461339967668,0.000634253116112348,0.00131580103342706,-0.00230058005782603,0.00124299814755414,-0.000264470840460425,0.000371874243580875,0.000260908854814407,0.00199289027030338,0.000407467520358115,0.00158824393434811,0.000554803236009404,0.00156353331578021,0.000776493710997521,-0.00195017240720421,0.00100324900267827,0.00153856720335206,0.00179939145177922,0.000900391778201396,0.00196287846066867,0.000473943319694762,-3.08395535567269e-05,0.0010604391925259,0.0010563224531732
"T+6",0.000738705666991542,-0.000587427618912927,0.000534143568577976,0.00108764827625189,-0.000274140846349754,0.000690004051659183,0.00036286308786239,0.000689602386081978,0.00140222485249532,-0.00229853655664229,0.00350182791502346,0.00024726955670505,0.000366547635954141,0.000261850401254698,0.00199913586356328,0.00029597156070354,0.000869202938508991,0.000320499794658077,0.000550386663671769,0.000436014564999538,0.00276838893279119,0.00100265674072542,0.00153019877705713,0.00151960909421465,0.000814996911097338,0.00193879874601766,0.000437757758110313,-3.39755578192852e-05,0.00106822373259338,0.00103723478178195
"T+7",0.000741553396090178,-0.00058463718780257,0.000532997945502312,0.000919388694493718,-0.000275652707370122,0.00068641123411751,0.000365788425239482,0.000661538637291899,0.00133987703178595,-0.00229811147443496,0.00142000635451619,-0.000103303377478543,0.000364816771449528,0.00026214622096209,0.00199885679826198,0.000209902488495618,0.00156456914680501,0.000501856267234636,0.00150118511233864,0.000662435986478656,-0.00167757888748236,0.00100250470256782,0.00152212133707215,0.00167604066539246,0.000859831733065069,0.00191603840280873,0.000453210209740747,-3.1919430187773e-05,0.00107151466561118,0.00101954695925357
"T+8",0.000741639883609017,-0.000584652785753821,0.000533332968683072,0.000792649849707769,-0.000275361129931134,0.000686382863380416,0.000365636725450543,0.000675241829183748,0.00138485594680773,-0.00229802446335619,0.00333852902518965,0.000136859181321465,0.000364255233393367,0.000262235984725636,0.00199946415948431,0.000143466120153995,0.000892098038963076,0.000361554124783667,0.000608898010447931,0.000511863520459253,0.00251154264892172,0.00100244185494333,0.00151432524366377,0.00158863403148627,0.000836643793178079,0.00190734589607694,0.000446878852325696,-3.20750877995161e-05,0.00107241457222538,0.00100315632351704
"T+9",0.000741879492884784,-0.000584412942968225,0.000533231035042667,0.00069718749189127,-0.000275475862174529,0.000685989398618586,0.000365839258399366,0.000668447856156995,0.00135240729415834,-0.00229800655021981,0.00157047998752378,-2.76658991104214e-05,0.000364072994990562,0.000262263571903327,0.00199963594895806,9.21846556968365e-05,0.00154242787814863,0.000470088024161431,0.00144627450524227,0.000611995707218476,-0.00143557074316365,0.00100242019392964,0.00150680071936772,0.00163747827588811,0.000848731079385271,0.00190245750835576,0.00044951676118567,-3.1946360807983e-05,0.00107273054966307,0.000987967741686636
"T+10",0.000741899708800486,-0.000584419434017555,0.000533261446723273,0.000625283375337182,-0.000275448622179718,0.000685964602056719,0.000365825944542744,0.000671795382479029,0.00137581637501181,-0.00229800286998376,0.00319985575454282,8.50431834691801e-05,0.000364013856454876,0.000262272010572651,0.00199976153255207,5.26011420474312e-05,0.000913510301024179,0.000386129955799604,0.000660429464393586,0.000545406806500721,0.00228351546368401,0.00100241224209231,0.00149953830537242,0.00161018385159922,0.000842456231625638,0.00190018340747936,0.000448425159863681,-3.19534904902466e-05,0.00107282612379958,0.000973893057719076
