"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.0010988621904042,-0.001639872556872,0.000877287986222232,0.00182848595244322,-0.000293421967818272,-0.000350697669923811,-0.00667299954127859,-0.000196355541009481,-0.000311851974531561,-0.0011404903005164,0.00789504564690775,0.00054662169185096,0.0016855873837405,-0.00164703015279733,-0.00575683095030952,0.000850580836312395,-0.000175507774880169,0.000307753704013657,-0.00208205897518195,0.00103321314269586,0.0017313154470651,0.000301366582961184,-0.000882939144872934,0.000430710833448736,-0.000950966870766755,-0.00418974176277559,-0.00118078044733707,8.91805703719505e-05,-0.00448997959889889,-0.00077841665555107
"T+2",0.00130025488456037,0.00601372653898529,0.00535216227884488,0.00118410594460078,0.00411584057595777,0.00249155381854406,0.00972940510849229,0.003775829213541,0.0031860988497987,-0.00114136828502078,-0.00534153115754023,0.000813758748018601,0.00141433378934213,0.00298196445416722,0.00610942896628215,0.00129191883445284,0.00182067108255961,0.000669785882982285,0.00375280779437465,0.000575595765193762,0.00179501486609004,0.000856931695868353,0.000998570133150284,0.000383200461447611,-0.00217093413076373,0.000426273597352386,0.00460474702822112,0.00146216228967706,-0.0036780294994332,0.00130009850266134
"T+3",-0.000381580828295115,-0.00205792230621056,0.00205832168001047,0.000898267377418342,0.000223153882127388,-0.000389639347010612,-0.00560797780007268,0.00036773823603908,-0.00082217879636385,-0.00110585064108396,0.0066647517282415,0.000922087897964355,0.00176141224947645,-0.00144755380616461,-0.00545029050748023,0.000402231161166266,-0.00101452282165963,0.000264109160246346,-0.00173827956478715,0.000517193823171491,0.00167811403346439,0.000747143762084455,0.000323210992814515,3.38672065817691e-05,0.00192080736336867,-0.00301710473194315,-0.000508668957985715,0.000248386504648855,-0.00345817787710482,0.000552219595445893
"T+4",0.000924499023567458,0.00452055954017729,0.00230921776879668,0.000967270259636717,0.00396221671828529,0.0022007357297747,0.00890324132348516,0.00336889723472762,0.00228311515990333,-0.00106704677765017,-0.0040691429647073,0.000882276837284321,0.00150003385564187,0.00293340832389384,0.00557250760241976,0.00125975244506539,0.00116922676391113,0.000538026700372522,0.00362995408683146,0.00047210167364133,0.0016004350154571,0.000868537757851683,0.00045017646732059,0.000285683031558613,-0.00051899621131238,-0.000633814863744212,0.00405630793776393,0.0011480518548343,-0.00322441063455521,0.000821786134053768
"T+5",-9.35517188918001e-05,-0.000955512667936641,0.0016842128553215,0.000929459902271422,0.000356472553839601,-0.000145997844649119,-0.00481841297166116,0.000728819337486832,-0.000310401096981842,-0.00102822481685205,0.00549809813479471,0.00090489662901172,0.00170098673048505,-0.00139143916942777,-0.00494688388590095,0.000475064353604731,-0.000666854063753473,0.000351131172501742,-0.00165722476012092,0.000485919975609419,0.00154359645637618,0.000770796279315593,0.000386847460728228,9.34661109057333e-05,0.00123417969029005,-0.00229486837172678,-1.61084733043694e-05,0.000475903933819992,-0.00301707354126726,0.000724676553333856
"T+6",0.000700090075029436,0.00359411230859875,0.0016090795318725,0.000945979094468664,0.00383426808064306,0.00197892598045092,0.00815700097757445,0.00305135396211075,0.00182062568985028,-0.000989704947159431,-0.00302379636153719,0.000892885599061912,0.00154664754049585,0.00287845744366573,0.00509177604275648,0.00118919546584736,0.000853153164350082,0.000478616387137864,0.00355743818658922,0.000471298304716497,0.00150226480366453,0.000851880045735174,0.000392684576922459,0.000239776018049835,1.87771480048255e-05,-0.0011379511608314,0.00361708289935081,0.000977877958016338,-0.00283069432172438,0.000759665703082398
"T+7",8.13880545670851e-05,-0.000186461242984156,0.00146562052874851,0.000938394683665947,0.000479854398433265,5.47813113153661e-05,-0.00411273951260063,0.00100817242581659,6.35439384635294e-05,-0.000951516160094533,0.00456592885160107,0.000899320682234226,0.00166519160384368,-0.00133716196604963,-0.0044881331302293,0.0005396619803517,-0.000408546292995702,0.00039165553439343,-0.00158706361355118,0.000481180592510972,0.00147219785460221,0.000784829418966723,0.000385812878423872,0.00012839407339026,0.000866842047075373,-0.00194379037104642,0.000375756576897572,0.000602986322824597,-0.00266333396130934,0.000747059596145171
"T+8",0.00056371175578722,0.00295500892524624,0.00142114302064688,0.000941836610896336,0.00371526460269591,0.00179711402952504,0.00748970664400335,0.00280560141147155,0.00151123060357311,-0.00091365870337684,-0.00219339546905527,0.000895877165820584,0.00157414110119841,0.00282487154125738,0.00465398903975921,0.00113040299301261,0.000638260588717362,0.000450973695728688,0.00348847358508206,0.000473630415638717,0.00145032600009946,0.000840294301955503,0.000385472192840586,0.000213185710662509,0.000275793155857934,-0.00138249444285294,0.00326748400053352,0.000882968162295925,-0.00251303891350061,0.000751601480375355
"T+9",0.000187704976660252,0.000344598427784756,0.00138269790671566,0.000940270404588084,0.000594635978082064,0.000219413657353131,-0.00348173619040826,0.0012243660229225,0.000318271859735805,-0.000876130007909653,0.00382634575205019,0.000897720148093592,0.00164407454856772,-0.00128425713440327,-0.00407035233045379,0.000593136631469378,-0.000230323052547151,0.000410511301791794,-0.0015190703988786,0.000479186302011609,0.00143441554890855,0.000794414884787601,0.000384576758391305,0.000148636433555248,0.000687806828530223,-0.00177345742401508,0.000687648926560442,0.000673868181065019,-0.00237806998395375,0.000749965082990895
"T+10",0.000480829900060589,0.0025137236213191,0.00136578386797732,0.000940982643354223,0.00360455509338196,0.00164803771588895,0.00689302067232693,0.00261541144068307,0.00130129046660207,-0.000838927248854373,-0.00153472804691172,0.000896733799188182,0.0015903605449044,0.00277263920258287,0.00425530017380004,0.00108176856355744,0.000490370745626782,0.000438111707570567,0.00342139992750156,0.000475052065120738,0.00142284165909922,0.000832365543476344,0.000384397252979587,0.000197775820953697,0.000400607970459667,-0.00150113753606792,0.00298923135221346,0.000830031174136414,-0.00225686424902247,0.000750554662303163
