"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"T+1",2.42980336838308e-08,0.000346755044251678,-0.000420144945751374,-0.00101156514271686,0.00146907425003593,0.00117763435839424,-0.00277975697009363,0.00251141134204302,-0.000534693261783891,0.00348493828374255,-0.00125304805087073,0.00585240443686814,-0.00151225466761041,0.0071398626344673,0.00156741618252084,0.00045524587674388,-0.00138255323659239,0.00142581303129062,-0.0102946322246446,-0.00106841686264318,0.000299791113167823,-0.000739011339757205,0.00122975888670651,-0.000457820640203381,-0.00032522814742127,-0.000500659538886363,-0.00138020840581805,-0.000785122477826995,-0.000420625263143015
"T+2",8.25539776946204e-06,0.00037344028096207,0.000899851778302919,0.00107284683710973,-0.00070880457107265,0.00155416633459633,-0.000133297110021339,0.000179274484173714,-0.000743402641541895,0.00169546096527999,0.000940640304426082,0.00398924143860966,0.000828355883870709,0.00338351502435239,0.00136158393053641,0.000696049424983441,-0.000595927794979819,0.000843134184318658,-0.00622616935897802,0.000953384781882904,-0.00124945277507732,0.000296831857230979,0.00160825424781028,0.00207857554929248,-0.000870611923331609,-0.00231092751307387,-0.000654255419391251,-0.00058244209886085,0.00129954921898361
"T+3",0.000330442097645405,0.000381872982661105,0.000564580437251979,-0.000503662294483415,0.000848467363039788,0.00072239158471509,-0.00146356683139643,0.0018560988526041,0.00014446558914805,0.0014275656133913,0.0001192560609567,0.0012261226290742,-0.00140686502384092,0.00217963758939936,0.00132416605432755,0.000559670858317616,-0.000683250319769501,0.00136647956466595,-0.000171717641020154,0.000392030933958486,6.29437791775251e-05,0.000825787757356591,0.00153074184418461,-0.000219771852945559,-0.000621229093580763,0.00207172132524748,0.00105449341515413,-0.0004721927638744,0.000729357036244543
"T+4",0.000300631794902112,0.000382725784719196,0.00046204982199255,4.23395712899684e-05,-0.000595810662686033,0.000802377734354607,-0.00111216635693923,0.000621348789138145,-0.000178851254932324,0.00122053839788117,0.000334983900564989,0.000824790098573675,-0.000845539586483057,0.00180692076132745,0.00129851908928754,0.000505133308906473,-0.000673126596506192,0.0010503001205542,0.000148922525689919,0.000357710318359152,-0.000794259199054459,0.000299011968480494,0.00152112923077395,0.000686377612530773,-0.000375123686930086,-0.00186802096870535,-0.000341754875969145,-0.000478365767668506,0.000879324795778142
"T+5",0.000296563282323448,0.00038283198387194,0.000365267397194931,-0.00023056304558398,0.000728112323220626,0.000749791541096845,-0.00122064813164569,0.00153449477847944,-0.000175685472167262,0.00111465773331942,0.000268719838274737,0.00114342985337997,-0.00111967123533314,0.00169760820638727,0.0012761918247042,0.000477807203146964,-0.000674150269771526,0.00123470421593431,0.000398759306224624,0.000310870456930376,-0.000238421140368403,0.000617228361526779,0.0015017763088289,0.000210879122918623,-0.000183075220465871,0.00110835971129075,0.000513337138406661,-0.000473178748160048,0.000837292551069855
"T+6",0.000297567675233244,0.000382844522123853,0.00029285382051494,-0.000117888402973124,-0.000486049419988925,0.000758018749702775,-0.00118862865671699,0.00085867126624506,-0.000131317126276836,0.00105710907149906,0.000287641355388189,0.00128289526564634,-0.00102865916098558,0.00166846553829024,0.00125643724495996,0.00046444250030519,-0.000673996660355454,0.00112757783002346,0.000418082311372516,0.000294745456640157,-0.00059876083820728,0.000452408091243728,0.00148418326332649,0.000433083620900626,-3.6533291163953e-05,-0.00101124419105094,3.30883758980354e-05,-0.00047409461567122,0.000848856768344225
"T+7",0.000297561289354477,0.000382846021625053,0.000236896412244746,-0.000169064066602672,0.000627430244999717,0.000754470279179297,-0.00119819765645357,0.00135891899816905,-0.000149392405729653,0.00102615239981846,0.000282055704867967,0.0012691868668751,-0.00106597011265681,0.00166217372762982,0.00123894221357117,0.000457890589363626,-0.00067400052776576,0.00118978305942151,0.000428551188087373,0.000286906499696844,-0.00036516090864834,0.000531776015299059,0.00146664112030818,0.000324505690536763,7.50102303764382e-05,0.000463191320189028,0.000294008106858137,-0.000473769778283201,0.000845658165240722
"T+8",0.000297540645192235,0.000382846200390914,0.000193865734236169,-0.000146926228050485,-0.00039371697320402,0.000755185132756919,-0.00119534789487574,0.000988624420345395,-0.000148471917617438,0.00100947135100513,0.000283679538503492,0.00124470706960087,-0.00105240166117434,0.00166163870898942,0.00122344741681132,0.000454679331318946,-0.000673995480969883,0.00115366412261149,0.000429595658416521,0.000283529779716005,-0.000516598328357556,0.000495089267141982,0.00144939837560295,0.000376637468702668,0.000159890726893229,-0.000552364884571726,0.00015419645199483,-0.000473848207817493,0.000846541526388965
"T+9",0.00029754267913243,0.000382846221719284,0.000160751487906501,-0.000156741436411954,0.000542754201809695,0.000754934408185004,-0.00119619741170371,0.00126272592259486,-0.000146286880802893,0.00100048533966621,0.000283204140844773,0.0012407283017196,-0.00105767654786596,0.00166215976213775,0.0012097241199843,0.000453105375862513,-0.000673994455621678,0.00117463615194986,0.00043004047650023,0.000282016893455349,-0.00041842496008726,0.000511626385328791,0.00143241353013589,0.000351435161912894,0.000224479676919692,0.000144151137042707,0.000228668563557963,-0.000473825142483447,0.000846297459956862
"T+10",0.000297542928431546,0.000382846224263469,0.000135271202826603,-0.000152443798226703,-0.000316062477158129,0.000754992453597264,-0.00119594423850809,0.00105982883931715,-0.00014728494280313,0.000995644379024767,0.000283342871558308,0.0012434466692852,-0.0010557015852384,0.00166264208120072,0.00119756978749798,0.000452333924267067,-0.000673994021486351,0.00116245900178856,0.00043009376643411,0.000281347912912239,-0.000482068478668553,0.000504292433241214,0.00141568812889187,0.00036358617667441,0.000273627814083716,-0.000332666147911145,0.000189103292346957,-0.000473831244858376,0.000846364885205523
