"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.000359598553156075,-0.00251647053336578,0.00687658152873183,-0.000828409264457458,-0.00304635970925701,0.000320562115232382,-0.000223897944773434,0.00105639693027522,-0.00148710280806132,-0.00100800311579812,-0.00410847227124808,0.00191808791641416,-0.00400808492438284,0.00558027191736544,0.000968493054791423,0.000784314890190905,0.00721629397786809,-0.0013964970083385,0.000328027719213706,-0.00352213656053541,0.000872503080967162,0.000188784785736375,-0.00182735144768077,-0.00114677915264673,0.00280398487283221,-0.00478806329666614,-0.00115356740072827,-0.0031469492657909,-0.000615108088503442
"2",-0.000854919829851201,0.000845088401312475,0.00377613251771318,0.0015571020424439,-0.00159543145844199,-0.000422994359179899,0.00113900119076865,-0.000562310024720381,-0.000840244477904721,0.00167277802380089,-0.000418755974215127,0.00199932682350796,-0.00332251594759455,0.00371264804113369,0.000181339273430225,0.000713983551161881,0.00815202492465476,0.00232216717211347,-0.000365877434706754,0.00275403604897382,0.000272002787589882,-0.00055373095748459,2.96397820123211e-05,0.00213835398551173,0.00226092427975864,0.00703040771936343,-0.000987296137550199,-0.00348100217974217,0.00136107280151436
"3",-0.0008515815811711,-0.00143999386005776,0.00277172830063926,0.000438426837236719,-0.00148751032018867,-0.000175337490896205,0.000276995374776138,0.000897317445402941,-0.000827374556095948,0.00119782089982348,-0.0011058649723184,0.00103545305730432,-0.00232148282486473,0.00169240737589737,0.00090767828284107,0.00034063986164953,0.00762675644436258,-0.000654631995506441,-0.000936465322484213,-0.00324523085978664,8.00260225976423e-05,0.000409942209190282,-0.000779669014444884,-0.0008572357658366,0.00173811184006439,-0.00703643595352424,-0.000697126756542386,-0.00257297727727044,0.000474826652547021
"4",-0.000834391796768677,0.000136151608425171,0.00183724801257504,-0.0005360115488336,-0.00147863567578085,-0.000327922036046342,-0.00058465043554998,-0.000132899252178938,-0.000883819182612603,0.00118674865858848,-0.000995758226659671,0.000447046243555059,-0.00247310677921669,0.000723168177431933,0.000634569223598542,0.000692425119004872,0.00706116891613875,0.00122496966575131,-0.000836446949008974,0.00201987589871343,-7.57399875843776e-05,-0.000170691665310866,-0.000440019285133311,0.000208180970647913,0.00138813836511289,0.00474110119922507,-0.000576341091401538,-0.00238798591896661,0.000805688996493362
"5",-0.000832837378967455,-0.000951261726653348,0.00110264013075491,-0.00118777375479367,-0.0014779350023311,-0.000249394465695564,-0.00128502577510155,0.000564962281784473,-0.00086004081629004,0.00111368424867268,-0.00103049170705615,0.000187963430101344,-0.00239150446529697,0.000420768222844439,0.000751665298240916,0.000343762823996639,0.00652990944242338,8.62693578186812e-05,-0.000880830058224238,-0.00256829767692725,-0.000212776578764375,0.000132053866262059,-0.000582700815124658,-0.000283182000881065,0.00115879444459843,-0.00409174977845503,-0.000527732565788704,-0.00231427442674611,0.000679899043674118
"6",-0.000833271856690913,-0.000201031249309794,0.000514764611174898,-0.00160976806551476,-0.00147787877789663,-0.000291657117084887,-0.00184266963704839,9.60642826167386e-05,-0.000866051488333866,0.00105461573535377,-0.001038549579472,9.00870724222602e-05,-0.00241487722818021,0.000375442740625266,0.000702742422732526,0.000688616466537042,0.00603455634228902,0.000770286361482345,-0.000867076820826279,0.00142750782380989,-0.000333809351841909,-1.86681729532074e-05,-0.000522764048339533,-7.6021487443445e-05,0.00100872920864839,0.00223013226293491,-0.0005082010430434,-0.00229142911999542,0.000727630011867576
"7",-0.000833366946551664,-0.0007186318586359,4.52604801785444e-05,-0.00188171039972499,-0.00147787429553615,-0.000269176048998598,-0.00228563326141757,0.000410598392708587,-0.000865278886721145,0.000998176995594148,-0.00105116642303477,5.67460882721236e-05,-0.00240615683662237,0.00039137545701767,0.000723282563551177,0.00034750172509438,0.00557288052455852,0.000360133920187432,-0.000871857996581972,-0.00205222074615022,-0.000440726731081826,5.51212266256368e-05,-0.000547941927830583,-0.000165956619086918,0.000910548687591409,-0.00219519213595268,-0.000500353598300664,-0.00228374427993418,0.000709514773472859
"8",-0.000833361379912833,-0.000361527743111359,-0.000329791789977564,-0.00205683364356427,-0.00147787393725808,-0.000281170674869518,-0.00263740663360544,0.00019968237364347,-0.000865146223168321,0.000945706260430539,-0.00106266145830269,4.6339142214176e-05,-0.00240903504660346,0.000407705641871673,0.000714666859304301,0.000684916989765375,0.00514260314646635,0.000605977020904765,-0.000870260883715856,0.000978070296027645,-0.000535175711206834,1.92245677328838e-05,-0.000537365354571069,-0.000127291662088051,0.000846314368297837,0.000868319662239339,-0.000497200634716007,-0.00228123118207523,0.000716389863106869
"9",-0.000833357601890403,-0.000607901775577699,-0.000629385801398922,-0.00216959640545548,-0.00147787390865056,-0.000274776015430684,-0.00291675396574854,0.000341105715285474,-0.000865265151475859,0.000896718223046954,-0.00107407504114063,4.33663822604241e-05,-0.00240803168488899,0.000415419336539504,0.000718281415466078,0.000351161036100176,0.00474158939442208,0.000458631998903383,-0.000870801640615361,-0.00166083093150344,-0.000618610353666795,3.66447757014879e-05,-0.000541808298306795,-0.000143968213361699,0.000804289276508929,-0.00124040662640247,-0.000495933830283144,-0.00228040145178525,0.000713780625175049
"10",-0.000833357424819184,-0.000437922878010022,-0.000868703985752822,-0.00224220381075263,-0.00147787390636538,-0.000278185869893972,-0.00313858615472344,0.000246279939157795,-0.000865223338402435,0.000851011786979535,-0.00108522366986035,4.26044411180609e-05,-0.0024083728776311,0.000417789525907201,0.000716765047646022,0.000681297362708793,0.00436784904967622,0.000546941086151426,-0.000870619391352247,0.000637231973681753,-0.000692315116578299,2.81989511042166e-05,-0.000539941933033823,-0.000136783148664748,0.000776794499790467,0.000206818560564,-0.000495424850900383,-0.00228012839725438,0.000714770884396528
